DATE,TIME,SITE,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
5/29/2023,12:23:56 PM,Trout Bog,BogGhost,719.4,13.7,22.9,0.01,23.2,15,3.944444444,0,0,1.7,0.22,1.8,0.69,0,4.53,109.3,241.6,3.326,2.611,2.887
5/29/2023,12:23:58 PM,Trout Bog,BogGhost,719.4,13.7,22.9,0.01,23.2,15,3.944444444,0,0,1.6,0.22,1.7,0.7,0,4.53,109.2,240.8,3.363,2.637,2.877
5/29/2023,12:24:00 PM,Trout Bog,BogGhost,719.5,13.7,22.9,0.01,23.2,15,3.944444444,0,0,1.6,0.21,1.7,0.72,0,4.54,109.2,240,3.405,2.666,2.926
5/29/2023,12:24:02 PM,Trout Bog,BogGhost,719.5,13.7,23,0.01,23.3,15,3.944444444,0,0,1.6,0.21,1.7,0.7,0,4.54,109.1,239.3,3.441,2.692,2.933
5/29/2023,12:24:04 PM,Trout Bog,BogGhost,719.3,13.7,23,0.01,23.3,15,3.944444444,0,0,1.6,0.21,1.6,0.69,0,4.54,109.1,238.4,3.481,2.72,2.946
5/29/2023,12:24:06 PM,Trout Bog,BogGhost,719.4,13.8,23,0.01,23.3,15,3.944444444,0,0,1.5,0.2,1.6,0.69,0,4.54,109,237.7,3.517,2.745,2.968
5/29/2023,12:24:08 PM,Trout Bog,BogGhost,719.5,13.8,23,0.01,23.3,15,3.944444444,0,0,1.5,0.2,1.6,0.69,0,4.54,109,237,3.556,2.772,2.972
5/29/2023,12:24:10 PM,Trout Bog,BogGhost,719.3,13.8,23,0.01,23.3,15,3.944444444,0,0,1.5,0.2,1.6,0.66,0,4.54,108.9,236.3,3.592,2.797,3.017
5/29/2023,12:24:12 PM,Trout Bog,BogGhost,719.2,13.8,23,0.01,23.3,15,3.888888889,0,0,1.5,0.19,1.5,0.66,0,4.54,108.9,235.6,3.631,2.825,3.023
5/29/2023,12:24:14 PM,Trout Bog,BogGhost,719.2,13.8,23.1,0.01,23.4,15,3.888888889,0,0,1.4,0.19,1.5,0.65,0,4.54,108.9,234.9,3.665,2.849,3.056
5/29/2023,12:24:16 PM,Trout Bog,BogGhost,719.3,13.8,23.1,0.01,23.4,15,3.888888889,0,0,1.4,0.19,1.5,0.63,0,4.54,108.8,234.2,3.7,2.874,3.081
5/29/2023,12:24:18 PM,Trout Bog,BogGhost,719.2,13.8,23.1,0.01,23.4,15,3.833333333,0,0,1.4,0.18,1.5,0.63,0,4.54,108.8,233.5,3.732,2.896,3.101
5/29/2023,12:24:20 PM,Trout Bog,BogGhost,719.2,13.8,23.1,0.01,23.4,15,3.833333333,0,0,1.4,0.18,1.4,0.63,0,4.54,108.8,232.8,3.764,2.919,3.131
5/29/2023,12:24:22 PM,Trout Bog,BogGhost,719.3,13.7,23.1,0.01,23.4,15,3.833333333,0,0,1.3,0.18,1.4,0.63,0,4.54,108.7,232.2,3.798,2.943,3.15
5/29/2023,12:24:24 PM,Trout Bog,BogGhost,719.3,13.7,23.1,0.01,23.4,15,3.833333333,0,0,1.3,0.17,1.4,0.63,0,4.54,108.7,231.5,3.83,2.965,3.16
5/29/2023,12:24:26 PM,Trout Bog,BogGhost,719.2,13.7,23.1,0.01,23.4,15,3.833333333,0,0,1.3,0.17,1.4,0.64,0,4.54,108.7,230.9,3.863,2.988,3.206
5/29/2023,12:24:28 PM,Trout Bog,BogGhost,719.2,13.7,23.1,0.01,23.3,15,3.833333333,0,0,1.3,0.17,1.4,0.64,0,4.54,108.7,230.2,3.891,3.008,3.193
5/29/2023,12:24:30 PM,Trout Bog,BogGhost,719.4,13.7,23,0.01,23.3,15,3.888888889,0,0,1.3,0.17,1.3,0.64,0,4.54,108.7,229.6,3.923,3.03,3.253
5/29/2023,12:24:32 PM,Trout Bog,BogGhost,719.4,13.7,23,0.01,23.3,15,3.888888889,0,0,1.2,0.16,1.3,0.65,0,4.54,108.6,229,3.949,3.049,3.221
5/29/2023,12:24:34 PM,Trout Bog,BogGhost,719.4,13.7,23,0.01,23.3,15,3.944444444,0,0,1.2,0.16,1.3,0.65,0,4.54,108.6,228.4,3.981,3.071,3.268
5/29/2023,12:24:36 PM,Trout Bog,BogGhost,719.4,13.7,23,0.01,23.3,15,3.944444444,0,0,1.2,0.16,1.3,0.65,0,4.55,108.6,227.9,4.008,3.09,3.282
5/29/2023,12:24:38 PM,Trout Bog,BogGhost,719.3,13.7,23,0.01,23.3,15,3.944444444,0,0,1.2,0.15,1.2,0.65,0,4.55,108.6,227.3,4.039,3.112,3.295
5/29/2023,12:24:40 PM,Trout Bog,BogGhost,719.4,13.7,23,0.01,23.3,15,3.944444444,0,0,1.2,0.15,1.2,0.63,0,4.55,108.6,226.8,4.067,3.131,3.331
5/29/2023,12:24:42 PM,Trout Bog,BogGhost,719.3,13.7,23,0.01,23.3,15,3.888888889,0,0,1.1,0.15,1.2,0.63,0,4.55,108.6,226.2,4.097,3.153,3.34
5/29/2023,12:24:44 PM,Trout Bog,BogGhost,719.3,13.7,23,0.01,23.3,15,3.888888889,0,0,1.1,0.15,1.2,0.62,0,4.55,108.6,225.6,4.126,3.173,3.374
5/29/2023,12:24:46 PM,Trout Bog,BogGhost,719.4,13.7,23,0.01,23.3,15,3.833333333,0,0,1.1,0.14,1.2,0.62,0,4.55,108.5,225,4.155,3.193,3.359
5/29/2023,12:24:48 PM,Trout Bog,BogGhost,719.3,13.7,23,0.01,23.3,15,3.833333333,0,0,1.1,0.14,1.1,0.63,0,4.55,108.5,224.4,4.184,3.214,3.378
5/29/2023,12:24:50 PM,Trout Bog,BogGhost,719.3,13.7,23,0.01,23.3,15,3.833333333,0,0,1.1,0.14,1.1,0.62,0,4.55,108.4,223.8,4.211,3.233,3.393
5/29/2023,12:24:52 PM,Trout Bog,BogGhost,719.4,13.7,23,0.01,23.3,15,3.833333333,0,0,1,0.14,1.1,0.63,0,4.55,108.4,223.2,4.239,3.253,3.411
5/29/2023,12:24:54 PM,Trout Bog,BogGhost,719.4,13.7,23,0.01,23.2,15,3.777777778,0,0,1,0.13,1.1,0.63,0,4.55,108.3,222.6,4.267,3.272,3.45
5/29/2023,12:24:56 PM,Trout Bog,BogGhost,719.4,13.7,22.9,0.01,23.2,15,3.777777778,0,0,1,0.13,1.1,0.62,0,4.55,108.3,221.9,4.296,3.293,3.484
5/29/2023,12:24:58 PM,Trout Bog,BogGhost,719.3,13.6,22.9,0.01,23.2,15,3.777777778,0,0,1,0.13,1,0.63,0,4.55,108.3,221.4,4.323,3.311,3.499
5/29/2023,12:25:00 PM,Trout Bog,BogGhost,719.3,13.6,22.9,0.01,23.2,15,3.777777778,0,0,1,0.13,1,0.65,0,4.55,108.3,220.7,4.351,3.332,3.534
5/29/2023,12:25:02 PM,Trout Bog,BogGhost,719.4,13.6,22.9,0.01,23.2,15,3.777777778,0,0,0.9,0.12,1,0.63,0,4.55,108.2,220.1,4.376,3.349,3.508
5/29/2023,12:25:04 PM,Trout Bog,BogGhost,719.3,13.6,22.9,0.01,23.2,15,3.777777778,0,0,0.9,0.12,1,0.62,0,4.55,108.2,219.5,4.405,3.37,3.557
5/29/2023,12:25:06 PM,Trout Bog,BogGhost,719.3,13.6,22.9,0.01,23.2,15,3.777777778,0,0,0.9,0.12,1,0.61,0,4.55,108.3,219,4.429,3.386,3.543
5/29/2023,12:25:08 PM,Trout Bog,BogGhost,719.4,13.6,22.9,0.01,23.2,15,3.722222222,0,0,0.9,0.12,0.9,0.6,0,4.55,108.3,218.5,4.455,3.405,3.562
5/29/2023,12:25:10 PM,Trout Bog,BogGhost,719.3,13.6,23,0.01,23.2,15,3.722222222,0,0,0.9,0.11,0.9,0.6,0,4.55,108.3,217.9,4.48,3.422,3.599
5/29/2023,12:25:12 PM,Trout Bog,BogGhost,719.3,13.6,23,0.01,23.3,15,3.722222222,0,0,0.8,0.11,0.9,0.61,0,4.55,108.4,217.4,4.507,3.441,3.596
5/29/2023,12:25:14 PM,Trout Bog,BogGhost,719.4,13.6,23,0.01,23.3,15,3.722222222,0,0,0.8,0.11,0.9,0.61,0,4.55,108.4,217,4.532,3.459,3.63
5/29/2023,12:25:16 PM,Trout Bog,BogGhost,719.2,13.7,23,0.01,23.3,15,3.722222222,0,0,0.8,0.11,0.9,0.62,0,4.55,108.5,216.5,4.554,3.474,3.595
5/29/2023,12:25:18 PM,Trout Bog,BogGhost,719.3,13.7,23,0.01,23.3,15,3.777777778,0,0,0.8,0.11,0.8,0.62,0,4.55,108.5,216,4.578,3.491,3.621
5/29/2023,12:25:20 PM,Trout Bog,BogGhost,719.3,13.6,23,0.01,23.3,15,3.777777778,0,0,0.8,0.1,0.8,0.62,0,4.55,108.5,215.6,4.601,3.507,3.619
5/29/2023,12:25:22 PM,Trout Bog,BogGhost,719.2,13.6,23,0.01,23.2,15,3.777777778,0,0,0.8,0.1,0.8,0.64,0,4.55,108.4,215.1,4.62,3.52,3.638
5/29/2023,12:25:24 PM,Trout Bog,BogGhost,719.2,13.6,22.9,0.01,23.2,15,3.777777778,0,0,0.8,0.1,0.8,0.62,0,4.55,108.4,214.7,4.64,3.535,3.641
5/29/2023,12:25:26 PM,Trout Bog,BogGhost,719.2,13.6,22.9,0.01,23.2,15,3.777777778,0,0,0.7,0.1,0.8,0.63,0,4.55,108.3,214.3,4.663,3.551,3.68
5/29/2023,12:25:28 PM,Trout Bog,BogGhost,719.2,13.6,22.9,0.01,23.2,15,3.777777778,0,0,0.7,0.1,0.8,0.62,0,4.55,108.2,213.8,4.684,3.565,3.674
5/29/2023,12:25:30 PM,Trout Bog,BogGhost,719.2,13.6,22.8,0.01,23.1,15,3.722222222,0,0,0.7,0.1,0.8,0.63,0,4.55,108.1,213.3,4.707,3.582,3.72
5/29/2023,12:25:32 PM,Trout Bog,BogGhost,719.3,13.5,22.8,0.01,23.1,15,3.722222222,0,0,0.7,0.09,0.8,0.61,0,4.56,107.9,212.7,4.726,3.595,3.721
5/29/2023,12:25:34 PM,Trout Bog,BogGhost,719.2,13.5,22.8,0.01,23.1,15,3.722222222,0,0,0.7,0.09,0.7,0.62,0,4.56,107.8,212.1,4.75,3.612,3.762
5/29/2023,12:25:36 PM,Trout Bog,BogGhost,719.2,13.5,22.7,0.01,23,15,3.722222222,0,0,0.7,0.09,0.7,0.62,0,4.56,107.6,211.6,4.769,3.625,3.788
5/29/2023,12:25:38 PM,Trout Bog,BogGhost,719.3,13.5,22.7,0.01,23,15,3.722222222,0,0,0.7,0.09,0.7,0.63,0,4.57,107.4,211,4.794,3.643,3.818
5/29/2023,12:25:40 PM,Trout Bog,BogGhost,719.3,13.5,22.7,0.01,23,15,3.722222222,0,0,0.7,0.09,0.7,0.63,0,4.57,107.1,210.4,4.816,3.658,3.841
5/29/2023,12:25:42 PM,Trout Bog,BogGhost,719.2,13.5,22.7,0.01,23,15,3.722222222,0,0,0.7,0.09,0.7,0.62,0,4.57,106.9,209.8,4.84,3.675,3.845
5/29/2023,12:25:44 PM,Trout Bog,BogGhost,719.3,13.5,22.7,0.01,23,15,3.722222222,0,0,0.7,0.09,0.7,0.63,0,4.58,106.7,209.2,4.862,3.691,3.874
5/29/2023,12:25:46 PM,Trout Bog,BogGhost,719.3,13.5,22.7,0.01,23,15,3.722222222,0,0,0.7,0.09,0.7,0.61,0,4.58,106.5,208.7,4.884,3.706,3.872
5/29/2023,12:25:48 PM,Trout Bog,BogGhost,719.4,13.5,22.7,0.01,23,15,3.722222222,0,0,0.6,0.08,0.7,0.61,0,4.58,106.3,208.1,4.908,3.723,3.892
5/29/2023,12:25:50 PM,Trout Bog,BogGhost,719.3,13.5,22.7,0.01,23,15,3.722222222,0,0,0.6,0.08,0.7,0.6,0,4.59,106.2,207.5,4.929,3.738,3.894
5/29/2023,12:25:52 PM,Trout Bog,BogGhost,719.3,13.5,22.7,0.01,23,15,3.722222222,0,0,0.6,0.08,0.7,0.58,0,4.59,106.1,207,4.952,3.754,3.92
5/29/2023,12:25:54 PM,Trout Bog,BogGhost,719.3,13.5,22.7,0.01,23,15,3.722222222,0,0,0.6,0.08,0.6,0.59,0,4.59,106,206.5,4.974,3.77,3.908
5/29/2023,12:25:56 PM,Trout Bog,BogGhost,719.3,13.5,22.7,0.01,23,15,3.722222222,0,0,0.6,0.08,0.6,0.59,0,4.59,105.9,206,4.999,3.787,3.943
5/29/2023,12:25:58 PM,Trout Bog,BogGhost,719.4,13.5,22.7,0.01,23,15,3.722222222,0,0,0.6,0.08,0.6,0.62,0,4.59,105.9,205.4,5.025,3.805,3.971
5/29/2023,12:26:00 PM,Trout Bog,BogGhost,719.3,13.5,22.7,0.01,23,15,3.722222222,0,0,0.6,0.08,0.6,0.62,0,4.59,105.9,205,5.055,3.826,4.021
5/29/2023,12:26:02 PM,Trout Bog,BogGhost,719.4,13.5,22.7,0.01,23,15,3.722222222,0,0,0.6,0.07,0.6,0.63,0,4.59,105.9,204.5,5.082,3.845,4.033
5/29/2023,12:26:04 PM,Trout Bog,BogGhost,719.2,13.5,22.7,0.01,23,15,3.722222222,0,0,0.5,0.07,0.6,0.65,0,4.59,106,204.1,5.115,3.869,4.097
5/29/2023,12:26:06 PM,Trout Bog,BogGhost,719.3,13.5,22.7,0.01,23,15,3.722222222,0,0,0.5,0.07,0.6,0.63,0,4.59,106,203.7,5.145,3.89,4.126
5/29/2023,12:26:08 PM,Trout Bog,BogGhost,719.3,13.5,22.7,0.01,23,15,3.722222222,0,0,0.5,0.07,0.5,0.63,0,4.59,106,203.3,5.181,3.915,4.149
5/29/2023,12:26:10 PM,Trout Bog,BogGhost,719.4,13.5,22.7,0.01,23,15,3.722222222,0,0,0.5,0.07,0.5,0.64,0,4.59,106,202.8,5.212,3.937,4.182
5/29/2023,12:26:12 PM,Trout Bog,BogGhost,719.2,13.5,22.7,0.01,23,15,3.722222222,0,0,0.5,0.07,0.5,0.62,0,4.59,106,202.3,5.246,3.961,4.176
5/29/2023,12:26:14 PM,Trout Bog,BogGhost,719.2,13.5,22.7,0.01,23,15,3.722222222,0,0,0.5,0.07,0.5,0.59,0,4.59,105.9,201.8,5.275,3.981,4.199
5/29/2023,12:26:16 PM,Trout Bog,BogGhost,719.2,13.5,22.7,0.01,23,15,3.722222222,0,0,0.5,0.06,0.5,0.59,0,4.6,105.7,201.2,5.304,4.002,4.196
5/29/2023,12:26:18 PM,Trout Bog,BogGhost,719.2,13.5,22.7,0.01,23,15,3.722222222,0,0,0.5,0.06,0.5,0.59,0,4.6,105.4,200.7,5.332,4.021,4.222
5/29/2023,12:26:20 PM,Trout Bog,BogGhost,719.2,13.5,22.7,0.01,23,15,3.722222222,0,0,0.5,0.06,0.5,0.6,0,4.61,105,199.9,5.359,4.041,4.239
5/29/2023,12:26:22 PM,Trout Bog,BogGhost,719.2,13.5,22.7,0.01,23,15,3.777777778,0,0,0.5,0.06,0.5,0.59,0,4.62,104.5,199.2,5.39,4.062,4.242
5/29/2023,12:26:24 PM,Trout Bog,BogGhost,719.3,13.5,22.6,0.01,22.9,15,3.777777778,0,0,0.5,0.06,0.5,0.58,0,4.63,104.1,198.4,5.418,4.082,4.258
5/29/2023,12:26:26 PM,Trout Bog,BogGhost,719.3,13.4,22.6,0.01,22.9,15,3.777777778,0,0,0.4,0.06,0.5,0.59,0,4.64,103.6,197.6,5.45,4.104,4.317
5/29/2023,12:26:28 PM,Trout Bog,BogGhost,719.3,13.4,22.6,0.01,22.9,15,3.777777778,0,0,0.4,0.06,0.5,0.6,0,4.65,103.1,196.9,5.483,4.128,4.369
5/29/2023,12:26:30 PM,Trout Bog,BogGhost,719.2,13.4,22.6,0.01,22.9,15,3.777777778,0,0,0.4,0.06,0.5,0.61,0,4.66,102.4,196,5.521,4.154,4.419
5/29/2023,12:26:32 PM,Trout Bog,BogGhost,719.2,13.4,22.6,0.01,22.9,15,3.777777778,0,0,0.4,0.05,0.4,0.62,0,4.67,101.9,195.2,5.556,4.179,4.392
5/29/2023,12:26:34 PM,Trout Bog,BogGhost,719.2,13.5,22.6,0.01,22.9,15,3.833333333,0,0,0.4,0.05,0.4,0.62,0,4.68,101.3,194.3,5.596,4.207,4.451
5/29/2023,12:26:36 PM,Trout Bog,BogGhost,719.2,13.5,22.6,0.01,22.9,15,3.833333333,0,0,0.4,0.05,0.4,0.62,0,4.68,100.9,193.6,5.628,4.229,4.426
5/29/2023,12:26:38 PM,Trout Bog,BogGhost,719.2,13.5,22.7,0.01,23,15,3.833333333,0,0,0.4,0.05,0.4,0.62,0,4.69,100.7,192.9,5.665,4.255,4.479
5/29/2023,12:26:40 PM,Trout Bog,BogGhost,719.2,13.5,22.7,0.01,23,15,3.833333333,0,0,0.4,0.05,0.4,0.63,0,4.69,100.5,192.2,5.695,4.276,4.469
5/29/2023,12:26:42 PM,Trout Bog,BogGhost,719.3,13.5,22.7,0.01,23,15,3.833333333,0,0,0.4,0.05,0.4,0.62,0,4.69,100.5,191.6,5.728,4.299,4.486
5/29/2023,12:26:44 PM,Trout Bog,BogGhost,719.3,13.6,22.8,0.01,23,15,3.833333333,0,0,0.3,0.04,0.4,0.61,0,4.69,100.5,191.2,5.754,4.318,4.513
5/29/2023,12:26:46 PM,Trout Bog,BogGhost,719.2,13.6,22.8,0.01,23.1,15,3.833333333,0,0,0.3,0.04,0.3,0.6,0,4.69,100.7,190.8,5.784,4.339,4.511
5/29/2023,12:26:48 PM,Trout Bog,BogGhost,719.2,13.6,22.8,0.01,23.1,15,3.833333333,0,0,0.3,0.04,0.3,0.57,0,4.69,100.8,190.5,5.809,4.356,4.524
5/29/2023,12:26:50 PM,Trout Bog,BogGhost,719.2,13.6,22.8,0.01,23.1,15,3.833333333,0,0,0.3,0.04,0.3,0.57,0,4.68,101,190.2,5.833,4.374,4.535
5/29/2023,12:26:52 PM,Trout Bog,BogGhost,719.3,13.6,22.8,0.01,23.1,15,3.833333333,0,0,0.3,0.04,0.3,0.57,0,4.68,101.4,190,5.862,4.394,4.554
5/29/2023,12:26:54 PM,Trout Bog,BogGhost,719.3,13.6,22.8,0.01,23.1,15,3.833333333,0,0,0.3,0.04,0.3,0.57,0,4.67,101.7,189.7,5.888,4.412,4.548
5/29/2023,12:26:56 PM,Trout Bog,BogGhost,719.2,13.6,22.8,0.01,23.1,15,3.833333333,0,0,0.3,0.04,0.3,0.57,0,4.67,102,189.6,5.916,4.432,4.573
5/29/2023,12:26:58 PM,Trout Bog,BogGhost,719.3,13.6,22.8,0.01,23.1,15,3.833333333,0,0,0.3,0.04,0.3,0.58,0,4.66,102.3,189.4,5.941,4.449,4.569
5/29/2023,12:27:00 PM,Trout Bog,BogGhost,719.2,13.6,22.8,0.01,23.1,15,3.833333333,0,0,0.3,0.04,0.3,0.58,0,4.66,102.5,189.2,5.968,4.469,4.605
5/29/2023,12:27:02 PM,Trout Bog,BogGhost,719.2,13.6,22.8,0.01,23.1,15,3.833333333,0,0,0.3,0.03,0.3,0.59,0,4.65,102.8,189,5.991,4.485,4.576
5/29/2023,12:27:04 PM,Trout Bog,BogGhost,719.2,13.6,22.8,0.01,23.1,15,3.833333333,0,0,0.3,0.03,0.3,0.59,0,4.65,103,188.8,6.016,4.502,4.621
5/29/2023,12:27:06 PM,Trout Bog,BogGhost,719.3,13.6,22.8,0.01,23.1,15,3.833333333,0,0,0.2,0.03,0.3,0.6,0,4.64,103.1,188.6,6.033,4.514,4.606
5/29/2023,12:27:08 PM,Trout Bog,BogGhost,719.2,13.6,22.8,0.01,23.1,15,3.833333333,0,0,0.2,0.03,0.3,0.6,0,4.64,103.2,188.3,6.052,4.528,4.636
5/29/2023,12:27:10 PM,Trout Bog,BogGhost,719.2,13.6,22.9,0.01,23.2,15,3.833333333,0,0,0.2,0.03,0.3,0.61,0,4.64,103.3,188,6.069,4.539,4.65
5/29/2023,12:27:12 PM,Trout Bog,BogGhost,719.3,13.7,22.9,0.01,23.2,15,3.833333333,0,0,0.2,0.03,0.2,0.6,0,4.64,103.3,187.6,6.091,4.555,4.718
5/29/2023,12:27:14 PM,Trout Bog,BogGhost,719.3,13.7,22.9,0.01,23.2,15,3.833333333,0,0,0.2,0.03,0.2,0.6,0,4.64,103.2,187.2,6.112,4.57,4.763
5/29/2023,12:27:16 PM,Trout Bog,BogGhost,719.2,13.7,23,0.01,23.3,15,3.833333333,0,0,0.2,0.03,0.2,0.6,0,4.65,103,186.7,6.137,4.587,4.765
5/29/2023,12:27:18 PM,Trout Bog,BogGhost,719.2,13.7,23,0.01,23.3,15,3.833333333,0,0,0.2,0.03,0.2,0.6,0,4.65,102.8,186.2,6.159,4.603,4.807
5/29/2023,12:27:20 PM,Trout Bog,BogGhost,719.3,13.7,23,0.01,23.3,15,3.833333333,0,0,0.2,0.03,0.2,0.61,0,4.65,102.7,185.7,6.185,4.621,4.815
5/29/2023,12:27:22 PM,Trout Bog,BogGhost,719.3,13.7,23.1,0.01,23.3,15,3.833333333,0,0,0.2,0.03,0.2,0.6,0,4.66,102.5,185.2,6.209,4.638,4.834
5/29/2023,12:27:24 PM,Trout Bog,BogGhost,719.3,13.7,23.1,0.01,23.4,15,3.833333333,0,0,0.2,0.02,0.2,0.6,0,4.66,102.4,184.8,6.236,4.657,4.861
5/29/2023,12:27:26 PM,Trout Bog,BogGhost,719.2,13.8,23.1,0.01,23.4,15,3.833333333,0,0,0.2,0.02,0.2,0.61,0,4.66,102.4,184.4,6.26,4.674,4.858
5/29/2023,12:27:28 PM,Trout Bog,BogGhost,719.2,13.8,23.1,0.01,23.4,15,3.833333333,0,0,0.2,0.02,0.2,0.62,0,4.66,102.3,184.1,6.287,4.693,4.874
5/29/2023,12:27:30 PM,Trout Bog,BogGhost,719.3,13.8,23.2,0.01,23.5,15,3.833333333,0,0,0.2,0.02,0.2,0.63,0,4.66,102.4,183.8,6.312,4.71,4.908
5/29/2023,12:27:32 PM,Trout Bog,BogGhost,719.2,13.8,23.2,0.01,23.5,15,3.777777778,0,0,0.2,0.02,0.2,0.64,0,4.65,102.6,183.7,6.337,4.728,4.904
5/29/2023,12:27:34 PM,Trout Bog,BogGhost,719.2,13.9,23.3,0.01,23.6,15,3.777777778,0,0,0.2,0.02,0.2,0.65,0,4.65,103,183.7,6.367,4.749,4.948
5/29/2023,12:27:36 PM,Trout Bog,BogGhost,719.2,13.9,23.4,0.01,23.7,15,3.777777778,0,0,0.2,0.02,0.2,0.66,0,4.54,109,183.8,6.392,4.766,4.928
5/29/2023,12:27:38 PM,Trout Bog,BogGhost,719.2,14,23.6,0.01,23.9,15,3.777777778,0,0,0.2,0.02,0.2,0.66,0,4.52,110,183.9,6.423,4.788,4.989
5/29/2023,12:27:40 PM,Trout Bog,BogGhost,719.2,14.1,23.7,0.01,24,15,3.777777778,0,0,0.2,0.02,0.2,0.64,0,4.51,110.3,184.2,6.448,4.806,4.94
5/29/2023,12:27:42 PM,Trout Bog,BogGhost,719.2,14.1,23.7,0.01,24,15,3.777777778,0,0,0.2,0.02,0.2,0.66,0,4.51,110.7,184.4,6.478,4.827,4.99
5/29/2023,12:27:44 PM,Trout Bog,BogGhost,719.3,14.1,23.8,0.01,24.1,15,3.777777778,0,0,0.2,0.02,0.2,0.65,0,4.5,111,184.7,6.504,4.846,4.979
5/29/2023,12:27:46 PM,Trout Bog,BogGhost,719.2,14.2,23.8,0.01,24.1,15,3.777777778,0,0,0.2,0.02,0.2,0.65,0,4.5,111.2,185.1,6.533,4.866,5.001
5/29/2023,12:27:48 PM,Trout Bog,BogGhost,719.2,14.2,23.9,0.01,24.2,16,3.777777778,0,0,0.2,0.02,0.2,0.65,0,4.49,111.5,185.5,6.56,4.885,5.043
5/29/2023,12:27:50 PM,Trout Bog,BogGhost,719.2,14.2,23.9,0.01,24.2,16,3.777777778,0,0,0.2,0.02,0.2,0.64,0,4.49,111.7,185.9,6.586,4.903,5.052
5/29/2023,12:27:52 PM,Trout Bog,BogGhost,719.3,14.2,24,0.01,24.3,16,3.722222222,0,0,0.2,0.02,0.2,0.63,0,4.48,112,186.3,6.611,4.92,5.105
5/29/2023,12:27:54 PM,Trout Bog,BogGhost,719.3,14.3,24.1,0.01,24.4,16,3.722222222,0,0,0.2,0.02,0.2,0.64,0,4.48,112.3,186.6,6.636,4.938,5.126
5/29/2023,12:27:56 PM,Trout Bog,BogGhost,719.2,14.3,24.2,0.01,24.5,16,3.722222222,0,0,0.1,0.02,0.2,0.62,0,4.47,112.6,187,6.664,4.958,5.169
5/29/2023,12:27:58 PM,Trout Bog,BogGhost,719.2,14.4,24.3,0.01,24.6,16,3.722222222,0,0,0.1,0.02,0.1,0.64,0,4.47,112.8,187.4,6.691,4.977,5.223
5/29/2023,12:28:00 PM,Trout Bog,BogGhost,719.2,14.5,24.5,0.01,24.8,16,3.722222222,0,0,0.1,0.02,0.1,0.63,0,4.46,113,187.7,6.723,4.999,5.242
5/29/2023,12:28:02 PM,Trout Bog,BogGhost,719.2,14.6,24.6,0.01,24.9,16,3.722222222,0,0,0.1,0.02,0.1,0.63,0,4.46,113.3,188.1,6.753,5.02,5.26
5/29/2023,12:28:04 PM,Trout Bog,BogGhost,719.2,14.7,24.7,0.01,25,16,3.722222222,0,0,0.1,0.01,0.1,0.63,0,4.45,113.7,188.3,6.783,5.041,5.239
5/29/2023,12:28:06 PM,Trout Bog,BogGhost,719.3,14.7,24.8,0.01,25.1,16,3.722222222,0,0,0.1,0.01,0.1,0.64,0,4.45,114,188.6,6.809,5.06,5.236
5/29/2023,12:28:08 PM,Trout Bog,BogGhost,719.2,14.7,24.8,0.01,25.2,16,3.722222222,0,0,0.1,0.01,0.1,0.62,0,4.44,114.3,188.8,6.84,5.081,5.281
5/29/2023,12:28:10 PM,Trout Bog,BogGhost,719.3,14.8,24.9,0.01,25.2,16,3.722222222,0,0,0.1,0.01,0.1,0.64,0,4.44,114.5,188.9,6.864,5.098,5.251
5/29/2023,12:28:12 PM,Trout Bog,BogGhost,719.2,14.8,24.8,0.01,25.2,16,3.722222222,0,0,0.1,0.01,0.1,0.64,0,4.43,114.7,189,6.891,5.118,5.274
5/29/2023,12:28:14 PM,Trout Bog,BogGhost,719.2,14.8,24.9,0.01,25.2,16,3.722222222,0,0,0.1,0.01,0.1,0.64,0,4.43,114.8,189.1,6.917,5.136,5.308
5/29/2023,12:28:16 PM,Trout Bog,BogGhost,719.3,14.8,25,0.01,25.3,16,3.722222222,0,0,0.1,0.01,0.1,0.64,0,4.43,114.9,189.1,6.945,5.156,5.319
5/29/2023,12:28:18 PM,Trout Bog,BogGhost,719.2,14.8,25,0.01,25.3,16,3.722222222,0,0,0.1,0.01,0.1,0.66,0,4.43,115,189.1,6.972,5.174,5.333
5/29/2023,12:28:20 PM,Trout Bog,BogGhost,719.2,14.8,25,0.01,25.3,16,3.722222222,0,0,0,0.01,0,0.66,0,4.43,115.1,189.1,6.999,5.193,5.314
5/29/2023,12:28:22 PM,Trout Bog,BogGhost,719.2,14.9,25.1,0.01,25.4,16,3.722222222,0,0,0,0.01,0,0.67,0,4.43,115.1,189,7.028,5.214,5.395
5/29/2023,12:28:24 PM,Trout Bog,BogGhost,719.2,15,25.3,0.01,25.6,16,3.722222222,0,0,0,0,0,0.67,0,4.42,115.1,189,7.055,5.233,5.381
5/29/2023,12:28:26 PM,Trout Bog,BogGhost,719.2,15,25.3,0.01,25.7,16,3.722222222,0,0,0,0,0,0.68,0,4.42,115.2,188.9,7.084,5.253,5.392
5/29/2023,12:28:28 PM,Trout Bog,BogGhost,719.2,15.1,25.4,0.01,25.7,17,3.722222222,0,0,0,0,0,0.68,0,4.42,115.3,188.8,7.109,5.271,5.394
