DATE,TIME,SITE,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
6/19/2023,10:07:14 AM,Trout Bog,BogGhost,717.5,15.5,24.9,0.01,25.3,16,5.277777778,0,0,1.7,0.22,1.8,0.47,0,4.15,130.3,317.9,2.613,2.109,2.317
6/19/2023,10:07:16 AM,Trout Bog,BogGhost,717.4,15.5,24.9,0.01,25.3,16,5.166666667,0,0,1.7,0.21,1.8,0.46,0,4.15,130.2,316.9,2.65,2.136,2.34
6/19/2023,10:07:18 AM,Trout Bog,BogGhost,717.5,15.4,24.9,0.01,25.3,16,5.111111111,0,0,1.6,0.21,1.7,0.45,0,4.16,130.1,315.8,2.689,2.163,2.374
6/19/2023,10:07:20 AM,Trout Bog,BogGhost,717.4,15.4,24.9,0.01,25.3,16,4.944444444,0,0,1.6,0.2,1.7,0.44,0,4.16,130,314.7,2.721,2.185,2.349
6/19/2023,10:07:22 AM,Trout Bog,BogGhost,717.5,15.3,24.9,0.01,25.2,16,4.888888889,0,0,1.6,0.2,1.7,0.42,0,4.16,129.9,313.7,2.756,2.21,2.374
6/19/2023,10:07:24 AM,Trout Bog,BogGhost,717.5,15.3,24.8,0.01,25.1,16,4.888888889,0,0,1.5,0.2,1.6,0.45,0,4.16,129.8,312.7,2.785,2.23,2.377
6/19/2023,10:07:26 AM,Trout Bog,BogGhost,717.5,15.2,24.7,0.01,25,16,4.833333333,0,0,1.5,0.19,1.6,0.46,0,4.16,129.8,311.7,2.818,2.254,2.408
6/19/2023,10:07:28 AM,Trout Bog,BogGhost,717.5,15.1,24.6,0.01,24.9,16,4.777777778,0,0,1.5,0.19,1.6,0.47,0,4.16,129.7,310.7,2.846,2.273,2.405
6/19/2023,10:07:30 AM,Trout Bog,BogGhost,717.5,15,24.5,0.01,24.8,16,4.777777778,0,0,1.5,0.19,1.5,0.46,0,4.16,129.7,309.8,2.876,2.294,2.431
6/19/2023,10:07:32 AM,Trout Bog,BogGhost,717.5,15,24.4,0.01,24.8,16,4.722222222,0,0,1.4,0.19,1.5,0.46,0,4.16,129.6,308.8,2.901,2.312,2.444
6/19/2023,10:07:34 AM,Trout Bog,BogGhost,717.5,14.9,24.3,0.01,24.7,16,4.722222222,0,0,1.4,0.18,1.5,0.46,0,4.16,129.6,307.9,2.921,2.326,2.432
6/19/2023,10:07:36 AM,Trout Bog,BogGhost,717.4,14.9,24.3,0.01,24.6,16,4.666666667,0,0,1.4,0.18,1.5,0.47,0,4.16,129.5,306.9,2.945,2.343,2.463
6/19/2023,10:07:38 AM,Trout Bog,BogGhost,717.4,14.8,24.2,0.01,24.6,16,4.666666667,0,0,1.4,0.18,1.5,0.45,0,4.16,129.5,306.1,2.966,2.357,2.446
6/19/2023,10:07:40 AM,Trout Bog,BogGhost,717.4,14.8,24.2,0.01,24.5,16,4.611111111,0,0,1.4,0.18,1.4,0.45,0,4.16,129.4,305.2,2.985,2.371,2.47
6/19/2023,10:07:42 AM,Trout Bog,BogGhost,717.5,14.8,24.2,0.01,24.5,16,4.611111111,0,0,1.3,0.17,1.4,0.45,0,4.16,129.4,304.4,3.001,2.382,2.463
6/19/2023,10:07:44 AM,Trout Bog,BogGhost,717.5,14.7,24.1,0.01,24.5,16,4.611111111,0,0,1.3,0.17,1.4,0.46,0,4.16,129.4,303.6,3.016,2.393,2.494
6/19/2023,10:07:46 AM,Trout Bog,BogGhost,717.4,14.7,24.1,0.01,24.5,16,4.555555556,0,0,1.3,0.17,1.4,0.45,0,4.16,129.4,302.9,3.031,2.403,2.489
6/19/2023,10:07:48 AM,Trout Bog,BogGhost,717.5,14.7,24.1,0.01,24.4,16,4.555555556,0,0,1.3,0.17,1.4,0.45,0,4.16,129.4,302.2,3.045,2.413,2.496
6/19/2023,10:07:50 AM,Trout Bog,BogGhost,717.5,14.7,24.1,0.01,24.4,16,4.555555556,0,0,1.3,0.16,1.4,0.47,0,4.16,129.4,301.6,3.058,2.423,2.504
6/19/2023,10:07:52 AM,Trout Bog,BogGhost,717.5,14.7,24.1,0.01,24.4,16,4.5,0,0,1.3,0.16,1.3,0.46,0,4.16,129.4,300.9,3.075,2.434,2.548
6/19/2023,10:07:54 AM,Trout Bog,BogGhost,717.5,14.7,24.1,0.01,24.4,16,4.5,0,0,1.2,0.16,1.3,0.46,0,4.16,129.3,300.3,3.088,2.443,2.55
6/19/2023,10:07:56 AM,Trout Bog,BogGhost,717.5,14.6,24.1,0.01,24.4,16,4.5,0,0,1.2,0.16,1.3,0.46,0,4.16,129.4,299.7,3.102,2.453,2.541
6/19/2023,10:07:58 AM,Trout Bog,BogGhost,717.4,14.6,24.1,0.01,24.4,16,4.5,0,0,1.2,0.16,1.3,0.44,0,4.16,129.4,299.1,3.118,2.464,2.57
6/19/2023,10:08:00 AM,Trout Bog,BogGhost,717.4,14.6,24.1,0.01,24.4,16,4.5,0,0,1.2,0.16,1.3,0.44,0,4.16,129.4,298.4,3.134,2.476,2.586
6/19/2023,10:08:02 AM,Trout Bog,BogGhost,717.5,14.6,24.1,0.01,24.4,16,4.5,0,0,1.2,0.15,1.2,0.45,0,4.16,129.4,297.8,3.154,2.49,2.638
6/19/2023,10:08:04 AM,Trout Bog,BogGhost,717.4,14.6,24.1,0.01,24.4,16,4.5,0,0,1.2,0.15,1.2,0.45,0,4.16,129.4,297.2,3.169,2.5,2.63
6/19/2023,10:08:06 AM,Trout Bog,BogGhost,717.4,14.6,24.1,0.01,24.4,16,4.444444444,0,0,1.2,0.15,1.2,0.45,0,4.16,129.4,296.6,3.191,2.516,2.677
6/19/2023,10:08:08 AM,Trout Bog,BogGhost,717.4,14.6,24.1,0.01,24.4,16,4.444444444,0,0,1.1,0.15,1.2,0.45,0,4.16,129.4,296,3.21,2.529,2.683
6/19/2023,10:08:10 AM,Trout Bog,BogGhost,717.5,14.6,24.1,0.01,24.4,16,4.444444444,0,0,1.1,0.15,1.2,0.45,0,4.16,129.5,295.4,3.23,2.543,2.697
6/19/2023,10:08:12 AM,Trout Bog,BogGhost,717.5,14.6,24.1,0.01,24.4,16,4.444444444,0,0,1.1,0.14,1.2,0.44,0,4.16,129.5,294.8,3.25,2.558,2.719
6/19/2023,10:08:14 AM,Trout Bog,BogGhost,717.4,14.6,24.1,0.01,24.4,16,4.388888889,0,0,1.1,0.14,1.2,0.47,0,4.16,129.5,294.2,3.27,2.571,2.723
6/19/2023,10:08:16 AM,Trout Bog,BogGhost,717.5,14.6,24,0.01,24.4,16,4.444444444,0,0,1.1,0.14,1.2,0.46,0,4.16,129.5,293.7,3.291,2.586,2.768
6/19/2023,10:08:18 AM,Trout Bog,BogGhost,717.5,14.6,24,0.01,24.4,16,4.444444444,0,0,1.1,0.14,1.1,0.47,0,4.16,129.5,293.1,3.318,2.605,2.794
6/19/2023,10:08:20 AM,Trout Bog,BogGhost,717.5,14.6,24,0.01,24.3,16,4.444444444,0,0,1.1,0.14,1.1,0.48,0,4.16,129.5,292.6,3.342,2.622,2.819
6/19/2023,10:08:22 AM,Trout Bog,BogGhost,717.6,14.5,24,0.01,24.3,16,4.388888889,0,0,1,0.14,1.1,0.47,0,4.16,129.4,292,3.366,2.639,2.831
6/19/2023,10:08:24 AM,Trout Bog,BogGhost,717.5,14.5,24,0.01,24.3,16,4.333333333,0,0,1,0.13,1.1,0.47,0,4.16,129.4,291.5,3.394,2.658,2.874
6/19/2023,10:08:26 AM,Trout Bog,BogGhost,717.4,14.5,24,0.01,24.3,16,4.333333333,0,0,1,0.13,1.1,0.47,0,4.16,129.4,290.9,3.424,2.679,2.92
6/19/2023,10:08:28 AM,Trout Bog,BogGhost,717.4,14.5,24,0.01,24.3,16,4.333333333,0,0,1,0.13,1.1,0.48,0,4.16,129.3,290.4,3.461,2.706,2.958
6/19/2023,10:08:30 AM,Trout Bog,BogGhost,717.5,14.5,24,0.01,24.3,16,4.277777778,0,0,1,0.13,1,0.47,0,4.16,129.3,289.8,3.496,2.731,2.987
6/19/2023,10:08:32 AM,Trout Bog,BogGhost,717.5,14.5,24,0.01,24.3,16,4.277777778,0,0,1,0.13,1,0.46,0,4.16,129.2,289.2,3.529,2.753,3.022
6/19/2023,10:08:34 AM,Trout Bog,BogGhost,717.4,14.5,24,0.01,24.3,16,4.277777778,0,0,1,0.13,1,0.45,0,4.16,129.1,288.6,3.559,2.775,3.018
6/19/2023,10:08:36 AM,Trout Bog,BogGhost,717.6,14.5,24,0.01,24.3,16,4.277777778,0,0,0.9,0.12,1,0.45,0,4.17,129,288,3.596,2.801,3.018
6/19/2023,10:08:38 AM,Trout Bog,BogGhost,717.5,14.5,24,0.01,24.3,16,4.277777778,0,0,0.9,0.12,1,0.46,0,4.17,128.9,287.4,3.627,2.822,3.019
6/19/2023,10:08:40 AM,Trout Bog,BogGhost,717.4,14.5,24,0.01,24.3,16,4.277777778,0,0,0.9,0.12,1,0.46,0,4.17,128.8,286.7,3.66,2.845,3.031
6/19/2023,10:08:42 AM,Trout Bog,BogGhost,717.4,14.5,24,0.01,24.3,16,4.277777778,0,0,0.9,0.12,1,0.47,0,4.17,128.7,286.1,3.691,2.867,3.033
6/19/2023,10:08:44 AM,Trout Bog,BogGhost,717.4,14.5,24,0.01,24.3,16,4.222222222,0,0,0.9,0.11,0.9,0.46,0,4.18,128.5,285.4,3.719,2.887,3.054
6/19/2023,10:08:46 AM,Trout Bog,BogGhost,717.5,14.5,24,0.01,24.4,16,4.222222222,0,0,0.9,0.11,0.9,0.46,0,4.18,128.4,284.7,3.746,2.906,3.072
6/19/2023,10:08:48 AM,Trout Bog,BogGhost,717.4,14.5,24,0.01,24.4,16,4.222222222,0,0,0.9,0.11,0.9,0.46,0,4.18,128.2,284.1,3.779,2.929,3.1
6/19/2023,10:08:50 AM,Trout Bog,BogGhost,717.4,14.5,24,0.01,24.4,16,4.222222222,0,0,0.8,0.11,0.9,0.45,0,4.18,128.1,283.4,3.803,2.946,3.081
6/19/2023,10:08:52 AM,Trout Bog,BogGhost,717.4,14.5,24.1,0.01,24.4,16,4.222222222,0,0,0.8,0.11,0.9,0.46,0,4.19,127.9,282.8,3.835,2.969,3.113
6/19/2023,10:08:54 AM,Trout Bog,BogGhost,717.4,14.5,24.1,0.01,24.4,16,4.166666667,0,0,0.8,0.11,0.9,0.45,0,4.19,127.7,282.1,3.859,2.985,3.091
6/19/2023,10:08:56 AM,Trout Bog,BogGhost,717.4,14.5,24.1,0.01,24.4,16,4.166666667,0,0,0.8,0.11,0.9,0.45,0,4.2,127.3,281.3,3.88,3.001,3.085
6/19/2023,10:08:58 AM,Trout Bog,BogGhost,717.4,14.5,24.1,0.01,24.4,16,4.166666667,0,0,0.8,0.1,0.8,0.45,0,4.2,127,280.6,3.904,3.017,3.125
6/19/2023,10:09:00 AM,Trout Bog,BogGhost,717.4,14.5,24.1,0.01,24.4,16,4.166666667,0,0,0.8,0.1,0.8,0.44,0,4.21,126.6,279.8,3.925,3.032,3.128
6/19/2023,10:09:02 AM,Trout Bog,BogGhost,717.5,14.5,24.1,0.01,24.4,16,4.166666667,0,0,0.8,0.1,0.8,0.44,0,4.22,126.1,278.9,3.947,3.047,3.16
6/19/2023,10:09:04 AM,Trout Bog,BogGhost,717.4,14.5,24.1,0.01,24.4,16,4.166666667,0,0,0.8,0.1,0.8,0.43,0,4.23,125.6,278,3.963,3.059,3.126
6/19/2023,10:09:06 AM,Trout Bog,BogGhost,717.4,14.5,24.1,0.01,24.4,16,4.166666667,0,0,0.8,0.1,0.8,0.42,0,4.24,125,277,3.981,3.071,3.172
6/19/2023,10:09:08 AM,Trout Bog,BogGhost,717.4,14.5,24.1,0.01,24.4,16,4.166666667,0,0,0.8,0.1,0.8,0.42,0,4.25,124.4,276,3.994,3.08,3.153
6/19/2023,10:09:10 AM,Trout Bog,BogGhost,717.4,14.5,24,0.01,24.4,16,4.166666667,0,0,0.8,0.1,0.8,0.44,0,4.26,123.7,275,4.007,3.09,3.172
6/19/2023,10:09:12 AM,Trout Bog,BogGhost,717.4,14.5,24,0.01,24.3,16,4.166666667,0,0,0.8,0.1,0.8,0.42,0,4.27,123,274,4.017,3.096,3.188
6/19/2023,10:09:14 AM,Trout Bog,BogGhost,717.5,14.5,24,0.01,24.3,16,4.166666667,0,0,0.8,0.1,0.8,0.43,0,4.29,122.3,272.9,4.032,3.107,3.219
6/19/2023,10:09:16 AM,Trout Bog,BogGhost,717.4,14.4,24,0.01,24.3,16,4.166666667,0,0,0.8,0.1,0.8,0.44,0,4.3,121.6,271.8,4.049,3.119,3.278
6/19/2023,10:09:18 AM,Trout Bog,BogGhost,717.5,14.4,24,0.01,24.3,16,4.166666667,0,0,0.8,0.1,0.8,0.46,0,4.31,120.9,270.7,4.067,3.131,3.258
6/19/2023,10:09:20 AM,Trout Bog,BogGhost,717.5,14.4,24,0.01,24.3,16,4.111111111,0,0,0.8,0.1,0.8,0.48,0,4.33,120.1,269.5,4.084,3.143,3.281
6/19/2023,10:09:22 AM,Trout Bog,BogGhost,717.5,14.4,23.9,0.01,24.3,16,4.111111111,0,0,0.8,0.1,0.8,0.47,0,4.34,119.4,268.3,4.101,3.156,3.298
6/19/2023,10:09:24 AM,Trout Bog,BogGhost,717.5,14.4,23.9,0.01,24.3,16,4.111111111,0,0,0.8,0.1,0.8,0.49,0,4.35,118.7,267.2,4.121,3.17,3.322
6/19/2023,10:09:26 AM,Trout Bog,BogGhost,717.5,14.4,23.9,0.01,24.3,16,4.111111111,0,0,0.8,0.1,0.8,0.5,0,4.36,118.1,266,4.14,3.183,3.337
6/19/2023,10:09:28 AM,Trout Bog,BogGhost,717.4,14.4,23.9,0.01,24.3,16,4.055555556,0,0,0.8,0.1,0.8,0.5,0,4.38,117.4,264.8,4.16,3.197,3.349
6/19/2023,10:09:30 AM,Trout Bog,BogGhost,717.5,14.4,23.9,0.01,24.2,16,4.055555556,0,0,0.7,0.1,0.8,0.51,0,4.39,116.7,263.6,4.181,3.212,3.382
6/19/2023,10:09:32 AM,Trout Bog,BogGhost,717.4,14.4,23.9,0.01,24.2,16,4.055555556,0,0,0.7,0.1,0.8,0.51,0,4.4,116,262.4,4.206,3.229,3.449
6/19/2023,10:09:34 AM,Trout Bog,BogGhost,717.4,14.3,23.9,0.01,24.2,16,4.055555556,0,0,0.7,0.09,0.8,0.5,0,4.42,115.3,261.2,4.231,3.247,3.45
6/19/2023,10:09:36 AM,Trout Bog,BogGhost,717.5,14.3,23.9,0.01,24.2,16,4.055555556,0,0,0.7,0.09,0.8,0.52,0,4.43,114.6,260,4.261,3.268,3.501
6/19/2023,10:09:38 AM,Trout Bog,BogGhost,717.4,14.3,23.9,0.01,24.2,16,4.055555556,0,0,0.7,0.09,0.8,0.5,0,4.44,113.8,258.9,4.287,3.286,3.528
6/19/2023,10:09:40 AM,Trout Bog,BogGhost,717.4,14.3,23.9,0.01,24.2,16,4,0,0,0.7,0.09,0.7,0.47,0,4.45,113.2,257.8,4.318,3.308,3.518
6/19/2023,10:09:42 AM,Trout Bog,BogGhost,717.4,14.3,23.9,0.01,24.2,16,4,0,0,0.7,0.09,0.7,0.48,0,4.46,112.6,256.8,4.346,3.328,3.539
6/19/2023,10:09:44 AM,Trout Bog,BogGhost,717.4,14.3,23.9,0.01,24.2,16,4,0,0,0.7,0.09,0.7,0.5,0,4.47,112.1,255.8,4.377,3.35,3.546
6/19/2023,10:09:46 AM,Trout Bog,BogGhost,717.4,14.3,23.9,0.01,24.2,16,4,0,0,0.7,0.09,0.7,0.5,0,4.48,111.6,254.9,4.407,3.371,3.583
6/19/2023,10:09:48 AM,Trout Bog,BogGhost,717.4,14.3,23.8,0.01,24.2,16,4,0,0,0.7,0.09,0.7,0.5,0,4.49,111.2,254,4.439,3.393,3.582
6/19/2023,10:09:50 AM,Trout Bog,BogGhost,717.4,14.3,23.8,0.01,24.2,15,4,0,0,0.7,0.09,0.7,0.5,0,4.5,110.8,253.2,4.471,3.416,3.631
6/19/2023,10:09:52 AM,Trout Bog,BogGhost,717.5,14.3,23.8,0.01,24.1,15,4,0,0,0.7,0.09,0.7,0.51,0,4.5,110.5,252.4,4.505,3.439,3.644
6/19/2023,10:09:54 AM,Trout Bog,BogGhost,717.4,14.3,23.8,0.01,24.1,15,4,0,0,0.6,0.08,0.7,0.52,0,4.51,110.2,251.7,4.532,3.459,3.649
6/19/2023,10:09:56 AM,Trout Bog,BogGhost,717.4,14.3,23.8,0.01,24.1,15,4,0,0,0.6,0.08,0.7,0.52,0,4.51,109.9,251,4.562,3.479,3.662
6/19/2023,10:09:58 AM,Trout Bog,BogGhost,717.4,14.3,23.8,0.01,24.1,15,4,0,0,0.6,0.08,0.7,0.5,0,4.52,109.7,250.4,4.594,3.502,3.711
6/19/2023,10:10:00 AM,Trout Bog,BogGhost,717.4,14.3,23.8,0.01,24.1,15,4,0,0,0.6,0.08,0.6,0.49,0,4.52,109.4,249.7,4.624,3.523,3.712
6/19/2023,10:10:02 AM,Trout Bog,BogGhost,717.5,14.3,23.8,0.01,24.1,15,4,0,0,0.6,0.08,0.6,0.49,0,4.53,109.3,249.1,4.658,3.547,3.769
6/19/2023,10:10:04 AM,Trout Bog,BogGhost,717.4,14.3,23.8,0.01,24.1,15,3.944444444,0,0,0.6,0.08,0.6,0.49,0,4.53,109.1,248.6,4.688,3.568,3.748
6/19/2023,10:10:06 AM,Trout Bog,BogGhost,717.4,14.2,23.8,0.01,24.1,15,3.944444444,0,0,0.6,0.08,0.6,0.47,0,4.53,108.9,247.9,4.725,3.595,3.863
6/19/2023,10:10:08 AM,Trout Bog,BogGhost,717.4,14.2,23.8,0.01,24.1,15,3.944444444,0,0,0.6,0.08,0.6,0.47,0,4.54,108.7,247.3,4.758,3.618,3.835
6/19/2023,10:10:10 AM,Trout Bog,BogGhost,717.4,14.2,23.8,0.01,24.1,15,3.944444444,0,0,0.6,0.08,0.6,0.46,0,4.54,108.6,246.7,4.794,3.643,3.872
6/19/2023,10:10:12 AM,Trout Bog,BogGhost,717.6,14.2,23.8,0.01,24.1,15,3.944444444,0,0,0.6,0.07,0.6,0.45,0,4.54,108.5,246.1,4.823,3.664,3.863
6/19/2023,10:10:14 AM,Trout Bog,BogGhost,717.5,14.2,23.8,0.01,24.1,15,3.944444444,0,0,0.6,0.07,0.6,0.44,0,4.54,108.5,245.7,4.856,3.687,3.882
6/19/2023,10:10:16 AM,Trout Bog,BogGhost,717.5,14.2,23.8,0.01,24.1,15,4,0,0,0.5,0.07,0.6,0.44,0,4.54,108.5,245.3,4.883,3.705,3.903
6/19/2023,10:10:18 AM,Trout Bog,BogGhost,717.5,14.2,23.8,0.01,24.1,15,4,0,0,0.5,0.07,0.6,0.41,0,4.54,108.7,245,4.913,3.726,3.903
6/19/2023,10:10:20 AM,Trout Bog,BogGhost,717.5,14.3,23.8,0.01,24.1,15,4,0,0,0.5,0.07,0.6,0.41,0,4.53,109,244.9,4.941,3.746,3.944
6/19/2023,10:10:22 AM,Trout Bog,BogGhost,717.5,14.3,23.8,0.01,24.1,15,4,0,0,0.5,0.07,0.6,0.4,0,4.52,109.4,244.9,4.97,3.766,3.95
6/19/2023,10:10:24 AM,Trout Bog,BogGhost,717.4,14.3,23.8,0.01,24.1,15,4,0,0,0.5,0.07,0.5,0.4,0,4.52,109.9,244.9,5.001,3.789,3.977
6/19/2023,10:10:26 AM,Trout Bog,BogGhost,717.4,14.3,23.8,0.01,24.1,15,4,0,0,0.5,0.07,0.5,0.4,0,4.51,110.4,245,5.03,3.809,3.974
6/19/2023,10:10:28 AM,Trout Bog,BogGhost,717.4,14.3,23.8,0.01,24.1,15,4,0,0,0.5,0.06,0.5,0.41,0,4.49,111,245.2,5.058,3.829,3.976
6/19/2023,10:10:30 AM,Trout Bog,BogGhost,717.4,14.2,23.8,0.01,24.1,15,4,0,0,0.5,0.06,0.5,0.41,0,4.48,111.6,245.4,5.083,3.846,3.99
6/19/2023,10:10:32 AM,Trout Bog,BogGhost,717.4,14.2,23.8,0.01,24.1,15,4,0,0,0.5,0.06,0.5,0.41,0,4.47,112.2,245.6,5.111,3.865,3.996
6/19/2023,10:10:34 AM,Trout Bog,BogGhost,717.4,14.2,23.8,0.01,24.1,15,4,0,0,0.5,0.06,0.5,0.42,0,4.46,112.8,245.8,5.135,3.883,4.015
6/19/2023,10:10:36 AM,Trout Bog,BogGhost,717.4,14.3,23.8,0.01,24.1,15,4,0,0,0.5,0.06,0.5,0.42,0,4.45,113.3,245.9,5.162,3.902,4.03
6/19/2023,10:10:38 AM,Trout Bog,BogGhost,717.4,14.3,23.8,0.01,24.1,15,3.944444444,0,0,0.5,0.06,0.5,0.42,0,4.44,113.8,246,5.182,3.916,4.001
6/19/2023,10:10:40 AM,Trout Bog,BogGhost,717.5,14.3,23.8,0.01,24.1,15,3.944444444,0,0,0.5,0.06,0.5,0.43,0,4.44,114.2,246,5.206,3.932,4.065
6/19/2023,10:10:42 AM,Trout Bog,BogGhost,717.5,14.3,23.8,0.01,24.1,15,3.944444444,0,0,0.4,0.06,0.5,0.44,0,4.43,114.4,245.9,5.225,3.946,4.03
6/19/2023,10:10:44 AM,Trout Bog,BogGhost,717.4,14.2,23.8,0.01,24.1,15,3.944444444,0,0,0.4,0.06,0.5,0.44,0,4.43,114.5,245.7,5.244,3.96,4.069
6/19/2023,10:10:46 AM,Trout Bog,BogGhost,717.5,14.2,23.8,0.01,24.1,15,3.944444444,0,0,0.4,0.06,0.5,0.43,0,4.43,114.6,245.4,5.26,3.97,4.076
6/19/2023,10:10:48 AM,Trout Bog,BogGhost,717.5,14.2,23.8,0.01,24.1,15,3.944444444,0,0,0.4,0.06,0.5,0.44,0,4.43,114.6,245.1,5.277,3.982,4.075
6/19/2023,10:10:50 AM,Trout Bog,BogGhost,717.4,14.2,23.8,0.01,24.1,15,3.944444444,0,0,0.4,0.06,0.4,0.42,0,4.43,114.5,244.8,5.292,3.993,4.083
6/19/2023,10:10:52 AM,Trout Bog,BogGhost,717.4,14.2,23.8,0.01,24.1,15,3.944444444,0,0,0.4,0.05,0.4,0.45,0,4.43,114.5,244.4,5.306,4.003,4.08
6/19/2023,10:10:54 AM,Trout Bog,BogGhost,717.4,14.2,23.8,0.01,24.1,15,3.944444444,0,0,0.4,0.05,0.4,0.46,0,4.43,114.4,244,5.322,4.014,4.112
6/19/2023,10:10:56 AM,Trout Bog,BogGhost,717.4,14.2,23.8,0.01,24.1,15,3.944444444,0,0,0.4,0.05,0.4,0.44,0,4.43,114.3,243.6,5.339,4.026,4.109
6/19/2023,10:10:58 AM,Trout Bog,BogGhost,717.5,14.2,23.8,0.01,24.1,15,3.944444444,0,0,0.4,0.05,0.4,0.44,0,4.44,114.1,243.2,5.352,4.035,4.131
6/19/2023,10:11:00 AM,Trout Bog,BogGhost,717.4,14.2,23.8,0.01,24.1,15,3.944444444,0,0,0.4,0.05,0.4,0.44,0,4.44,113.8,242.7,5.366,4.045,4.121
6/19/2023,10:11:02 AM,Trout Bog,BogGhost,717.4,14.2,23.8,0.01,24.1,15,3.944444444,0,0,0.4,0.05,0.4,0.44,0,4.45,113.6,242.2,5.379,4.054,4.167
6/19/2023,10:11:04 AM,Trout Bog,BogGhost,717.5,14.2,23.8,0.01,24.1,15,3.944444444,0,0,0.4,0.05,0.4,0.45,0,4.45,113.3,241.7,5.393,4.064,4.159
6/19/2023,10:11:06 AM,Trout Bog,BogGhost,717.4,14.2,23.9,0.01,24.2,16,3.944444444,0,0,0.4,0.05,0.4,0.43,0,4.46,113,241.2,5.409,4.075,4.197
6/19/2023,10:11:08 AM,Trout Bog,BogGhost,717.4,14.3,23.9,0.01,24.2,16,3.888888889,0,0,0.4,0.05,0.4,0.43,0,4.46,112.7,240.7,5.423,4.085,4.176
6/19/2023,10:11:10 AM,Trout Bog,BogGhost,717.5,14.3,23.9,0.01,24.2,16,3.888888889,0,0,0.4,0.05,0.4,0.42,0,4.47,112.5,240.2,5.44,4.097,4.216
6/19/2023,10:11:12 AM,Trout Bog,BogGhost,717.4,14.3,23.9,0.01,24.2,16,3.888888889,0,0,0.4,0.05,0.4,0.44,0,4.47,112.3,239.7,5.454,4.107,4.215
6/19/2023,10:11:14 AM,Trout Bog,BogGhost,717.4,14.3,23.9,0.01,24.2,16,3.888888889,0,0,0.4,0.05,0.4,0.44,0,4.47,112,239.1,5.472,4.119,4.252
6/19/2023,10:11:16 AM,Trout Bog,BogGhost,717.4,14.3,23.9,0.01,24.2,16,3.888888889,0,0,0.4,0.05,0.4,0.43,0,4.48,111.8,238.6,5.489,4.131,4.261
6/19/2023,10:11:18 AM,Trout Bog,BogGhost,717.4,14.3,23.9,0.01,24.2,16,3.888888889,0,0,0.4,0.05,0.4,0.42,0,4.48,111.7,238.2,5.507,4.144,4.268
6/19/2023,10:11:20 AM,Trout Bog,BogGhost,717.4,14.3,23.9,0.01,24.2,16,3.888888889,0,0,0.4,0.05,0.4,0.41,0,4.48,111.6,237.8,5.525,4.157,4.308
6/19/2023,10:11:22 AM,Trout Bog,BogGhost,717.4,14.3,23.9,0.01,24.2,16,3.888888889,0,0,0.4,0.05,0.4,0.4,0,4.48,111.6,237.4,5.544,4.17,4.31
6/19/2023,10:11:24 AM,Trout Bog,BogGhost,717.4,14.3,24,0.01,24.3,16,3.888888889,0,0,0.4,0.05,0.4,0.39,0,4.48,111.6,237.1,5.563,4.183,4.34
6/19/2023,10:11:26 AM,Trout Bog,BogGhost,717.4,14.3,24,0.01,24.3,16,3.888888889,0,0,0.4,0.05,0.4,0.37,0,4.48,111.6,236.8,5.582,4.197,4.332
6/19/2023,10:11:28 AM,Trout Bog,BogGhost,717.4,14.3,24,0.01,24.3,16,3.888888889,0,0,0.4,0.05,0.4,0.37,0,4.48,111.7,236.4,5.602,4.211,4.352
6/19/2023,10:11:30 AM,Trout Bog,BogGhost,717.5,14.3,24,0.01,24.3,16,3.888888889,0,0,0.4,0.05,0.4,0.37,0,4.48,111.7,236.1,5.623,4.225,4.362
6/19/2023,10:11:32 AM,Trout Bog,BogGhost,717.5,14.3,24,0.01,24.3,16,3.888888889,0,0,0.4,0.05,0.4,0.38,0,4.48,111.8,235.7,5.644,4.24,4.378
6/19/2023,10:11:34 AM,Trout Bog,BogGhost,717.4,14.3,24,0.01,24.3,16,3.833333333,0,0,0.4,0.05,0.4,0.38,0,4.48,111.8,235.4,5.665,4.256,4.411
6/19/2023,10:11:36 AM,Trout Bog,BogGhost,717.5,14.3,24,0.01,24.3,16,3.833333333,0,0,0.4,0.05,0.4,0.37,0,4.48,111.8,235,5.69,4.273,4.469
6/19/2023,10:11:38 AM,Trout Bog,BogGhost,717.4,14.3,24,0.01,24.4,16,3.833333333,0,0,0.4,0.05,0.4,0.36,0,4.48,111.9,234.6,5.716,4.291,4.495
6/19/2023,10:11:40 AM,Trout Bog,BogGhost,717.5,14.3,24.1,0.01,24.4,16,3.833333333,0,0,0.4,0.05,0.4,0.36,0,4.48,111.9,234.2,5.746,4.312,4.529
6/19/2023,10:11:42 AM,Trout Bog,BogGhost,717.4,14.3,24.1,0.01,24.4,16,3.833333333,0,0,0.3,0.05,0.4,0.38,0,4.48,111.9,233.9,5.772,4.33,4.54
6/19/2023,10:11:44 AM,Trout Bog,BogGhost,717.4,14.4,24.1,0.01,24.4,16,3.833333333,0,0,0.3,0.04,0.3,0.38,0,4.48,111.9,233.4,5.803,4.352,4.552
6/19/2023,10:11:46 AM,Trout Bog,BogGhost,717.5,14.4,24.1,0.01,24.4,16,3.833333333,0,0,0.3,0.04,0.3,0.36,0,4.48,111.9,233.1,5.828,4.37,4.556
