DATE,TIME,SITE,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
5/22/2023,8:29:49 AM,Trout Bog,BogGhost,721.2,13.7,23.1,0.01,23.4,15,3.777777778,0,0,2.3,0.31,2.5,0.71,0,4.46,110.6,242.9,3.075,2.434,2.651
5/22/2023,8:29:51 AM,Trout Bog,BogGhost,721.1,13.8,23.1,0.01,23.4,15,3.777777778,0,0,2.3,0.3,2.4,0.69,0,4.46,110.7,242.1,3.113,2.461,2.665
5/22/2023,8:29:53 AM,Trout Bog,BogGhost,721,13.8,23.2,0.01,23.4,15,3.777777778,0,0,2.3,0.3,2.4,0.68,0,4.46,110.8,241.4,3.147,2.485,2.704
5/22/2023,8:29:55 AM,Trout Bog,BogGhost,721.1,13.8,23.2,0.01,23.5,15,3.777777778,0,0,2.2,0.29,2.3,0.69,0,4.46,110.9,240.7,3.183,2.51,2.721
5/22/2023,8:29:57 AM,Trout Bog,BogGhost,721.2,13.8,23.2,0.01,23.5,15,3.777777778,0,0,2.2,0.29,2.3,0.69,0,4.45,111,240.1,3.215,2.533,2.747
5/22/2023,8:29:59 AM,Trout Bog,BogGhost,721.1,13.8,23.2,0.01,23.5,15,3.777777778,0,0,2.1,0.28,2.3,0.69,0,4.45,111.1,239.5,3.246,2.554,2.768
5/22/2023,8:30:01 AM,Trout Bog,BogGhost,721.2,13.8,23.2,0.01,23.5,15,3.777777778,0,0,2.1,0.28,2.2,0.71,0,4.45,111.1,238.9,3.28,2.579,2.798
5/22/2023,8:30:03 AM,Trout Bog,BogGhost,721.1,13.8,23.2,0.01,23.5,15,3.777777778,0,0,2.1,0.27,2.2,0.71,0,4.45,111.1,238.3,3.311,2.6,2.806
5/22/2023,8:30:05 AM,Trout Bog,BogGhost,721.1,13.8,23.2,0.01,23.5,15,3.777777778,0,0,2,0.27,2.1,0.72,0,4.45,111.2,237.7,3.344,2.624,2.833
5/22/2023,8:30:07 AM,Trout Bog,BogGhost,721.2,13.8,23.2,0.01,23.5,15,3.777777778,0,0,2,0.26,2.1,0.71,0,4.45,111.2,237,3.375,2.645,2.829
5/22/2023,8:30:09 AM,Trout Bog,BogGhost,721.2,13.8,23.2,0.01,23.5,15,3.722222222,0,0,2,0.26,2.1,0.71,0,4.45,111.2,236.4,3.406,2.667,2.872
5/22/2023,8:30:11 AM,Trout Bog,BogGhost,721.2,13.8,23.2,0.01,23.5,15,3.722222222,0,0,1.9,0.26,2,0.7,0,4.45,111.2,235.7,3.436,2.688,2.876
5/22/2023,8:30:13 AM,Trout Bog,BogGhost,721.2,13.7,23.1,0.01,23.4,15,3.722222222,0,0,1.9,0.25,2,0.71,0,4.45,111.2,235,3.471,2.712,2.962
5/22/2023,8:30:15 AM,Trout Bog,BogGhost,721,13.7,23.1,0.01,23.4,15,3.722222222,0,0,1.9,0.25,2,0.72,0,4.45,111.1,234.2,3.502,2.734,2.94
5/22/2023,8:30:17 AM,Trout Bog,BogGhost,721.2,13.7,23.1,0.01,23.4,15,3.722222222,0,0,1.9,0.25,2,0.73,0,4.45,111.1,233.4,3.538,2.76,2.991
5/22/2023,8:30:19 AM,Trout Bog,BogGhost,721.2,13.7,23.1,0.01,23.4,15,3.722222222,0,0,1.8,0.24,1.9,0.72,0,4.45,111,232.7,3.567,2.78,2.974
5/22/2023,8:30:21 AM,Trout Bog,BogGhost,721.2,13.7,23.1,0.01,23.4,15,3.722222222,0,0,1.8,0.24,1.9,0.74,0,4.46,110.9,231.9,3.601,2.804,3.021
5/22/2023,8:30:23 AM,Trout Bog,BogGhost,721.1,13.7,23.1,0.01,23.4,15,3.722222222,0,0,1.8,0.23,1.9,0.74,0,4.46,110.8,231.1,3.632,2.826,3.052
5/22/2023,8:30:25 AM,Trout Bog,BogGhost,721.1,13.7,23.1,0.01,23.3,15,3.777777778,0,0,1.8,0.23,1.8,0.74,0,4.46,110.7,230.3,3.668,2.851,3.068
5/22/2023,8:30:27 AM,Trout Bog,BogGhost,721,13.7,23,0.01,23.3,15,3.777777778,0,0,1.7,0.23,1.8,0.72,0,4.46,110.6,229.5,3.701,2.874,3.098
5/22/2023,8:30:29 AM,Trout Bog,BogGhost,721,13.7,23,0.01,23.3,15,3.777777778,0,0,1.7,0.22,1.8,0.69,0,4.46,110.4,228.8,3.735,2.898,3.117
5/22/2023,8:30:31 AM,Trout Bog,BogGhost,721,13.7,23,0.01,23.3,15,3.777777778,0,0,1.7,0.22,1.8,0.69,0,4.47,110.3,228,3.767,2.921,3.145
5/22/2023,8:30:33 AM,Trout Bog,BogGhost,721,13.7,23,0.01,23.3,15,3.777777778,0,0,1.6,0.22,1.7,0.69,0,4.47,110.2,227.2,3.799,2.943,3.159
5/22/2023,8:30:35 AM,Trout Bog,BogGhost,721.1,13.7,23,0.01,23.3,15,3.777777778,0,0,1.6,0.21,1.7,0.69,0,4.47,110.1,226.5,3.835,2.969,3.215
5/22/2023,8:30:37 AM,Trout Bog,BogGhost,721,13.7,23,0.01,23.3,15,3.777777778,0,0,1.6,0.21,1.7,0.7,0,4.47,109.9,225.6,3.869,2.992,3.245
5/22/2023,8:30:39 AM,Trout Bog,BogGhost,721,13.7,23,0.01,23.3,15,3.777777778,0,0,1.6,0.21,1.6,0.71,0,4.48,109.8,224.9,3.905,3.018,3.265
5/22/2023,8:30:41 AM,Trout Bog,BogGhost,721.1,13.7,23,0.01,23.3,15,3.777777778,0,0,1.5,0.2,1.6,0.69,0,4.48,109.7,224.2,3.939,3.042,3.268
5/22/2023,8:30:43 AM,Trout Bog,BogGhost,721.1,13.7,23,0.01,23.3,15,3.777777778,0,0,1.5,0.2,1.6,0.69,0,4.48,109.7,223.5,3.978,3.069,3.332
5/22/2023,8:30:45 AM,Trout Bog,BogGhost,721.1,13.7,23,0.01,23.3,15,3.777777778,0,0,1.5,0.2,1.6,0.67,0,4.48,109.6,222.8,4.012,3.093,3.315
5/22/2023,8:30:47 AM,Trout Bog,BogGhost,721.1,13.7,23,0.01,23.3,15,3.777777778,0,0,1.5,0.19,1.5,0.67,0,4.48,109.5,222.1,4.051,3.121,3.361
5/22/2023,8:30:49 AM,Trout Bog,BogGhost,721.1,13.7,23,0.01,23.3,15,3.777777778,0,0,1.4,0.19,1.5,0.65,0,4.48,109.5,221.4,4.085,3.144,3.375
5/22/2023,8:30:51 AM,Trout Bog,BogGhost,721,13.7,23,0.01,23.3,15,3.833333333,0,0,1.4,0.19,1.5,0.65,0,4.48,109.4,220.8,4.121,3.17,3.386
5/22/2023,8:30:53 AM,Trout Bog,BogGhost,721.2,13.7,23,0.01,23.3,15,3.833333333,0,0,1.4,0.18,1.5,0.63,0,4.48,109.4,220.2,4.154,3.193,3.427
5/22/2023,8:30:55 AM,Trout Bog,BogGhost,721.1,13.7,23,0.01,23.3,15,3.777777778,0,0,1.4,0.18,1.4,0.64,0,4.48,109.4,219.6,4.189,3.218,3.425
5/22/2023,8:30:57 AM,Trout Bog,BogGhost,721.2,13.7,23,0.01,23.3,15,3.777777778,0,0,1.3,0.18,1.4,0.65,0,4.48,109.4,219,4.223,3.241,3.464
5/22/2023,8:30:59 AM,Trout Bog,BogGhost,721.1,13.7,23.1,0.01,23.4,15,3.777777778,0,0,1.3,0.18,1.4,0.65,0,4.48,109.4,218.4,4.258,3.266,3.46
5/22/2023,8:31:01 AM,Trout Bog,BogGhost,721,13.7,23.1,0.01,23.4,15,3.777777778,0,0,1.3,0.17,1.4,0.66,0,4.48,109.4,217.9,4.29,3.289,3.495
5/22/2023,8:31:03 AM,Trout Bog,BogGhost,721.1,13.7,23.1,0.01,23.4,15,3.777777778,0,0,1.3,0.17,1.4,0.65,0,4.48,109.4,217.4,4.325,3.313,3.501
5/22/2023,8:31:05 AM,Trout Bog,BogGhost,721.1,13.7,23.1,0.01,23.4,15,3.722222222,0,0,1.3,0.17,1.3,0.65,0,4.48,109.4,216.9,4.355,3.335,3.534
5/22/2023,8:31:07 AM,Trout Bog,BogGhost,721.1,13.7,23.1,0.01,23.4,15,3.722222222,0,0,1.3,0.17,1.3,0.66,0,4.48,109.5,216.4,4.386,3.356,3.536
5/22/2023,8:31:09 AM,Trout Bog,BogGhost,721.2,13.7,23.1,0.01,23.4,15,3.722222222,0,0,1.2,0.16,1.3,0.67,0,4.48,109.5,215.9,4.419,3.379,3.553
5/22/2023,8:31:11 AM,Trout Bog,BogGhost,721.2,13.7,23.1,0.01,23.4,15,3.722222222,0,0,1.2,0.16,1.3,0.67,0,4.48,109.6,215.4,4.447,3.399,3.561
5/22/2023,8:31:13 AM,Trout Bog,BogGhost,721.1,13.7,23.1,0.01,23.4,15,3.666666667,0,0,1.2,0.16,1.3,0.68,0,4.48,109.6,214.9,4.478,3.421,3.608
5/22/2023,8:31:15 AM,Trout Bog,BogGhost,721.1,13.7,23.2,0.01,23.5,15,3.666666667,0,0,1.2,0.15,1.2,0.68,0,4.48,109.7,214.5,4.504,3.439,3.595
5/22/2023,8:31:17 AM,Trout Bog,BogGhost,721.1,13.7,23.2,0.01,23.5,15,3.666666667,0,0,1.1,0.15,1.2,0.68,0,4.48,109.7,214,4.534,3.46,3.646
5/22/2023,8:31:19 AM,Trout Bog,BogGhost,721.1,13.7,23.2,0.01,23.5,15,3.666666667,0,0,1.1,0.15,1.2,0.68,0,4.48,109.8,213.5,4.559,3.477,3.633
5/22/2023,8:31:21 AM,Trout Bog,BogGhost,721,13.7,23.2,0.01,23.5,15,3.666666667,0,0,1.1,0.15,1.2,0.69,0,4.47,109.9,213.1,4.587,3.497,3.66
5/22/2023,8:31:23 AM,Trout Bog,BogGhost,721.1,13.7,23.2,0.01,23.5,15,3.666666667,0,0,1.1,0.14,1.1,0.69,0,4.47,109.9,212.7,4.611,3.514,3.682
5/22/2023,8:31:25 AM,Trout Bog,BogGhost,721.1,13.7,23.2,0.01,23.4,15,3.666666667,0,0,1.1,0.14,1.1,0.66,0,4.47,110,212.3,4.639,3.534,3.694
5/22/2023,8:31:27 AM,Trout Bog,BogGhost,721.2,13.7,23.2,0.01,23.4,15,3.666666667,0,0,1,0.14,1.1,0.67,0,4.47,110.1,211.9,4.663,3.551,3.723
5/22/2023,8:31:29 AM,Trout Bog,BogGhost,721.2,13.7,23.1,0.01,23.4,15,3.666666667,0,0,1,0.13,1.1,0.65,0,4.47,110.1,211.6,4.69,3.57,3.723
5/22/2023,8:31:31 AM,Trout Bog,BogGhost,721.1,13.7,23.1,0.01,23.4,15,3.666666667,0,0,1,0.13,1.1,0.66,0,4.47,110.2,211.2,4.713,3.586,3.75
5/22/2023,8:31:33 AM,Trout Bog,BogGhost,721,13.7,23.1,0.01,23.4,15,3.666666667,0,0,1,0.13,1,0.66,0,4.47,110.2,210.8,4.739,3.604,3.76
5/22/2023,8:31:35 AM,Trout Bog,BogGhost,721,13.7,23.1,0.01,23.4,15,3.666666667,0,0,1,0.13,1,0.64,0,4.47,110.3,210.4,4.762,3.621,3.794
5/22/2023,8:31:37 AM,Trout Bog,BogGhost,721,13.7,23.1,0.01,23.4,15,3.611111111,0,0,0.9,0.12,1,0.65,0,4.47,110.3,210,4.787,3.638,3.813
5/22/2023,8:31:39 AM,Trout Bog,BogGhost,721.2,13.7,23.1,0.01,23.4,15,3.611111111,0,0,0.9,0.12,1,0.64,0,4.47,110.3,209.6,4.813,3.657,3.819
5/22/2023,8:31:41 AM,Trout Bog,BogGhost,721.1,13.6,23.1,0.01,23.3,15,3.611111111,0,0,0.9,0.12,0.9,0.64,0,4.47,110.3,209.2,4.837,3.673,3.844
5/22/2023,8:31:43 AM,Trout Bog,BogGhost,721.1,13.6,23,0.01,23.3,15,3.611111111,0,0,0.9,0.12,0.9,0.64,0,4.47,110.3,208.7,4.864,3.692,3.867
5/22/2023,8:31:45 AM,Trout Bog,BogGhost,721.1,13.6,23,0.01,23.3,15,3.611111111,0,0,0.9,0.11,0.9,0.64,0,4.47,110.3,208.2,4.887,3.708,3.863
5/22/2023,8:31:47 AM,Trout Bog,BogGhost,721.1,13.6,23,0.01,23.3,15,3.611111111,0,0,0.8,0.11,0.9,0.63,0,4.47,110.2,207.8,4.916,3.729,3.916
5/22/2023,8:31:49 AM,Trout Bog,BogGhost,721.2,13.6,23,0.01,23.2,15,3.611111111,0,0,0.8,0.11,0.9,0.64,0,4.47,110.1,207.3,4.939,3.745,3.893
5/22/2023,8:31:51 AM,Trout Bog,BogGhost,721.1,13.6,22.9,0.01,23.2,15,3.611111111,0,0,0.8,0.11,0.8,0.64,0,4.47,110.1,206.8,4.966,3.764,3.948
5/22/2023,8:31:53 AM,Trout Bog,BogGhost,721.1,13.6,22.9,0.01,23.2,15,3.666666667,0,0,0.8,0.1,0.8,0.63,0,4.47,110,206.3,4.99,3.781,3.956
5/22/2023,8:31:55 AM,Trout Bog,BogGhost,721.2,13.6,22.9,0.01,23.2,15,3.666666667,0,0,0.8,0.1,0.8,0.63,0,4.47,109.8,205.8,5.018,3.8,3.982
5/22/2023,8:31:57 AM,Trout Bog,BogGhost,721.1,13.5,22.9,0.01,23.2,15,3.666666667,0,0,0.8,0.1,0.8,0.64,0,4.48,109.7,205.2,5.042,3.817,3.969
5/22/2023,8:31:59 AM,Trout Bog,BogGhost,721.2,13.5,22.9,0.01,23.1,15,3.666666667,0,0,0.7,0.1,0.8,0.65,0,4.48,109.6,204.7,5.068,3.835,4
5/22/2023,8:32:01 AM,Trout Bog,BogGhost,721.1,13.5,22.8,0.01,23.1,15,3.666666667,0,0,0.7,0.1,0.8,0.65,0,4.48,109.5,204.1,5.091,3.852,4.012
5/22/2023,8:32:03 AM,Trout Bog,BogGhost,721.1,13.5,22.8,0.01,23.1,15,3.666666667,0,0,0.7,0.1,0.8,0.64,0,4.48,109.5,203.6,5.114,3.868,4.014
5/22/2023,8:32:05 AM,Trout Bog,BogGhost,721.1,13.5,22.8,0.01,23.1,15,3.666666667,0,0,0.7,0.09,0.7,0.65,0,4.48,109.5,203.2,5.141,3.887,4.057
5/22/2023,8:32:07 AM,Trout Bog,BogGhost,721.1,13.5,22.8,0.01,23.1,15,3.666666667,0,0,0.7,0.09,0.7,0.67,0,4.48,109.6,202.7,5.17,3.907,4.081
5/22/2023,8:32:09 AM,Trout Bog,BogGhost,721.1,13.5,22.8,0.01,23.1,15,3.666666667,0,0,0.7,0.09,0.7,0.7,0,4.48,109.7,202.4,5.191,3.922,4.102
5/22/2023,8:32:11 AM,Trout Bog,BogGhost,721.2,13.5,22.9,0.01,23.1,15,3.666666667,0,0,0.7,0.09,0.7,0.68,0,4.47,109.8,202.1,5.215,3.939,4.085
5/22/2023,8:32:13 AM,Trout Bog,BogGhost,721.1,13.6,22.9,0.01,23.2,15,3.666666667,0,0,0.7,0.09,0.7,0.67,0,4.47,110,201.8,5.24,3.956,4.125
5/22/2023,8:32:15 AM,Trout Bog,BogGhost,721.1,13.6,22.9,0.01,23.2,15,3.666666667,0,0,0.7,0.09,0.7,0.68,0,4.47,110.3,201.6,5.262,3.972,4.114
5/22/2023,8:32:17 AM,Trout Bog,BogGhost,721,13.6,23,0.01,23.3,15,3.666666667,0,0,0.7,0.09,0.7,0.68,0,4.46,110.6,201.5,5.287,3.99,4.157
5/22/2023,8:32:19 AM,Trout Bog,BogGhost,721.2,13.6,23,0.01,23.3,15,3.611111111,0,0,0.6,0.09,0.7,0.68,0,4.45,111,201.3,5.31,4.006,4.154
5/22/2023,8:32:21 AM,Trout Bog,BogGhost,721.1,13.6,23,0.01,23.3,15,3.611111111,0,0,0.6,0.08,0.7,0.67,0,4.45,111.3,201.2,5.336,4.024,4.195
5/22/2023,8:32:23 AM,Trout Bog,BogGhost,721.1,13.6,23.1,0.01,23.4,15,3.611111111,0,0,0.6,0.08,0.7,0.65,0,4.44,111.7,201.2,5.357,4.039,4.176
5/22/2023,8:32:25 AM,Trout Bog,BogGhost,721,13.7,23.1,0.01,23.4,15,3.611111111,0,0,0.6,0.08,0.7,0.64,0,4.43,112,201.1,5.38,4.055,4.191
5/22/2023,8:32:27 AM,Trout Bog,BogGhost,721.1,13.7,23.1,0.01,23.4,15,3.611111111,0,0,0.6,0.08,0.7,0.63,0,4.43,112.3,201,5.401,4.07,4.221
5/22/2023,8:32:29 AM,Trout Bog,BogGhost,721.2,13.7,23.1,0.01,23.4,15,3.611111111,0,0,0.6,0.08,0.6,0.64,0,4.42,112.5,200.9,5.425,4.087,4.216
5/22/2023,8:32:31 AM,Trout Bog,BogGhost,721.2,13.7,23.2,0.01,23.4,15,3.611111111,0,0,0.6,0.08,0.6,0.62,0,4.42,112.8,200.8,5.445,4.101,4.239
5/22/2023,8:32:33 AM,Trout Bog,BogGhost,721.1,13.7,23.2,0.01,23.5,15,3.611111111,0,0,0.6,0.08,0.6,0.62,0,4.42,113,200.7,5.467,4.116,4.24
5/22/2023,8:32:35 AM,Trout Bog,BogGhost,721.1,13.7,23.2,0.01,23.5,15,3.611111111,0,0,0.6,0.08,0.6,0.59,0,4.41,113.1,200.6,5.488,4.131,4.269
5/22/2023,8:32:37 AM,Trout Bog,BogGhost,721,13.8,23.3,0.01,23.6,15,3.611111111,0,0,0.6,0.08,0.6,0.61,0,4.41,113.3,200.5,5.508,4.145,4.271
5/22/2023,8:32:39 AM,Trout Bog,BogGhost,721.1,13.8,23.3,0.01,23.6,15,3.611111111,0,0,0.6,0.08,0.6,0.61,0,4.41,113.4,200.4,5.531,4.161,4.296
5/22/2023,8:32:41 AM,Trout Bog,BogGhost,721,13.8,23.4,0.01,23.7,15,3.611111111,0,0,0.6,0.08,0.6,0.63,0,4.41,113.5,200.3,5.552,4.176,4.321
5/22/2023,8:32:43 AM,Trout Bog,BogGhost,721,13.9,23.4,0.01,23.7,15,3.611111111,0,0,0.6,0.08,0.6,0.63,0,4.4,113.6,200.2,5.574,4.191,4.339
5/22/2023,8:32:45 AM,Trout Bog,BogGhost,721.2,13.9,23.5,0.01,23.8,15,3.611111111,0,0,0.6,0.07,0.6,0.63,0,4.4,113.7,200,5.595,4.206,4.344
5/22/2023,8:32:47 AM,Trout Bog,BogGhost,721.2,13.9,23.6,0.01,23.9,15,3.611111111,0,0,0.6,0.07,0.6,0.65,0,4.4,113.8,199.9,5.619,4.223,4.395
5/22/2023,8:32:49 AM,Trout Bog,BogGhost,721.2,14,23.6,0.01,23.9,15,3.611111111,0,0,0.5,0.07,0.6,0.65,0,4.4,113.9,199.7,5.639,4.237,4.373
5/22/2023,8:32:51 AM,Trout Bog,BogGhost,721.1,14,23.7,0.01,24,15,3.611111111,0,0,0.5,0.07,0.6,0.66,0,4.4,114,199.5,5.664,4.255,4.422
5/22/2023,8:32:53 AM,Trout Bog,BogGhost,721.2,14,23.7,0.01,24,15,3.611111111,0,0,0.5,0.07,0.6,0.66,0,4.4,114,199.3,5.686,4.27,4.44
5/22/2023,8:32:55 AM,Trout Bog,BogGhost,721.1,14,23.7,0.01,24,15,3.611111111,0,0,0.5,0.07,0.6,0.68,0,4.4,114.1,199.1,5.712,4.288,4.455
5/22/2023,8:32:57 AM,Trout Bog,BogGhost,721,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.5,0.07,0.5,0.67,0,4.39,114.2,198.9,5.734,4.304,4.481
5/22/2023,8:32:59 AM,Trout Bog,BogGhost,721.1,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.5,0.07,0.5,0.65,0,4.39,114.2,198.7,5.76,4.322,4.516
5/22/2023,8:33:01 AM,Trout Bog,BogGhost,721,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.5,0.07,0.5,0.64,0,4.39,114.2,198.5,5.784,4.339,4.529
5/22/2023,8:33:03 AM,Trout Bog,BogGhost,721.1,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.5,0.07,0.5,0.64,0,4.39,114.2,198.2,5.814,4.36,4.565
5/22/2023,8:33:05 AM,Trout Bog,BogGhost,721.1,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.5,0.07,0.5,0.62,0,4.39,114.2,197.9,5.841,4.379,4.583
5/22/2023,8:33:07 AM,Trout Bog,BogGhost,721.2,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.5,0.06,0.5,0.61,0,4.39,114.2,197.7,5.871,4.4,4.609
5/22/2023,8:33:09 AM,Trout Bog,BogGhost,721.1,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.5,0.06,0.5,0.59,0,4.39,114.2,197.4,5.899,4.42,4.623
5/22/2023,8:33:11 AM,Trout Bog,BogGhost,721,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.5,0.06,0.5,0.6,0,4.39,114.2,197.2,5.928,4.44,4.653
5/22/2023,8:33:13 AM,Trout Bog,BogGhost,721.1,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.4,0.06,0.5,0.6,0,4.39,114.2,196.9,5.959,4.462,4.669
5/22/2023,8:33:15 AM,Trout Bog,BogGhost,721.1,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.4,0.06,0.5,0.6,0,4.39,114.2,196.7,5.988,4.482,4.669
5/22/2023,8:33:17 AM,Trout Bog,BogGhost,721,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.4,0.06,0.4,0.61,0,4.39,114.2,196.4,6.019,4.504,4.704
5/22/2023,8:33:19 AM,Trout Bog,BogGhost,721.1,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.4,0.05,0.4,0.62,0,4.39,114.2,196.2,6.047,4.524,4.688
5/22/2023,8:33:21 AM,Trout Bog,BogGhost,721.1,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.4,0.05,0.4,0.61,0,4.39,114.2,195.9,6.079,4.546,4.754
5/22/2023,8:33:23 AM,Trout Bog,BogGhost,721,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.4,0.05,0.4,0.62,0,4.39,114.2,195.7,6.105,4.564,4.72
5/22/2023,8:33:25 AM,Trout Bog,BogGhost,721.1,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.4,0.05,0.4,0.61,0,4.39,114.2,195.5,6.136,4.586,4.76
5/22/2023,8:33:27 AM,Trout Bog,BogGhost,721,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.4,0.05,0.4,0.6,0,4.39,114.2,195.2,6.162,4.605,4.771
5/22/2023,8:33:29 AM,Trout Bog,BogGhost,721.1,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.4,0.05,0.4,0.62,0,4.39,114.2,195,6.191,4.625,4.778
5/22/2023,8:33:31 AM,Trout Bog,BogGhost,721.1,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.4,0.05,0.4,0.6,0,4.39,114.2,194.8,6.216,4.643,4.805
5/22/2023,8:33:33 AM,Trout Bog,BogGhost,721.1,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.4,0.05,0.4,0.6,0,4.39,114.1,194.6,6.244,4.663,4.807
5/22/2023,8:33:35 AM,Trout Bog,BogGhost,721,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.4,0.05,0.4,0.6,0,4.39,114.1,194.4,6.27,4.681,4.842
5/22/2023,8:33:37 AM,Trout Bog,BogGhost,721.1,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.4,0.05,0.4,0.6,0,4.39,114.1,194.1,6.294,4.698,4.825
5/22/2023,8:33:39 AM,Trout Bog,BogGhost,721,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.3,0.05,0.4,0.63,0,4.39,114.1,193.9,6.318,4.714,4.866
5/22/2023,8:33:41 AM,Trout Bog,BogGhost,721,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.3,0.05,0.4,0.64,0,4.39,114.1,193.7,6.339,4.729,4.871
5/22/2023,8:33:43 AM,Trout Bog,BogGhost,721.1,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.3,0.04,0.4,0.63,0,4.39,114.1,193.5,6.363,4.746,4.877
5/22/2023,8:33:45 AM,Trout Bog,BogGhost,721.1,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.3,0.04,0.3,0.62,0,4.39,114.1,193.2,6.383,4.76,4.905
5/22/2023,8:33:47 AM,Trout Bog,BogGhost,721.1,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.3,0.04,0.3,0.62,0,4.4,114.1,193,6.406,4.776,4.917
5/22/2023,8:33:49 AM,Trout Bog,BogGhost,721.1,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.3,0.04,0.3,0.62,0,4.4,114.1,192.8,6.426,4.79,4.913
5/22/2023,8:33:51 AM,Trout Bog,BogGhost,721,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.3,0.04,0.3,0.62,0,4.4,114.1,192.5,6.449,4.807,4.971
5/22/2023,8:33:53 AM,Trout Bog,BogGhost,721.1,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.3,0.04,0.3,0.59,0,4.4,114.1,192.3,6.468,4.82,4.94
5/22/2023,8:33:55 AM,Trout Bog,BogGhost,721.1,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.3,0.04,0.3,0.59,0,4.4,114.1,192.1,6.492,4.837,5.004
5/22/2023,8:33:57 AM,Trout Bog,BogGhost,721,14.1,23.8,0.01,24.1,15,3.611111111,0,0,0.3,0.04,0.3,0.6,0,4.4,114.1,191.9,6.512,4.851,4.996
5/22/2023,8:33:59 AM,Trout Bog,BogGhost,721,14.1,23.8,0.01,24.1,16,3.611111111,0,0,0.3,0.04,0.3,0.62,0,4.39,114.1,191.6,6.535,4.867,5.01
5/22/2023,8:34:01 AM,Trout Bog,BogGhost,721,14.1,23.9,0.01,24.2,16,3.611111111,0,0,0.3,0.04,0.3,0.65,0,4.39,114.1,191.4,6.556,4.882,5.05
5/22/2023,8:34:03 AM,Trout Bog,BogGhost,721.1,14.2,23.9,0.01,24.2,16,3.611111111,0,0,0.3,0.04,0.3,0.67,0,4.39,114.2,191.2,6.58,4.899,5.046
5/22/2023,8:34:05 AM,Trout Bog,BogGhost,721,14.2,24,0.01,24.3,16,3.611111111,0,0,0.3,0.03,0.3,0.68,0,4.39,114.2,190.9,6.602,4.915,5.081
5/22/2023,8:34:07 AM,Trout Bog,BogGhost,721.1,14.3,24.1,0.01,24.4,16,3.611111111,0,0,0.3,0.03,0.3,0.69,0,4.39,114.3,190.7,6.628,4.932,5.097
5/22/2023,8:34:09 AM,Trout Bog,BogGhost,721.1,14.3,24.2,0.01,24.5,16,3.611111111,0,0,0.2,0.03,0.3,0.72,0,4.39,114.4,190.4,6.651,4.949,5.135
5/22/2023,8:34:11 AM,Trout Bog,BogGhost,721,14.4,24.3,0.01,24.6,16,3.611111111,0,0,0.2,0.03,0.2,0.71,0,4.39,114.5,190.2,6.676,4.966,5.166
5/22/2023,8:34:13 AM,Trout Bog,BogGhost,721.2,14.5,24.4,0.01,24.7,16,3.611111111,0,0,0.2,0.03,0.2,0.72,0,4.38,114.7,190,6.702,4.985,5.18
5/22/2023,8:34:15 AM,Trout Bog,BogGhost,721.1,14.5,24.6,0.01,24.9,16,3.611111111,0,0,0.2,0.03,0.2,0.71,0,4.38,114.9,189.9,6.73,5.004,5.207
5/22/2023,8:34:17 AM,Trout Bog,BogGhost,721.1,14.6,24.7,0.01,25,16,3.611111111,0,0,0.2,0.03,0.2,0.68,0,4.38,115.1,189.7,6.761,5.026,5.273
5/22/2023,8:34:19 AM,Trout Bog,BogGhost,721,14.7,24.8,0.01,25.1,16,3.611111111,0,0,0.2,0.02,0.2,0.67,0,4.37,115.4,189.7,6.79,5.047,5.269
