Date,Time,Site,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
8/7/2023,12:07:50 PM,Trout Bog,BogGhost,716.1,15.5,25.6,0.01,26,17,4.222222222,0,0,-0.1,-0.01,-0.1,0.66,0,4.38,116,260.4,5.865,4.396,4.588
8/7/2023,12:07:52 PM,Trout Bog,BogGhost,716.1,15.5,25.7,0.01,26,17,4.222222222,0,0,-0.1,-0.01,-0.1,0.65,0,4.38,116.1,260.1,5.89,4.414,4.634
8/7/2023,12:07:54 PM,Trout Bog,BogGhost,716,15.5,25.7,0.01,26,17,4.222222222,0,0,-0.1,-0.01,-0.1,0.65,0,4.38,116.2,259.8,5.917,4.432,4.653
8/7/2023,12:07:56 PM,Trout Bog,BogGhost,716,15.5,25.7,0.01,26,17,4.222222222,0,0,-0.1,-0.01,-0.1,0.64,0,4.38,116.2,259.5,5.945,4.453,4.671
8/7/2023,12:07:58 PM,Trout Bog,BogGhost,716,15.5,25.7,0.01,26,17,4.166666667,0,0,-0.1,-0.01,-0.1,0.64,0,4.38,116.3,259.2,5.974,4.473,4.705
8/7/2023,12:08:00 PM,Trout Bog,BogGhost,716,15.5,25.7,0.01,26.1,17,4.166666667,0,0,-0.1,-0.01,-0.1,0.62,0,4.38,116.4,258.9,6.006,4.495,4.743
8/7/2023,12:08:02 PM,Trout Bog,BogGhost,716.1,15.5,25.7,0.01,26.1,17,4.166666667,0,0,-0.1,-0.01,-0.1,0.63,0,4.37,116.5,258.6,6.035,4.516,4.736
8/7/2023,12:08:04 PM,Trout Bog,BogGhost,716.1,15.5,25.8,0.01,26.1,17,4.166666667,0,0,-0.1,-0.01,-0.1,0.61,0,4.37,116.5,258.3,6.068,4.539,4.773
8/7/2023,12:08:06 PM,Trout Bog,BogGhost,716,15.5,25.8,0.01,26.1,17,4.166666667,0,0,-0.1,-0.01,-0.1,0.6,0,4.37,116.6,258.1,6.097,4.559,4.765
8/7/2023,12:08:08 PM,Trout Bog,BogGhost,716,15.6,25.8,0.01,26.2,17,4.166666667,0,0,-0.1,-0.01,-0.1,0.59,0,4.37,116.7,257.7,6.131,4.583,4.813
8/7/2023,12:08:10 PM,Trout Bog,BogGhost,716.1,15.6,25.9,0.01,26.2,17,4.166666667,0,0,-0.1,-0.01,-0.1,0.58,0,4.37,116.8,257.4,6.159,4.603,4.794
8/7/2023,12:08:12 PM,Trout Bog,BogGhost,716.1,15.6,25.9,0.01,26.3,17,4.166666667,0,0,-0.1,-0.01,-0.1,0.59,0,4.37,116.9,257.2,6.193,4.627,4.82
8/7/2023,12:08:14 PM,Trout Bog,BogGhost,715.9,15.7,26,0.01,26.4,17,4.166666667,0,0,-0.1,-0.01,-0.1,0.61,0,4.36,117,257,6.222,4.647,4.811
8/7/2023,12:08:16 PM,Trout Bog,BogGhost,716,15.7,26.1,0.01,26.4,17,4.166666667,0,0,-0.1,-0.01,-0.1,0.61,0,4.36,117.1,256.8,6.255,4.67,4.848
8/7/2023,12:08:18 PM,Trout Bog,BogGhost,716,15.7,26.1,0.01,26.5,17,4.166666667,0,0,-0.1,-0.02,-0.1,0.61,0,4.36,117.2,256.6,6.284,4.691,4.884
8/7/2023,12:08:20 PM,Trout Bog,BogGhost,716,15.8,26.2,0.01,26.6,17,4.166666667,0,0,-0.1,-0.02,-0.1,0.64,0,4.36,117.3,256.4,6.318,4.715,4.894
8/7/2023,12:08:22 PM,Trout Bog,BogGhost,716,15.8,26.3,0.01,26.7,17,4.166666667,0,0,-0.1,-0.02,-0.1,0.68,0,4.36,117.4,256.2,6.349,4.736,4.917
8/7/2023,12:08:24 PM,Trout Bog,BogGhost,716,15.9,26.4,0.01,26.8,17,4.166666667,0,0,-0.1,-0.02,-0.1,0.69,0,4.35,117.5,256.1,6.379,4.757,4.914
8/7/2023,12:08:26 PM,Trout Bog,BogGhost,716,15.9,26.5,0.01,26.9,17,4.166666667,0,0,-0.1,-0.02,-0.1,0.68,0,4.35,117.6,255.9,6.41,4.779,4.945
8/7/2023,12:08:28 PM,Trout Bog,BogGhost,716,16,26.6,0.01,27,17,4.111111111,0,0,-0.1,-0.02,-0.1,0.68,0,4.35,117.7,255.7,6.437,4.798,4.945
8/7/2023,12:08:30 PM,Trout Bog,BogGhost,716,16,26.7,0.01,27,17,4.111111111,0,0,-0.1,-0.02,-0.1,0.67,0,4.35,117.8,255.6,6.464,4.817,4.981
8/7/2023,12:08:32 PM,Trout Bog,BogGhost,716,16.1,26.8,0.01,27.1,17,4.111111111,0,0,-0.1,-0.02,-0.2,0.68,0,4.35,117.8,255.4,6.488,4.834,4.974
8/7/2023,12:08:34 PM,Trout Bog,BogGhost,716,16.1,26.8,0.01,27.2,17,4.111111111,0,0,-0.2,-0.02,-0.2,0.67,0,4.35,117.9,255.3,6.514,4.852,5.02
8/7/2023,12:08:36 PM,Trout Bog,BogGhost,716.1,16.2,26.9,0.01,27.2,17,4.111111111,0,0,-0.2,-0.02,-0.2,0.65,0,4.34,118,255.1,6.536,4.868,5.001
8/7/2023,12:08:38 PM,Trout Bog,BogGhost,716,16.2,26.9,0.01,27.3,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.65,0,4.34,118.1,255,6.561,4.886,5.07
8/7/2023,12:08:40 PM,Trout Bog,BogGhost,716,16.2,27,0.01,27.3,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.66,0,4.34,118.2,254.8,6.584,4.902,5.059
8/7/2023,12:08:42 PM,Trout Bog,BogGhost,716,16.2,27,0.01,27.4,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.67,0,4.34,118.2,254.6,6.61,4.92,5.073
8/7/2023,12:08:44 PM,Trout Bog,BogGhost,715.9,16.3,27,0.01,27.4,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.7,0,4.34,118.3,254.5,6.631,4.935,5.084
8/7/2023,12:08:46 PM,Trout Bog,BogGhost,716,16.3,27.1,0.01,27.4,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.71,0,4.34,118.4,254.3,6.656,4.952,5.093
8/7/2023,12:08:48 PM,Trout Bog,BogGhost,716,16.3,27.1,0.01,27.4,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.71,0,4.34,118.4,254,6.678,4.968,5.127
8/7/2023,12:08:50 PM,Trout Bog,BogGhost,716,16.3,27.1,0.01,27.5,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.72,0,4.34,118.5,253.8,6.701,4.984,5.113
8/7/2023,12:08:52 PM,Trout Bog,BogGhost,716.1,16.3,27.1,0.01,27.5,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.71,0,4.33,118.5,253.6,6.724,5,5.144
8/7/2023,12:08:54 PM,Trout Bog,BogGhost,716,16.3,27.2,0.01,27.5,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.71,0,4.33,118.6,253.3,6.747,5.016,5.138
8/7/2023,12:08:56 PM,Trout Bog,BogGhost,716,16.3,27.2,0.01,27.5,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.72,0,4.33,118.7,253,6.769,5.031,5.132
8/7/2023,12:08:58 PM,Trout Bog,BogGhost,716,16.3,27.2,0.01,27.6,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.71,0,4.33,118.7,252.8,6.785,5.043,5.161
8/7/2023,12:09:00 PM,Trout Bog,BogGhost,716,16.4,27.2,0.01,27.6,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.71,0,4.33,118.8,252.5,6.805,5.057,5.178
8/7/2023,12:09:02 PM,Trout Bog,BogGhost,716,16.4,27.3,0.01,27.6,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.72,0,4.33,118.8,252.3,6.823,5.07,5.167
8/7/2023,12:09:04 PM,Trout Bog,BogGhost,715.9,16.4,27.3,0.01,27.6,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.7,0,4.33,118.9,252,6.842,5.083,5.2
8/7/2023,12:09:06 PM,Trout Bog,BogGhost,716.1,16.4,27.3,0.01,27.7,18,4.055555556,0,0,-0.2,-0.02,-0.2,0.69,0,4.33,118.9,251.8,6.859,5.095,5.184
8/7/2023,12:09:08 PM,Trout Bog,BogGhost,716,16.4,27.4,0.01,27.7,18,4.055555556,0,0,-0.2,-0.02,-0.2,0.69,0,4.33,119,251.6,6.879,5.109,5.218
8/7/2023,12:09:10 PM,Trout Bog,BogGhost,716,16.5,27.4,0.01,27.8,18,4.055555556,0,0,-0.2,-0.02,-0.2,0.68,0,4.33,119,251.3,6.893,5.119,5.178
8/7/2023,12:09:12 PM,Trout Bog,BogGhost,716,16.5,27.5,0.01,27.8,18,4.055555556,0,0,-0.2,-0.02,-0.2,0.66,0,4.32,119.1,251.2,6.911,5.131,5.237
8/7/2023,12:09:14 PM,Trout Bog,BogGhost,716,16.5,27.5,0.01,27.9,18,4.055555556,0,0,-0.2,-0.02,-0.2,0.66,0,4.32,119.1,251,6.923,5.14,5.193
8/7/2023,12:09:16 PM,Trout Bog,BogGhost,716.1,16.5,27.5,0.01,27.9,18,4.055555556,0,0,-0.2,-0.02,-0.2,0.66,0,4.32,119.1,250.8,6.939,5.151,5.25
8/7/2023,12:09:18 PM,Trout Bog,BogGhost,715.9,16.6,27.6,0.01,27.9,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.69,0,4.32,119.1,250.6,6.951,5.16,5.252
8/7/2023,12:09:20 PM,Trout Bog,BogGhost,716.1,16.6,27.6,0.01,27.9,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.73,0,4.32,119.1,250.4,6.966,5.17,5.257
8/7/2023,12:09:22 PM,Trout Bog,BogGhost,716,16.6,27.6,0.01,27.9,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.75,0,4.32,119.1,250.2,6.98,5.18,5.28
8/7/2023,12:09:24 PM,Trout Bog,BogGhost,716,16.6,27.6,0.01,27.9,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.75,0,4.32,119.1,249.9,6.995,5.19,5.28
8/7/2023,12:09:26 PM,Trout Bog,BogGhost,715.9,16.6,27.6,0.01,27.9,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.76,0,4.33,119.1,249.7,7.008,5.2,5.304
8/7/2023,12:09:28 PM,Trout Bog,BogGhost,716,16.6,27.6,0.01,27.9,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.79,0,4.33,119.1,249.4,7.022,5.209,5.32
8/7/2023,12:09:30 PM,Trout Bog,BogGhost,716,16.6,27.6,0.01,28,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.8,0,4.33,119,249.1,7.036,5.22,5.323
8/7/2023,12:09:32 PM,Trout Bog,BogGhost,715.9,16.6,27.6,0.01,28,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.8,0,4.33,119,248.8,7.053,5.231,5.356
8/7/2023,12:09:34 PM,Trout Bog,BogGhost,715.9,16.6,27.7,0.01,28,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.77,0,4.33,119,248.5,7.069,5.242,5.375
8/7/2023,12:09:36 PM,Trout Bog,BogGhost,716,16.7,27.7,0.01,28.1,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.79,0,4.33,119,248.2,7.087,5.255,5.406
8/7/2023,12:09:38 PM,Trout Bog,BogGhost,716.1,16.7,27.8,0.01,28.1,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.81,0,4.33,119,247.9,7.107,5.269,5.416
8/7/2023,12:09:40 PM,Trout Bog,BogGhost,716,16.7,27.8,0.01,28.2,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.82,0,4.33,119,247.5,7.123,5.281,5.397
8/7/2023,12:09:42 PM,Trout Bog,BogGhost,716,16.8,27.9,0.01,28.3,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.84,0,4.33,119,247.2,7.145,5.296,5.469
8/7/2023,12:09:44 PM,Trout Bog,BogGhost,715.9,16.8,28,0.01,28.4,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.85,0,4.33,119,246.8,7.162,5.308,5.447
8/7/2023,12:09:46 PM,Trout Bog,BogGhost,716,16.9,28,0.01,28.4,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.87,0,4.33,119,246.5,7.186,5.325,5.508
8/7/2023,12:09:48 PM,Trout Bog,BogGhost,716,16.9,28.1,0.01,28.5,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.9,0,4.33,119,246.1,7.208,5.34,5.51
8/7/2023,12:09:50 PM,Trout Bog,BogGhost,715.9,16.9,28.1,0.01,28.5,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.93,0,4.33,118.9,245.7,7.232,5.357,5.521
8/7/2023,12:09:52 PM,Trout Bog,BogGhost,715.9,16.9,28.2,0.01,28.5,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.94,0,4.33,118.8,245.3,7.257,5.375,5.574
8/7/2023,12:09:54 PM,Trout Bog,BogGhost,715.9,16.9,28.2,0.01,28.6,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.97,0,4.33,118.7,244.9,7.284,5.394,5.58
8/7/2023,12:09:56 PM,Trout Bog,BogGhost,715.9,16.9,28.2,0.01,28.6,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.97,0,4.33,118.6,244.5,7.309,5.411,5.605
8/7/2023,12:09:58 PM,Trout Bog,BogGhost,716,16.9,28.2,0.01,28.6,18,4.111111111,0,0,-0.2,-0.02,-0.2,1,0,4.34,118.4,244.1,7.335,5.429,5.622
8/7/2023,12:10:00 PM,Trout Bog,BogGhost,715.9,16.9,28.2,0.01,28.6,18,4.111111111,0,0,-0.2,-0.02,-0.2,1,0,4.34,118.3,243.6,7.364,5.45,5.635
8/7/2023,12:10:02 PM,Trout Bog,BogGhost,716,16.9,28.2,0.01,28.6,18,4.111111111,0,0,-0.2,-0.02,-0.2,1,0,4.34,118.1,243.2,7.394,5.471,5.667
8/7/2023,12:10:04 PM,Trout Bog,BogGhost,715.9,16.9,28.2,0.01,28.6,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.99,0,4.35,118,242.7,7.422,5.491,5.721
8/7/2023,12:10:06 PM,Trout Bog,BogGhost,715.9,16.9,28.2,0.01,28.6,18,4.111111111,0,0,-0.2,-0.02,-0.2,0.99,0,4.35,117.8,242.3,7.451,5.511,5.716
8/7/2023,12:10:08 PM,Trout Bog,BogGhost,715.9,16.9,28.2,0.01,28.6,18,4.055555556,0,0,-0.2,-0.02,-0.2,0.97,0,4.35,117.6,241.9,7.483,5.534,5.753
8/7/2023,12:10:10 PM,Trout Bog,BogGhost,715.9,16.9,28.2,0.01,28.6,18,4.055555556,0,0,-0.2,-0.02,-0.2,0.97,0,4.36,117.4,241.4,7.513,5.554,5.75
8/7/2023,12:10:12 PM,Trout Bog,BogGhost,715.9,16.9,28.2,0.01,28.6,18,4.055555556,0,0,-0.2,-0.02,-0.2,0.95,0,4.36,117.2,241,7.545,5.577,5.815
8/7/2023,12:10:14 PM,Trout Bog,BogGhost,715.9,16.9,28.2,0.01,28.6,18,4.055555556,0,0,-0.2,-0.02,-0.2,0.94,0,4.36,117,240.6,7.574,5.598,5.816
8/7/2023,12:10:16 PM,Trout Bog,BogGhost,715.9,16.9,28.2,0.01,28.6,18,4.055555556,0,0,-0.2,-0.02,-0.2,0.93,0,4.37,116.8,240.2,7.609,5.622,5.872
8/7/2023,12:10:18 PM,Trout Bog,BogGhost,715.9,16.9,28.2,0.01,28.6,18,4.055555556,0,0,-0.2,-0.02,-0.2,0.91,0,4.37,116.5,239.8,7.642,5.645,5.864
8/7/2023,12:10:20 PM,Trout Bog,BogGhost,716,16.9,28.2,0.01,28.6,18,4.055555556,0,0,-0.2,-0.03,-0.2,0.9,0,4.38,116.2,239.3,7.678,5.671,5.882
8/7/2023,12:10:22 PM,Trout Bog,BogGhost,715.9,16.9,28.2,0.01,28.6,18,4.055555556,0,0,-0.2,-0.03,-0.2,0.89,0,4.38,115.8,238.9,7.709,5.693,5.917
8/7/2023,12:10:24 PM,Trout Bog,BogGhost,716,16.9,28.2,0.01,28.6,18,4.055555556,0,0,-0.2,-0.03,-0.2,0.89,0,4.39,115.3,238.4,7.743,5.717,5.922
8/7/2023,12:10:26 PM,Trout Bog,BogGhost,716,16.9,28.2,0.01,28.6,18,4.055555556,0,0,-0.2,-0.03,-0.2,0.9,0,4.4,114.7,237.9,7.775,5.739,5.959
8/7/2023,12:10:28 PM,Trout Bog,BogGhost,715.9,16.9,28.2,0.01,28.6,18,4.055555556,0,0,-0.2,-0.03,-0.2,0.88,0,4.42,114,237.3,7.808,5.762,5.975
8/7/2023,12:10:30 PM,Trout Bog,BogGhost,715.9,16.9,28.2,0.01,28.6,18,4.055555556,0,0,-0.2,-0.03,-0.2,0.89,0,4.43,113.4,236.7,7.842,5.786,6.001
8/7/2023,12:10:32 PM,Trout Bog,BogGhost,715.9,16.9,28.2,0.01,28.6,18,4.055555556,0,0,-0.2,-0.03,-0.3,0.91,0,4.44,112.8,236.1,7.872,5.807,5.996
8/7/2023,12:10:34 PM,Trout Bog,BogGhost,715.9,16.9,28.2,0.01,28.6,18,4.055555556,0,0,-0.2,-0.03,-0.3,0.89,0,4.45,112,235.4,7.906,5.831,6.04
8/7/2023,12:10:36 PM,Trout Bog,BogGhost,715.9,16.9,28.2,0.01,28.6,18,4.055555556,0,0,-0.2,-0.03,-0.3,0.9,0,4.46,111.4,234.7,7.938,5.853,6.039
8/7/2023,12:10:38 PM,Trout Bog,BogGhost,715.9,17,28.3,0.01,28.6,18,4.055555556,0,0,-0.3,-0.03,-0.3,0.89,0,4.48,110.8,234,7.971,5.877,6.071
8/7/2023,12:10:40 PM,Trout Bog,BogGhost,716,17,28.3,0.01,28.7,18,4.055555556,0,0,-0.3,-0.03,-0.3,0.89,0,4.49,110.2,233.2,8.003,5.899,6.09
8/7/2023,12:10:42 PM,Trout Bog,BogGhost,716,17,28.4,0.01,28.7,18,4.055555556,0,0,-0.3,-0.03,-0.3,0.9,0,4.5,109.6,232.4,8.037,5.923,6.139
8/7/2023,12:10:44 PM,Trout Bog,BogGhost,716,17.1,28.4,0.01,28.8,18,4.055555556,0,0,-0.3,-0.03,-0.3,0.89,0,4.51,109,231.6,8.065,5.943,6.116
8/7/2023,12:10:46 PM,Trout Bog,BogGhost,716,17.1,28.5,0.01,28.9,19,4.055555556,0,0,-0.3,-0.03,-0.3,0.88,0,4.52,108.5,222.5,8.1,5.968,6.17
8/7/2023,12:10:48 PM,Trout Bog,BogGhost,716,17.1,28.6,0.01,28.9,19,4.055555556,0,0,-0.3,-0.03,-0.3,0.9,0,4.53,108,221.8,8.128,5.987,6.157
8/7/2023,12:10:50 PM,Trout Bog,BogGhost,716,17.2,28.6,0.01,29,19,4.055555556,0,0,-0.3,-0.04,-0.3,0.9,0,4.54,107.6,221.7,8.16,6.01,6.178
8/7/2023,12:10:52 PM,Trout Bog,BogGhost,715.9,17.2,28.7,0.01,29.1,19,4.055555556,0,0,-0.3,-0.04,-0.3,0.91,0,4.54,107.2,221.5,8.186,6.028,6.203
8/7/2023,12:10:54 PM,Trout Bog,BogGhost,716.1,17.3,28.7,0.01,29.1,19,4.055555556,0,0,-0.3,-0.04,-0.3,0.92,0,4.55,106.8,221.1,8.213,6.047,6.179
8/7/2023,12:10:56 PM,Trout Bog,BogGhost,716,17.3,28.8,0.01,29.2,19,4.055555556,0,0,-0.3,-0.04,-0.3,0.92,0,4.56,106.2,220.7,8.237,6.064,6.216
8/7/2023,12:10:58 PM,Trout Bog,BogGhost,716.1,17.3,28.8,0.01,29.2,19,4.055555556,0,0,-0.3,-0.04,-0.3,0.93,0,4.57,105.7,220.2,8.259,6.08,6.209
8/7/2023,12:11:00 PM,Trout Bog,BogGhost,716.1,17.3,28.9,0.01,29.3,19,4.055555556,0,0,-0.3,-0.04,-0.3,0.95,0,4.58,105.1,219.7,8.285,6.098,6.223
8/7/2023,12:11:02 PM,Trout Bog,BogGhost,716,17.4,29,0.01,29.3,19,4.055555556,0,0,-0.3,-0.04,-0.3,0.95,0,4.59,104.6,219.2,8.31,6.115,6.243
8/7/2023,12:11:04 PM,Trout Bog,BogGhost,716,17.4,29,0.01,29.4,19,4.055555556,0,0,-0.3,-0.04,-0.3,0.95,0,4.6,104.1,218.8,8.33,6.13,6.245
8/7/2023,12:11:06 PM,Trout Bog,BogGhost,716,17.5,29.1,0.01,29.5,19,4.055555556,0,0,-0.3,-0.04,-0.3,0.96,0,4.61,103.7,218.4,8.352,6.144,6.268
8/7/2023,12:11:08 PM,Trout Bog,BogGhost,716,17.5,29.2,0.01,29.6,19,4.055555556,0,0,-0.3,-0.04,-0.3,0.94,0,4.61,103.4,218.1,8.374,6.16,6.291
8/7/2023,12:11:10 PM,Trout Bog,BogGhost,715.9,17.6,29.3,0.01,29.7,19,4.055555556,0,0,-0.3,-0.04,-0.3,0.93,0,4.62,103.1,217.8,8.393,6.173,6.264
8/7/2023,12:11:12 PM,Trout Bog,BogGhost,716,17.6,29.4,0.01,29.8,19,4.055555556,0,0,-0.3,-0.04,-0.3,0.93,0,4.62,102.9,217.3,8.414,6.188,6.327
8/7/2023,12:11:14 PM,Trout Bog,BogGhost,716,17.7,29.4,0.01,29.8,19,4.055555556,0,0,-0.3,-0.04,-0.3,0.94,0,4.63,102.6,216.6,8.432,6.201,6.29
8/7/2023,12:11:16 PM,Trout Bog,BogGhost,716.1,17.7,29.5,0.01,29.9,19,4.055555556,0,0,-0.3,-0.04,-0.3,0.95,0,4.63,102.4,216,8.453,6.216,6.35
8/7/2023,12:11:18 PM,Trout Bog,BogGhost,716.1,17.7,29.5,0.01,29.9,19,4.055555556,0,0,-0.3,-0.04,-0.3,0.95,0,4.63,102.2,215.5,8.468,6.226,6.307
8/7/2023,12:11:20 PM,Trout Bog,BogGhost,716,17.7,29.5,0.01,29.9,19,4.055555556,0,0,-0.3,-0.04,-0.3,0.98,0,4.64,102.1,215,8.487,6.239,6.365
8/7/2023,12:11:22 PM,Trout Bog,BogGhost,716,17.8,29.6,0.01,30,19,4.055555556,0,0,-0.3,-0.04,-0.3,0.99,0,4.64,101.9,214.5,8.502,6.25,6.375
8/7/2023,12:11:24 PM,Trout Bog,BogGhost,716,17.8,29.7,0.01,30.1,19,4.055555556,0,0,-0.3,-0.04,-0.3,1.01,0,4.64,101.7,214,8.52,6.263,6.372
8/7/2023,12:11:26 PM,Trout Bog,BogGhost,716.1,17.9,29.8,0.01,30.2,19,4.055555556,0,0,-0.3,-0.04,-0.3,1.02,0,4.65,101.4,213.6,8.536,6.274,6.406
8/7/2023,12:11:28 PM,Trout Bog,BogGhost,715.9,18,30,0.01,30.4,20,4.111111111,0,0,-0.3,-0.03,-0.3,1.04,0,4.66,101,213.1,8.554,6.287,6.406
8/7/2023,12:11:30 PM,Trout Bog,BogGhost,716,18.2,30.3,0.01,30.7,20,4.111111111,0,0,-0.3,-0.03,-0.3,1.05,0,4.66,100.6,212.6,8.572,6.299,6.442
8/7/2023,12:11:32 PM,Trout Bog,BogGhost,716.1,18.3,30.5,0.01,30.9,20,4.111111111,0,0,-0.3,-0.04,-0.3,1.06,0,4.67,100.1,212,8.588,6.311,6.431
8/7/2023,12:11:34 PM,Trout Bog,BogGhost,716,18.4,30.7,0.01,31.1,20,4.111111111,0,0,-0.3,-0.04,-0.3,1.07,0,4.68,99.6,211.3,8.608,6.325,6.461
8/7/2023,12:11:36 PM,Trout Bog,BogGhost,716,18.5,30.8,0.01,31.3,20,4.111111111,0,0,-0.3,-0.04,-0.3,1.07,0,4.69,99,210.6,8.625,6.337,6.446
8/7/2023,12:11:38 PM,Trout Bog,BogGhost,716,18.6,31,0.01,31.4,20,4.111111111,0,0,-0.3,-0.04,-0.3,1.08,0,4.7,98.4,209.8,8.645,6.351,6.463
8/7/2023,12:11:40 PM,Trout Bog,BogGhost,716,18.6,31,0.01,31.4,20,4.111111111,0,0,-0.3,-0.04,-0.3,1.09,0,4.71,97.8,209,8.661,6.362,6.475
8/7/2023,12:11:42 PM,Trout Bog,BogGhost,716.1,18.6,31,0.01,31.4,20,4.111111111,0,0,-0.3,-0.04,-0.3,1.09,0,4.73,97.2,208,8.68,6.375,6.5
8/7/2023,12:11:44 PM,Trout Bog,BogGhost,715.9,18.6,31,0.01,31.4,20,4.111111111,0,0,-0.3,-0.04,-0.3,1.08,0,4.73,96.7,200.4,8.697,6.387,6.488
8/7/2023,12:11:46 PM,Trout Bog,BogGhost,715.9,18.7,31.1,0.01,31.5,20,4.111111111,0,0,-0.3,-0.04,-0.3,1.1,0,4.74,96.2,199.3,8.716,6.401,6.533
8/7/2023,12:11:48 PM,Trout Bog,BogGhost,715.9,18.7,31.1,0.01,31.5,20,4.111111111,0,0,-0.3,-0.04,-0.3,1.1,0,4.75,95.8,198.8,8.732,6.412,6.49
8/7/2023,12:11:50 PM,Trout Bog,BogGhost,716,18.7,31.2,0.01,31.6,20,4.111111111,0,0,-0.3,-0.04,-0.3,1.1,0,4.76,95.5,198.1,8.751,6.425,6.56
8/7/2023,12:11:52 PM,Trout Bog,BogGhost,716,18.8,31.3,0.01,31.7,20,4.111111111,0,0,-0.3,-0.04,-0.3,1.11,0,4.76,95.2,197.5,8.767,6.436,6.545
8/7/2023,12:11:54 PM,Trout Bog,BogGhost,716,18.9,31.4,0.01,31.8,20,4.111111111,0,0,-0.3,-0.04,-0.3,1.13,0,4.77,94.9,196.9,8.786,6.45,6.57
8/7/2023,12:11:56 PM,Trout Bog,BogGhost,716,18.9,31.5,0.01,31.9,20,4.111111111,0,0,-0.3,-0.04,-0.3,1.15,0,4.77,94.6,196.3,8.805,6.463,6.595
8/7/2023,12:11:58 PM,Trout Bog,BogGhost,716,19,31.6,0.01,32,21,4.111111111,0,0,-0.3,-0.04,-0.3,1.17,0,4.78,94.4,195.6,8.825,6.477,6.593
8/7/2023,12:12:00 PM,Trout Bog,BogGhost,716.1,19.1,31.7,0.01,32.2,21,4.111111111,0,0,-0.3,-0.04,-0.3,1.19,0,4.78,94,194.9,8.843,6.49,6.649
8/7/2023,12:12:02 PM,Trout Bog,BogGhost,716.2,19.2,31.9,0.01,32.3,21,4.111111111,0,0,-0.3,-0.04,-0.3,1.24,0,4.79,93.7,194.2,8.865,6.505,6.655
8/7/2023,12:12:04 PM,Trout Bog,BogGhost,716,19.2,32,0.01,32.4,21,4.111111111,0,0,-0.3,-0.04,-0.3,1.26,0,4.8,93.4,193.5,8.884,6.519,6.664
8/7/2023,12:12:06 PM,Trout Bog,BogGhost,716,19.3,32.1,0.01,32.5,21,4.111111111,0,0,-0.3,-0.04,-0.3,1.28,0,4.8,93,192.9,8.906,6.534,6.685
8/7/2023,12:12:08 PM,Trout Bog,BogGhost,716,19.4,32.3,0.01,32.8,21,4.111111111,0,0,-0.3,-0.04,-0.3,1.31,0,4.81,92.7,186.1,8.925,6.547,6.702
8/7/2023,12:12:10 PM,Trout Bog,BogGhost,716,19.6,32.6,0.01,33,21,4.111111111,0,0,-0.3,-0.04,-0.3,1.33,0,4.81,92.4,185.4,8.946,6.562,6.712
8/7/2023,12:12:12 PM,Trout Bog,BogGhost,715.9,19.8,32.9,0.01,33.4,21,4.166666667,0,0,-0.3,-0.04,-0.3,1.35,0,4.82,92.1,185,8.968,6.577,6.753
8/7/2023,12:12:14 PM,Trout Bog,BogGhost,716.1,20,33.2,0.01,33.6,22,4.166666667,0,0,-0.3,-0.04,-0.3,1.39,0,4.83,91.8,184.5,8.989,6.592,6.744
