DATE,TIME,SITE,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
7/10/2023,10:31:44 AM,Trout Bog,BogGhost,712.6,14.9,24.9,0.01,25.2,16,4.055555556,0,0,0.1,0.01,0.1,0.43,0,4.44,111.9,230.3,5.82,4.364,4.493
7/10/2023,10:31:46 AM,Trout Bog,BogGhost,712.6,15,24.9,0.01,25.3,16,4.055555556,0,0,0.1,0.01,0.1,0.44,0,4.44,111.9,230.1,5.841,4.379,4.537
7/10/2023,10:31:48 AM,Trout Bog,BogGhost,712.6,15,24.9,0.01,25.3,16,4.055555556,0,0,0.1,0.01,0.1,0.44,0,4.44,111.9,229.9,5.865,4.396,4.547
7/10/2023,10:31:50 AM,Trout Bog,BogGhost,712.6,15,24.9,0.01,25.3,16,4.055555556,0,0,0.1,0.01,0.1,0.42,0,4.44,112,229.6,5.887,4.412,4.585
7/10/2023,10:31:52 AM,Trout Bog,BogGhost,712.6,15,25,0.01,25.3,16,4.055555556,0,0,0.1,0.01,0.1,0.43,0,4.44,112,229.4,5.911,4.429,4.602
7/10/2023,10:31:54 AM,Trout Bog,BogGhost,712.6,15,25,0.01,25.3,16,4.055555556,0,0,0.1,0.01,0.1,0.43,0,4.44,112.1,229.1,5.938,4.447,4.618
7/10/2023,10:31:56 AM,Trout Bog,BogGhost,712.6,15,25,0.01,25.3,16,4.055555556,0,0,0.1,0.01,0.1,0.44,0,4.43,112.2,228.9,5.963,4.465,4.648
7/10/2023,10:31:58 AM,Trout Bog,BogGhost,712.6,15,25,0.01,25.3,16,4.055555556,0,0,0.1,0.01,0.1,0.43,0,4.43,112.2,228.6,5.989,4.483,4.674
7/10/2023,10:32:00 AM,Trout Bog,BogGhost,712.6,15,25,0.01,25.4,16,4,0,0,0.1,0.01,0.1,0.42,0,4.43,112.3,228.3,6.013,4.5,4.667
7/10/2023,10:32:02 AM,Trout Bog,BogGhost,712.6,15,25,0.01,25.4,16,4,0,0,0.1,0.01,0.1,0.43,0,4.43,112.4,228,6.041,4.52,4.721
7/10/2023,10:32:04 AM,Trout Bog,BogGhost,712.6,15,25.1,0.01,25.4,16,4,0,0,0.1,0.01,0.1,0.45,0,4.43,112.5,227.7,6.066,4.537,4.726
7/10/2023,10:32:06 AM,Trout Bog,BogGhost,712.6,15,25.1,0.01,25.4,16,4,0,0,0.1,0.01,0.1,0.46,0,4.43,112.6,227.4,6.095,4.558,4.74
7/10/2023,10:32:08 AM,Trout Bog,BogGhost,712.6,15,25.1,0.01,25.4,16,4,0,0,0.1,0.01,0.1,0.48,0,4.42,112.7,227.2,6.118,4.574,4.72
7/10/2023,10:32:10 AM,Trout Bog,BogGhost,712.6,15,25.1,0.01,25.5,16,4,0,0,0.1,0.01,0.1,0.47,0,4.42,112.8,226.9,6.146,4.593,4.766
7/10/2023,10:32:12 AM,Trout Bog,BogGhost,712.6,15.1,25.1,0.01,25.5,16,4,0,0,0.1,0.01,0.1,0.5,0,4.42,112.8,226.7,6.169,4.61,4.772
7/10/2023,10:32:14 AM,Trout Bog,BogGhost,712.6,15.1,25.2,0.01,25.5,16,4,0,0,0.1,0.01,0.1,0.52,0,4.42,112.9,226.4,6.197,4.629,4.796
7/10/2023,10:32:16 AM,Trout Bog,BogGhost,712.6,15.1,25.2,0.01,25.5,16,4,0,0,0.1,0.01,0.1,0.54,0,4.42,113,226.2,6.223,4.648,4.832
7/10/2023,10:32:18 AM,Trout Bog,BogGhost,712.6,15.1,25.2,0.01,25.6,16,4.055555556,0,0,0.1,0.01,0.1,0.54,0,4.42,113,226,6.25,4.667,4.829
7/10/2023,10:32:20 AM,Trout Bog,BogGhost,712.6,15.2,25.3,0.01,25.6,16,4.055555556,0,0,0.1,0.01,0.1,0.55,0,4.42,113.1,225.7,6.277,4.685,4.873
7/10/2023,10:32:22 AM,Trout Bog,BogGhost,712.6,15.2,25.3,0.01,25.7,16,4,0,0,0.1,0.01,0.1,0.56,0,4.42,113.1,225.4,6.302,4.703,4.859
7/10/2023,10:32:24 AM,Trout Bog,BogGhost,712.6,15.2,25.4,0.01,25.7,16,4,0,0,0.1,0.01,0.1,0.57,0,4.42,113.2,225.2,6.331,4.723,4.888
7/10/2023,10:32:26 AM,Trout Bog,BogGhost,712.6,15.2,25.4,0.01,25.8,17,4,0,0,0.1,0.01,0.1,0.58,0,4.41,113.2,224.9,6.357,4.742,4.907
7/10/2023,10:32:28 AM,Trout Bog,BogGhost,712.6,15.2,25.5,0.01,25.8,17,4,0,0,0.1,0.01,0.1,0.58,0,4.41,113.2,224.7,6.384,4.761,4.927
7/10/2023,10:32:30 AM,Trout Bog,BogGhost,712.6,15.3,25.5,0.01,25.8,17,4,0,0,0.1,0.01,0.1,0.59,0,4.41,113.3,224.4,6.407,4.777,4.908
7/10/2023,10:32:32 AM,Trout Bog,BogGhost,712.6,15.3,25.5,0.01,25.9,17,3.944444444,0,0,0.1,0.01,0.1,0.61,0,4.41,113.3,224.2,6.432,4.795,4.951
7/10/2023,10:32:34 AM,Trout Bog,BogGhost,712.5,15.3,25.5,0.01,25.9,17,3.944444444,0,0,0.1,0.01,0.1,0.62,0,4.41,113.3,223.9,6.453,4.81,4.928
7/10/2023,10:32:36 AM,Trout Bog,BogGhost,712.6,15.3,25.6,0.01,25.9,17,3.944444444,0,0,0.1,0.01,0.1,0.63,0,4.41,113.3,223.6,6.476,4.826,4.963
7/10/2023,10:32:38 AM,Trout Bog,BogGhost,712.6,15.3,25.6,0.01,25.9,17,3.944444444,0,0,0.1,0.01,0.1,0.64,0,4.41,113.3,223.3,6.494,4.838,4.938
7/10/2023,10:32:40 AM,Trout Bog,BogGhost,712.6,15.3,25.6,0.01,26,17,3.944444444,0,0,0.1,0.01,0.1,0.63,0,4.41,113.4,223.1,6.516,4.854,4.978
7/10/2023,10:32:42 AM,Trout Bog,BogGhost,712.6,15.3,25.6,0.01,26,17,3.944444444,0,0,0.1,0.01,0.1,0.63,0,4.41,113.4,222.8,6.532,4.865,4.963
7/10/2023,10:32:44 AM,Trout Bog,BogGhost,712.6,15.3,25.6,0.01,26,17,3.944444444,0,0,0,0.01,0.1,0.63,0,4.41,113.4,222.5,6.552,4.879,5
7/10/2023,10:32:46 AM,Trout Bog,BogGhost,712.6,15.4,25.7,0.01,26,17,3.944444444,0,0,0,0.01,0,0.6,0,4.41,113.4,222.3,6.571,4.892,5.003
7/10/2023,10:32:48 AM,Trout Bog,BogGhost,712.6,15.4,25.7,0.01,26,17,3.944444444,0,0,0,0,0,0.59,0,4.41,113.5,222,6.589,4.905,4.998
7/10/2023,10:32:50 AM,Trout Bog,BogGhost,712.6,15.4,25.7,0.01,26,17,4,0,0,0,0,0,0.6,0,4.41,113.5,221.8,6.609,4.919,5.032
7/10/2023,10:32:52 AM,Trout Bog,BogGhost,712.6,15.4,25.7,0.01,26,17,4,0,0,0,0,0,0.59,0,4.41,113.5,221.5,6.627,4.932,5.026
7/10/2023,10:32:54 AM,Trout Bog,BogGhost,712.6,15.4,25.7,0.01,26,17,4,0,0,0,0,0,0.59,0,4.41,113.5,221.2,6.642,4.942,5.031
7/10/2023,10:32:56 AM,Trout Bog,BogGhost,712.6,15.4,25.7,0.01,26.1,17,4,0,0,0,0,0,0.59,0,4.41,113.5,221,6.658,4.953,5.05
7/10/2023,10:32:58 AM,Trout Bog,BogGhost,712.6,15.4,25.8,0.01,26.1,17,4,0,0,0,0,0,0.6,0,4.41,113.5,220.7,6.673,4.964,5.071
7/10/2023,10:33:00 AM,Trout Bog,BogGhost,712.6,15.4,25.8,0.01,26.1,17,4,0,0,0,0,0,0.58,0,4.41,113.4,220.4,6.689,4.975,5.071
7/10/2023,10:33:02 AM,Trout Bog,BogGhost,712.6,15.5,25.8,0.01,26.2,17,4,0,0,0,0,0,0.59,0,4.41,113.3,220.1,6.704,4.986,5.107
7/10/2023,10:33:04 AM,Trout Bog,BogGhost,712.6,15.5,25.9,0.01,26.2,17,4,0,0,0,0,0,0.59,0,4.41,113.2,219.8,6.719,4.997,5.101
7/10/2023,10:33:06 AM,Trout Bog,BogGhost,712.6,15.5,25.9,0.01,26.2,17,3.944444444,0,0,0,0,0,0.59,0,4.42,113.1,219.5,6.738,5.01,5.173
7/10/2023,10:33:08 AM,Trout Bog,BogGhost,712.6,15.5,25.9,0.01,26.3,17,3.944444444,0,0,0,0,0,0.58,0,4.42,112.9,219.2,6.755,5.022,5.164
7/10/2023,10:33:10 AM,Trout Bog,BogGhost,712.6,15.5,25.9,0.01,26.3,17,3.944444444,0,0,0,0,0,0.58,0,4.42,112.8,218.9,6.777,5.037,5.198
7/10/2023,10:33:12 AM,Trout Bog,BogGhost,712.6,15.5,26,0.01,26.3,17,3.944444444,0,0,0,0,0,0.57,0,4.43,112.6,218.5,6.796,5.05,5.213
7/10/2023,10:33:14 AM,Trout Bog,BogGhost,712.6,15.5,26,0.01,26.3,17,3.944444444,0,0,0,-0.01,0,0.56,0,4.43,112.5,218.2,6.82,5.068,5.255
7/10/2023,10:33:16 AM,Trout Bog,BogGhost,712.6,15.5,26,0.01,26.3,17,3.944444444,0,0,0,-0.01,0,0.56,0,4.43,112.3,217.8,6.842,5.083,5.276
7/10/2023,10:33:18 AM,Trout Bog,BogGhost,712.6,15.5,26,0.01,26.3,17,3.944444444,0,0,0,-0.01,-0.1,0.54,0,4.43,112.2,217.4,6.866,5.1,5.257
7/10/2023,10:33:20 AM,Trout Bog,BogGhost,712.6,15.5,26,0.01,26.3,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.54,0,4.44,112,217,6.892,5.118,5.348
7/10/2023,10:33:22 AM,Trout Bog,BogGhost,712.6,15.5,26,0.01,26.3,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.52,0,4.44,111.9,216.6,6.922,5.139,5.381
7/10/2023,10:33:24 AM,Trout Bog,BogGhost,712.6,15.5,26,0.01,26.3,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.53,0,4.44,111.8,216.2,6.951,5.16,5.432
7/10/2023,10:33:26 AM,Trout Bog,BogGhost,712.6,15.5,26,0.01,26.3,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.54,0,4.44,111.6,215.8,6.983,5.182,5.451
7/10/2023,10:33:28 AM,Trout Bog,BogGhost,712.6,15.5,26,0.01,26.3,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.55,0,4.45,111.5,215.3,7.018,5.207,5.473
7/10/2023,10:33:30 AM,Trout Bog,BogGhost,712.6,15.5,26,0.01,26.3,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.56,0,4.45,111.4,214.7,7.052,5.231,5.519
7/10/2023,10:33:32 AM,Trout Bog,BogGhost,712.6,15.5,26,0.01,26.4,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.55,0,4.45,111.2,214.2,7.091,5.258,5.528
7/10/2023,10:33:34 AM,Trout Bog,BogGhost,712.6,15.6,26.1,0.01,26.4,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.56,0,4.45,111,213.7,7.126,5.283,5.534
7/10/2023,10:33:36 AM,Trout Bog,BogGhost,712.6,15.6,26.1,0.01,26.5,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.55,0,4.46,110.8,213.2,7.165,5.31,5.577
7/10/2023,10:33:38 AM,Trout Bog,BogGhost,712.6,15.6,26.2,0.01,26.5,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.56,0,4.46,110.5,212.7,7.2,5.335,5.56
7/10/2023,10:33:40 AM,Trout Bog,BogGhost,712.6,15.7,26.2,0.01,26.6,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.53,0,4.47,110.3,212.1,7.24,5.363,5.606
7/10/2023,10:33:42 AM,Trout Bog,BogGhost,712.6,15.7,26.3,0.01,26.6,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.54,0,4.47,110,211.6,7.273,5.386,5.578
7/10/2023,10:33:44 AM,Trout Bog,BogGhost,712.6,15.7,26.3,0.01,26.7,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.53,0,4.48,109.6,211,7.311,5.412,5.639
7/10/2023,10:33:46 AM,Trout Bog,BogGhost,712.7,15.7,26.3,0.01,26.7,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.54,0,4.49,109.3,210.4,7.344,5.436,5.638
7/10/2023,10:33:48 AM,Trout Bog,BogGhost,712.6,15.7,26.3,0.01,26.7,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.55,0,4.49,108.9,209.7,7.38,5.461,5.649
7/10/2023,10:33:50 AM,Trout Bog,BogGhost,712.6,15.7,26.3,0.01,26.7,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.55,0,4.5,108.6,209.1,7.411,5.483,5.67
7/10/2023,10:33:52 AM,Trout Bog,BogGhost,712.6,15.7,26.3,0.01,26.7,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.56,0,4.51,108.2,208.3,7.444,5.507,5.665
7/10/2023,10:33:54 AM,Trout Bog,BogGhost,712.7,15.7,26.3,0.01,26.7,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.57,0,4.51,107.8,207.6,7.473,5.527,5.666
7/10/2023,10:33:56 AM,Trout Bog,BogGhost,712.6,15.7,26.3,0.01,26.7,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.58,0,4.52,107.5,206.8,7.503,5.548,5.687
7/10/2023,10:33:58 AM,Trout Bog,BogGhost,712.6,15.7,26.3,0.01,26.7,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.6,0,4.53,107.1,206,7.533,5.569,5.697
7/10/2023,10:34:00 AM,Trout Bog,BogGhost,712.6,15.7,26.3,0.01,26.7,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.61,0,4.53,106.8,205.1,7.557,5.585,5.706
7/10/2023,10:34:02 AM,Trout Bog,BogGhost,712.6,15.8,26.4,0.01,26.7,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.6,0,4.54,106.5,204.3,7.58,5.602,5.719
7/10/2023,10:34:04 AM,Trout Bog,BogGhost,712.6,15.8,26.4,0.01,26.7,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.62,0,4.55,106.1,203.4,7.601,5.616,5.718
7/10/2023,10:34:06 AM,Trout Bog,BogGhost,712.6,15.8,26.4,0.01,26.7,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.64,0,4.55,105.8,202.5,7.62,5.63,5.734
7/10/2023,10:34:08 AM,Trout Bog,BogGhost,712.6,15.8,26.4,0.01,26.8,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.65,0,4.56,105.6,201.7,7.637,5.642,5.737
7/10/2023,10:34:10 AM,Trout Bog,BogGhost,712.6,15.8,26.5,0.01,26.8,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.64,0,4.56,105.3,200.8,7.656,5.655,5.771
7/10/2023,10:34:12 AM,Trout Bog,BogGhost,712.7,15.9,26.5,0.01,26.9,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.63,0,4.56,105.2,199.9,7.67,5.665,5.737
7/10/2023,10:34:14 AM,Trout Bog,BogGhost,712.6,15.9,26.6,0.01,26.9,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.64,0,4.57,105,199,7.687,5.677,5.752
7/10/2023,10:34:16 AM,Trout Bog,BogGhost,712.7,15.9,26.7,0.01,27,17,3.944444444,0,0,-0.1,-0.01,-0.1,0.64,0,4.57,104.9,198.1,7.7,5.686,5.761
7/10/2023,10:34:18 AM,Trout Bog,BogGhost,712.6,16,26.7,0.01,27.1,17,3.944444444,0,0,-0.1,-0.02,-0.1,0.64,0,4.57,104.7,197.3,7.715,5.697,5.772
7/10/2023,10:34:20 AM,Trout Bog,BogGhost,712.6,16,26.8,0.01,27.1,17,3.944444444,0,0,-0.1,-0.02,-0.1,0.66,0,4.57,104.6,196.4,7.729,5.706,5.802
7/10/2023,10:34:22 AM,Trout Bog,BogGhost,712.6,16,26.8,0.01,27.2,17,3.944444444,0,0,-0.1,-0.02,-0.1,0.66,0,4.58,104.5,195.5,7.742,5.716,5.778
7/10/2023,10:34:24 AM,Trout Bog,BogGhost,712.6,16,26.8,0.01,27.2,17,3.944444444,0,0,-0.1,-0.02,-0.2,0.68,0,4.58,104.4,194.6,7.754,5.724,5.827
7/10/2023,10:34:26 AM,Trout Bog,BogGhost,712.6,16.1,26.9,0.01,27.2,17,3.944444444,0,0,-0.2,-0.02,-0.2,0.67,0,4.58,104.2,193.6,7.768,5.734,5.816
7/10/2023,10:34:28 AM,Trout Bog,BogGhost,712.6,16.1,26.9,0.01,27.3,17,3.944444444,0,0,-0.2,-0.02,-0.2,0.68,0,4.59,103.9,192.7,7.781,5.743,5.849
7/10/2023,10:34:30 AM,Trout Bog,BogGhost,712.6,16.2,27,0.01,27.4,18,3.944444444,0,0,-0.2,-0.02,-0.2,0.67,0,4.59,103.7,191.7,7.797,5.754,5.869
7/10/2023,10:34:32 AM,Trout Bog,BogGhost,712.6,16.2,27.1,0.01,27.5,18,3.944444444,0,0,-0.2,-0.02,-0.2,0.67,0,4.6,103.3,190.6,7.812,5.765,5.878
7/10/2023,10:34:34 AM,Trout Bog,BogGhost,712.6,16.3,27.3,0.01,27.7,18,3.944444444,0,0,-0.2,-0.02,-0.2,0.65,0,4.6,103,183.2,7.828,5.776,5.908
7/10/2023,10:34:36 AM,Trout Bog,BogGhost,712.6,16.4,27.4,0.01,27.8,18,3.944444444,0,0,-0.2,-0.02,-0.2,0.64,0,4.61,102.6,182.6,7.845,5.788,5.93
7/10/2023,10:34:38 AM,Trout Bog,BogGhost,712.6,16.5,27.6,0.01,28,18,3.944444444,0,0,-0.2,-0.03,-0.2,0.62,0,4.62,102.2,182.1,7.862,5.8,5.929
7/10/2023,10:34:40 AM,Trout Bog,BogGhost,712.6,16.6,27.7,0.01,28.1,18,3.944444444,0,0,-0.2,-0.03,-0.2,0.63,0,4.62,101.9,181.7,7.881,5.813,5.971
7/10/2023,10:34:42 AM,Trout Bog,BogGhost,712.6,16.6,27.8,0.01,28.2,18,3.944444444,0,0,-0.2,-0.03,-0.2,0.63,0,4.63,101.6,181.4,7.896,5.824,5.954
7/10/2023,10:34:44 AM,Trout Bog,BogGhost,712.6,16.7,27.8,0.01,28.2,18,3.944444444,0,0,-0.2,-0.03,-0.2,0.63,0,4.63,101.4,181.1,7.919,5.84,6.018
7/10/2023,10:34:46 AM,Trout Bog,BogGhost,712.7,16.7,27.9,0.01,28.3,18,3.944444444,0,0,-0.2,-0.03,-0.2,0.62,0,4.64,101.2,180.8,7.935,5.852,5.988
7/10/2023,10:34:48 AM,Trout Bog,BogGhost,712.7,16.7,27.9,0.01,28.3,18,3.944444444,0,0,-0.2,-0.03,-0.2,0.62,0,4.64,101.1,180.5,7.957,5.867,6.027
7/10/2023,10:34:50 AM,Trout Bog,BogGhost,712.6,16.7,28,0.01,28.3,18,3.944444444,0,0,-0.2,-0.03,-0.2,0.61,0,4.64,101.1,180.2,7.975,5.879,6.011
7/10/2023,10:34:52 AM,Trout Bog,BogGhost,712.6,16.7,28,0.01,28.3,18,3.944444444,0,0,-0.2,-0.03,-0.2,0.62,0,4.64,101.1,179.9,7.998,5.896,6.06
7/10/2023,10:34:54 AM,Trout Bog,BogGhost,712.6,16.7,28,0.01,28.4,18,3.944444444,0,0,-0.2,-0.03,-0.2,0.63,0,4.64,101.2,179.6,8.021,5.912,6.106
7/10/2023,10:34:56 AM,Trout Bog,BogGhost,712.6,16.8,28.1,0.01,28.4,18,3.944444444,0,0,-0.2,-0.03,-0.2,0.63,0,4.64,101.3,179.3,8.048,5.931,6.111
7/10/2023,10:34:58 AM,Trout Bog,BogGhost,712.6,16.8,28.1,0.01,28.5,18,3.944444444,0,0,-0.2,-0.03,-0.2,0.64,0,4.63,101.3,178.9,8.073,5.949,6.151
7/10/2023,10:35:00 AM,Trout Bog,BogGhost,712.6,16.8,28.1,0.01,28.5,18,3.944444444,0,0,-0.2,-0.03,-0.2,0.65,0,4.63,101.3,178.3,8.098,5.966,6.135
7/10/2023,10:35:02 AM,Trout Bog,BogGhost,712.6,16.9,28.2,0.01,28.6,18,3.944444444,0,0,-0.2,-0.03,-0.2,0.67,0,4.63,101.3,177.6,8.127,5.986,6.169
7/10/2023,10:35:04 AM,Trout Bog,BogGhost,712.7,16.9,28.3,0.01,28.7,18,3.944444444,0,0,-0.2,-0.03,-0.2,0.68,0,4.63,101.3,176.9,8.154,6.005,6.153
7/10/2023,10:35:06 AM,Trout Bog,BogGhost,712.6,17,28.4,0.01,28.8,18,3.944444444,0,0,-0.2,-0.03,-0.2,0.69,0,4.64,101.2,176.1,8.178,6.022,6.211
7/10/2023,10:35:08 AM,Trout Bog,BogGhost,712.6,17.1,28.5,0.01,28.9,19,3.944444444,0,0,-0.2,-0.03,-0.2,0.7,0,4.64,100.9,175.4,8.206,6.042,6.252
7/10/2023,10:35:10 AM,Trout Bog,BogGhost,712.6,17.2,28.7,0.01,29.1,19,3.944444444,0,0,-0.2,-0.03,-0.2,0.72,0,4.65,100.6,174.6,8.236,6.063,6.28
7/10/2023,10:35:12 AM,Trout Bog,BogGhost,712.6,17.3,28.9,0.01,29.3,19,3.944444444,0,0,-0.2,-0.03,-0.3,0.72,0,4.66,100.2,167.8,8.264,6.083,6.304
7/10/2023,10:35:14 AM,Trout Bog,BogGhost,712.7,17.4,29.1,0.01,29.5,19,4,0,0,-0.2,-0.03,-0.3,0.75,0,4.66,99.7,166.8,8.297,6.106,6.347
7/10/2023,10:35:16 AM,Trout Bog,BogGhost,712.6,17.6,29.4,0.01,29.8,19,4,0,0,-0.2,-0.03,-0.3,0.76,0,4.67,99.2,166.4,8.324,6.125,6.316
7/10/2023,10:35:18 AM,Trout Bog,BogGhost,712.6,17.7,29.6,0.01,30,19,4,0,0,-0.2,-0.03,-0.3,0.76,0,4.68,98.8,166,8.359,6.149,6.4
7/10/2023,10:35:20 AM,Trout Bog,BogGhost,712.6,17.9,29.9,0.01,30.3,19,4,0,0,-0.3,-0.03,-0.3,0.77,0,4.69,98.2,165.5,8.388,6.17,6.383
7/10/2023,10:35:22 AM,Trout Bog,BogGhost,712.6,18.1,30.2,0.01,30.6,20,4,0,0,-0.3,-0.03,-0.3,0.77,0,4.7,97.7,165.1,8.421,6.193,6.405
7/10/2023,10:35:24 AM,Trout Bog,BogGhost,712.5,18.2,30.5,0.01,30.9,20,4,0,0,-0.3,-0.03,-0.3,0.77,0,4.71,97.2,164.6,8.452,6.215,6.428
7/10/2023,10:35:26 AM,Trout Bog,BogGhost,712.6,18.4,30.7,0.01,31.1,20,4,0,0,-0.3,-0.03,-0.3,0.77,0,4.72,96.7,164.1,8.485,6.238,6.439
7/10/2023,10:35:28 AM,Trout Bog,BogGhost,712.6,18.5,30.9,0.01,31.3,20,4,0,0,-0.3,-0.04,-0.3,0.79,0,4.73,96.2,163.6,8.517,6.261,6.471
7/10/2023,10:35:30 AM,Trout Bog,BogGhost,712.6,18.7,31.2,0.01,31.6,20,4,0,0,-0.3,-0.04,-0.3,0.78,0,4.74,95.8,163.1,8.55,6.284,6.47
7/10/2023,10:35:32 AM,Trout Bog,BogGhost,712.6,18.8,31.3,0.01,31.8,20,4,0,0,-0.3,-0.04,-0.3,0.79,0,4.74,95.5,162.7,8.579,6.304,6.49
7/10/2023,10:35:34 AM,Trout Bog,BogGhost,712.6,18.9,31.5,0.01,31.9,20,4,0,0,-0.3,-0.04,-0.3,0.79,0,4.75,95.3,162.3,8.611,6.327,6.514
7/10/2023,10:35:36 AM,Trout Bog,BogGhost,712.6,18.9,31.6,0.01,32,21,4,0,0,-0.3,-0.04,-0.3,0.81,0,4.75,95.1,161.9,8.638,6.346,6.559
7/10/2023,10:35:38 AM,Trout Bog,BogGhost,712.7,19,31.7,0.01,32.1,21,4,0,0,-0.3,-0.04,-0.3,0.83,0,4.75,94.9,161.1,8.669,6.368,6.576
7/10/2023,10:35:40 AM,Trout Bog,BogGhost,712.6,19,31.8,0.01,32.2,21,4,0,0,-0.3,-0.04,-0.3,0.86,0,4.76,94.7,160.3,8.702,6.39,6.608
7/10/2023,10:35:42 AM,Trout Bog,BogGhost,712.6,19.1,31.9,0.01,32.3,21,4,0,0,-0.3,-0.04,-0.3,0.88,0,4.76,94.6,159.4,8.734,6.413,6.607
7/10/2023,10:35:44 AM,Trout Bog,BogGhost,712.6,19.2,32,0.01,32.4,21,4,0,0,-0.3,-0.04,-0.3,0.91,0,4.76,94.6,158.6,8.769,6.438,6.657
7/10/2023,10:35:46 AM,Trout Bog,BogGhost,712.6,19.2,32.1,0.01,32.5,21,4.055555556,0,0,-0.3,-0.04,-0.3,0.94,0,4.76,94.5,157.9,8.797,6.457,6.641
7/10/2023,10:35:48 AM,Trout Bog,BogGhost,712.6,19.3,32.3,0.01,32.7,21,4.055555556,0,0,-0.3,-0.04,-0.3,0.97,0,4.76,94.4,157.1,8.828,6.48,6.676
7/10/2023,10:35:50 AM,Trout Bog,BogGhost,712.6,19.5,32.4,0.01,32.9,21,4.055555556,0,0,-0.3,-0.04,-0.3,1,0,4.76,94.4,156.3,8.855,6.498,6.67
7/10/2023,10:35:52 AM,Trout Bog,BogGhost,712.6,19.6,32.6,0.01,33.1,21,4.055555556,0,0,-0.3,-0.04,-0.3,1.02,0,4.77,94.3,155.6,8.885,6.52,6.698
7/10/2023,10:35:54 AM,Trout Bog,BogGhost,712.6,19.7,32.8,0.01,33.2,21,4.055555556,0,0,-0.3,-0.04,-0.3,1.04,0,4.77,94.1,154.9,8.911,6.538,6.712
7/10/2023,10:35:56 AM,Trout Bog,BogGhost,712.6,19.8,32.9,0.01,33.4,21,4.055555556,0,0,-0.3,-0.04,-0.3,1.05,0,4.77,93.9,154.2,8.938,6.556,6.703
7/10/2023,10:35:58 AM,Trout Bog,BogGhost,712.6,19.8,33,0.01,33.4,21,4.055555556,0,0,-0.3,-0.04,-0.3,1.08,0,4.78,93.6,153.5,8.962,6.574,6.735
7/10/2023,10:36:00 AM,Trout Bog,BogGhost,712.6,19.8,33.1,0.01,33.5,21,4.055555556,0,0,-0.3,-0.04,-0.3,1.13,0,4.78,93.4,152.7,8.987,6.591,6.729
7/10/2023,10:36:02 AM,Trout Bog,BogGhost,712.7,19.9,33.1,0.01,33.6,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.17,0,4.79,93.2,152,9.012,6.609,6.77
7/10/2023,10:36:04 AM,Trout Bog,BogGhost,712.7,19.9,33.2,0.01,33.6,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.22,0,4.79,92.9,151.4,9.034,6.624,6.733
7/10/2023,10:36:06 AM,Trout Bog,BogGhost,712.7,19.9,33.2,0.01,33.7,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.26,0,4.8,92.6,150.7,9.058,6.641,6.779
7/10/2023,10:36:08 AM,Trout Bog,BogGhost,712.6,20,33.3,0.01,33.7,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.31,0,4.8,92.4,150,9.081,6.657,6.77
7/10/2023,10:36:10 AM,Trout Bog,BogGhost,712.7,20,33.3,0.01,33.8,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.35,0,4.81,92.1,149.4,9.104,6.673,6.784
7/10/2023,10:36:12 AM,Trout Bog,BogGhost,712.7,20.1,33.4,0.01,33.9,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.36,0,4.81,91.8,148.8,9.124,6.688,6.775
7/10/2023,10:36:14 AM,Trout Bog,BogGhost,712.6,20.1,33.5,0.01,34,22,4.055555556,0,0,-0.3,-0.04,-0.3,1.36,0,4.82,91.5,148.2,9.145,6.702,6.817
