Date,Time,Site,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
6/26/2023,10:26:44 AM,Trout Bog,BogGhost,712.9,15.4,24,0.01,24.4,16,6.166666667,-0.1,0,1.8,0.23,1.9,0.46,0,3.74,154.8,329.7,2.671,2.15,2.271
6/26/2023,10:26:46 AM,Trout Bog,BogGhost,712.9,15.3,24,0.01,24.4,16,6.111111111,-0.1,0,1.8,0.22,1.9,0.46,0,3.74,154.5,328.8,2.688,2.162,2.28
6/26/2023,10:26:48 AM,Trout Bog,BogGhost,712.9,15.3,24,0.01,24.4,16,6.055555556,-0.1,0,1.7,0.22,1.9,0.47,0,3.74,154.2,327.8,2.706,2.174,2.283
6/26/2023,10:26:50 AM,Trout Bog,BogGhost,712.9,15.3,24,0.01,24.4,16,6,0,0,1.7,0.21,1.8,0.48,0,3.75,154,326.8,2.723,2.187,2.285
6/26/2023,10:26:52 AM,Trout Bog,BogGhost,712.9,15.3,24,0.01,24.4,16,5.944444444,0,0,1.7,0.21,1.8,0.48,0,3.75,153.7,325.9,2.741,2.199,2.306
6/26/2023,10:26:54 AM,Trout Bog,BogGhost,712.9,15.3,24,0.01,24.4,16,5.888888889,0,0,1.6,0.2,1.7,0.47,0,3.76,153.4,325,2.759,2.212,2.313
6/26/2023,10:26:56 AM,Trout Bog,BogGhost,712.8,15.2,24,0.01,24.4,16,5.833333333,0,0,1.6,0.2,1.7,0.46,0,3.76,153.1,323.9,2.778,2.225,2.348
6/26/2023,10:26:58 AM,Trout Bog,BogGhost,712.9,15.2,24,0.01,24.4,16,5.833333333,0,0,1.6,0.2,1.7,0.46,0,3.77,152.8,323,2.796,2.238,2.343
6/26/2023,10:27:00 AM,Trout Bog,BogGhost,712.8,15.2,24,0.01,24.4,16,5.777777778,0,0,1.5,0.19,1.6,0.47,0,3.77,152.4,322,2.817,2.253,2.399
6/26/2023,10:27:02 AM,Trout Bog,BogGhost,712.9,15.1,24,0.01,24.3,16,5.722222222,0,0,1.5,0.19,1.6,0.46,0,3.78,152.1,321,2.834,2.264,2.367
6/26/2023,10:27:04 AM,Trout Bog,BogGhost,712.8,15.1,23.9,0.01,24.3,16,5.722222222,0,0,1.5,0.19,1.6,0.46,0,3.79,151.7,320,2.854,2.279,2.411
6/26/2023,10:27:06 AM,Trout Bog,BogGhost,712.8,15.1,23.9,0.01,24.3,16,5.611111111,0,0,1.4,0.18,1.5,0.44,0,3.79,151.2,319,2.87,2.29,2.411
6/26/2023,10:27:08 AM,Trout Bog,BogGhost,712.9,15,23.9,0.01,24.3,16,5.5,0,0,1.4,0.18,1.5,0.45,0,3.8,150.7,317.9,2.886,2.301,2.41
6/26/2023,10:27:10 AM,Trout Bog,BogGhost,712.9,15,23.9,0.01,24.3,16,5.444444444,0,0,1.4,0.17,1.5,0.44,0,3.81,150.2,316.8,2.905,2.315,2.458
6/26/2023,10:27:12 AM,Trout Bog,BogGhost,712.9,15,24,0.01,24.3,16,5.277777778,0,0,1.3,0.17,1.4,0.46,0,3.82,149.6,315.6,2.922,2.327,2.442
6/26/2023,10:27:14 AM,Trout Bog,BogGhost,712.9,14.9,24,0.01,24.4,16,5.222222222,0,0,1.3,0.17,1.4,0.46,0,3.83,149,314.4,2.944,2.342,2.49
6/26/2023,10:27:16 AM,Trout Bog,BogGhost,712.9,14.9,24,0.01,24.4,16,5.111111111,0,0,1.3,0.16,1.4,0.45,0,3.84,148.3,313,2.962,2.355,2.485
6/26/2023,10:27:18 AM,Trout Bog,BogGhost,712.9,14.9,24.1,0.01,24.4,16,5.055555556,0,0,1.2,0.16,1.3,0.46,0,3.85,147.5,311.6,2.98,2.367,2.492
6/26/2023,10:27:20 AM,Trout Bog,BogGhost,713,14.9,24,0.01,24.4,16,5,0,0,1.2,0.16,1.3,0.47,0,3.87,146.8,310.2,3.002,2.383,2.536
6/26/2023,10:27:22 AM,Trout Bog,BogGhost,712.9,14.8,24,0.01,24.4,16,4.944444444,0,0,1.2,0.15,1.3,0.47,0,3.88,145.9,308.7,3.024,2.398,2.559
6/26/2023,10:27:24 AM,Trout Bog,BogGhost,712.8,14.8,24,0.01,24.4,16,4.888888889,0,0,1.2,0.15,1.3,0.49,0,3.9,145,307.2,3.046,2.414,2.591
6/26/2023,10:27:26 AM,Trout Bog,BogGhost,712.9,14.8,24,0.01,24.4,16,4.833333333,0,0,1.2,0.15,1.2,0.49,0,3.91,144.1,305.7,3.072,2.432,2.614
6/26/2023,10:27:28 AM,Trout Bog,BogGhost,712.9,14.8,24,0.01,24.4,16,4.833333333,0,0,1.1,0.15,1.2,0.48,0,3.93,143.2,304.1,3.095,2.449,2.615
6/26/2023,10:27:30 AM,Trout Bog,BogGhost,712.9,14.7,24,0.01,24.4,16,4.722222222,0,0,1.1,0.14,1.2,0.47,0,3.95,142.1,302.5,3.124,2.469,2.675
6/26/2023,10:27:32 AM,Trout Bog,BogGhost,712.9,14.7,24,0.01,24.4,16,4.666666667,0,0,1.1,0.14,1.2,0.47,0,3.97,141.2,300.9,3.148,2.485,2.652
6/26/2023,10:27:34 AM,Trout Bog,BogGhost,712.9,14.7,24,0.01,24.4,16,4.666666667,0,0,1.1,0.14,1.1,0.47,0,3.98,140.2,299.4,3.176,2.505,2.686
6/26/2023,10:27:36 AM,Trout Bog,BogGhost,712.9,14.7,24,0.01,24.4,16,4.611111111,0,0,1,0.13,1.1,0.48,0,4,139.4,297.9,3.199,2.521,2.683
6/26/2023,10:27:38 AM,Trout Bog,BogGhost,712.9,14.6,24,0.01,24.3,16,4.555555556,0,0,1,0.13,1.1,0.48,0,4.01,138.5,296.3,3.226,2.54,2.727
6/26/2023,10:27:40 AM,Trout Bog,BogGhost,712.9,14.6,24,0.01,24.3,16,4.555555556,0,0,1,0.13,1.1,0.47,0,4.03,137.7,295,3.251,2.558,2.741
6/26/2023,10:27:42 AM,Trout Bog,BogGhost,712.8,14.6,24,0.01,24.3,16,4.5,0,0,1,0.13,1.1,0.48,0,4.04,137,293.6,3.277,2.577,2.757
6/26/2023,10:27:44 AM,Trout Bog,BogGhost,712.9,14.6,24,0.01,24.3,16,4.5,0,0,1,0.13,1,0.49,0,4.05,136.3,292.4,3.302,2.594,2.76
6/26/2023,10:27:46 AM,Trout Bog,BogGhost,712.9,14.6,23.9,0.01,24.3,16,4.5,0,0,1,0.12,1,0.5,0,4.06,135.7,291.2,3.325,2.61,2.751
6/26/2023,10:27:48 AM,Trout Bog,BogGhost,712.9,14.6,23.9,0.01,24.3,16,4.444444444,0,0,0.9,0.12,1,0.5,0,4.07,135.2,290.1,3.353,2.63,2.798
6/26/2023,10:27:50 AM,Trout Bog,BogGhost,712.9,14.5,24,0.01,24.3,16,4.444444444,0,0,0.9,0.12,1,0.51,0,4.08,134.6,289.1,3.376,2.646,2.82
6/26/2023,10:27:52 AM,Trout Bog,BogGhost,712.8,14.5,24,0.01,24.3,16,4.388888889,0,0,0.9,0.12,1,0.5,0,4.09,134.2,288.1,3.406,2.667,2.833
6/26/2023,10:27:54 AM,Trout Bog,BogGhost,712.8,14.5,24,0.01,24.3,16,4.388888889,0,0,0.9,0.12,1,0.5,0,4.1,133.8,287.2,3.431,2.685,2.839
6/26/2023,10:27:56 AM,Trout Bog,BogGhost,712.8,14.5,24,0.01,24.3,16,4.333333333,0,0,0.9,0.12,0.9,0.51,0,4.11,133.4,286.2,3.46,2.705,2.914
6/26/2023,10:27:58 AM,Trout Bog,BogGhost,712.9,14.5,24,0.01,24.3,16,4.333333333,0,0,0.9,0.11,0.9,0.5,0,4.11,133,285.3,3.489,2.725,2.921
6/26/2023,10:28:00 AM,Trout Bog,BogGhost,712.9,14.5,24,0.01,24.3,16,4.277777778,0,0,0.9,0.11,0.9,0.49,0,4.12,132.6,284.3,3.519,2.746,2.963
6/26/2023,10:28:02 AM,Trout Bog,BogGhost,712.9,14.5,24,0.01,24.3,16,4.277777778,0,0,0.8,0.11,0.9,0.49,0,4.13,132.2,283.4,3.546,2.765,2.961
6/26/2023,10:28:04 AM,Trout Bog,BogGhost,712.9,14.5,24,0.01,24.3,16,4.222222222,0,0,0.8,0.11,0.9,0.48,0,4.13,131.8,282.5,3.576,2.786,3.002
6/26/2023,10:28:06 AM,Trout Bog,BogGhost,712.9,14.5,24,0.01,24.4,16,4.222222222,0,0,0.8,0.11,0.9,0.47,0,4.14,131.4,281.6,3.602,2.805,2.988
6/26/2023,10:28:08 AM,Trout Bog,BogGhost,712.9,14.5,24,0.01,24.4,16,4.166666667,0,0,0.8,0.1,0.9,0.46,0,4.15,131,280.7,3.633,2.826,3.044
6/26/2023,10:28:10 AM,Trout Bog,BogGhost,712.9,14.5,24.1,0.01,24.4,16,4.166666667,0,0,0.8,0.1,0.8,0.47,0,4.16,130.5,279.8,3.657,2.843,3.059
6/26/2023,10:28:12 AM,Trout Bog,BogGhost,712.9,14.5,24.1,0.01,24.4,16,4.166666667,0,0,0.8,0.1,0.8,0.47,0,4.17,130,278.9,3.69,2.866,3.064
6/26/2023,10:28:14 AM,Trout Bog,BogGhost,712.9,14.5,24.1,0.01,24.4,16,4.166666667,0,0,0.8,0.1,0.8,0.49,0,4.17,129.5,278,3.719,2.887,3.09
6/26/2023,10:28:16 AM,Trout Bog,BogGhost,712.9,14.5,24.1,0.01,24.4,16,4.166666667,0,0,0.7,0.1,0.8,0.49,0,4.18,129,277,3.745,2.906,3.094
6/26/2023,10:28:18 AM,Trout Bog,BogGhost,712.9,14.5,24,0.01,24.4,16,4.166666667,0,0,0.7,0.1,0.8,0.49,0,4.19,128.4,276.1,3.776,2.927,3.126
6/26/2023,10:28:20 AM,Trout Bog,BogGhost,712.9,14.5,24,0.01,24.4,16,4.166666667,0,0,0.7,0.09,0.8,0.5,0,4.21,127.8,275.1,3.806,2.948,3.143
6/26/2023,10:28:22 AM,Trout Bog,BogGhost,712.9,14.5,24,0.01,24.4,16,4.166666667,0,0,0.7,0.09,0.8,0.52,0,4.22,127.2,274,3.837,2.97,3.174
6/26/2023,10:28:24 AM,Trout Bog,BogGhost,712.9,14.5,24,0.01,24.3,16,4.222222222,0,0,0.7,0.09,0.8,0.54,0,4.23,126.6,273,3.867,2.991,3.154
6/26/2023,10:28:26 AM,Trout Bog,BogGhost,712.9,14.5,24,0.01,24.3,16,4.222222222,0,0,0.7,0.09,0.7,0.54,0,4.24,126,271.9,3.896,3.011,3.167
6/26/2023,10:28:28 AM,Trout Bog,BogGhost,712.9,14.5,24,0.01,24.3,16,4.166666667,0,0,0.7,0.09,0.7,0.53,0,4.25,125.4,270.9,3.923,3.03,3.175
6/26/2023,10:28:30 AM,Trout Bog,BogGhost,712.9,14.5,24,0.01,24.3,16,4.166666667,0,0,0.7,0.09,0.7,0.51,0,4.26,124.7,269.9,3.954,3.052,3.237
6/26/2023,10:28:32 AM,Trout Bog,BogGhost,712.9,14.5,24,0.01,24.3,16,4.166666667,0,0,0.7,0.09,0.7,0.51,0,4.28,124,268.9,3.978,3.069,3.227
6/26/2023,10:28:34 AM,Trout Bog,BogGhost,712.9,14.5,24,0.01,24.4,16,4.111111111,0,0,0.7,0.09,0.7,0.52,0,4.29,123.4,267.9,4.01,3.092,3.252
6/26/2023,10:28:36 AM,Trout Bog,BogGhost,712.9,14.5,24.1,0.01,24.4,16,4.111111111,0,0,0.6,0.08,0.7,0.51,0,4.3,122.7,266.8,4.032,3.107,3.253
6/26/2023,10:28:38 AM,Trout Bog,BogGhost,712.9,14.5,24.1,0.01,24.4,16,4.055555556,0,0,0.6,0.08,0.7,0.49,0,4.31,122.1,265.7,4.058,3.125,3.255
6/26/2023,10:28:40 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.6,0.08,0.6,0.48,0,4.32,121.5,264.7,4.078,3.139,3.273
6/26/2023,10:28:42 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.6,0.08,0.6,0.48,0,4.33,120.9,263.6,4.102,3.157,3.285
6/26/2023,10:28:44 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.6,0.07,0.6,0.47,0,4.34,120.4,262.6,4.124,3.172,3.308
6/26/2023,10:28:46 AM,Trout Bog,BogGhost,712.8,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.6,0.07,0.6,0.47,0,4.35,119.8,261.6,4.141,3.183,3.285
6/26/2023,10:28:48 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.5,0.07,0.6,0.46,0,4.36,119.3,260.6,4.164,3.2,3.334
6/26/2023,10:28:50 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.5,0.07,0.6,0.47,0,4.37,118.8,259.6,4.185,3.215,3.363
6/26/2023,10:28:52 AM,Trout Bog,BogGhost,713,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.5,0.07,0.5,0.46,0,4.38,118.4,258.7,4.208,3.231,3.384
6/26/2023,10:28:54 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.5,0.06,0.5,0.47,0,4.39,117.9,257.8,4.229,3.245,3.378
6/26/2023,10:28:56 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.5,0.06,0.5,0.48,0,4.4,117.3,256.8,4.25,3.26,3.401
6/26/2023,10:28:58 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.5,0.06,0.5,0.48,0,4.41,116.8,255.9,4.268,3.273,3.388
6/26/2023,10:29:00 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.5,0.06,0.5,0.49,0,4.42,116.3,254.9,4.287,3.286,3.418
6/26/2023,10:29:02 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.4,0.06,0.5,0.49,0,4.43,115.7,253.9,4.305,3.299,3.406
6/26/2023,10:29:04 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.4,0.06,0.5,0.48,0,4.44,115.1,252.7,4.322,3.311,3.428
6/26/2023,10:29:06 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.4,0.05,0.4,0.48,0,4.45,114.4,251.5,4.343,3.326,3.43
6/26/2023,10:29:08 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.4,0.05,0.4,0.48,0,4.46,113.8,250.5,4.362,3.339,3.455
6/26/2023,10:29:10 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.4,0.05,0.4,0.47,0,4.47,113.1,249.4,4.377,3.35,3.442
6/26/2023,10:29:12 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.4,0.05,0.4,0.45,0,4.49,112.3,248.3,4.39,3.359,3.433
6/26/2023,10:29:14 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.4,0.05,0.4,0.46,0,4.5,111.5,247.1,4.408,3.372,3.481
6/26/2023,10:29:16 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.4,0.05,0.4,0.46,0,4.52,110.7,246,4.422,3.381,3.454
6/26/2023,10:29:18 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4,0,0,0.4,0.05,0.4,0.46,0,4.53,110,244.9,4.441,3.395,3.494
6/26/2023,10:29:20 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4,0,0,0.4,0.05,0.4,0.46,0,4.54,109.3,243.9,4.454,3.404,3.481
6/26/2023,10:29:22 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4,0,0,0.4,0.05,0.4,0.47,0,4.56,108.6,242.9,4.472,3.416,3.51
6/26/2023,10:29:24 AM,Trout Bog,BogGhost,712.8,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.4,0.05,0.4,0.47,0,4.57,107.9,241.9,4.486,3.427,3.512
6/26/2023,10:29:26 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.4,0.05,0.4,0.49,0,4.58,107.3,240.9,4.501,3.437,3.524
6/26/2023,10:29:28 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.4,0.05,0.4,0.5,0,4.59,106.7,239.9,4.512,3.445,3.529
6/26/2023,10:29:30 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.4,0.05,0.4,0.49,0,4.6,106.1,239.1,4.524,3.453,3.53
6/26/2023,10:29:32 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.4,0.05,0.4,0.51,0,4.61,105.5,238.2,4.535,3.461,3.541
6/26/2023,10:29:34 AM,Trout Bog,BogGhost,712.8,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.4,0.05,0.4,0.51,0,4.62,105,237.4,4.547,3.469,3.555
6/26/2023,10:29:36 AM,Trout Bog,BogGhost,712.8,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.4,0.05,0.4,0.5,0,4.63,104.5,236.5,4.56,3.478,3.563
6/26/2023,10:29:38 AM,Trout Bog,BogGhost,712.8,14.5,24.1,0.01,24.4,16,4.055555556,0,0,0.4,0.05,0.4,0.5,0,4.64,104,235.7,4.575,3.489,3.603
6/26/2023,10:29:40 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.4,0.05,0.4,0.49,0,4.65,103.6,234.9,4.593,3.502,3.67
6/26/2023,10:29:42 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.4,0.05,0.4,0.49,0,4.66,103.2,234.2,4.612,3.515,3.68
6/26/2023,10:29:44 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.3,0.05,0.4,0.48,0,4.66,102.9,233.5,4.634,3.53,3.738
6/26/2023,10:29:46 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.3,0.04,0.4,0.46,0,4.67,102.6,232.7,4.654,3.545,3.711
6/26/2023,10:29:48 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4.055555556,0,0,0.3,0.04,0.4,0.46,0,4.67,102.4,232.2,4.679,3.562,3.768
6/26/2023,10:29:50 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4,0,0,0.3,0.04,0.3,0.46,0,4.67,102.2,231.6,4.7,3.577,3.759
6/26/2023,10:29:52 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4,0,0,0.3,0.04,0.3,0.47,0,4.68,102.1,231.2,4.726,3.595,3.765
6/26/2023,10:29:54 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4,0,0,0.3,0.04,0.3,0.46,0,4.68,102.1,230.7,4.747,3.61,3.798
6/26/2023,10:29:56 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4,0,0,0.3,0.04,0.3,0.47,0,4.68,102.1,230.4,4.775,3.63,3.822
6/26/2023,10:29:58 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4,0,0,0.3,0.04,0.3,0.47,0,4.68,102.1,230.1,4.801,3.648,3.874
6/26/2023,10:30:00 AM,Trout Bog,BogGhost,712.8,14.4,24.1,0.01,24.4,16,4,0,0,0.3,0.04,0.3,0.46,0,4.67,102.2,229.8,4.831,3.669,3.883
6/26/2023,10:30:02 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4,0,0,0.3,0.04,0.3,0.47,0,4.67,102.3,229.6,4.86,3.69,3.931
6/26/2023,10:30:04 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4,0,0,0.3,0.03,0.3,0.45,0,4.67,102.5,229.5,4.894,3.713,3.944
6/26/2023,10:30:06 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4,0,0,0.3,0.03,0.3,0.44,0,4.66,102.8,229.5,4.925,3.735,3.947
6/26/2023,10:30:08 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4,0,0,0.3,0.03,0.3,0.43,0,4.66,103.1,229.5,4.959,3.759,3.967
6/26/2023,10:30:10 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4,0,0,0.3,0.03,0.3,0.42,0,4.65,103.6,229.7,4.99,3.781,3.978
6/26/2023,10:30:12 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4,0,0,0.3,0.03,0.3,0.42,0,4.64,104.1,229.9,5.022,3.803,3.985
6/26/2023,10:30:14 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4,0,0,0.3,0.03,0.3,0.42,0,4.52,110.6,230.3,5.056,3.827,4.01
6/26/2023,10:30:16 AM,Trout Bog,BogGhost,712.8,14.4,24.1,0.01,24.4,16,4,0,0,0.3,0.03,0.3,0.42,0,4.5,111.8,230.8,5.086,3.848,4.015
6/26/2023,10:30:18 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4,0,0,0.2,0.03,0.3,0.41,0,4.48,112.5,231.4,5.115,3.869,4.036
6/26/2023,10:30:20 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4,0,0,0.2,0.03,0.3,0.41,0,4.47,113.3,232.1,5.139,3.886,4.019
6/26/2023,10:30:22 AM,Trout Bog,BogGhost,712.9,14.4,24.1,0.01,24.4,16,4,0,0,0.2,0.03,0.2,0.4,0,4.45,114.2,233,5.167,3.905,4.077
6/26/2023,10:30:24 AM,Trout Bog,BogGhost,712.9,14.5,24.1,0.01,24.5,16,4,0,0,0.2,0.03,0.2,0.4,0,4.44,115,233.9,5.19,3.922,4.061
6/26/2023,10:30:26 AM,Trout Bog,BogGhost,712.9,14.5,24.2,0.01,24.5,16,4,0,0,0.2,0.03,0.2,0.39,0,4.42,115.9,235,5.218,3.941,4.095
6/26/2023,10:30:28 AM,Trout Bog,BogGhost,712.9,14.5,24.2,0.01,24.5,16,4,0,0,0.2,0.03,0.2,0.38,0,4.4,116.8,236.4,5.242,3.958,4.101
6/26/2023,10:30:30 AM,Trout Bog,BogGhost,712.9,14.5,24.2,0.01,24.5,16,4,0,0,0.2,0.03,0.2,0.37,0,4.39,117.7,237.6,5.269,3.977,4.115
6/26/2023,10:30:32 AM,Trout Bog,BogGhost,712.9,14.5,24.2,0.01,24.5,16,3.944444444,0,0,0.2,0.02,0.2,0.36,0,4.38,118.4,238.8,5.295,3.995,4.153
6/26/2023,10:30:34 AM,Trout Bog,BogGhost,712.9,14.5,24.2,0.01,24.5,16,3.944444444,0,0,0.2,0.02,0.2,0.35,0,4.37,119,239.9,5.321,4.014,4.168
6/26/2023,10:30:36 AM,Trout Bog,BogGhost,712.9,14.5,24.2,0.01,24.5,16,3.944444444,0,0,0.2,0.02,0.2,0.34,0,4.36,119.3,240.7,5.344,4.029,4.178
6/26/2023,10:30:38 AM,Trout Bog,BogGhost,712.9,14.5,24.2,0.01,24.5,16,3.944444444,0,0,0.2,0.02,0.2,0.33,0,4.36,119.5,241.3,5.366,4.045,4.188
6/26/2023,10:30:40 AM,Trout Bog,BogGhost,712.9,14.5,24.3,0.01,24.6,16,3.944444444,0,0,0.1,0.02,0.2,0.33,0,4.35,120,241.7,5.389,4.061,4.215
6/26/2023,10:30:42 AM,Trout Bog,BogGhost,712.9,14.5,24.3,0.01,24.6,16,3.944444444,0,0,0.1,0.02,0.1,0.33,0,4.34,120.6,241.9,5.41,4.076,4.237
6/26/2023,10:30:44 AM,Trout Bog,BogGhost,712.9,14.5,24.3,0.01,24.6,16,3.888888889,0,0,0.1,0.02,0.1,0.33,0,4.33,120.9,241.9,5.432,4.091,4.221
6/26/2023,10:30:46 AM,Trout Bog,BogGhost,712.9,14.5,24.3,0.01,24.6,16,3.888888889,0,0,0.1,0.02,0.1,0.33,0,4.33,121,241.6,5.451,4.105,4.22
6/26/2023,10:30:48 AM,Trout Bog,BogGhost,712.9,14.5,24.3,0.01,24.6,16,3.888888889,0,0,0.1,0.01,0.1,0.34,0,4.33,120.8,241.1,5.472,4.12,4.252
6/26/2023,10:30:50 AM,Trout Bog,BogGhost,712.9,14.5,24.3,0.01,24.6,16,3.888888889,0,0,0.1,0.01,0.1,0.35,0,4.34,120.5,240.3,5.489,4.132,4.242
6/26/2023,10:30:52 AM,Trout Bog,BogGhost,712.9,14.5,24.3,0.01,24.6,16,3.888888889,0,0,0.1,0.01,0.1,0.35,0,4.35,119.9,239.3,5.512,4.147,4.289
6/26/2023,10:30:54 AM,Trout Bog,BogGhost,712.9,14.5,24.3,0.01,24.7,16,3.888888889,0,0,0.1,0.01,0.1,0.35,0,4.36,119.2,238.2,5.53,4.16,4.278
6/26/2023,10:30:56 AM,Trout Bog,BogGhost,712.9,14.5,24.4,0.01,24.7,16,3.888888889,0,0,0.1,0.01,0.1,0.34,0,4.37,118.5,237.1,5.553,4.177,4.329
6/26/2023,10:30:58 AM,Trout Bog,BogGhost,712.9,14.5,24.4,0.01,24.7,16,3.888888889,0,0,0.1,0.01,0.1,0.33,0,4.39,117.7,236,5.575,4.192,4.354
6/26/2023,10:31:00 AM,Trout Bog,BogGhost,712.9,14.6,24.4,0.01,24.7,16,3.888888889,0,0,0.1,0.01,0.1,0.34,0,4.4,117,234.9,5.601,4.211,4.393
6/26/2023,10:31:02 AM,Trout Bog,BogGhost,712.9,14.6,24.4,0.01,24.7,16,3.888888889,0,0,0.1,0.01,0.1,0.33,0,4.41,116.4,233.9,5.629,4.23,4.456
6/26/2023,10:31:04 AM,Trout Bog,BogGhost,712.9,14.6,24.5,0.01,24.8,16,3.833333333,0,0,0.1,0.01,0.1,0.33,0,4.43,115.6,232.8,5.659,4.251,4.472
6/26/2023,10:31:06 AM,Trout Bog,BogGhost,712.9,14.6,24.5,0.01,24.8,16,3.833333333,0,0,0.1,0.01,0.1,0.32,0,4.44,115,231.8,5.688,4.271,4.516
6/26/2023,10:31:08 AM,Trout Bog,BogGhost,712.9,14.6,24.5,0.01,24.8,16,3.833333333,0,0,0.1,0.01,0.1,0.31,0,4.45,114.4,230.9,5.717,4.292,4.535
6/26/2023,10:31:10 AM,Trout Bog,BogGhost,712.9,14.6,24.6,0.01,24.9,16,3.833333333,0,0,0.1,0.01,0.1,0.33,0,4.46,113.9,229.9,5.751,4.316,4.579
6/26/2023,10:31:12 AM,Trout Bog,BogGhost,712.9,14.7,24.6,0.01,24.9,16,3.833333333,0,0,0.1,0.01,0.1,0.33,0,4.47,113.3,228.9,5.785,4.34,4.598
6/26/2023,10:31:14 AM,Trout Bog,BogGhost,712.9,14.7,24.7,0.01,25,16,3.833333333,0,0,0,0.01,0.1,0.33,0,4.48,112.8,228,5.818,4.363,4.65
6/26/2023,10:31:16 AM,Trout Bog,BogGhost,712.9,14.7,24.7,0.01,25,16,3.833333333,0,0,0,0.01,0,0.33,0,4.49,112.3,227.1,5.852,4.387,4.664
