Date,Time,Site,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
7/24/2023,12:16:14 PM,Trout Bog,BogGhost,719.7,16.3,24.6,0.01,25,16,7.388888889,-0.1,-0.1,1.4,0.17,1.5,1.28,0,4.41,114.2,316.6,2.925,2.329,2.446
7/24/2023,12:16:16 PM,Trout Bog,BogGhost,719.7,16.2,24.5,0.01,24.9,16,7.333333333,-0.1,-0.1,1.4,0.17,1.5,1.27,0,4.41,114.1,314.8,2.946,2.343,2.487
7/24/2023,12:16:18 PM,Trout Bog,BogGhost,719.8,16.2,24.4,0.01,24.8,16,7.277777778,-0.1,-0.1,1.4,0.17,1.5,1.23,0,4.41,114.1,313,2.967,2.358,2.482
7/24/2023,12:16:20 PM,Trout Bog,BogGhost,719.7,16.1,24.4,0.01,24.8,16,7.222222222,-0.1,-0.1,1.4,0.16,1.4,1.2,0,4.41,114,311.6,2.988,2.373,2.528
7/24/2023,12:16:22 PM,Trout Bog,BogGhost,719.7,16,24.3,0.01,24.7,16,7.166666667,-0.1,-0.1,1.3,0.16,1.4,1.17,0,4.42,113.9,310.3,3.008,2.387,2.533
7/24/2023,12:16:24 PM,Trout Bog,BogGhost,719.7,15.9,24.2,0.01,24.6,16,7.111111111,-0.1,-0.1,1.3,0.16,1.4,1.17,0,4.42,113.8,309.2,3.03,2.403,2.53
7/24/2023,12:16:26 PM,Trout Bog,BogGhost,719.7,15.9,24.2,0.01,24.6,16,7.055555556,-0.1,-0.1,1.3,0.15,1.4,1.14,0,4.42,113.7,308.1,3.048,2.416,2.536
7/24/2023,12:16:28 PM,Trout Bog,BogGhost,719.7,15.8,24.1,0.01,24.5,16,7,-0.1,-0.1,1.3,0.15,1.3,1.14,0,4.42,113.6,307,3.071,2.431,2.569
7/24/2023,12:16:30 PM,Trout Bog,BogGhost,719.7,15.8,24.1,0.01,24.5,16,7.055555556,-0.1,-0.1,1.2,0.15,1.3,1.12,0,4.42,113.5,305.9,3.089,2.444,2.56
7/24/2023,12:16:32 PM,Trout Bog,BogGhost,719.7,15.8,24,0.01,24.4,16,7,-0.1,-0.1,1.2,0.15,1.3,1.1,0,4.42,113.5,304.8,3.11,2.459,2.597
7/24/2023,12:16:34 PM,Trout Bog,BogGhost,719.7,15.7,24,0.01,24.4,16,7,-0.1,-0.1,1.2,0.15,1.3,1.09,0,4.42,113.4,303.7,3.127,2.471,2.585
7/24/2023,12:16:36 PM,Trout Bog,BogGhost,719.7,15.7,24,0.01,24.4,16,6.944444444,-0.1,-0.1,1.2,0.14,1.2,1.08,0,4.42,113.3,302.7,3.148,2.485,2.62
7/24/2023,12:16:38 PM,Trout Bog,BogGhost,719.7,15.7,24,0.01,24.4,16,6.888888889,-0.1,-0.1,1.2,0.14,1.2,1.08,0,4.43,113.2,301.6,3.167,2.499,2.634
7/24/2023,12:16:40 PM,Trout Bog,BogGhost,719.8,15.7,24,0.01,24.4,16,6.777777778,-0.1,-0.1,1.1,0.14,1.2,1.07,0,4.43,113.1,300.6,3.188,2.513,2.645
7/24/2023,12:16:42 PM,Trout Bog,BogGhost,719.7,15.6,24,0.01,24.4,16,6.666666667,-0.1,-0.1,1.1,0.13,1.2,1.06,0,4.43,113,299.6,3.205,2.526,2.648
7/24/2023,12:16:44 PM,Trout Bog,BogGhost,719.8,15.6,24.1,0.01,24.5,16,6.555555556,-0.1,-0.1,1.1,0.13,1.1,1.04,0,4.43,112.9,298.7,3.225,2.54,2.666
7/24/2023,12:16:46 PM,Trout Bog,BogGhost,719.8,15.6,24.1,0.01,24.5,16,6.5,-0.1,-0.1,1,0.13,1.1,1.04,0,4.43,112.8,297.9,3.243,2.553,2.681
7/24/2023,12:16:48 PM,Trout Bog,BogGhost,719.8,15.6,24.2,0.01,24.6,16,6.388888889,-0.1,0,1,0.13,1.1,1.04,0,4.43,112.8,297,3.265,2.568,2.69
7/24/2023,12:16:50 PM,Trout Bog,BogGhost,719.8,15.6,24.2,0.01,24.6,16,6.333333333,-0.1,0,1,0.12,1.1,1.04,0,4.43,112.7,296.1,3.284,2.582,2.721
7/24/2023,12:16:52 PM,Trout Bog,BogGhost,719.7,15.6,24.3,0.01,24.7,16,6.222222222,-0.1,0,1,0.12,1,1.02,0,4.43,112.5,295.3,3.303,2.595,2.754
7/24/2023,12:16:54 PM,Trout Bog,BogGhost,719.8,15.6,24.3,0.01,24.7,16,6.166666667,-0.1,0,1,0.12,1,1.02,0,4.43,112.5,294.5,3.328,2.613,2.767
7/24/2023,12:16:56 PM,Trout Bog,BogGhost,719.7,15.6,24.3,0.01,24.7,16,6.166666667,-0.1,0,0.9,0.12,1,1,0,4.43,112.4,293.6,3.35,2.628,2.775
7/24/2023,12:16:58 PM,Trout Bog,BogGhost,719.7,15.6,24.3,0.01,24.7,16,6.111111111,-0.1,0,0.9,0.11,1,1,0,4.44,112.3,292.7,3.372,2.643,2.812
7/24/2023,12:17:00 PM,Trout Bog,BogGhost,719.8,15.5,24.4,0.01,24.7,16,6.055555556,-0.1,0,0.9,0.11,1,1.01,0,4.44,112.2,291.8,3.392,2.658,2.814
7/24/2023,12:17:02 PM,Trout Bog,BogGhost,719.7,15.5,24.4,0.01,24.8,16,6,0,0,0.9,0.11,0.9,0.98,0,4.44,112.1,290.8,3.417,2.675,2.862
7/24/2023,12:17:04 PM,Trout Bog,BogGhost,719.7,15.5,24.4,0.01,24.8,16,5.944444444,0,0,0.9,0.11,0.9,0.98,0,4.44,112,290,3.438,2.69,2.841
7/24/2023,12:17:06 PM,Trout Bog,BogGhost,719.7,15.5,24.4,0.01,24.8,16,5.888888889,0,0,0.8,0.11,0.9,0.97,0,4.44,111.9,289.1,3.465,2.708,2.906
7/24/2023,12:17:08 PM,Trout Bog,BogGhost,719.8,15.5,24.4,0.01,24.8,16,5.777777778,0,0,0.8,0.1,0.9,0.95,0,4.44,111.8,288.2,3.488,2.724,2.892
7/24/2023,12:17:10 PM,Trout Bog,BogGhost,719.7,15.4,24.4,0.01,24.8,16,5.666666667,0,0,0.8,0.1,0.8,0.93,0,4.44,111.7,287.4,3.51,2.74,2.915
7/24/2023,12:17:12 PM,Trout Bog,BogGhost,719.7,15.4,24.4,0.01,24.8,16,5.611111111,0,0,0.8,0.1,0.8,0.92,0,4.44,111.7,286.6,3.536,2.758,2.93
7/24/2023,12:17:14 PM,Trout Bog,BogGhost,719.8,15.3,24.4,0.01,24.8,16,5.5,0,0,0.8,0.1,0.8,0.9,0,4.44,111.6,285.8,3.56,2.775,2.943
7/24/2023,12:17:16 PM,Trout Bog,BogGhost,719.7,15.3,24.4,0.01,24.8,16,5.444444444,0,0,0.7,0.09,0.8,0.88,0,4.44,111.6,285.1,3.59,2.796,2.989
7/24/2023,12:17:18 PM,Trout Bog,BogGhost,719.7,15.2,24.4,0.01,24.8,16,5.333333333,0,0,0.7,0.09,0.8,0.86,0,4.44,111.5,284.4,3.617,2.815,2.979
7/24/2023,12:17:20 PM,Trout Bog,BogGhost,719.8,15.2,24.4,0.01,24.7,16,5.333333333,0,0,0.7,0.09,0.7,0.85,0,4.44,111.5,283.7,3.644,2.834,3.018
7/24/2023,12:17:22 PM,Trout Bog,BogGhost,719.8,15.2,24.4,0.01,24.7,16,5.277777778,0,0,0.7,0.09,0.7,0.82,0,4.44,111.5,283.1,3.668,2.851,2.999
7/24/2023,12:17:24 PM,Trout Bog,BogGhost,719.7,15.2,24.4,0.01,24.8,16,5.222222222,0,0,0.7,0.08,0.7,0.82,0,4.44,111.5,282.3,3.696,2.871,3.042
7/24/2023,12:17:26 PM,Trout Bog,BogGhost,719.7,15.2,24.4,0.01,24.8,16,5.166666667,0,0,0.7,0.08,0.7,0.82,0,4.44,111.4,281.7,3.721,2.889,3.037
7/24/2023,12:17:28 PM,Trout Bog,BogGhost,719.7,15.1,24.4,0.01,24.7,16,5.166666667,0,0,0.6,0.08,0.7,0.81,0,4.44,111.4,281,3.746,2.906,3.038
7/24/2023,12:17:30 PM,Trout Bog,BogGhost,719.8,15.1,24.4,0.01,24.8,16,5.111111111,0,0,0.6,0.08,0.7,0.83,0,4.44,111.4,280.3,3.768,2.922,3.054
7/24/2023,12:17:32 PM,Trout Bog,BogGhost,719.7,15.1,24.4,0.01,24.8,16,5.055555556,0,0,0.6,0.08,0.6,0.83,0,4.44,111.4,279.7,3.788,2.936,3.048
7/24/2023,12:17:34 PM,Trout Bog,BogGhost,719.7,15.1,24.4,0.01,24.8,16,5.055555556,0,0,0.6,0.08,0.6,0.82,0,4.44,111.4,279,3.808,2.95,3.06
7/24/2023,12:17:36 PM,Trout Bog,BogGhost,719.7,15.1,24.4,0.01,24.8,16,5,0,0,0.6,0.08,0.6,0.82,0,4.44,111.5,278.4,3.834,2.968,3.096
7/24/2023,12:17:38 PM,Trout Bog,BogGhost,719.7,15.1,24.4,0.01,24.8,16,4.944444444,0,0,0.6,0.07,0.6,0.81,0,4.44,111.5,277.7,3.852,2.981,3.074
7/24/2023,12:17:40 PM,Trout Bog,BogGhost,719.8,15.1,24.5,0.01,24.8,16,4.888888889,0,0,0.6,0.07,0.6,0.8,0,4.44,111.6,277.1,3.874,2.996,3.108
7/24/2023,12:17:42 PM,Trout Bog,BogGhost,719.7,15.1,24.5,0.01,24.8,16,4.833333333,0,0,0.6,0.07,0.6,0.82,0,4.44,111.7,276.5,3.891,3.008,3.1
7/24/2023,12:17:44 PM,Trout Bog,BogGhost,719.7,15.1,24.5,0.01,24.9,16,4.833333333,0,0,0.5,0.07,0.6,0.81,0,4.43,111.7,275.8,3.91,3.021,3.12
7/24/2023,12:17:46 PM,Trout Bog,BogGhost,719.7,15.1,24.5,0.01,24.9,16,4.777777778,0,0,0.5,0.07,0.6,0.81,0,4.43,111.8,275.1,3.926,3.033,3.127
7/24/2023,12:17:48 PM,Trout Bog,BogGhost,719.7,15.1,24.5,0.01,24.9,16,4.722222222,0,0,0.5,0.07,0.5,0.81,0,4.43,111.9,274.5,3.942,3.044,3.13
7/24/2023,12:17:50 PM,Trout Bog,BogGhost,719.7,15.1,24.6,0.01,24.9,16,4.722222222,0,0,0.5,0.06,0.5,0.81,0,4.43,111.9,273.9,3.956,3.054,3.136
7/24/2023,12:17:52 PM,Trout Bog,BogGhost,719.7,15.1,24.6,0.01,24.9,16,4.722222222,0,0,0.5,0.06,0.5,0.81,0,4.43,112,273.3,3.968,3.062,3.141
7/24/2023,12:17:54 PM,Trout Bog,BogGhost,719.7,15.1,24.6,0.01,24.9,16,4.666666667,0,0,0.5,0.06,0.5,0.81,0,4.43,112.1,272.7,3.985,3.074,3.17
7/24/2023,12:17:56 PM,Trout Bog,BogGhost,719.7,15.1,24.6,0.01,24.9,16,4.666666667,0,0,0.5,0.06,0.5,0.79,0,4.42,112.1,272.2,3.998,3.083,3.193
7/24/2023,12:17:58 PM,Trout Bog,BogGhost,719.7,15.1,24.6,0.01,25,16,4.666666667,0,0,0.5,0.06,0.5,0.78,0,4.42,112.2,271.6,4.013,3.094,3.21
7/24/2023,12:18:00 PM,Trout Bog,BogGhost,719.8,15.1,24.6,0.01,25,16,4.666666667,0,0,0.5,0.06,0.5,0.76,0,4.42,112.2,271.1,4.028,3.105,3.206
7/24/2023,12:18:02 PM,Trout Bog,BogGhost,719.7,15.1,24.6,0.01,25,16,4.666666667,0,0,0.4,0.06,0.5,0.75,0,4.42,112.2,270.5,4.044,3.115,3.25
7/24/2023,12:18:04 PM,Trout Bog,BogGhost,719.7,15.1,24.7,0.01,25,16,4.666666667,0,0,0.4,0.06,0.5,0.75,0,4.42,112.2,270,4.059,3.126,3.234
7/24/2023,12:18:06 PM,Trout Bog,BogGhost,719.7,15.1,24.7,0.01,25,16,4.611111111,0,0,0.4,0.06,0.5,0.74,0,4.42,112.2,269.5,4.076,3.138,3.278
7/24/2023,12:18:08 PM,Trout Bog,BogGhost,719.7,15.1,24.7,0.01,25,16,4.611111111,0,0,0.4,0.06,0.5,0.75,0,4.42,112.2,269.1,4.091,3.149,3.267
7/24/2023,12:18:10 PM,Trout Bog,BogGhost,719.7,15.1,24.7,0.01,25,16,4.611111111,0,0,0.4,0.05,0.4,0.76,0,4.42,112.2,268.6,4.111,3.163,3.314
7/24/2023,12:18:12 PM,Trout Bog,BogGhost,719.6,15.1,24.7,0.01,25.1,16,4.611111111,0,0,0.4,0.05,0.4,0.76,0,4.42,112.2,268.2,4.129,3.175,3.32
7/24/2023,12:18:14 PM,Trout Bog,BogGhost,719.7,15.1,24.7,0.01,25.1,16,4.611111111,0,0,0.4,0.05,0.4,0.77,0,4.42,112.2,267.8,4.145,3.187,3.329
7/24/2023,12:18:16 PM,Trout Bog,BogGhost,719.7,15.1,24.7,0.01,25.1,16,4.555555556,0,0,0.4,0.05,0.4,0.77,0,4.42,112.2,267.4,4.166,3.202,3.379
7/24/2023,12:18:18 PM,Trout Bog,BogGhost,719.7,15.1,24.7,0.01,25.1,16,4.555555556,0,0,0.4,0.05,0.4,0.77,0,4.42,112.2,267.1,4.191,3.219,3.387
7/24/2023,12:18:20 PM,Trout Bog,BogGhost,719.7,15.1,24.8,0.01,25.1,16,4.555555556,0,0,0.4,0.05,0.4,0.77,0,4.42,112.2,266.7,4.214,3.235,3.433
7/24/2023,12:18:22 PM,Trout Bog,BogGhost,719.7,15.1,24.8,0.01,25.1,16,4.5,0,0,0.4,0.05,0.4,0.78,0,4.42,112.2,266.3,4.234,3.249,3.431
7/24/2023,12:18:24 PM,Trout Bog,BogGhost,719.7,15.1,24.8,0.01,25.1,16,4.5,0,0,0.4,0.05,0.4,0.79,0,4.42,112.2,265.9,4.264,3.27,3.474
7/24/2023,12:18:26 PM,Trout Bog,BogGhost,719.7,15.1,24.8,0.01,25.2,16,4.444444444,0,0,0.3,0.04,0.4,0.78,0,4.42,112.2,265.6,4.289,3.288,3.477
7/24/2023,12:18:28 PM,Trout Bog,BogGhost,719.7,15.1,24.8,0.01,25.2,16,4.444444444,0,0,0.3,0.04,0.4,0.77,0,4.42,112.2,265.2,4.318,3.308,3.494
7/24/2023,12:18:30 PM,Trout Bog,BogGhost,719.7,15.1,24.8,0.01,25.2,16,4.444444444,0,0,0.3,0.04,0.4,0.77,0,4.42,112.2,264.8,4.344,3.327,3.516
7/24/2023,12:18:32 PM,Trout Bog,BogGhost,719.8,15.1,24.8,0.01,25.2,16,4.444444444,0,0,0.3,0.04,0.3,0.78,0,4.42,112.2,264.4,4.372,3.346,3.544
7/24/2023,12:18:34 PM,Trout Bog,BogGhost,719.8,15.1,24.8,0.01,25.2,16,4.444444444,0,0,0.3,0.04,0.3,0.77,0,4.42,112.2,264.1,4.395,3.363,3.544
7/24/2023,12:18:36 PM,Trout Bog,BogGhost,719.7,15.1,24.8,0.01,25.2,16,4.388888889,0,0,0.3,0.04,0.3,0.77,0,4.42,112.2,263.7,4.424,3.383,3.556
7/24/2023,12:18:38 PM,Trout Bog,BogGhost,719.6,15.1,24.8,0.01,25.2,16,4.388888889,0,0,0.3,0.04,0.3,0.75,0,4.42,112.3,263.3,4.452,3.403,3.564
7/24/2023,12:18:40 PM,Trout Bog,BogGhost,719.7,15.1,24.8,0.01,25.2,16,4.388888889,0,0,0.3,0.04,0.3,0.77,0,4.42,112.3,263,4.482,3.423,3.607
7/24/2023,12:18:42 PM,Trout Bog,BogGhost,719.7,15.1,24.8,0.01,25.2,16,4.388888889,0,0,0.3,0.04,0.3,0.78,0,4.42,112.3,262.6,4.507,3.441,3.608
7/24/2023,12:18:44 PM,Trout Bog,BogGhost,719.7,15.1,24.8,0.01,25.2,16,4.388888889,0,0,0.3,0.04,0.3,0.78,0,4.42,112.3,262.2,4.532,3.459,3.631
7/24/2023,12:18:46 PM,Trout Bog,BogGhost,719.6,15.1,24.8,0.01,25.2,16,4.388888889,0,0,0.3,0.04,0.3,0.77,0,4.42,112.4,261.8,4.563,3.48,3.644
7/24/2023,12:18:48 PM,Trout Bog,BogGhost,719.7,15.1,24.8,0.01,25.2,16,4.388888889,0,0,0.3,0.04,0.3,0.77,0,4.42,112.4,261.4,4.591,3.5,3.646
7/24/2023,12:18:50 PM,Trout Bog,BogGhost,719.7,15.1,24.8,0.01,25.2,16,4.388888889,0,0,0.3,0.04,0.3,0.78,0,4.42,112.4,261,4.615,3.517,3.67
7/24/2023,12:18:52 PM,Trout Bog,BogGhost,719.7,15.1,24.8,0.01,25.2,16,4.388888889,0,0,0.3,0.04,0.3,0.8,0,4.42,112.4,260.6,4.639,3.534,3.657
7/24/2023,12:18:54 PM,Trout Bog,BogGhost,719.7,15.1,24.8,0.01,25.2,16,4.388888889,0,0,0.3,0.04,0.3,0.79,0,4.42,112.4,260.2,4.662,3.55,3.674
7/24/2023,12:18:56 PM,Trout Bog,BogGhost,719.7,15.1,24.8,0.01,25.2,16,4.388888889,0,0,0.3,0.04,0.3,0.79,0,4.42,112.4,259.8,4.682,3.564,3.689
7/24/2023,12:18:58 PM,Trout Bog,BogGhost,719.8,15.1,24.8,0.01,25.2,16,4.388888889,0,0,0.3,0.03,0.3,0.79,0,4.42,112.4,259.4,4.705,3.58,3.693
7/24/2023,12:19:00 PM,Trout Bog,BogGhost,719.8,15.1,24.8,0.01,25.2,16,4.388888889,0,0,0.3,0.03,0.3,0.79,0,4.42,112.4,259,4.725,3.594,3.721
7/24/2023,12:19:02 PM,Trout Bog,BogGhost,719.7,15.1,24.8,0.01,25.2,16,4.388888889,0,0,0.3,0.03,0.3,0.79,0,4.42,112.5,258.6,4.746,3.609,3.738
7/24/2023,12:19:04 PM,Trout Bog,BogGhost,719.7,15.1,24.8,0.01,25.2,16,4.388888889,0,0,0.3,0.03,0.3,0.77,0,4.42,112.5,258.3,4.765,3.623,3.73
7/24/2023,12:19:06 PM,Trout Bog,BogGhost,719.7,15.1,24.8,0.01,25.2,16,4.388888889,0,0,0.3,0.03,0.3,0.76,0,4.41,112.5,257.9,4.786,3.637,3.776
7/24/2023,12:19:08 PM,Trout Bog,BogGhost,719.8,15.1,24.8,0.01,25.2,16,4.388888889,0,0,0.2,0.03,0.3,0.75,0,4.41,112.6,257.5,4.805,3.65,3.761
7/24/2023,12:19:10 PM,Trout Bog,BogGhost,719.7,15.1,24.9,0.01,25.2,16,4.388888889,0,0,0.2,0.03,0.3,0.73,0,4.41,112.6,257.2,4.822,3.663,3.79
7/24/2023,12:19:12 PM,Trout Bog,BogGhost,719.7,15.1,24.9,0.01,25.2,16,4.388888889,0,0,0.2,0.03,0.2,0.73,0,4.41,112.7,256.8,4.844,3.678,3.828
7/24/2023,12:19:14 PM,Trout Bog,BogGhost,719.7,15.1,24.9,0.01,25.2,16,4.388888889,0,0,0.2,0.03,0.2,0.73,0,4.41,112.8,256.4,4.867,3.694,3.819
7/24/2023,12:19:16 PM,Trout Bog,BogGhost,719.7,15.1,24.9,0.01,25.2,16,4.388888889,0,0,0.2,0.03,0.2,0.74,0,4.41,112.8,256,4.883,3.706,3.843
7/24/2023,12:19:18 PM,Trout Bog,BogGhost,719.6,15.1,24.8,0.01,25.2,16,4.388888889,0,0,0.2,0.03,0.2,0.75,0,4.41,112.9,255.7,4.906,3.722,3.85
7/24/2023,12:19:20 PM,Trout Bog,BogGhost,719.7,15.1,24.9,0.01,25.2,16,4.388888889,0,0,0.2,0.03,0.2,0.75,0,4.41,113,255.3,4.925,3.735,3.883
7/24/2023,12:19:22 PM,Trout Bog,BogGhost,719.7,15.1,24.8,0.01,25.2,16,4.388888889,0,0,0.2,0.02,0.2,0.75,0,4.4,113.1,254.9,4.94,3.746,3.871
7/24/2023,12:19:24 PM,Trout Bog,BogGhost,719.7,15.1,24.8,0.01,25.2,16,4.388888889,0,0,0.2,0.02,0.2,0.76,0,4.4,113.1,254.5,4.961,3.76,3.9
7/24/2023,12:19:26 PM,Trout Bog,BogGhost,719.7,15.1,24.9,0.01,25.2,16,4.333333333,0,0,0.2,0.02,0.2,0.75,0,4.4,113.2,254.1,4.979,3.773,3.9
7/24/2023,12:19:28 PM,Trout Bog,BogGhost,719.7,15.1,24.9,0.01,25.2,16,4.333333333,0,0,0.2,0.02,0.2,0.77,0,4.4,113.2,253.7,5,3.788,3.933
7/24/2023,12:19:30 PM,Trout Bog,BogGhost,719.8,15.1,24.9,0.01,25.2,16,4.333333333,0,0,0.2,0.02,0.2,0.75,0,4.4,113.3,253.3,5.019,3.801,3.946
7/24/2023,12:19:32 PM,Trout Bog,BogGhost,719.7,15.1,24.9,0.01,25.2,16,4.333333333,0,0,0.2,0.02,0.2,0.75,0,4.4,113.3,252.9,5.04,3.816,3.944
7/24/2023,12:19:34 PM,Trout Bog,BogGhost,719.7,15.1,24.9,0.01,25.2,16,4.333333333,0,0,0.2,0.02,0.2,0.75,0,4.4,113.4,252.6,5.061,3.83,3.974
7/24/2023,12:19:36 PM,Trout Bog,BogGhost,719.7,15.1,24.9,0.01,25.2,16,4.333333333,0,0,0.1,0.02,0.2,0.75,0,4.4,113.4,252.2,5.083,3.846,3.989
7/24/2023,12:19:38 PM,Trout Bog,BogGhost,719.8,15.1,24.9,0.01,25.2,16,4.333333333,0,0,0.1,0.02,0.1,0.76,0,4.4,113.5,251.9,5.104,3.861,3.999
7/24/2023,12:19:40 PM,Trout Bog,BogGhost,719.7,15.1,24.9,0.01,25.2,16,4.333333333,0,0,0.1,0.02,0.1,0.75,0,4.4,113.5,251.5,5.125,3.876,4.018
7/24/2023,12:19:42 PM,Trout Bog,BogGhost,719.7,15.1,24.9,0.01,25.2,16,4.333333333,0,0,0.1,0.02,0.1,0.75,0,4.4,113.5,251.1,5.147,3.891,4.03
7/24/2023,12:19:44 PM,Trout Bog,BogGhost,719.7,15.1,24.9,0.01,25.2,16,4.333333333,0,0,0.1,0.02,0.1,0.73,0,4.4,113.6,250.8,5.168,3.906,4.03
7/24/2023,12:19:46 PM,Trout Bog,BogGhost,719.7,15.1,24.9,0.01,25.3,16,4.333333333,0,0,0.1,0.02,0.1,0.7,0,4.39,113.6,250.4,5.19,3.921,4.057
7/24/2023,12:19:48 PM,Trout Bog,BogGhost,719.8,15.1,25,0.01,25.3,16,4.333333333,0,0,0.1,0.02,0.1,0.72,0,4.39,113.6,250,5.208,3.934,4.049
7/24/2023,12:19:50 PM,Trout Bog,BogGhost,719.8,15.1,25,0.01,25.3,16,4.277777778,0,0,0.1,0.02,0.1,0.71,0,4.39,113.7,249.6,5.23,3.95,4.113
7/24/2023,12:19:52 PM,Trout Bog,BogGhost,719.8,15.1,25,0.01,25.4,16,4.277777778,0,0,0.1,0.02,0.1,0.7,0,4.39,113.8,249.2,5.25,3.963,4.097
7/24/2023,12:19:54 PM,Trout Bog,BogGhost,719.8,15.1,25,0.01,25.4,16,4.277777778,0,0,0.1,0.02,0.1,0.69,0,4.39,113.8,248.8,5.273,3.98,4.116
7/24/2023,12:19:56 PM,Trout Bog,BogGhost,719.7,15.1,25.1,0.01,25.4,16,4.277777778,0,0,0.1,0.02,0.1,0.69,0,4.39,113.9,248.4,5.292,3.993,4.122
7/24/2023,12:19:58 PM,Trout Bog,BogGhost,719.7,15.2,25.1,0.01,25.4,16,4.277777778,0,0,0.1,0.02,0.1,0.68,0,4.39,114,248.1,5.313,4.008,4.138
7/24/2023,12:20:00 PM,Trout Bog,BogGhost,719.7,15.2,25.1,0.01,25.4,16,4.277777778,0,0,0.1,0.01,0.1,0.69,0,4.38,114.1,247.7,5.333,4.022,4.168
7/24/2023,12:20:02 PM,Trout Bog,BogGhost,719.8,15.2,25.1,0.01,25.5,16,4.277777778,0,0,0.1,0.01,0.1,0.7,0,4.38,114.2,247.3,5.354,4.037,4.16
7/24/2023,12:20:04 PM,Trout Bog,BogGhost,719.7,15.2,25.1,0.01,25.5,16,4.277777778,0,0,0.1,0.01,0.1,0.68,0,4.38,114.3,247,5.374,4.051,4.197
7/24/2023,12:20:06 PM,Trout Bog,BogGhost,719.7,15.2,25.1,0.01,25.5,16,4.277777778,0,0,0.1,0.01,0.1,0.66,0,4.38,114.4,246.7,5.397,4.067,4.194
7/24/2023,12:20:08 PM,Trout Bog,BogGhost,719.7,15.2,25.1,0.01,25.5,16,4.277777778,0,0,0.1,0.01,0.1,0.64,0,4.38,114.5,246.4,5.416,4.08,4.218
7/24/2023,12:20:10 PM,Trout Bog,BogGhost,719.8,15.2,25.2,0.01,25.5,16,4.277777778,0,0,0.1,0.01,0.1,0.66,0,4.37,114.7,246.2,5.439,4.096,4.237
7/24/2023,12:20:12 PM,Trout Bog,BogGhost,719.7,15.2,25.2,0.01,25.5,16,4.277777778,0,0,0.1,0.01,0.1,0.64,0,4.37,114.8,245.9,5.459,4.111,4.249
7/24/2023,12:20:14 PM,Trout Bog,BogGhost,719.8,15.2,25.2,0.01,25.5,16,4.222222222,0,0,0.1,0.01,0.1,0.64,0,4.37,115,245.7,5.48,4.125,4.281
7/24/2023,12:20:16 PM,Trout Bog,BogGhost,719.8,15.2,25.2,0.01,25.5,16,4.222222222,0,0,0.1,0.01,0.1,0.62,0,4.37,115.1,245.4,5.503,4.141,4.306
7/24/2023,12:20:18 PM,Trout Bog,BogGhost,719.8,15.2,25.2,0.01,25.6,16,4.222222222,0,0,0.1,0.01,0.1,0.62,0,4.36,115.2,245.2,5.524,4.156,4.308
7/24/2023,12:20:20 PM,Trout Bog,BogGhost,719.7,15.2,25.2,0.01,25.6,16,4.222222222,0,0,0.1,0.01,0.1,0.63,0,4.36,115.4,244.9,5.55,4.174,4.365
7/24/2023,12:20:22 PM,Trout Bog,BogGhost,719.8,15.2,25.3,0.01,25.6,16,4.222222222,0,0,0.1,0.01,0.1,0.62,0,4.36,115.5,244.7,5.572,4.19,4.354
7/24/2023,12:20:24 PM,Trout Bog,BogGhost,719.7,15.2,25.3,0.01,25.6,16,4.222222222,0,0,0.1,0.01,0.1,0.65,0,4.36,115.6,244.4,5.6,4.21,4.421
7/24/2023,12:20:26 PM,Trout Bog,BogGhost,719.8,15.2,25.3,0.01,25.6,16,4.222222222,0,0,0.1,0.01,0.1,0.66,0,4.35,115.7,244.2,5.625,4.227,4.413
7/24/2023,12:20:28 PM,Trout Bog,BogGhost,719.7,15.2,25.3,0.01,25.6,16,4.222222222,0,0,0.1,0.01,0.1,0.67,0,4.35,115.8,244,5.653,4.247,4.451
7/24/2023,12:20:30 PM,Trout Bog,BogGhost,719.8,15.2,25.3,0.01,25.6,16,4.222222222,0,0,0.1,0.01,0.1,0.68,0,4.35,115.9,243.8,5.677,4.263,4.447
7/24/2023,12:20:32 PM,Trout Bog,BogGhost,719.8,15.2,25.3,0.01,25.6,16,4.222222222,0,0,0.1,0.01,0.1,0.68,0,4.35,116,243.6,5.705,4.284,4.472
7/24/2023,12:20:34 PM,Trout Bog,BogGhost,719.8,15.2,25.3,0.01,25.6,16,4.222222222,0,0,0.1,0.01,0.1,0.69,0,4.35,116.1,243.3,5.732,4.303,4.51
7/24/2023,12:20:36 PM,Trout Bog,BogGhost,719.7,15.3,25.3,0.01,25.6,16,4.222222222,0,0,0.1,0.01,0.1,0.72,0,4.35,116.1,243,5.761,4.323,4.503
7/24/2023,12:20:38 PM,Trout Bog,BogGhost,719.7,15.3,25.3,0.01,25.7,16,4.222222222,0,0,0.1,0.01,0.1,0.71,0,4.35,116.1,242.8,5.788,4.342,4.532
7/24/2023,12:20:40 PM,Trout Bog,BogGhost,719.7,15.3,25.3,0.01,25.7,16,4.166666667,0,0,0.1,0.01,0.1,0.7,0,4.35,116.2,242.5,5.814,4.36,4.537
