DATE,TIME,SITE,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
6/30/2019,7:18:28 PM,Trout Bog,,718.6,14.5,24.2,0.01,24.5,16,39.3,0,0,1.5,0.19,1.5,-1.14,0,4.43,107.5,105.6,5.953,4.458,4.761
6/30/2019,7:18:30 PM,Trout Bog,,718.8,14.5,24.2,0.01,24.6,16,39.3,0,0,1.4,0.19,1.5,-1.17,0,4.42,107.6,105.4,5.986,4.481,4.782
6/30/2019,7:18:32 PM,Trout Bog,,718.7,14.6,24.3,0.01,24.6,16,39.3,0,0,1.4,0.19,1.5,-1.17,0,4.42,107.8,105.2,6.035,4.516,4.817
6/30/2019,7:18:34 PM,Trout Bog,,718.7,14.6,24.3,0.01,24.6,16,39.3,0,0,1.4,0.19,1.5,-1.16,0,4.42,108,105.1,6.077,4.545,4.85
6/30/2019,7:18:36 PM,Trout Bog,,718.8,14.6,24.3,0.01,24.6,16,39.3,0,0,1.4,0.18,1.5,-1.16,0,4.41,108.2,105.1,6.123,4.578,4.886
6/30/2019,7:18:38 PM,Trout Bog,,718.6,14.6,24.4,0.01,24.7,16,39.3,0,0,1.4,0.18,1.5,-1.17,0,4.41,108.4,105,6.166,4.608,4.918
6/30/2019,7:18:40 PM,Trout Bog,,718.8,14.6,24.4,0.01,24.7,16,39.3,0,0,1.4,0.18,1.4,-1.18,0,4.41,108.6,105,6.216,4.643,4.974
6/30/2019,7:18:42 PM,Trout Bog,,718.7,14.6,24.4,0.01,24.7,16,39.3,0,0,1.4,0.18,1.4,-1.18,0,4.4,108.8,104.9,6.263,4.676,5.004
6/30/2019,7:18:44 PM,Trout Bog,,718.7,14.6,24.4,0.01,24.7,16,39.3,0,0,1.4,0.18,1.4,-1.16,0,4.4,108.9,104.9,6.314,4.712,5.038
6/30/2019,7:18:46 PM,Trout Bog,,718.7,14.6,24.4,0.01,24.7,16,39.3,0,0,1.3,0.18,1.4,-1.16,0,4.4,109.1,104.9,6.363,4.746,5.057
6/30/2019,7:18:48 PM,Trout Bog,,718.7,14.6,24.4,0.01,24.7,16,39.3,0,0,1.3,0.18,1.4,-1.16,0,4.39,109.3,104.8,6.415,4.782,5.117
6/30/2019,7:18:50 PM,Trout Bog,,718.7,14.7,24.4,0.01,24.7,16,39.3,0,0,1.3,0.17,1.4,-1.17,0,4.39,109.5,104.8,6.465,4.818,5.172
6/30/2019,7:18:52 PM,Trout Bog,,718.6,14.7,24.4,0.01,24.7,16,39.3,0,0,1.3,0.17,1.4,-1.14,0,4.39,109.6,104.7,6.521,4.857,5.233
6/30/2019,7:18:54 PM,Trout Bog,,718.6,14.7,24.4,0.01,24.8,16,39.3,0,0,1.3,0.17,1.4,-1.14,0,4.38,109.8,104.6,6.575,4.895,5.288
6/30/2019,7:18:56 PM,Trout Bog,,718.6,14.7,24.4,0.01,24.8,16,39.3,0,0,1.3,0.17,1.4,-1.13,0,4.38,109.9,104.4,6.629,4.933,5.354
6/30/2019,7:18:58 PM,Trout Bog,,718.8,14.7,24.5,0.01,24.8,16,39.3,0,0,1.3,0.17,1.4,-1.12,0,4.38,110,104.3,6.689,4.976,5.374
6/30/2019,7:19:00 PM,Trout Bog,,718.7,14.7,24.5,0.01,24.8,16,39.3,0,0,1.3,0.17,1.4,-1.13,0,4.38,110.1,104.1,6.743,5.013,5.383
6/30/2019,7:19:02 PM,Trout Bog,,718.8,14.7,24.5,0.01,24.8,16,39.3,0,0,1.3,0.17,1.4,-1.12,0,4.38,110.3,103.9,6.801,5.054,5.427
6/30/2019,7:19:04 PM,Trout Bog,,718.7,14.7,24.5,0.01,24.8,16,39.3,0,0,1.3,0.17,1.4,-1.13,0,4.37,110.4,103.7,6.854,5.092,5.475
6/30/2019,7:19:06 PM,Trout Bog,,718.7,14.7,24.5,0.01,24.8,16,39.4,0,0,1.3,0.17,1.4,-1.14,0,4.37,110.5,103.5,6.914,5.134,5.532
6/30/2019,7:19:08 PM,Trout Bog,,718.7,14.7,24.5,0.01,24.8,16,39.4,0,0,1.3,0.17,1.4,-1.14,0,4.37,110.6,103.3,6.965,5.169,5.564
6/30/2019,7:19:10 PM,Trout Bog,,718.7,14.7,24.5,0.01,24.8,16,39.4,0,0,1.3,0.17,1.4,-1.15,0,4.37,110.6,103,7.027,5.213,5.604
6/30/2019,7:19:12 PM,Trout Bog,,718.6,14.7,24.5,0.01,24.8,16,39.4,0,0,1.3,0.17,1.4,-1.14,0,4.37,110.7,102.7,7.086,5.255,5.664
6/30/2019,7:19:14 PM,Trout Bog,,718.6,14.7,24.5,0.01,24.9,16,39.4,0,0,1.3,0.17,1.3,-1.12,0,4.37,110.8,102.5,7.153,5.302,5.693
6/30/2019,7:19:16 PM,Trout Bog,,718.7,14.7,24.5,0.01,24.9,16,39.4,0,0,1.3,0.17,1.3,-1.1,0,4.36,110.9,102.3,7.212,5.343,5.727
6/30/2019,7:19:18 PM,Trout Bog,,718.7,14.8,24.6,0.01,24.9,16,39.4,0,0,1.3,0.17,1.3,-1.09,0,4.36,111,102.1,7.261,5.377,5.757
6/30/2019,7:19:20 PM,Trout Bog,,718.7,14.8,24.6,0.01,24.9,16,39.4,0,0,1.3,0.16,1.3,-1.09,0,4.36,111.1,102,7.332,5.427,5.795
6/30/2019,7:19:22 PM,Trout Bog,,718.7,14.8,24.6,0.01,24.9,16,39.4,0,0,1.3,0.16,1.3,-1.08,0,4.36,111.2,101.9,7.381,5.462,5.827
6/30/2019,7:19:24 PM,Trout Bog,,718.8,14.8,24.6,0.01,24.9,16,39.4,0,0,1.3,0.16,1.3,-1.07,0,4.36,111.3,101.9,7.452,5.512,5.867
6/30/2019,7:19:26 PM,Trout Bog,,718.7,14.8,24.6,0.01,25,16,39.4,0,0,1.3,0.16,1.3,-1.07,0,4.35,111.4,101.8,7.509,5.552,5.904
6/30/2019,7:19:28 PM,Trout Bog,,718.7,14.8,24.7,0.01,25,16,39.4,0,0,1.2,0.16,1.3,-1.07,0,4.35,111.6,101.8,7.569,5.594,5.945
6/30/2019,7:19:30 PM,Trout Bog,,718.6,14.9,24.7,0.01,25,16,39.4,0,0,1.2,0.16,1.3,-1.11,0,4.35,111.7,101.9,7.621,5.631,5.965
6/30/2019,7:19:32 PM,Trout Bog,,718.7,14.9,24.8,0.01,25.1,16,39.4,0,0,1.2,0.16,1.3,-1.12,0,4.34,111.9,101.9,7.673,5.667,5.989
6/30/2019,7:19:34 PM,Trout Bog,,718.7,14.9,24.8,0.01,25.1,16,39.4,0,0,1.2,0.16,1.3,-1.11,0,4.34,112.1,102,7.727,5.705,6.016
6/30/2019,7:19:36 PM,Trout Bog,,718.8,14.9,24.8,0.01,25.2,16,39.4,0,0,1.2,0.16,1.3,-1.09,0,4.34,112.3,102.1,7.779,5.742,6.081
6/30/2019,7:19:38 PM,Trout Bog,,718.8,15,24.9,0.01,25.2,16,39.4,0,0,1.2,0.16,1.3,-1.09,0,4.34,112.4,102,7.831,5.778,6.119
6/30/2019,7:19:40 PM,Trout Bog,,718.8,15,24.9,0.01,25.2,16,39.4,0,0,1.2,0.16,1.3,-1.1,0,4.33,112.5,102,7.891,5.821,6.15
6/30/2019,7:19:42 PM,Trout Bog,,718.7,15,24.9,0.01,25.3,16,39.4,0,0,1.2,0.16,1.3,-1.1,0,4.33,112.6,101.9,7.939,5.854,6.182
6/30/2019,7:19:44 PM,Trout Bog,,718.8,15,25,0.01,25.3,16,39.4,0,0,1.2,0.16,1.3,-1.1,0,4.33,112.7,101.8,7.985,5.887,6.221
6/30/2019,7:19:46 PM,Trout Bog,,718.7,15.1,25,0.01,25.4,16,39.5,0,0,1.2,0.16,1.3,-1.1,0,4.33,112.8,101.7,8.046,5.93,6.28
6/30/2019,7:19:48 PM,Trout Bog,,718.7,15.1,25.1,0.01,25.4,16,39.5,0,0,1.2,0.16,1.3,-1.1,0,4.33,112.9,101.5,8.101,5.968,6.289
6/30/2019,7:19:50 PM,Trout Bog,,718.7,15.1,25.1,0.01,25.4,16,39.5,0,0,1.2,0.16,1.3,-1.12,0,4.33,112.9,101.3,8.147,6,6.312
6/30/2019,7:19:52 PM,Trout Bog,,718.7,15.1,25.1,0.01,25.5,16,39.5,0,0,1.2,0.15,1.2,-1.12,0,4.33,113,101.1,8.188,6.03,6.334
6/30/2019,7:19:54 PM,Trout Bog,,718.7,15.1,25.2,0.01,25.5,16,39.5,0,0,1.2,0.15,1.2,-1.11,0,4.32,113,101,8.239,6.065,6.372
6/30/2019,7:19:56 PM,Trout Bog,,718.7,15.2,25.2,0.01,25.6,16,39.5,0,0,1.2,0.15,1.2,-1.1,0,4.32,113.1,100.8,8.286,6.099,6.431
6/30/2019,7:19:58 PM,Trout Bog,,718.6,15.2,25.3,0.01,25.6,16,39.5,0,0,1.1,0.15,1.2,-1.09,0,4.32,113.1,100.6,8.345,6.14,6.511
6/30/2019,7:20:00 PM,Trout Bog,,718.8,15.2,25.3,0.01,25.7,16,39.5,0,0,1.1,0.15,1.2,-1.08,0,4.32,113.2,100.5,8.393,6.173,6.546
6/30/2019,7:20:02 PM,Trout Bog,,718.7,15.3,25.4,0.01,25.7,17,39.5,0,0,1.1,0.15,1.2,-1.06,0,4.32,113.3,100.4,8.455,6.217,6.591
6/30/2019,7:20:04 PM,Trout Bog,,718.8,15.3,25.4,0.01,25.8,17,39.5,0,0,1.1,0.15,1.2,-1.03,0,4.32,113.4,100.2,8.505,6.252,6.615
6/30/2019,7:20:06 PM,Trout Bog,,718.8,15.4,25.5,0.01,25.8,17,39.5,0,0,1.1,0.15,1.2,-1.02,0,4.32,113.4,100.1,8.554,6.287,6.66
6/30/2019,7:20:08 PM,Trout Bog,,718.7,15.4,25.6,0.01,26,17,39.5,0,0,1.1,0.15,1.2,-1.02,0,4.32,113.4,99.9,8.615,6.329,6.693
6/30/2019,7:20:10 PM,Trout Bog,,718.8,15.5,25.8,0.01,26.1,17,39.6,0,0,1.1,0.14,1.2,-1,0,4.32,113.5,99.7,8.662,6.362,6.711
6/30/2019,7:20:12 PM,Trout Bog,,718.8,15.6,25.9,0.01,26.3,17,39.6,0,0,1.1,0.14,1.2,-0.98,0,4.32,113.5,99.4,8.719,6.403,6.742
6/30/2019,7:20:14 PM,Trout Bog,,718.6,15.7,26.1,0.01,26.4,17,39.6,0,0,1.1,0.14,1.2,-0.97,0,4.32,113.5,99.1,8.777,6.444,6.765
6/30/2019,7:20:16 PM,Trout Bog,,718.7,15.8,26.2,0.01,26.5,17,39.6,0,0,1.1,0.14,1.2,-0.96,0,4.32,113.4,98.9,8.825,6.477,6.785
6/30/2019,7:20:18 PM,Trout Bog,,718.6,15.9,26.3,0.01,26.7,17,39.6,0,0,1.1,0.14,1.2,-0.95,0,4.32,113.4,98.6,8.88,6.516,6.824
6/30/2019,7:20:20 PM,Trout Bog,,718.6,15.9,26.4,0.01,26.8,17,39.6,0,0,1.1,0.14,1.2,-0.95,0,4.32,113.4,98.3,8.923,6.546,6.846
6/30/2019,7:20:22 PM,Trout Bog,,718.7,16,26.5,0.01,26.8,17,39.6,0,0,1.1,0.14,1.2,-0.92,0,4.32,113.3,98,8.968,6.578,6.87
6/30/2019,7:20:24 PM,Trout Bog,,718.8,16,26.5,0.01,26.9,17,39.6,0,0,1.1,0.14,1.1,-0.91,0,4.32,113.3,97.7,9.018,6.613,6.901
6/30/2019,7:20:26 PM,Trout Bog,,718.7,16,26.5,0.01,26.9,17,39.6,0,0,1.1,0.14,1.1,-0.9,0,4.32,113.2,97.4,9.064,6.646,6.921
6/30/2019,7:20:28 PM,Trout Bog,,718.7,16,26.6,0.01,26.9,17,39.6,0,0,1.1,0.14,1.1,-0.9,0,4.32,113.1,97.1,9.115,6.681,6.94
6/30/2019,7:20:30 PM,Trout Bog,,718.6,16.1,26.6,0.01,27,17,39.7,0,0,1.1,0.14,1.1,-0.91,0,4.33,113,96.9,9.16,6.713,6.965
6/30/2019,7:20:32 PM,Trout Bog,,718.7,16.1,26.7,0.01,27,17,39.7,0,0,1.1,0.14,1.1,-0.87,0,4.33,113,96.6,9.209,6.747,6.994
6/30/2019,7:20:34 PM,Trout Bog,,718.7,16.1,26.7,0.01,27.1,17,39.7,0,0,1.1,0.14,1.1,-0.85,0,4.33,112.8,96.3,9.25,6.776,7.007
6/30/2019,7:20:36 PM,Trout Bog,,718.6,16.2,26.8,0.01,27.2,17,39.7,0,0,1.1,0.14,1.1,-0.82,0,4.33,112.6,96,9.292,6.805,7.034
6/30/2019,7:20:38 PM,Trout Bog,,718.7,16.3,26.9,0.01,27.3,18,39.7,0,0,1.1,0.14,1.1,-0.79,0,4.34,112.4,95.7,9.332,6.833,7.064
6/30/2019,7:20:40 PM,Trout Bog,,718.7,16.4,27.1,0.01,27.5,18,39.7,0,0,1.1,0.14,1.1,-0.77,0,4.34,112.1,90,9.366,6.858,7.088
6/30/2019,7:20:42 PM,Trout Bog,,718.8,16.5,27.3,0.01,27.7,18,39.7,0,0,1.1,0.14,1.2,-0.73,0,4.35,111.7,88.2,9.407,6.887,7.11
6/30/2019,7:20:44 PM,Trout Bog,,718.7,16.6,27.5,0.01,27.8,18,39.7,0,0,1.1,0.14,1.2,-0.68,0,4.36,111.3,87.2,9.44,6.91,7.127
6/30/2019,7:20:46 PM,Trout Bog,,718.8,16.7,27.7,0.01,28.1,18,39.7,0,0,1.1,0.14,1.2,-0.63,0,4.37,110.8,87,9.475,6.934,7.149
6/30/2019,7:20:48 PM,Trout Bog,,718.8,16.8,27.9,0.01,28.2,18,39.7,0,0,1.1,0.14,1.2,-0.58,0,4.38,110.2,86.9,9.507,6.957,7.163
6/30/2019,7:20:50 PM,Trout Bog,,718.8,16.9,28,0.01,28.4,18,39.7,0,0,1.1,0.14,1.2,-0.52,0,4.39,109.8,86.7,9.544,6.983,7.186
6/30/2019,7:20:52 PM,Trout Bog,,718.7,17,28.2,0.01,28.5,18,39.7,0,0,1.1,0.14,1.2,-0.47,0,4.4,109.2,86.4,9.575,7.005,7.204
6/30/2019,7:20:54 PM,Trout Bog,,718.6,17.2,28.5,0.01,28.9,19,39.7,0,0,1.1,0.14,1.1,-0.42,0,4.41,108.5,85.9,9.61,7.029,7.255
6/30/2019,7:20:56 PM,Trout Bog,,718.7,17.5,28.9,0.01,29.3,19,39.7,0,0,1.1,0.14,1.1,-0.33,0,4.42,107.9,85.5,9.644,7.053,7.273
6/30/2019,7:20:58 PM,Trout Bog,,718.8,17.7,29.2,0.01,29.6,19,39.8,0,0,1.1,0.14,1.1,-0.23,0,4.43,107.3,84.9,9.68,7.079,7.302
6/30/2019,7:21:00 PM,Trout Bog,,718.6,18,29.7,0.01,30.1,19,39.8,0,0,1.1,0.14,1.1,-0.15,0,4.45,106.5,74.1,9.712,7.101,7.352
6/30/2019,7:21:02 PM,Trout Bog,,718.7,18.4,30.4,0.01,30.9,20,39.8,0,0,1,0.14,1.1,-0.1,0,4.58,99.5,70.9,9.754,7.131,7.403
6/30/2019,7:21:04 PM,Trout Bog,,718.6,19,31.4,0.01,31.8,20,39.8,0,0,1,0.13,1.1,0.06,0,4.61,98,68.1,9.788,7.155,7.44
6/30/2019,7:21:06 PM,Trout Bog,,718.6,19.6,32.4,0.01,32.8,21,39.8,0,0,1,0.13,1.1,0.25,0,4.62,97.3,66.2,9.832,7.185,7.483
6/30/2019,7:21:08 PM,Trout Bog,,718.7,20.3,33.4,0.01,33.9,22,39.8,0,0,1,0.13,1.1,0.47,0,4.64,96.4,59.5,9.871,7.213,7.513
6/30/2019,7:21:10 PM,Trout Bog,,718.8,21.2,34.9,0.02,35.4,23,39.9,0,0,1,0.13,1.1,0.64,0,4.65,95.5,56,9.913,7.242,7.553
6/30/2019,7:21:12 PM,Trout Bog,,718.7,22.2,36.7,0.02,37.2,24,39.9,0,0,1,0.13,1.1,0.76,0,4.66,94.9,53.9,9.953,7.271,7.572
6/30/2019,7:21:14 PM,Trout Bog,,718.7,23.3,38.4,0.02,38.9,25,39.9,0,0,1,0.13,1.1,0.87,0,4.68,94.1,52,9.999,7.303,7.603
6/30/2019,7:21:16 PM,Trout Bog,,718.7,24.2,39.8,0.02,40.4,26,39.9,0,0,1,0.13,1.1,0.97,0,4.69,93.5,50.2,10.039,7.331,7.642
6/30/2019,7:21:18 PM,Trout Bog,,718.8,24.9,41.1,0.02,41.7,27,39.9,0,0,1,0.13,1.1,1.01,0,4.7,92.9,48.9,10.085,7.363,7.687
6/30/2019,7:21:20 PM,Trout Bog,,718.7,25.6,42.2,0.02,42.8,27,39.9,0,0,1,0.13,1.1,1.01,0,4.71,92.4,47.8,10.131,7.395,7.724
6/30/2019,7:21:22 PM,Trout Bog,,718.6,26.2,43.1,0.02,43.7,28,39.9,0,0,1,0.13,1.1,0.98,0,4.72,92,41,10.176,7.427,7.769
6/30/2019,7:21:24 PM,Trout Bog,,718.7,26.5,43.7,0.02,44.3,28,39.9,0,0,1,0.13,1.1,0.96,0,4.73,91.6,39.7,10.229,7.464,7.805
6/30/2019,7:21:26 PM,Trout Bog,,718.7,26.7,44,0.02,44.6,29,39.9,0,0,1,0.13,1.1,0.92,0,4.73,91.2,38.9,10.276,7.497,7.822
6/30/2019,7:21:28 PM,Trout Bog,,718.7,26.8,44.2,0.02,44.8,29,39.9,0,0,1,0.13,1.1,0.88,0,4.74,90.5,38.3,10.327,7.533,7.844
6/30/2019,7:21:30 PM,Trout Bog,,718.7,26.9,44.4,0.02,45,29,40,0,0,1,0.13,1,0.88,0,4.76,89.6,37.6,10.374,7.566,7.859
6/30/2019,7:21:32 PM,Trout Bog,,718.8,26.9,44.4,0.02,45,29,40,0,0,1,0.13,1,0.89,0,4.77,89,37.1,10.424,7.601,7.874
6/30/2019,7:21:34 PM,Trout Bog,,718.7,26.8,44.2,0.02,44.8,29,40,0,0,1,0.13,1,0.88,0,4.79,88.2,36.4,10.466,7.631,7.879
6/30/2019,7:21:36 PM,Trout Bog,,718.8,26.6,43.9,0.02,44.5,29,40,0,0,1,0.13,1,0.86,0,4.8,87.6,35.9,10.514,7.665,7.882
6/30/2019,7:21:38 PM,Trout Bog,,718.7,26.5,43.6,0.02,44.2,28,40,0,0,1,0.13,1,0.83,0,4.81,87.2,35.3,10.551,7.691,7.885
6/30/2019,7:21:40 PM,Trout Bog,,718.7,26.3,43.3,0.02,43.9,28,40,0,0,1,0.13,1,0.86,0,4.82,86.6,34.7,10.592,7.719,7.888
6/30/2019,7:21:42 PM,Trout Bog,,718.7,26.1,43.1,0.02,43.7,28,40,0,0,1,0.13,1,0.88,0,4.83,86.2,34.2,10.623,7.741,7.886
6/30/2019,7:21:44 PM,Trout Bog,,718.7,26,42.8,0.02,43.4,28,40,0,0,1,0.13,1.1,0.94,0,4.83,85.8,33.7,10.657,7.765,7.89
6/30/2019,7:21:46 PM,Trout Bog,,718.6,25.9,42.7,0.02,43.3,28,40,0,0,1,0.13,1.1,1.06,0,4.84,85.4,28,10.686,7.786,7.888
6/30/2019,7:21:48 PM,Trout Bog,,718.6,25.9,42.7,0.02,43.3,28,40,0,0,1,0.13,1.1,1.22,0,4.85,85.1,27.4,10.712,7.804,7.891
6/30/2019,7:21:50 PM,Trout Bog,,718.7,25.9,42.7,0.02,43.2,28,40,0,0,1,0.13,1.1,1.23,0,4.85,84.7,27.1,10.735,7.82,7.894
6/30/2019,7:21:52 PM,Trout Bog,,718.6,25.9,42.6,0.02,43.2,28,40,0,0,1,0.13,1.1,1.24,0,4.86,84.5,26.8,10.757,7.836,7.894
6/30/2019,7:21:54 PM,Trout Bog,,718.7,25.9,42.7,0.02,43.3,28,40,0,0,1,0.13,1.1,1.29,0,4.86,84.2,26.5,10.778,7.85,7.936
6/30/2019,7:21:56 PM,Trout Bog,,718.6,26.1,43.1,0.02,43.7,28,40,0,0,1,0.13,1.1,192.19,0,4.87,83.9,26,10.802,7.868,8.035
