DATE,TIME,SITE,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
7/17/2019,11:51:22 AM,Trout Bog,,718,14.9,24.3,0.01,24.7,16,40.5,0,0,0.7,0.1,0.8,-0.9,0,4.41,108.7,169.8,3.863,2.988,3.188
7/17/2019,11:51:24 AM,Trout Bog,,718,14.9,24.4,0.01,24.7,16,40.4,0,0,0.7,0.09,0.8,-0.92,0,4.41,108.7,168.7,3.892,3.009,3.211
7/17/2019,11:51:26 AM,Trout Bog,,718,14.9,24.4,0.01,24.7,16,40.3,0,0,0.7,0.09,0.8,-0.93,0,4.41,108.6,167.6,3.925,3.032,3.22
7/17/2019,11:51:28 AM,Trout Bog,,718.1,14.9,24.4,0.01,24.8,16,40.2,0,0,0.7,0.09,0.8,-0.93,0,4.41,108.6,166.5,3.954,3.053,3.236
7/17/2019,11:51:30 AM,Trout Bog,,718,14.9,24.4,0.01,24.8,16,40.1,0,0,0.7,0.09,0.7,-0.95,0,4.41,108.5,165.4,3.985,3.074,3.264
7/17/2019,11:51:32 AM,Trout Bog,,718,14.9,24.5,0.01,24.8,16,40.1,0,0,0.7,0.09,0.7,-0.96,0,4.41,108.5,164.3,4.016,3.096,3.292
7/17/2019,11:51:34 AM,Trout Bog,,718,14.9,24.5,0.01,24.8,16,40,0,0,0.7,0.09,0.7,-0.96,0,4.41,108.4,163.3,4.049,3.119,3.322
7/17/2019,11:51:36 AM,Trout Bog,,718.1,14.9,24.5,0.01,24.8,16,40,0,0,0.7,0.09,0.7,-0.96,0,4.41,108.4,162.2,4.078,3.14,3.349
7/17/2019,11:51:38 AM,Trout Bog,,718,14.9,24.5,0.01,24.8,16,39.9,0,0,0.7,0.09,0.7,-0.95,0,4.41,108.4,161.1,4.108,3.161,3.384
7/17/2019,11:51:40 AM,Trout Bog,,718,14.9,24.5,0.01,24.8,16,39.9,0,0,0.7,0.09,0.7,-0.97,0,4.41,108.3,160.2,4.143,3.185,3.418
7/17/2019,11:51:42 AM,Trout Bog,,718,14.9,24.5,0.01,24.9,16,39.8,0,0,0.7,0.09,0.7,-1,0,4.41,108.3,159.2,4.177,3.209,3.433
7/17/2019,11:51:44 AM,Trout Bog,,718,14.8,24.5,0.01,24.8,16,39.9,0,0,0.7,0.09,0.7,-1.01,0,4.42,108.3,158.3,4.21,3.232,3.451
7/17/2019,11:51:46 AM,Trout Bog,,718,14.9,24.5,0.01,24.8,16,39.9,0,0,0.7,0.08,0.7,-1,0,4.42,108.3,157.5,4.239,3.253,3.464
7/17/2019,11:51:48 AM,Trout Bog,,718,14.9,24.5,0.01,24.9,16,39.9,0,0,0.7,0.08,0.7,-1.02,0,4.42,108.3,156.6,4.273,3.277,3.499
7/17/2019,11:51:50 AM,Trout Bog,,718,14.9,24.5,0.01,24.9,16,39.9,0,0,0.6,0.08,0.7,-1.03,0,4.42,108.3,155.8,4.306,3.3,3.525
7/17/2019,11:51:52 AM,Trout Bog,,718,14.9,24.5,0.01,24.9,16,39.9,0,0,0.6,0.08,0.7,-1.03,0,4.41,108.3,155,4.34,3.324,3.551
7/17/2019,11:51:54 AM,Trout Bog,,718,14.9,24.5,0.01,24.9,16,39.9,0,0,0.6,0.08,0.7,-1.03,0,4.41,108.3,154.2,4.372,3.347,3.569
7/17/2019,11:51:56 AM,Trout Bog,,718,14.9,24.5,0.01,24.9,16,39.9,0,0,0.6,0.08,0.7,-1.02,0,4.41,108.4,153.4,4.405,3.369,3.576
7/17/2019,11:51:58 AM,Trout Bog,,718,14.9,24.5,0.01,24.9,16,40,0,0,0.6,0.08,0.7,-1.02,0,4.41,108.4,152.6,4.44,3.394,3.605
7/17/2019,11:52:00 AM,Trout Bog,,718,14.9,24.5,0.01,24.9,16,40,0,0,0.6,0.08,0.7,-1.01,0,4.41,108.5,151.9,4.473,3.417,3.627
7/17/2019,11:52:02 AM,Trout Bog,,718,14.9,24.5,0.01,24.9,16,40,0,0,0.6,0.08,0.7,-1.01,0,4.41,108.5,151.2,4.506,3.44,3.647
7/17/2019,11:52:04 AM,Trout Bog,,718.1,14.9,24.5,0.01,24.9,16,40,0,0,0.6,0.08,0.7,-1,0,4.41,108.6,150.6,4.538,3.463,3.671
7/17/2019,11:52:06 AM,Trout Bog,,718,14.9,24.5,0.01,24.9,16,40,0,0,0.6,0.08,0.7,-1.01,0,4.41,108.6,149.9,4.573,3.488,3.686
7/17/2019,11:52:08 AM,Trout Bog,,718,14.9,24.5,0.01,24.9,16,40,0,0,0.6,0.08,0.7,-1.01,0,4.41,108.7,149.4,4.605,3.51,3.701
7/17/2019,11:52:10 AM,Trout Bog,,718,14.9,24.6,0.01,24.9,16,39.9,0,0,0.6,0.08,0.7,-1.01,0,4.41,108.7,148.8,4.636,3.532,3.711
7/17/2019,11:52:12 AM,Trout Bog,,718.1,14.9,24.6,0.01,24.9,16,39.9,0,0,0.6,0.08,0.7,-1,0,4.41,108.7,148.3,4.669,3.555,3.725
7/17/2019,11:52:14 AM,Trout Bog,,718,14.9,24.6,0.01,25,16,39.9,0,0,0.6,0.08,0.7,-1.02,0,4.41,108.7,147.8,4.697,3.575,3.736
7/17/2019,11:52:16 AM,Trout Bog,,718.1,14.9,24.6,0.01,25,16,39.9,0,0,0.6,0.08,0.7,-1.01,0,4.41,108.7,147.3,4.723,3.593,3.748
7/17/2019,11:52:18 AM,Trout Bog,,718,14.9,24.6,0.01,25,16,40,0,0,0.6,0.08,0.7,-1,0,4.41,108.7,146.8,4.75,3.612,3.768
7/17/2019,11:52:20 AM,Trout Bog,,717.9,14.9,24.6,0.01,25,16,40,0,0,0.6,0.08,0.7,-1.01,0,4.41,108.7,146.3,4.775,3.63,3.78
7/17/2019,11:52:22 AM,Trout Bog,,718,14.9,24.6,0.01,25,16,39.9,0,0,0.6,0.08,0.7,-1.03,0,4.41,108.7,145.8,4.803,3.649,3.796
7/17/2019,11:52:24 AM,Trout Bog,,718,14.9,24.6,0.01,25,16,39.9,0,0,0.6,0.08,0.7,-1.02,0,4.41,108.7,145.4,4.828,3.666,3.812
7/17/2019,11:52:26 AM,Trout Bog,,718,14.9,24.6,0.01,25,16,39.9,0,0,0.6,0.08,0.7,-1.02,0,4.41,108.7,145,4.854,3.685,3.835
7/17/2019,11:52:28 AM,Trout Bog,,718,14.9,24.6,0.01,25,16,39.8,0,0,0.6,0.08,0.7,-1.02,0,4.41,108.7,144.6,4.878,3.702,3.865
7/17/2019,11:52:30 AM,Trout Bog,,718,14.9,24.6,0.01,25,16,39.8,0,0,0.6,0.08,0.7,-1.02,0,4.41,108.7,144.2,4.903,3.72,3.902
7/17/2019,11:52:32 AM,Trout Bog,,718,14.9,24.6,0.01,24.9,16,39.8,0,0,0.6,0.08,0.7,-1.03,0,4.41,108.7,143.8,4.93,3.739,3.929
7/17/2019,11:52:34 AM,Trout Bog,,718,14.9,24.6,0.01,24.9,16,39.8,0,0,0.6,0.08,0.7,-1.02,0,4.41,108.7,143.5,4.959,3.759,3.97
7/17/2019,11:52:36 AM,Trout Bog,,718,14.9,24.6,0.01,24.9,16,39.8,0,0,0.6,0.08,0.7,-1,0,4.41,108.7,143.1,4.989,3.78,3.998
7/17/2019,11:52:38 AM,Trout Bog,,718,14.9,24.5,0.01,24.9,16,39.8,0,0,0.6,0.08,0.7,-0.99,0,4.41,108.8,142.7,5.019,3.801,4.037
7/17/2019,11:52:40 AM,Trout Bog,,718,14.8,24.5,0.01,24.9,16,39.8,0,0,0.6,0.08,0.7,-0.99,0,4.4,108.8,142.4,5.049,3.822,4.072
7/17/2019,11:52:42 AM,Trout Bog,,718,14.8,24.5,0.01,24.9,16,39.8,0,0,0.6,0.08,0.7,-1,0,4.4,108.9,142,5.084,3.847,4.094
7/17/2019,11:52:44 AM,Trout Bog,,718,14.8,24.5,0.01,24.8,16,39.8,0,0,0.6,0.08,0.6,-1,0,4.4,108.9,141.6,5.113,3.867,4.109
7/17/2019,11:52:46 AM,Trout Bog,,718,14.8,24.5,0.01,24.9,16,39.8,0,0,0.6,0.08,0.6,-1.01,0,4.4,109,141.2,5.145,3.889,4.125
7/17/2019,11:52:48 AM,Trout Bog,,718,14.8,24.5,0.01,24.9,16,39.7,0,0,0.6,0.08,0.6,-1.03,0,4.4,109,140.8,5.181,3.915,4.182
7/17/2019,11:52:50 AM,Trout Bog,,718,14.8,24.5,0.01,24.9,16,39.7,0,0,0.6,0.08,0.6,-1.04,0,4.4,109,140.4,5.215,3.939,4.24
7/17/2019,11:52:52 AM,Trout Bog,,718,14.8,24.5,0.01,24.9,16,39.7,0,0,0.6,0.08,0.6,-1.04,0,4.4,109.1,140,5.256,3.968,4.264
7/17/2019,11:52:54 AM,Trout Bog,,718,14.8,24.5,0.01,24.9,16,39.7,0,0,0.6,0.08,0.6,-1.05,0,4.4,109.1,139.6,5.295,3.995,4.258
7/17/2019,11:52:56 AM,Trout Bog,,718,14.8,24.5,0.01,24.9,16,39.7,0,0,0.6,0.08,0.6,-1.03,0,4.4,109.2,139.2,5.335,4.023,4.277
7/17/2019,11:52:58 AM,Trout Bog,,718,14.8,24.5,0.01,24.9,16,39.7,0,0,0.6,0.08,0.6,-1.03,0,4.4,109.2,138.8,5.372,4.049,4.298
7/17/2019,11:53:00 AM,Trout Bog,,718,14.8,24.5,0.01,24.8,16,39.7,0,0,0.6,0.08,0.6,-1.01,0,4.4,109.3,138.4,5.413,4.078,4.342
7/17/2019,11:53:02 AM,Trout Bog,,717.9,14.8,24.5,0.01,24.9,16,39.7,0,0,0.6,0.08,0.6,-1.01,0,4.39,109.3,138,5.453,4.106,4.391
7/17/2019,11:53:04 AM,Trout Bog,,718.1,14.8,24.5,0.01,24.9,16,39.7,0,0,0.6,0.08,0.6,-0.99,0,4.39,109.3,137.6,5.501,4.14,4.435
7/17/2019,11:53:06 AM,Trout Bog,,718,14.8,24.5,0.01,24.8,16,39.7,0,0,0.6,0.07,0.6,-1,0,4.39,109.3,137.2,5.543,4.169,4.466
7/17/2019,11:53:08 AM,Trout Bog,,718,14.8,24.5,0.01,24.8,16,39.7,0,0,0.6,0.07,0.6,-0.99,0,4.39,109.4,136.8,5.593,4.205,4.558
7/17/2019,11:53:10 AM,Trout Bog,,718,14.8,24.5,0.01,24.8,16,39.7,0,0,0.6,0.07,0.6,-1.01,0,4.39,109.4,136.4,5.642,4.239,4.595
7/17/2019,11:53:12 AM,Trout Bog,,718.1,14.8,24.5,0.01,24.8,16,39.6,0,0,0.6,0.07,0.6,-1.02,0,4.39,109.4,136.1,5.685,4.27,4.61
7/17/2019,11:53:14 AM,Trout Bog,,718,14.8,24.5,0.01,24.8,16,39.7,0,0,0.6,0.07,0.6,-1.02,0,4.39,109.4,135.7,5.736,4.305,4.613
7/17/2019,11:53:16 AM,Trout Bog,,718,14.8,24.5,0.01,24.8,16,39.7,0,0,0.6,0.07,0.6,-1.02,0,4.39,109.4,135.4,5.781,4.337,4.618
7/17/2019,11:53:18 AM,Trout Bog,,718,14.8,24.5,0.01,24.8,16,39.7,0,0,0.6,0.07,0.6,-1.02,0,4.39,109.4,135,5.827,4.369,4.651
7/17/2019,11:53:20 AM,Trout Bog,,718,14.8,24.5,0.01,24.8,16,39.7,0,0,0.6,0.07,0.6,-1.03,0,4.39,109.4,134.7,5.866,4.397,4.677
7/17/2019,11:53:22 AM,Trout Bog,,718,14.8,24.5,0.01,24.8,16,39.7,0,0,0.6,0.07,0.6,-1.03,0,4.39,109.4,134.3,5.914,4.43,4.688
7/17/2019,11:53:24 AM,Trout Bog,,718,14.8,24.5,0.01,24.8,16,39.7,0,0,0.6,0.07,0.6,-1.03,0,4.39,109.4,134,5.954,4.459,4.684
7/17/2019,11:53:26 AM,Trout Bog,,718,14.8,24.5,0.01,24.8,16,39.7,0,0,0.6,0.07,0.6,-1.03,0,4.39,109.3,133.7,5.994,4.487,4.687
7/17/2019,11:53:28 AM,Trout Bog,,718,14.8,24.5,0.01,24.8,16,39.7,0,0,0.6,0.07,0.6,-1.04,0,4.39,109.3,133.4,6.029,4.511,4.701
7/17/2019,11:53:30 AM,Trout Bog,,718,14.8,24.5,0.01,24.9,16,39.6,0,0,0.6,0.07,0.6,-1.04,0,4.39,109.3,133.1,6.066,4.537,4.735
7/17/2019,11:53:32 AM,Trout Bog,,717.9,14.8,24.5,0.01,24.8,16,39.7,0,0,0.6,0.07,0.6,-1.04,0,4.39,109.3,132.8,6.097,4.559,4.722
7/17/2019,11:53:34 AM,Trout Bog,,718,14.8,24.5,0.01,24.8,16,39.7,0,0,0.6,0.07,0.6,-1.04,0,4.39,109.4,132.5,6.137,4.587,4.766
7/17/2019,11:53:36 AM,Trout Bog,,718,14.8,24.5,0.01,24.8,16,39.6,0,0,0.6,0.07,0.6,-1.05,0,4.39,109.4,132.2,6.173,4.612,4.8
7/17/2019,11:53:38 AM,Trout Bog,,718,14.8,24.5,0.01,24.8,16,39.6,0,0,0.6,0.07,0.6,-1.05,0,4.39,109.4,131.9,6.213,4.641,4.838
7/17/2019,11:53:40 AM,Trout Bog,,718,14.8,24.5,0.01,24.8,16,39.6,0,0,0.6,0.07,0.6,-1.03,0,4.39,109.4,131.6,6.246,4.664,4.865
7/17/2019,11:53:42 AM,Trout Bog,,717.9,14.8,24.5,0.01,24.8,16,39.6,0,0,0.5,0.07,0.6,-1.03,0,4.39,109.4,131.3,6.285,4.691,4.922
7/17/2019,11:53:44 AM,Trout Bog,,718,14.8,24.5,0.01,24.8,16,39.6,0,0,0.5,0.07,0.6,-1.01,0,4.39,109.4,131,6.318,4.715,4.954
7/17/2019,11:53:46 AM,Trout Bog,,718,14.8,24.5,0.01,24.9,16,39.6,0,0,0.5,0.07,0.6,-1.02,0,4.39,109.3,130.7,6.353,4.739,4.957
7/17/2019,11:53:48 AM,Trout Bog,,718,14.8,24.5,0.01,24.9,16,39.6,0,0,0.5,0.07,0.6,-1.02,0,4.39,109.3,130.4,6.378,4.757,4.988
7/17/2019,11:53:50 AM,Trout Bog,,718,14.8,24.5,0.01,24.9,16,39.6,0,0,0.5,0.07,0.6,-1.03,0,4.39,109.3,130.1,6.409,4.778,5.022
7/17/2019,11:53:52 AM,Trout Bog,,718,14.8,24.5,0.01,24.9,16,39.6,0,0,0.5,0.07,0.6,-1.04,0,4.4,109.3,129.8,6.441,4.801,5.065
7/17/2019,11:53:54 AM,Trout Bog,,718,14.8,24.5,0.01,24.9,16,39.6,0,0,0.5,0.07,0.6,-1.06,0,4.4,109.2,129.5,6.476,4.825,5.091
7/17/2019,11:53:56 AM,Trout Bog,,718,14.8,24.5,0.01,24.9,16,39.6,0,0,0.5,0.07,0.6,-1.06,0,4.4,109.2,129.1,6.513,4.851,5.112
7/17/2019,11:53:58 AM,Trout Bog,,718,14.8,24.5,0.01,24.9,16,39.6,0,0,0.5,0.07,0.6,-1.08,0,4.4,109.1,128.8,6.544,4.873,5.126
7/17/2019,11:54:00 AM,Trout Bog,,718,14.8,24.5,0.01,24.9,16,39.5,0,0,0.5,0.07,0.6,-1.08,0,4.4,109.1,128.5,6.584,4.901,5.16
7/17/2019,11:54:02 AM,Trout Bog,,718,14.8,24.5,0.01,24.9,16,39.5,0,0,0.5,0.07,0.6,-1.09,0,4.4,109,128.2,6.616,4.924,5.199
7/17/2019,11:54:04 AM,Trout Bog,,718,14.8,24.6,0.01,24.9,16,39.5,0,0,0.5,0.07,0.6,-1.09,0,4.4,108.9,127.8,6.66,4.955,5.253
7/17/2019,11:54:06 AM,Trout Bog,,717.9,14.8,24.6,0.01,24.9,16,39.5,0,0,0.5,0.07,0.6,-1.09,0,4.4,108.9,127.5,6.704,4.986,5.283
7/17/2019,11:54:08 AM,Trout Bog,,718,14.8,24.6,0.01,24.9,16,39.5,0,0,0.5,0.07,0.6,-1.09,0,4.4,108.8,127.2,6.749,5.017,5.303
7/17/2019,11:54:10 AM,Trout Bog,,718,14.8,24.6,0.01,24.9,16,39.5,0,0,0.5,0.07,0.6,-1.08,0,4.4,108.8,126.9,6.792,5.048,5.312
7/17/2019,11:54:12 AM,Trout Bog,,718,14.8,24.6,0.01,24.9,16,39.5,0,0,0.5,0.07,0.6,-1.08,0,4.4,108.8,126.6,6.836,5.079,5.331
7/17/2019,11:54:14 AM,Trout Bog,,718,14.8,24.6,0.01,24.9,16,39.5,0,0,0.5,0.07,0.6,-1.08,0,4.41,108.7,126.3,6.877,5.107,5.341
7/17/2019,11:54:16 AM,Trout Bog,,718,14.8,24.6,0.01,24.9,16,39.5,0,0,0.5,0.07,0.6,-1.08,0,4.41,108.7,126.1,6.916,5.135,5.352
7/17/2019,11:54:18 AM,Trout Bog,,717.9,14.8,24.6,0.01,24.9,16,39.5,0,0,0.5,0.07,0.6,-1.08,0,4.41,108.6,125.8,6.952,5.16,5.386
7/17/2019,11:54:20 AM,Trout Bog,,718,14.8,24.6,0.01,24.9,16,39.5,0,0,0.5,0.07,0.6,-1.07,0,4.41,108.6,125.6,6.988,5.186,5.423
7/17/2019,11:54:22 AM,Trout Bog,,718,14.8,24.6,0.01,24.9,16,39.5,0,0,0.5,0.07,0.6,-1.07,0,4.41,108.6,125.3,7.03,5.215,5.483
7/17/2019,11:54:24 AM,Trout Bog,,718,14.8,24.6,0.01,24.9,16,39.5,0,0,0.5,0.07,0.6,-1.06,0,4.41,108.5,125,7.069,5.242,5.522
7/17/2019,11:54:26 AM,Trout Bog,,718,14.8,24.6,0.01,24.9,16,39.5,0,0,0.5,0.07,0.6,-1.06,0,4.41,108.5,124.7,7.115,5.275,5.553
7/17/2019,11:54:28 AM,Trout Bog,,718,14.8,24.6,0.01,24.9,16,39.5,0,0,0.5,0.07,0.6,-1.04,0,4.41,108.4,124.3,7.154,5.302,5.591
7/17/2019,11:54:30 AM,Trout Bog,,717.9,14.8,24.6,0.01,24.9,16,39.5,0,0,0.5,0.07,0.6,-1.03,0,4.41,108.4,123.9,7.198,5.333,5.619
7/17/2019,11:54:32 AM,Trout Bog,,717.9,14.8,24.6,0.01,24.9,16,39.5,0,0,0.5,0.07,0.6,-1.02,0,4.41,108.3,123.5,7.237,5.361,5.651
7/17/2019,11:54:34 AM,Trout Bog,,718,14.8,24.6,0.01,24.9,16,39.5,0,0,0.5,0.07,0.6,-1.03,0,4.41,108.2,123.1,7.284,5.394,5.718
7/17/2019,11:54:36 AM,Trout Bog,,718,14.8,24.6,0.01,24.9,16,39.5,0,0,0.5,0.07,0.6,-1.04,0,4.42,108.1,122.7,7.328,5.425,5.756
7/17/2019,11:54:38 AM,Trout Bog,,718,14.8,24.6,0.01,24.9,16,39.5,0,0,0.5,0.07,0.6,-1.03,0,4.42,108,122.2,7.378,5.46,5.813
7/17/2019,11:54:40 AM,Trout Bog,,718,14.8,24.6,0.01,25,16,39.5,0,0,0.5,0.07,0.5,-1.04,0,4.42,107.9,121.7,7.425,5.493,5.841
7/17/2019,11:54:42 AM,Trout Bog,,717.9,14.8,24.6,0.01,25,16,39.5,0,0,0.5,0.07,0.5,-1.04,0,4.42,107.8,121.2,7.473,5.527,5.85
7/17/2019,11:54:44 AM,Trout Bog,,717.9,14.8,24.6,0.01,25,16,39.5,0,0,0.5,0.07,0.5,-1.06,0,4.42,107.6,120.7,7.517,5.557,5.876
7/17/2019,11:54:46 AM,Trout Bog,,718,14.8,24.7,0.01,25,16,39.5,0,0,0.5,0.07,0.5,-1.07,0,4.43,107.5,120.2,7.564,5.59,5.939
7/17/2019,11:54:48 AM,Trout Bog,,718,14.9,24.7,0.01,25,16,39.5,0,0,0.5,0.07,0.5,-1.07,0,4.43,107.4,119.8,7.611,5.623,5.966
7/17/2019,11:54:50 AM,Trout Bog,,717.9,14.9,24.7,0.01,25,16,39.5,0,0,0.5,0.07,0.5,-1.07,0,4.43,107.3,119.4,7.66,5.658,5.992
7/17/2019,11:54:52 AM,Trout Bog,,717.9,14.9,24.7,0.01,25.1,16,39.5,0,0,0.5,0.07,0.5,-1.07,0,4.43,107.2,119,7.712,5.695,6.031
7/17/2019,11:54:54 AM,Trout Bog,,717.8,14.9,24.7,0.01,25.1,16,39.5,0,0,0.5,0.07,0.5,-1.08,0,4.43,107.2,118.7,7.764,5.731,6.059
7/17/2019,11:54:56 AM,Trout Bog,,718,14.9,24.8,0.01,25.1,16,39.5,0,0,0.5,0.07,0.5,-1.09,0,4.43,107.2,118.4,7.817,5.768,6.058
7/17/2019,11:54:58 AM,Trout Bog,,718,14.9,24.8,0.01,25.1,16,39.5,0,0,0.5,0.06,0.5,-1.07,0,4.43,107.2,118.1,7.866,5.803,6.087
7/17/2019,11:55:00 AM,Trout Bog,,717.9,14.9,24.8,0.01,25.1,16,39.5,0,0,0.5,0.06,0.5,-1.06,0,4.43,107.2,117.9,7.914,5.837,6.119
7/17/2019,11:55:02 AM,Trout Bog,,718,14.9,24.8,0.01,25.1,16,39.5,0,0,0.5,0.06,0.5,-1.05,0,4.43,107.2,117.7,7.959,5.869,6.142
7/17/2019,11:55:04 AM,Trout Bog,,718,14.9,24.8,0.01,25.1,16,39.5,0,0,0.5,0.06,0.5,-1.04,0,4.43,107.3,117.6,8.007,5.902,6.192
7/17/2019,11:55:06 AM,Trout Bog,,718,15,24.9,0.01,25.2,16,39.5,0,0,0.5,0.06,0.5,-1.04,0,4.43,107.4,117.5,8.056,5.936,6.247
7/17/2019,11:55:08 AM,Trout Bog,,718,15,24.9,0.01,25.3,16,39.5,0,0,0.5,0.06,0.5,-1.04,0,4.43,107.5,117.4,8.108,5.973,6.26
7/17/2019,11:55:10 AM,Trout Bog,,718,15,25,0.01,25.3,16,39.5,0,0,0.5,0.06,0.5,-1.04,0,4.43,107.6,117.3,8.153,6.005,6.271
7/17/2019,11:55:12 AM,Trout Bog,,718,15.1,25.1,0.01,25.4,16,39.5,0,0,0.5,0.06,0.5,-1.06,0,4.42,107.7,117.2,8.198,6.037,6.299
7/17/2019,11:55:14 AM,Trout Bog,,717.9,15.1,25.1,0.01,25.5,16,39.5,0,0,0.5,0.06,0.5,-1.06,0,4.42,107.8,117.1,8.238,6.064,6.323
7/17/2019,11:55:16 AM,Trout Bog,,717.9,15.2,25.2,0.01,25.5,16,39.5,0,0,0.5,0.06,0.5,-1.08,0,4.42,107.9,117,8.283,6.096,6.359
7/17/2019,11:55:18 AM,Trout Bog,,717.9,15.2,25.2,0.01,25.6,16,39.5,0,0,0.5,0.06,0.5,-1.08,0,4.42,107.9,116.9,8.323,6.124,6.385
7/17/2019,11:55:20 AM,Trout Bog,,718,15.2,25.2,0.01,25.6,16,39.5,0,0,0.5,0.06,0.5,-1.08,0,4.42,108,116.8,8.367,6.156,6.423
7/17/2019,11:55:22 AM,Trout Bog,,717.9,15.2,25.2,0.01,25.6,16,39.5,0,0,0.5,0.06,0.5,-1.08,0,4.42,108,116.7,8.405,6.182,6.449
7/17/2019,11:55:24 AM,Trout Bog,,717.9,15.2,25.3,0.01,25.6,16,39.5,0,0,0.5,0.06,0.5,-1.06,0,4.42,108,116.5,8.451,6.214,6.5
7/17/2019,11:55:26 AM,Trout Bog,,717.9,15.2,25.3,0.01,25.6,16,39.5,0,0,0.5,0.06,0.5,-1.05,0,4.42,108,116.3,8.492,6.243,6.549
7/17/2019,11:55:28 AM,Trout Bog,,718,15.2,25.3,0.01,25.6,16,39.5,0,0,0.5,0.06,0.5,-1.03,0,4.42,108,116.2,8.535,6.274,6.591
7/17/2019,11:55:30 AM,Trout Bog,,718,15.2,25.3,0.01,25.6,16,39.5,0,0,0.5,0.06,0.5,-1.02,0,4.42,108,115.9,8.583,6.307,6.662
7/17/2019,11:55:32 AM,Trout Bog,,718,15.3,25.3,0.01,25.7,16,39.5,0,0,0.5,0.06,0.5,-1.02,0,4.42,108,115.6,8.629,6.34,6.708
7/17/2019,11:55:34 AM,Trout Bog,,717.9,15.3,25.4,0.01,25.7,16,39.5,0,0,0.5,0.06,0.5,-0.99,0,4.42,107.9,115.3,8.684,6.378,6.769
7/17/2019,11:55:36 AM,Trout Bog,,717.9,15.3,25.4,0.01,25.8,17,39.5,0,0,0.5,0.06,0.5,-0.97,0,4.42,107.8,114.9,8.736,6.415,6.8
7/17/2019,11:55:38 AM,Trout Bog,,717.9,15.4,25.5,0.01,25.8,17,39.5,0,0,0.5,0.06,0.5,-0.97,0,4.42,107.7,114.5,8.792,6.454,6.829
7/17/2019,11:55:40 AM,Trout Bog,,717.9,15.4,25.5,0.01,25.9,17,39.5,0,0,0.5,0.06,0.5,-0.97,0,4.43,107.6,114.1,8.842,6.489,6.852
7/17/2019,11:55:42 AM,Trout Bog,,717.9,15.4,25.6,0.01,25.9,17,39.6,0,0,0.5,0.06,0.5,-0.91,0,4.43,107.4,113.6,8.898,6.529,6.876
7/17/2019,11:55:44 AM,Trout Bog,,718,15.4,25.6,0.01,25.9,17,39.6,0,0,0.5,0.06,0.5,-0.9,0,4.43,107.3,113.1,8.944,6.561,6.916
7/17/2019,11:55:46 AM,Trout Bog,,717.9,15.4,25.6,0.01,26,17,39.6,0,0,0.5,0.06,0.5,-0.88,0,4.43,107.1,112.6,9.001,6.601,6.956
7/17/2019,11:55:48 AM,Trout Bog,,718,15.5,25.7,0.01,26,17,39.6,0,0,0.5,0.06,0.5,-0.86,0,4.44,107,112.1,9.051,6.636,6.976
7/17/2019,11:55:50 AM,Trout Bog,,718,15.5,25.7,0.01,26,17,39.6,0,0,0.5,0.06,0.5,-0.83,0,4.44,106.7,111.5,9.105,6.674,6.991
7/17/2019,11:55:52 AM,Trout Bog,,717.9,15.5,25.7,0.01,26.1,17,39.6,0,0,0.5,0.06,0.5,-0.81,0,4.45,106.5,110.9,9.154,6.708,6.997
7/17/2019,11:55:54 AM,Trout Bog,,718,15.6,25.9,0.01,26.2,17,39.6,0,0,0.5,0.06,0.5,-0.76,0,4.45,106.3,104.7,9.204,6.743,7.03
7/17/2019,11:55:56 AM,Trout Bog,,717.9,15.8,26.1,0.01,26.5,17,39.7,0,0,0.5,0.06,0.5,-0.75,0,4.46,105.9,103.1,9.258,6.781,7.073
7/17/2019,11:55:58 AM,Trout Bog,,718,15.9,26.3,0.01,26.7,17,39.7,0,0,0.5,0.06,0.5,-0.7,0,4.46,105.6,102.5,9.307,6.816,7.115
7/17/2019,11:56:00 AM,Trout Bog,,717.9,16,26.5,0.01,26.9,17,39.7,0,0,0.5,0.06,0.5,-0.66,0,4.47,105.2,101.7,9.361,6.854,7.15
7/17/2019,11:56:02 AM,Trout Bog,,718,16.1,26.7,0.01,27.1,17,39.7,0,0,0.5,0.06,0.5,-0.58,0,4.48,104.8,100.8,9.41,6.889,7.188
7/17/2019,11:56:04 AM,Trout Bog,,718,16.2,26.9,0.01,27.2,17,39.7,0,0,0.5,0.06,0.5,-0.19,0,4.49,104.4,100,9.464,6.926,7.225
7/17/2019,11:56:06 AM,Trout Bog,,717.9,16.3,27,0.01,27.4,18,39.7,0,0,0.5,0.06,0.5,0.1,0,4.5,103.8,99.1,9.513,6.961,7.263
7/17/2019,11:56:08 AM,Trout Bog,,717.9,16.4,27.2,0.01,27.5,18,39.7,0,0,0.5,0.06,0.5,0.75,0,4.51,103.3,98.3,9.561,6.995,7.269
7/17/2019,11:56:10 AM,Trout Bog,,717.9,16.6,27.4,0.01,27.8,18,39.7,0,0,0.5,0.06,0.5,1.34,0,4.52,102.8,92.3,9.604,7.025,7.271
7/17/2019,11:56:12 AM,Trout Bog,,718,16.7,27.7,0.01,28.1,18,39.7,0,0,0.5,0.06,0.5,10.87,0,4.53,102.2,91.2,9.646,7.054,7.286
