DATE,TIME,SITE,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
6/10/2019,10:35:49 AM,Trout Bog,,721.4,14.4,24.1,0.01,24.4,16,39.1,0,0,0.8,0.1,0.8,0.18,0,4.21,119,105.5,5.057,3.828,4.086
6/10/2019,10:35:51 AM,Trout Bog,,721.3,14.4,24.1,0.01,24.4,16,39.1,0,0,0.7,0.1,0.8,0.19,0,4.21,118.9,105.1,5.099,3.857,4.105
6/10/2019,10:35:53 AM,Trout Bog,,721.3,14.4,24,0.01,24.3,16,39.1,0,0,0.7,0.1,0.8,0.2,0,4.22,118.8,104.8,5.133,3.881,4.107
6/10/2019,10:35:55 AM,Trout Bog,,721.3,14.3,24,0.01,24.3,16,39.1,0,0,0.7,0.1,0.8,0.2,0,4.22,118.7,104.4,5.164,3.903,4.028
6/10/2019,10:35:57 AM,Trout Bog,,721.3,14.3,24,0.01,24.3,16,39.1,0,0,0.7,0.09,0.8,0.21,0,4.22,118.7,104.1,5.18,3.914,3.859
6/10/2019,10:35:59 AM,Trout Bog,,721.3,14.3,24,0.01,24.3,16,39.1,0,0,0.7,0.09,0.7,0.19,0,4.22,118.6,103.8,5.183,3.916,3.698
6/10/2019,10:36:01 AM,Trout Bog,,721.3,14.3,24,0.01,24.3,16,39.1,0,0,0.7,0.09,0.7,0.18,0,4.22,118.6,103.5,5.184,3.917,3.745
6/10/2019,10:36:03 AM,Trout Bog,,721.4,14.3,24,0.01,24.3,16,39.1,0,0,0.7,0.09,0.7,0.18,0,4.22,118.6,103.2,5.19,3.922,3.856
6/10/2019,10:36:05 AM,Trout Bog,,721.3,14.3,24,0.01,24.3,16,39.1,0,0,0.7,0.09,0.7,0.18,0,4.22,118.7,102.9,5.203,3.931,3.983
6/10/2019,10:36:07 AM,Trout Bog,,721.3,14.3,24,0.01,24.3,16,39.1,0,0,0.7,0.09,0.7,0.18,0,4.22,118.7,102.7,5.226,3.947,4.104
6/10/2019,10:36:09 AM,Trout Bog,,721.4,14.3,24,0.01,24.3,16,39.1,0,0,0.7,0.09,0.7,0.18,0,4.22,118.8,102.5,5.25,3.964,4.183
6/10/2019,10:36:11 AM,Trout Bog,,721.3,14.3,24,0.01,24.3,16,39.1,0,0,0.6,0.08,0.7,0.18,0,4.22,118.8,102.3,5.279,3.984,4.256
6/10/2019,10:36:13 AM,Trout Bog,,721.3,14.3,23.9,0.01,24.2,16,39.1,0,0,0.6,0.08,0.7,0.18,0,4.21,118.8,102,5.315,4.009,4.331
6/10/2019,10:36:15 AM,Trout Bog,,721.3,14.3,23.9,0.01,24.2,16,39.1,0,0,0.6,0.08,0.7,0.17,0,4.22,118.8,101.7,5.349,4.033,4.387
6/10/2019,10:36:17 AM,Trout Bog,,721.3,14.3,23.9,0.01,24.2,16,39.1,0,0,0.6,0.08,0.7,0.19,0,4.22,118.8,101.4,5.391,4.062,4.449
6/10/2019,10:36:19 AM,Trout Bog,,721.3,14.3,23.9,0.01,24.2,16,39.1,0,0,0.6,0.08,0.7,0.19,0,4.22,118.8,101.2,5.426,4.087,4.467
6/10/2019,10:36:21 AM,Trout Bog,,721.3,14.3,23.9,0.01,24.2,16,39.1,0,0,0.6,0.08,0.6,0.18,0,4.22,118.7,100.9,5.467,4.116,4.496
6/10/2019,10:36:23 AM,Trout Bog,,721.4,14.3,23.9,0.01,24.2,16,39.1,0,0,0.6,0.08,0.6,0.18,0,4.22,118.6,100.5,5.501,4.14,4.51
6/10/2019,10:36:25 AM,Trout Bog,,721.4,14.3,23.9,0.01,24.2,16,39.1,0,0,0.6,0.08,0.6,0.18,0,4.22,118.5,100.2,5.536,4.164,4.533
6/10/2019,10:36:27 AM,Trout Bog,,721.4,14.3,23.9,0.01,24.2,16,39.1,0,0,0.6,0.08,0.6,0.19,0,4.22,118.4,99.9,5.573,4.19,4.559
6/10/2019,10:36:29 AM,Trout Bog,,721.3,14.3,23.9,0.01,24.3,16,39.1,0,0,0.6,0.08,0.6,0.2,0,4.22,118.4,99.7,5.606,4.214,4.599
6/10/2019,10:36:31 AM,Trout Bog,,721.3,14.3,24,0.01,24.3,16,39.1,0,0,0.6,0.08,0.6,0.2,0,4.22,118.4,99.5,5.648,4.243,4.617
6/10/2019,10:36:33 AM,Trout Bog,,721.5,14.3,24,0.01,24.3,16,39.1,0,0,0.6,0.08,0.6,0.2,0,4.22,118.4,99.4,5.684,4.269,4.617
6/10/2019,10:36:35 AM,Trout Bog,,721.4,14.3,24,0.01,24.3,16,39.1,0,0,0.6,0.08,0.6,0.2,0,4.22,118.5,99.3,5.741,4.309,4.624
6/10/2019,10:36:37 AM,Trout Bog,,721.4,14.3,24,0.01,24.3,16,39.1,0,0,0.6,0.08,0.6,0.19,0,4.22,118.5,99.1,5.807,4.355,4.633
6/10/2019,10:36:39 AM,Trout Bog,,721.4,14.3,24,0.01,24.3,16,39.1,0,0,0.6,0.08,0.6,0.2,0,4.22,118.5,99,5.881,4.407,4.671
6/10/2019,10:36:41 AM,Trout Bog,,721.4,14.3,24,0.01,24.3,16,39.1,0,0,0.6,0.08,0.6,0.2,0,4.22,118.6,98.9,5.939,4.448,4.688
6/10/2019,10:36:43 AM,Trout Bog,,721.4,14.3,24,0.01,24.3,16,39.1,0,0,0.6,0.08,0.6,0.21,0,4.22,118.6,98.8,6,4.491,4.701
6/10/2019,10:36:45 AM,Trout Bog,,721.3,14.3,24,0.01,24.3,16,39.1,0,0,0.6,0.08,0.6,0.21,0,4.22,118.7,98.7,6.045,4.523,4.737
6/10/2019,10:36:47 AM,Trout Bog,,721.3,14.3,24,0.01,24.3,16,39.1,0,0,0.6,0.08,0.6,0.22,0,4.22,118.7,98.6,6.093,4.556,4.761
6/10/2019,10:36:49 AM,Trout Bog,,721.3,14.4,24,0.01,24.3,16,39.1,0,0,0.6,0.08,0.6,0.21,0,4.22,118.8,98.5,6.129,4.582,4.76
6/10/2019,10:36:51 AM,Trout Bog,,721.3,14.4,24,0.01,24.3,16,39.1,0,0,0.6,0.08,0.6,0.23,0,4.22,118.8,98.4,6.165,4.607,4.751
6/10/2019,10:36:53 AM,Trout Bog,,721.2,14.4,24,0.01,24.4,16,39.1,0,0,0.6,0.07,0.6,0.23,0,4.21,118.8,98.4,6.192,4.626,4.757
6/10/2019,10:36:55 AM,Trout Bog,,721.3,14.4,24.1,0.01,24.4,16,39.1,0,0,0.6,0.07,0.6,0.23,0,4.21,118.9,98.3,6.219,4.645,4.812
6/10/2019,10:36:57 AM,Trout Bog,,721.3,14.4,24.1,0.01,24.4,16,39.1,0,0,0.6,0.07,0.6,0.24,0,4.21,118.9,98.2,6.248,4.665,4.862
6/10/2019,10:36:59 AM,Trout Bog,,721.3,14.4,24.1,0.01,24.4,16,39.1,0,0,0.6,0.07,0.6,0.23,0,4.21,119,98.2,6.272,4.682,4.906
6/10/2019,10:37:01 AM,Trout Bog,,721.3,14.4,24.1,0.01,24.4,16,39.1,0,0,0.5,0.07,0.6,0.22,0,4.21,119.1,98.2,6.311,4.71,4.967
6/10/2019,10:37:03 AM,Trout Bog,,721.3,14.4,24.1,0.01,24.5,16,39.1,0,0,0.5,0.07,0.6,0.22,0,4.21,119.1,98.2,6.343,4.732,5.014
6/10/2019,10:37:05 AM,Trout Bog,,721.3,14.4,24.2,0.01,24.5,16,39.1,0,0,0.5,0.07,0.6,0.21,0,4.21,119.2,98.1,6.382,4.759,5.039
6/10/2019,10:37:07 AM,Trout Bog,,721.1,14.5,24.2,0.01,24.5,16,39.1,0,0,0.5,0.07,0.6,0.2,0,4.21,119.3,98.1,6.415,4.782,5.05
6/10/2019,10:37:09 AM,Trout Bog,,721.2,14.5,24.2,0.01,24.5,16,39.1,0,0,0.5,0.07,0.5,0.21,0,4.21,119.3,98.1,6.45,4.808,5.044
6/10/2019,10:37:11 AM,Trout Bog,,721.3,14.5,24.2,0.01,24.5,16,39.1,0,0,0.5,0.07,0.5,0.2,0,4.2,119.4,98.1,6.481,4.829,5.031
6/10/2019,10:37:13 AM,Trout Bog,,721.3,14.5,24.2,0.01,24.5,16,39.1,0,0,0.5,0.07,0.5,0.2,0,4.2,119.4,98.1,6.509,4.849,5.019
6/10/2019,10:37:15 AM,Trout Bog,,721.3,14.5,24.2,0.01,24.5,16,39.1,0,0,0.5,0.07,0.5,0.19,0,4.2,119.5,98,6.539,4.87,5.044
6/10/2019,10:37:17 AM,Trout Bog,,721.3,14.5,24.2,0.01,24.6,16,39.1,0,0,0.5,0.07,0.5,0.2,0,4.2,119.5,98,6.572,4.893,5.103
6/10/2019,10:37:19 AM,Trout Bog,,721.3,14.5,24.2,0.01,24.6,16,39.1,0,0,0.5,0.07,0.5,0.19,0,4.2,119.5,97.9,6.605,4.917,5.149
6/10/2019,10:37:21 AM,Trout Bog,,721.4,14.5,24.2,0.01,24.5,16,39.1,0,0,0.5,0.07,0.5,0.19,0,4.2,119.6,97.9,6.643,4.943,5.182
6/10/2019,10:37:23 AM,Trout Bog,,721.3,14.5,24.2,0.01,24.5,16,39.1,0,0,0.5,0.07,0.5,0.18,0,4.2,119.6,97.8,6.675,4.966,5.2
6/10/2019,10:37:25 AM,Trout Bog,,721.3,14.5,24.2,0.01,24.5,16,39.1,0,0,0.5,0.07,0.5,0.18,0,4.2,119.7,97.8,6.713,4.992,5.217
6/10/2019,10:37:27 AM,Trout Bog,,721.3,14.5,24.2,0.01,24.5,16,39.1,0,0,0.5,0.07,0.5,0.19,0,4.2,119.7,97.8,6.746,5.016,5.229
6/10/2019,10:37:29 AM,Trout Bog,,721.3,14.5,24.2,0.01,24.5,16,39.1,0,0,0.5,0.07,0.5,0.19,0,4.2,119.7,97.8,6.784,5.042,5.241
6/10/2019,10:37:31 AM,Trout Bog,,721.3,14.5,24.2,0.01,24.5,16,39.1,0,0,0.5,0.07,0.5,0.2,0,4.2,119.8,97.8,6.821,5.068,5.26
6/10/2019,10:37:33 AM,Trout Bog,,721.3,14.5,24.2,0.01,24.6,16,39.1,0,0,0.5,0.07,0.5,0.21,0,4.2,119.8,97.8,6.855,5.092,5.283
6/10/2019,10:37:35 AM,Trout Bog,,721.4,14.5,24.3,0.01,24.6,16,39.1,0,0,0.5,0.07,0.5,0.22,0,4.2,119.9,97.8,6.891,5.117,5.31
6/10/2019,10:37:37 AM,Trout Bog,,721.3,14.5,24.3,0.01,24.6,16,39.1,0,0,0.5,0.07,0.5,0.22,0,4.19,119.9,97.9,6.921,5.139,5.33
6/10/2019,10:37:39 AM,Trout Bog,,721.3,14.5,24.3,0.01,24.6,16,39.1,0,0,0.5,0.07,0.5,0.23,0,4.19,120,97.9,6.952,5.16,5.359
6/10/2019,10:37:41 AM,Trout Bog,,721.3,14.5,24.3,0.01,24.6,16,39.1,0,0,0.5,0.07,0.5,0.22,0,4.19,120,98,6.978,5.179,5.373
6/10/2019,10:37:43 AM,Trout Bog,,721.2,14.5,24.3,0.01,24.6,16,39.2,0,0,0.5,0.07,0.5,0.22,0,4.19,120,98,7.006,5.198,5.398
6/10/2019,10:37:45 AM,Trout Bog,,721.3,14.6,24.3,0.01,24.6,16,39.2,0,0,0.5,0.07,0.5,0.22,0,4.19,120.1,98.1,7.033,5.217,5.417
6/10/2019,10:37:47 AM,Trout Bog,,721.3,14.6,24.3,0.01,24.6,16,39.2,0,0,0.5,0.07,0.5,0.23,0,4.19,120.1,98.1,7.062,5.238,5.438
6/10/2019,10:37:49 AM,Trout Bog,,721.3,14.6,24.3,0.01,24.6,16,39.2,0,0,0.5,0.07,0.5,0.23,0,4.19,120,98.1,7.093,5.26,5.453
6/10/2019,10:37:51 AM,Trout Bog,,721.3,14.6,24.3,0.01,24.6,16,39.2,0,0,0.5,0.07,0.5,0.23,0,4.19,120,98,7.128,5.284,5.462
6/10/2019,10:37:53 AM,Trout Bog,,721.3,14.5,24.3,0.01,24.6,16,39.2,0,0,0.5,0.07,0.5,0.24,0,4.2,119.9,97.8,7.157,5.305,5.462
6/10/2019,10:37:55 AM,Trout Bog,,721.3,14.5,24.3,0.01,24.6,16,39.2,0,0,0.5,0.07,0.5,0.24,0,4.2,119.7,97.5,7.187,5.326,5.477
6/10/2019,10:37:57 AM,Trout Bog,,721.3,14.5,24.2,0.01,24.6,16,39.2,0,0,0.5,0.06,0.5,0.25,0,4.2,119.4,97.2,7.213,5.344,5.502
6/10/2019,10:37:59 AM,Trout Bog,,721.3,14.5,24.2,0.01,24.5,16,39.2,0,0,0.5,0.06,0.5,0.25,0,4.21,119.2,96.8,7.24,5.362,5.526
6/10/2019,10:38:01 AM,Trout Bog,,721.3,14.5,24.2,0.01,24.5,16,39.2,0,0,0.5,0.06,0.5,0.24,0,4.21,118.9,96.3,7.264,5.38,5.543
6/10/2019,10:38:03 AM,Trout Bog,,721.4,14.4,24.1,0.01,24.4,16,39.2,0,0,0.5,0.06,0.5,0.23,0,4.22,118.5,95.8,7.293,5.4,5.568
6/10/2019,10:38:05 AM,Trout Bog,,721.3,14.4,24.1,0.01,24.4,16,39.2,0,0,0.5,0.06,0.5,0.22,0,4.23,118.2,95.3,7.315,5.416,5.584
6/10/2019,10:38:07 AM,Trout Bog,,721.3,14.4,24.1,0.01,24.4,16,39.2,0,0,0.4,0.06,0.5,0.22,0,4.23,117.8,94.7,7.341,5.434,5.602
6/10/2019,10:38:09 AM,Trout Bog,,721.3,14.4,24,0.01,24.4,16,39.2,0,0,0.4,0.06,0.5,0.21,0,4.24,117.5,94.2,7.369,5.454,5.614
6/10/2019,10:38:11 AM,Trout Bog,,721.3,14.4,24,0.01,24.4,16,39.2,0,0,0.4,0.06,0.5,0.2,0,4.25,117.2,93.6,7.396,5.472,5.629
6/10/2019,10:38:13 AM,Trout Bog,,721.3,14.4,24,0.01,24.4,16,39.2,0,0,0.4,0.06,0.5,0.21,0,4.25,116.9,93.1,7.421,5.49,5.646
6/10/2019,10:38:15 AM,Trout Bog,,721.3,14.4,24,0.01,24.4,16,39.2,0,0,0.4,0.06,0.5,0.2,0,4.25,116.8,92.8,7.446,5.508,5.661
6/10/2019,10:38:17 AM,Trout Bog,,721.4,14.4,24,0.01,24.4,16,39.2,0,0,0.4,0.06,0.5,0.19,0,4.26,116.7,92.6,7.471,5.526,5.686
6/10/2019,10:38:19 AM,Trout Bog,,721.3,14.4,24.1,0.01,24.4,16,39.2,0,0,0.4,0.06,0.4,0.2,0,4.26,116.7,92.4,7.495,5.542,5.703
6/10/2019,10:38:21 AM,Trout Bog,,721.3,14.4,24.1,0.01,24.4,16,39.2,0,0,0.4,0.05,0.4,0.19,0,4.26,116.7,92.3,7.52,5.56,5.749
6/10/2019,10:38:23 AM,Trout Bog,,721.3,14.5,24.1,0.01,24.4,16,39.2,0,0,0.4,0.05,0.4,0.19,0,4.25,116.8,92.4,7.548,5.579,5.795
6/10/2019,10:38:25 AM,Trout Bog,,721.3,14.5,24.2,0.01,24.5,16,39.2,0,0,0.4,0.05,0.4,0.18,0,4.25,117,92.4,7.578,5.601,5.83
6/10/2019,10:38:27 AM,Trout Bog,,721.4,14.5,24.2,0.01,24.5,16,39.2,0,0,0.4,0.05,0.4,0.18,0,4.25,117.2,92.6,7.605,5.619,5.847
6/10/2019,10:38:29 AM,Trout Bog,,721.3,14.6,24.3,0.01,24.6,16,39.3,0,0,0.4,0.05,0.4,0.18,0,4.24,117.5,92.8,7.638,5.643,5.866
6/10/2019,10:38:31 AM,Trout Bog,,721.4,14.6,24.4,0.01,24.7,16,39.3,0,0,0.4,0.05,0.4,0.19,0,4.23,117.8,93,7.669,5.664,5.892
6/10/2019,10:38:33 AM,Trout Bog,,721.3,14.7,24.5,0.01,24.8,16,39.3,0,0,0.4,0.05,0.4,0.19,0,4.23,118.1,93.3,7.7,5.686,5.92
6/10/2019,10:38:35 AM,Trout Bog,,721.3,14.7,24.5,0.01,24.9,16,39.3,0,0,0.4,0.05,0.4,0.2,0,4.22,118.4,93.5,7.736,5.712,5.948
6/10/2019,10:38:37 AM,Trout Bog,,721.3,14.7,24.6,0.01,24.9,16,39.3,0,0,0.4,0.05,0.4,0.19,0,4.22,118.7,93.7,7.769,5.735,5.98
6/10/2019,10:38:39 AM,Trout Bog,,721.4,14.8,24.7,0.01,25,16,39.3,0,0,0.4,0.05,0.4,0.22,0,4.22,118.9,93.9,7.803,5.759,6
6/10/2019,10:38:41 AM,Trout Bog,,721.3,14.8,24.7,0.01,25.1,16,39.3,0,0,0.4,0.05,0.4,0.22,0,4.21,119,94,7.836,5.782,6.036
6/10/2019,10:38:43 AM,Trout Bog,,721.3,14.9,24.8,0.01,25.1,16,39.3,0,0,0.4,0.05,0.4,0.23,0,4.21,119.2,94,7.874,5.809,6.065
6/10/2019,10:38:45 AM,Trout Bog,,721.4,14.9,24.8,0.01,25.2,16,39.3,0,0,0.4,0.05,0.4,0.24,0,4.21,119.2,93.9,7.908,5.833,6.115
6/10/2019,10:38:47 AM,Trout Bog,,721.3,14.9,24.9,0.01,25.2,16,39.3,0,0,0.4,0.05,0.4,0.26,0,4.21,119.1,93.7,7.951,5.863,6.161
6/10/2019,10:38:49 AM,Trout Bog,,721.3,14.9,24.9,0.01,25.2,16,39.3,0,0,0.4,0.05,0.4,0.25,0,4.21,118.9,93.4,7.991,5.891,6.164
6/10/2019,10:38:51 AM,Trout Bog,,721.3,15,24.9,0.01,25.3,16,39.3,0,0,0.4,0.05,0.4,0.27,0,4.22,118.7,93.1,8.034,5.921,6.18
6/10/2019,10:38:53 AM,Trout Bog,,721.3,15,25,0.01,25.3,16,39.3,0,0,0.4,0.05,0.4,0.29,0,4.22,118.4,92.7,8.072,5.948,6.192
6/10/2019,10:38:55 AM,Trout Bog,,721.3,15,25,0.01,25.3,16,39.3,0,0,0.4,0.05,0.4,0.3,0,4.23,118.1,92.2,8.112,5.976,6.214
6/10/2019,10:38:57 AM,Trout Bog,,721.3,15,25,0.01,25.4,16,39.3,0,0,0.4,0.05,0.4,0.32,0,4.24,117.7,91.7,8.153,6.005,6.254
6/10/2019,10:38:59 AM,Trout Bog,,721.3,15.1,25.1,0.01,25.4,16,39.3,0,0,0.4,0.05,0.4,0.32,0,4.24,117.3,91.1,8.198,6.036,6.31
6/10/2019,10:39:01 AM,Trout Bog,,721.4,15.1,25.1,0.01,25.5,16,39.4,0,0,0.4,0.05,0.4,0.32,0,4.25,117,90.6,8.237,6.064,6.328
6/10/2019,10:39:03 AM,Trout Bog,,721.3,15.1,25.2,0.01,25.5,16,39.4,0,0,0.4,0.05,0.4,0.33,0,4.26,116.7,90.2,8.276,6.091,6.348
6/10/2019,10:39:05 AM,Trout Bog,,721.3,15.2,25.2,0.01,25.6,16,39.4,0,0,0.4,0.05,0.4,0.32,0,4.26,116.4,89.8,8.315,6.119,6.369
6/10/2019,10:39:07 AM,Trout Bog,,721.3,15.2,25.3,0.01,25.6,16,39.4,0,0,0.4,0.05,0.4,0.32,0,4.26,116.2,89.5,8.355,6.147,6.389
6/10/2019,10:39:09 AM,Trout Bog,,721.3,15.2,25.3,0.01,25.7,16,39.4,0,0,0.4,0.05,0.4,0.31,0,4.27,116.1,89.3,8.392,6.173,6.407
6/10/2019,10:39:11 AM,Trout Bog,,721.3,15.2,25.4,0.01,25.7,16,39.4,0,0,0.4,0.05,0.4,0.32,0,4.27,116.1,89.2,8.429,6.199,6.421
6/10/2019,10:39:13 AM,Trout Bog,,721.3,15.3,25.4,0.01,25.7,17,39.4,0,0,0.4,0.05,0.4,0.32,0,4.27,116.1,89.1,8.467,6.225,6.441
6/10/2019,10:39:15 AM,Trout Bog,,721.3,15.3,25.5,0.01,25.8,17,39.4,0,0,0.4,0.05,0.4,0.32,0,4.27,116.1,89.1,8.501,6.25,6.456
6/10/2019,10:39:17 AM,Trout Bog,,721.3,15.3,25.5,0.01,25.8,17,39.4,0,0,0.4,0.05,0.4,0.31,0,4.26,116.3,89.2,8.538,6.275,6.484
6/10/2019,10:39:19 AM,Trout Bog,,721.3,15.4,25.6,0.01,25.9,17,39.4,0,0,0.4,0.05,0.4,0.32,0,4.26,116.5,89.3,8.573,6.3,6.512
6/10/2019,10:39:21 AM,Trout Bog,,721.3,15.4,25.6,0.01,26,17,39.4,0,0,0.4,0.05,0.4,0.33,0,4.26,116.6,89.5,8.611,6.326,6.542
6/10/2019,10:39:23 AM,Trout Bog,,721.3,15.5,25.7,0.01,26,17,39.4,0,0,0.4,0.05,0.4,0.34,0,4.25,116.8,89.6,8.643,6.349,6.569
6/10/2019,10:39:25 AM,Trout Bog,,721.4,15.5,25.8,0.01,26.1,17,39.4,0,0,0.4,0.05,0.4,0.35,0,4.25,116.9,89.7,8.676,6.373,6.603
6/10/2019,10:39:27 AM,Trout Bog,,721.4,15.5,25.8,0.01,26.2,17,39.4,0,0,0.4,0.05,0.4,0.35,0,4.25,117,89.7,8.71,6.397,6.625
6/10/2019,10:39:29 AM,Trout Bog,,721.4,15.6,25.9,0.01,26.2,17,39.4,0,0,0.4,0.05,0.4,0.36,0,4.25,117.1,89.7,8.746,6.422,6.654
6/10/2019,10:39:31 AM,Trout Bog,,721.3,15.6,25.9,0.01,26.3,17,39.4,0,0,0.4,0.05,0.4,0.38,0,4.25,117.1,89.7,8.78,6.446,6.67
6/10/2019,10:39:33 AM,Trout Bog,,721.4,15.6,26,0.01,26.3,17,39.5,0,0,0.4,0.05,0.4,0.4,0,4.25,117.1,89.7,8.819,6.473,6.686
6/10/2019,10:39:35 AM,Trout Bog,,721.4,15.7,26.1,0.01,26.4,17,39.5,0,0,0.4,0.05,0.4,0.41,0,4.25,117.2,89.7,8.851,6.496,6.699
6/10/2019,10:39:37 AM,Trout Bog,,721.3,15.8,26.2,0.01,26.5,17,39.5,0,0,0.4,0.05,0.4,0.42,0,4.25,117.2,89.7,8.879,6.516,6.715
6/10/2019,10:39:39 AM,Trout Bog,,721.4,15.8,26.3,0.01,26.6,17,39.5,0,0,0.4,0.05,0.4,0.43,0,4.25,117.2,89.7,8.911,6.538,6.735
6/10/2019,10:39:41 AM,Trout Bog,,721.4,15.9,26.4,0.01,26.7,17,39.5,0,0,0.4,0.05,0.4,0.42,0,4.25,117.2,89.7,8.942,6.559,6.754
6/10/2019,10:39:43 AM,Trout Bog,,721.4,15.9,26.5,0.01,26.8,17,39.5,0,0,0.4,0.05,0.4,0.42,0,4.25,117.2,89.7,8.975,6.582,6.794
6/10/2019,10:39:45 AM,Trout Bog,,721.4,16,26.6,0.01,27,17,39.5,0,0,0.4,0.05,0.4,0.43,0,4.25,117.3,89.7,9.007,6.605,6.814
6/10/2019,10:39:47 AM,Trout Bog,,721.3,16.1,26.7,0.01,27.1,17,39.5,0,0,0.3,0.05,0.4,0.43,0,4.25,117.3,89.7,9.039,6.628,6.84
6/10/2019,10:39:49 AM,Trout Bog,,721.4,16.2,26.9,0.01,27.2,17,39.5,0,0,0.3,0.04,0.4,0.44,0,4.24,117.4,89.8,9.069,6.649,6.858
6/10/2019,10:39:51 AM,Trout Bog,,721.3,16.3,27,0.01,27.4,18,39.5,0,0,0.3,0.04,0.3,0.43,0,4.24,117.4,89.8,9.103,6.673,6.879
6/10/2019,10:39:53 AM,Trout Bog,,721.4,16.4,27.2,0.01,27.6,18,39.5,0,0,0.3,0.04,0.3,0.46,0,4.24,117.5,89.8,9.137,6.696,6.906
6/10/2019,10:39:55 AM,Trout Bog,,721.4,16.5,27.4,0.01,27.7,18,39.5,0,0,0.3,0.04,0.3,0.46,0,4.24,117.5,89.9,9.172,6.721,6.931
6/10/2019,10:39:57 AM,Trout Bog,,721.3,16.6,27.5,0.01,27.9,18,39.5,0,0,0.3,0.04,0.3,0.47,0,4.24,117.6,89.9,9.203,6.743,6.951
6/10/2019,10:39:59 AM,Trout Bog,,721.3,16.6,27.6,0.01,28,18,39.5,0,0,0.3,0.04,0.3,0.49,0,4.24,117.7,90,9.237,6.767,6.964
6/10/2019,10:40:01 AM,Trout Bog,,721.3,16.7,27.8,0.01,28.1,18,39.5,0,0,0.3,0.04,0.3,0.49,0,4.24,117.7,90,9.267,6.788,6.979
6/10/2019,10:40:03 AM,Trout Bog,,721.3,16.8,27.9,0.01,28.2,18,39.5,0,0,0.3,0.04,0.3,0.49,0,4.24,117.8,90,9.3,6.811,6.986
6/10/2019,10:40:05 AM,Trout Bog,,721.3,16.9,28,0.01,28.4,18,39.5,0,0,0.3,0.04,0.3,0.5,0,4.24,117.8,90.1,9.325,6.829,6.989
6/10/2019,10:40:07 AM,Trout Bog,,721.3,16.9,28.1,0.01,28.5,18,39.5,0,0,0.3,0.04,0.3,0.48,0,4.24,117.8,90.1,9.353,6.848,6.994
6/10/2019,10:40:09 AM,Trout Bog,,721.3,17,28.2,0.01,28.6,18,39.6,0,0,0.3,0.04,0.3,0.49,0,4.23,117.9,90.1,9.376,6.865,6.993
6/10/2019,10:40:11 AM,Trout Bog,,721.4,17.1,28.3,0.01,28.7,18,39.6,0,0,0.3,0.04,0.3,0.47,0,4.23,118,90.2,9.396,6.879,7
6/10/2019,10:40:13 AM,Trout Bog,,721.3,17.1,28.4,0.01,28.8,18,39.6,0,0,0.3,0.04,0.3,0.47,0,4.23,118,90.3,9.425,6.899,7.013
6/10/2019,10:40:15 AM,Trout Bog,,721.3,17.2,28.5,0.01,28.9,19,39.6,0,0,0.3,0.04,0.3,0.48,0,4.23,118.1,90.4,9.442,6.911,7.019
6/10/2019,10:40:17 AM,Trout Bog,,721.3,17.2,28.6,0.01,29,19,39.6,0,0,0.3,0.04,0.3,0.49,0,4.23,118.2,90.4,9.468,6.929,7.029
6/10/2019,10:40:19 AM,Trout Bog,,721.3,17.3,28.6,0.01,29,19,39.6,0,0,0.3,0.04,0.3,0.5,0,4.23,118.3,90.5,9.487,6.942,7.043
6/10/2019,10:40:21 AM,Trout Bog,,721.3,17.3,28.7,0.01,29.1,19,39.6,0,0,0.3,0.04,0.3,0.51,0,4.23,118.4,90.5,9.51,6.959,7.087
6/10/2019,10:40:23 AM,Trout Bog,,721.4,17.3,28.7,0.01,29.1,19,39.6,0,0,0.3,0.04,0.3,0.52,0,4.22,118.5,90.5,9.532,6.974,7.13
6/10/2019,10:40:25 AM,Trout Bog,,721.3,17.4,28.8,0.01,29.2,19,39.6,0,0,0.3,0.04,0.3,0.55,0,4.22,118.4,90.4,9.556,6.991,7.178
6/10/2019,10:40:27 AM,Trout Bog,,721.3,17.4,28.9,0.01,29.3,19,39.6,0,0,0.3,0.04,0.3,0.56,0,4.23,118.3,90.1,9.583,7.01,7.231
6/10/2019,10:40:29 AM,Trout Bog,,721.3,17.5,29.1,0.01,29.4,19,39.6,0,0,0.3,0.04,0.3,0.59,0,4.23,118.2,89.8,9.614,7.032,7.278
6/10/2019,10:40:31 AM,Trout Bog,,721.3,17.6,29.2,0.01,29.6,19,39.6,0,0,0.3,0.04,0.3,0.61,0,4.23,118,89.5,9.643,7.052,7.306
6/10/2019,10:40:33 AM,Trout Bog,,721.3,17.8,29.4,0.01,29.8,19,39.7,0,0,0.3,0.04,0.3,0.82,0,4.24,117.7,83.2,9.672,7.073,7.325
6/10/2019,10:40:35 AM,Trout Bog,,721.4,17.9,29.7,0.01,30.1,19,39.7,0,0,0.3,0.04,0.3,1.49,0,4.25,117.3,82.2,9.702,7.094,7.321
6/10/2019,10:40:37 AM,Trout Bog,,721.3,18,29.8,0.01,30.2,19,39.7,0,0,0.3,0.04,0.3,1.77,0,4.26,116.7,81.8,9.73,7.114,7.302
6/10/2019,10:40:39 AM,Trout Bog,,721.5,18.1,30,0.01,30.4,19,39.7,0,0,0.3,0.04,0.3,2.54,0,4.27,116.1,81.4,9.75,7.128,7.272
