DATE,TIME,SITE,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
7/22/2019,8:46:35 AM,Trout Bog,,722.8,14.7,23.3,0.01,23.6,15,42.2,0,0,1.5,0.19,1.6,-0.78,0,4.4,109.5,199.6,3.649,2.838,2.989
7/22/2019,8:46:37 AM,Trout Bog,,722.8,14.7,23.3,0.01,23.7,15,42.1,0,0,1.5,0.19,1.6,-0.79,0,4.4,109.5,198.5,3.671,2.853,3.01
7/22/2019,8:46:39 AM,Trout Bog,,722.8,14.7,23.4,0.01,23.7,15,41.9,0,0,1.5,0.19,1.6,-0.81,0,4.4,109.6,197.5,3.698,2.872,3.03
7/22/2019,8:46:41 AM,Trout Bog,,722.8,14.7,23.4,0.01,23.8,15,41.8,0,0,1.5,0.18,1.5,-0.84,0,4.4,109.6,196.4,3.72,2.888,3.05
7/22/2019,8:46:43 AM,Trout Bog,,722.8,14.7,23.5,0.01,23.9,15,41.6,0,0,1.4,0.18,1.5,-0.86,0,4.4,109.7,195.5,3.747,2.907,3.074
7/22/2019,8:46:45 AM,Trout Bog,,722.7,14.7,23.6,0.01,23.9,15,41.6,0,0,1.4,0.18,1.5,-0.86,0,4.4,109.7,194.6,3.768,2.922,3.079
7/22/2019,8:46:47 AM,Trout Bog,,722.8,14.7,23.6,0.01,24,15,41.5,0,0,1.4,0.18,1.5,-0.86,0,4.4,109.8,193.8,3.793,2.939,3.102
7/22/2019,8:46:49 AM,Trout Bog,,722.8,14.7,23.7,0.01,24,15,41.4,0,0,1.4,0.18,1.5,-0.88,0,4.39,109.8,193,3.817,2.956,3.134
7/22/2019,8:46:51 AM,Trout Bog,,722.8,14.7,23.8,0.01,24.1,15,41.2,0,0,1.4,0.17,1.4,-0.87,0,4.39,109.9,192.3,3.845,2.975,3.16
7/22/2019,8:46:53 AM,Trout Bog,,722.8,14.8,23.8,0.01,24.2,15,41.1,0,0,1.4,0.17,1.4,-0.87,0,4.39,109.9,191.7,3.87,2.993,3.173
7/22/2019,8:46:55 AM,Trout Bog,,722.8,14.8,23.9,0.01,24.3,16,41,0,0,1.3,0.17,1.4,-0.89,0,4.39,110,191.1,3.897,3.012,3.191
7/22/2019,8:46:57 AM,Trout Bog,,722.8,14.8,24,0.01,24.3,16,40.9,0,0,1.3,0.17,1.4,-0.88,0,4.39,110.1,190.5,3.921,3.029,3.202
7/22/2019,8:46:59 AM,Trout Bog,,722.8,14.8,24.1,0.01,24.4,16,40.8,0,0,1.3,0.17,1.4,-0.88,0,4.39,110.1,189.9,3.948,3.048,3.23
7/22/2019,8:47:01 AM,Trout Bog,,722.8,14.8,24.2,0.01,24.5,16,40.6,0,0,1.3,0.17,1.4,-0.89,0,4.38,110.2,189.5,3.973,3.066,3.256
7/22/2019,8:47:03 AM,Trout Bog,,722.9,14.9,24.2,0.01,24.6,16,40.6,0,0,1.3,0.17,1.4,-0.9,0,4.38,110.3,188.9,4.002,3.086,3.288
7/22/2019,8:47:05 AM,Trout Bog,,722.8,14.9,24.3,0.01,24.6,16,40.5,0,0,1.3,0.17,1.4,-0.93,0,4.38,110.3,188.4,4.029,3.105,3.305
7/22/2019,8:47:07 AM,Trout Bog,,722.8,14.9,24.3,0.01,24.7,16,40.4,0,0,1.3,0.17,1.4,-0.92,0,4.38,110.3,187.9,4.062,3.128,3.331
7/22/2019,8:47:09 AM,Trout Bog,,722.7,14.9,24.4,0.01,24.7,16,40.3,0,0,1.3,0.17,1.4,-0.93,0,4.38,110.3,187.3,4.09,3.148,3.344
7/22/2019,8:47:11 AM,Trout Bog,,722.8,14.9,24.4,0.01,24.7,16,40.2,0,0,1.3,0.17,1.4,-0.94,0,4.38,110.3,186.6,4.118,3.168,3.355
7/22/2019,8:47:13 AM,Trout Bog,,722.8,14.9,24.4,0.01,24.8,16,40.2,0,0,1.3,0.17,1.4,-0.96,0,4.38,110.3,186,4.147,3.188,3.375
7/22/2019,8:47:15 AM,Trout Bog,,722.8,14.9,24.5,0.01,24.8,16,40.1,0,0,1.3,0.17,1.4,-0.97,0,4.38,110.2,185.3,4.176,3.208,3.398
7/22/2019,8:47:17 AM,Trout Bog,,722.8,14.9,24.5,0.01,24.8,16,40,0,0,1.3,0.17,1.3,-0.99,0,4.38,110.2,184.7,4.207,3.23,3.426
7/22/2019,8:47:19 AM,Trout Bog,,722.8,14.9,24.5,0.01,24.8,16,40,0,0,1.3,0.17,1.3,-0.99,0,4.38,110.1,183.8,4.236,3.25,3.456
7/22/2019,8:47:21 AM,Trout Bog,,722.8,14.9,24.5,0.01,24.8,16,40,0,0,1.3,0.17,1.3,-1,0,4.38,110,183,4.266,3.272,3.471
7/22/2019,8:47:23 AM,Trout Bog,,722.7,14.9,24.5,0.01,24.8,16,40,0,0,1.3,0.17,1.3,-1,0,4.38,110,182.2,4.295,3.292,3.494
7/22/2019,8:47:25 AM,Trout Bog,,722.8,14.9,24.5,0.01,24.9,16,40,0,0,1.3,0.17,1.3,-0.99,0,4.39,109.9,181.5,4.33,3.316,3.524
7/22/2019,8:47:27 AM,Trout Bog,,722.8,14.9,24.5,0.01,24.8,16,40,0,0,1.3,0.16,1.3,-1,0,4.39,109.8,180.7,4.36,3.338,3.568
7/22/2019,8:47:29 AM,Trout Bog,,722.8,14.9,24.5,0.01,24.8,16,39.9,0,0,1.3,0.16,1.3,-0.99,0,4.39,109.7,180.1,4.394,3.362,3.617
7/22/2019,8:47:31 AM,Trout Bog,,722.8,14.9,24.5,0.01,24.8,16,39.9,0,0,1.3,0.16,1.3,-1,0,4.39,109.7,179.4,4.427,3.385,3.646
7/22/2019,8:47:33 AM,Trout Bog,,722.8,14.9,24.5,0.01,24.8,16,39.9,0,0,1.3,0.16,1.3,-1,0,4.39,109.7,178.8,4.468,3.414,3.713
7/22/2019,8:47:35 AM,Trout Bog,,722.8,14.9,24.5,0.01,24.8,16,39.9,0,0,1.2,0.16,1.3,-1,0,4.39,109.7,178.2,4.506,3.441,3.756
7/22/2019,8:47:37 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.9,16,39.8,0,0,1.2,0.16,1.3,-1.02,0,4.39,109.7,177.7,4.551,3.472,3.77
7/22/2019,8:47:39 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.9,16,39.8,0,0,1.2,0.16,1.3,-1.02,0,4.39,109.7,177.1,4.59,3.499,3.796
7/22/2019,8:47:41 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.8,0,0,1.2,0.16,1.3,-1.02,0,4.39,109.7,176.5,4.632,3.529,3.871
7/22/2019,8:47:43 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.9,16,39.8,0,0,1.2,0.16,1.3,-1.02,0,4.39,109.7,176,4.676,3.56,3.928
7/22/2019,8:47:45 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.8,0,0,1.2,0.16,1.3,-1.03,0,4.39,109.7,175.5,4.725,3.594,4.003
7/22/2019,8:47:47 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.8,0,0,1.2,0.16,1.3,-1.02,0,4.39,109.8,175,4.781,3.634,4.079
7/22/2019,8:47:49 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.8,0,0,1.2,0.16,1.3,-1.02,0,4.39,109.8,174.5,4.835,3.672,4.136
7/22/2019,8:47:51 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.7,0,0,1.2,0.16,1.3,-1.01,0,4.39,109.8,174,4.898,3.716,4.172
7/22/2019,8:47:53 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.7,0,0,1.2,0.15,1.3,-1.01,0,4.39,109.9,173.5,4.956,3.757,4.199
7/22/2019,8:47:55 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.7,0,0,1.2,0.15,1.2,-1.01,0,4.38,109.9,173.1,5.018,3.801,4.226
7/22/2019,8:47:57 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.7,0,0,1.2,0.15,1.2,-1.01,0,4.38,109.9,172.6,5.075,3.841,4.257
7/22/2019,8:47:59 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.7,0,0,1.2,0.15,1.2,-1,0,4.38,109.9,172.3,5.14,3.886,4.287
7/22/2019,8:48:01 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.7,0,0,1.2,0.15,1.2,-0.99,0,4.38,110,171.8,5.199,3.928,4.32
7/22/2019,8:48:03 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.8,0,0,1.2,0.15,1.2,-0.98,0,4.38,110,171.4,5.265,3.974,4.345
7/22/2019,8:48:05 AM,Trout Bog,,722.7,14.8,24.5,0.01,24.8,16,39.8,0,0,1.2,0.15,1.2,-0.98,0,4.38,110,171,5.323,4.015,4.382
7/22/2019,8:48:07 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.8,0,0,1.2,0.15,1.2,-0.98,0,4.38,110.1,170.6,5.387,4.06,4.398
7/22/2019,8:48:09 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.8,0,0,1.2,0.15,1.2,-0.98,0,4.38,110.1,170.3,5.441,4.098,4.409
7/22/2019,8:48:11 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.8,0,0,1.2,0.15,1.2,-0.97,0,4.38,110.1,169.9,5.494,4.135,4.426
7/22/2019,8:48:13 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.8,0,0,1.2,0.15,1.2,-0.97,0,4.38,110.1,169.6,5.547,4.173,4.438
7/22/2019,8:48:15 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.8,0,0,1.1,0.15,1.2,-0.97,0,4.38,110.2,169.3,5.596,4.207,4.444
7/22/2019,8:48:17 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.8,0,0,1.1,0.15,1.2,-1,0,4.38,110.2,169,5.648,4.243,4.473
7/22/2019,8:48:19 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.8,0,0,1.1,0.15,1.2,-1,0,4.38,110.2,168.7,5.695,4.277,4.5
7/22/2019,8:48:21 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.8,0,0,1.1,0.15,1.2,-0.97,0,4.38,110.3,168.3,5.742,4.31,4.524
7/22/2019,8:48:23 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.8,0,0,1.1,0.15,1.2,-0.95,0,4.38,110.3,168,5.78,4.336,4.557
7/22/2019,8:48:25 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.8,0,0,1.1,0.14,1.2,-0.96,0,4.38,110.3,167.7,5.822,4.365,4.575
7/22/2019,8:48:27 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.8,0,0,1.1,0.14,1.2,-0.97,0,4.38,110.4,167.4,5.857,4.39,4.583
7/22/2019,8:48:29 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.8,0,0,1.1,0.14,1.2,-0.97,0,4.38,110.4,167.1,5.89,4.413,4.601
7/22/2019,8:48:31 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.8,0,0,1.1,0.14,1.1,-0.96,0,4.37,110.5,166.8,5.92,4.435,4.628
7/22/2019,8:48:33 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.8,0,0,1.1,0.14,1.1,-0.97,0,4.37,110.5,166.5,5.954,4.458,4.668
7/22/2019,8:48:35 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.8,0,0,1.1,0.14,1.1,-0.97,0,4.37,110.6,166.3,5.986,4.481,4.702
7/22/2019,8:48:37 AM,Trout Bog,,722.7,14.8,24.5,0.01,24.8,16,39.8,0,0,1.1,0.14,1.1,-0.99,0,4.37,110.6,166,6.019,4.504,4.712
7/22/2019,8:48:39 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.8,0,0,1.1,0.14,1.1,-0.98,0,4.37,110.6,165.7,6.049,4.525,4.737
7/22/2019,8:48:41 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.8,0,0,1.1,0.14,1.1,-0.98,0,4.37,110.7,165.4,6.082,4.548,4.768
7/22/2019,8:48:43 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.7,0,0,1,0.14,1.1,-0.98,0,4.37,110.7,165.2,6.11,4.568,4.811
7/22/2019,8:48:45 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.7,0,0,1,0.14,1.1,-0.99,0,4.37,110.7,164.9,6.143,4.592,4.842
7/22/2019,8:48:47 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.7,0,0,1,0.13,1.1,-0.98,0,4.37,110.8,164.6,6.178,4.616,4.872
7/22/2019,8:48:49 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.7,0,0,1,0.13,1.1,-0.98,0,4.37,110.8,164.4,6.212,4.64,4.913
7/22/2019,8:48:51 AM,Trout Bog,,722.7,14.8,24.5,0.01,24.8,16,39.7,0,0,1,0.13,1.1,-0.99,0,4.37,110.9,164.1,6.253,4.669,4.947
7/22/2019,8:48:53 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.7,0,0,1,0.13,1.1,-0.99,0,4.36,110.9,163.8,6.292,4.696,4.996
7/22/2019,8:48:55 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.7,0,0,1,0.13,1.1,-0.99,0,4.36,111,163.6,6.336,4.727,5.027
7/22/2019,8:48:57 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.8,16,39.7,0,0,1,0.13,1.1,-0.99,0,4.36,111.1,163.3,6.374,4.754,5.066
7/22/2019,8:48:59 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.9,16,39.7,0,0,1,0.13,1.1,-0.99,0,4.36,111.1,163.1,6.422,4.788,5.114
7/22/2019,8:49:01 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.9,16,39.7,0,0,1,0.13,1.1,-0.99,0,4.36,111.1,162.8,6.464,4.817,5.135
7/22/2019,8:49:03 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.9,16,39.7,0,0,1,0.13,1.1,-0.98,0,4.36,111.1,162.6,6.51,4.849,5.164
7/22/2019,8:49:05 AM,Trout Bog,,722.8,14.8,24.5,0.01,24.9,16,39.7,0,0,1,0.13,1.1,-0.98,0,4.36,111.2,162.3,6.554,4.881,5.179
7/22/2019,8:49:07 AM,Trout Bog,,722.8,14.8,24.6,0.01,24.9,16,39.7,0,0,1,0.13,1.1,-0.97,0,4.36,111.2,162,6.6,4.913,5.196
7/22/2019,8:49:09 AM,Trout Bog,,722.8,14.8,24.6,0.01,24.9,16,39.7,0,0,1,0.13,1.1,-0.98,0,4.36,111.2,161.7,6.641,4.942,5.219
7/22/2019,8:49:11 AM,Trout Bog,,722.8,14.8,24.6,0.01,24.9,16,39.6,0,0,1,0.13,1.1,-0.98,0,4.36,111.2,161.4,6.69,4.976,5.243
7/22/2019,8:49:13 AM,Trout Bog,,722.8,14.8,24.6,0.01,24.9,16,39.6,0,0,1,0.13,1.1,-0.97,0,4.36,111.1,161.1,6.729,5.003,5.267
7/22/2019,8:49:15 AM,Trout Bog,,722.8,14.8,24.6,0.01,24.9,16,39.6,0,0,1,0.13,1.1,-0.96,0,4.36,111.1,160.7,6.772,5.034,5.298
7/22/2019,8:49:17 AM,Trout Bog,,722.8,14.8,24.6,0.01,24.9,16,39.6,0,0,1,0.13,1.1,-0.98,0,4.36,111,160.4,6.817,5.065,5.323
7/22/2019,8:49:19 AM,Trout Bog,,722.8,14.8,24.6,0.01,25,16,39.6,0,0,1,0.13,1.1,-0.98,0,4.36,111,160.1,6.857,5.093,5.334
7/22/2019,8:49:21 AM,Trout Bog,,722.8,14.8,24.6,0.01,25,16,39.6,0,0,1,0.13,1,-1.01,0,4.36,110.9,159.7,6.901,5.125,5.35
7/22/2019,8:49:23 AM,Trout Bog,,722.8,14.8,24.6,0.01,25,16,39.5,0,0,1,0.13,1,-1,0,4.37,110.9,159.4,6.939,5.151,5.356
7/22/2019,8:49:25 AM,Trout Bog,,722.8,14.8,24.6,0.01,25,16,39.5,0,0,1,0.13,1,-1.01,0,4.37,110.8,159.1,6.977,5.178,5.366
7/22/2019,8:49:27 AM,Trout Bog,,722.8,14.8,24.6,0.01,25,16,39.5,0,0,1,0.13,1,-1.01,0,4.37,110.8,158.8,7.012,5.202,5.383
7/22/2019,8:49:29 AM,Trout Bog,,722.8,14.8,24.6,0.01,25,16,39.5,0,0,1,0.13,1,-1.02,0,4.37,110.7,158.5,7.048,5.228,5.409
7/22/2019,8:49:31 AM,Trout Bog,,722.8,14.8,24.6,0.01,25,16,39.5,0,0,1,0.13,1,-1.02,0,4.37,110.6,158.1,7.079,5.25,5.427
7/22/2019,8:49:33 AM,Trout Bog,,722.8,14.8,24.7,0.01,25,16,39.5,0,0,1,0.13,1,-0.96,0,4.37,110.5,157.7,7.112,5.273,5.449
7/22/2019,8:49:35 AM,Trout Bog,,722.8,14.8,24.7,0.01,25,16,39.5,0,0,1,0.13,1,-0.93,0,4.37,110.5,157.4,7.142,5.294,5.471
7/22/2019,8:49:37 AM,Trout Bog,,722.8,14.8,24.7,0.01,25,16,39.5,0,0,1,0.13,1,-0.93,0,4.37,110.4,157,7.173,5.316,5.515
7/22/2019,8:49:39 AM,Trout Bog,,722.8,14.9,24.7,0.01,25,16,39.5,0,0,1,0.13,1,-0.95,0,4.38,110.3,156.6,7.202,5.336,5.547
7/22/2019,8:49:41 AM,Trout Bog,,722.8,14.9,24.7,0.01,25,16,39.5,0,0,1,0.13,1,-0.94,0,4.38,110.2,156.2,7.233,5.358,5.582
7/22/2019,8:49:43 AM,Trout Bog,,722.8,14.9,24.7,0.01,25,16,39.5,0,0,1,0.13,1,-0.96,0,4.38,110.1,155.8,7.263,5.379,5.595
7/22/2019,8:49:45 AM,Trout Bog,,722.8,14.9,24.7,0.01,25,16,39.5,0,0,1,0.13,1,-0.96,0,4.38,110,155.4,7.295,5.401,5.613
7/22/2019,8:49:47 AM,Trout Bog,,722.7,14.9,24.7,0.01,25,16,39.5,0,0,1,0.13,1,-1.01,0,4.38,109.9,155,7.326,5.423,5.628
7/22/2019,8:49:49 AM,Trout Bog,,722.8,14.9,24.7,0.01,25,16,39.5,0,0,1,0.13,1,-1.02,0,4.39,109.8,154.6,7.356,5.444,5.645
7/22/2019,8:49:51 AM,Trout Bog,,722.8,14.9,24.7,0.01,25,16,39.5,0,0,1,0.13,1,-1.01,0,4.39,109.7,154.2,7.388,5.467,5.675
7/22/2019,8:49:53 AM,Trout Bog,,722.8,14.9,24.7,0.01,25,16,39.5,0,0,1,0.13,1,-0.99,0,4.39,109.7,153.8,7.417,5.487,5.702
7/22/2019,8:49:55 AM,Trout Bog,,722.8,14.9,24.7,0.01,25,16,39.5,0,0,1,0.13,1,-0.99,0,4.39,109.6,153.4,7.447,5.508,5.732
7/22/2019,8:49:57 AM,Trout Bog,,722.8,14.9,24.7,0.01,25,16,39.5,0,0,1,0.12,1,-0.97,0,4.39,109.5,152.9,7.478,5.53,5.749
7/22/2019,8:49:59 AM,Trout Bog,,722.8,14.9,24.7,0.01,25.1,16,39.5,0,0,1,0.12,1,-0.96,0,4.39,109.5,152.5,7.511,5.553,5.768
7/22/2019,8:50:01 AM,Trout Bog,,722.8,14.9,24.8,0.01,25.1,16,39.5,0,0,1,0.12,1,-0.96,0,4.39,109.4,152,7.542,5.575,5.788
7/22/2019,8:50:03 AM,Trout Bog,,722.8,14.9,24.8,0.01,25.1,16,39.5,0,0,1,0.12,1,-0.96,0,4.39,109.3,151.5,7.576,5.599,5.82
7/22/2019,8:50:05 AM,Trout Bog,,722.8,14.9,24.8,0.01,25.1,16,39.5,0,0,0.9,0.12,1,-0.97,0,4.4,109.1,150.9,7.612,5.624,5.85
7/22/2019,8:50:07 AM,Trout Bog,,722.8,15,24.8,0.01,25.2,16,39.5,0,0,0.9,0.12,1,-0.97,0,4.4,109,150.4,7.646,5.648,5.885
7/22/2019,8:50:09 AM,Trout Bog,,722.8,15,24.9,0.01,25.2,16,39.5,0,0,0.9,0.12,1,-0.98,0,4.4,108.9,149.9,7.682,5.673,5.905
7/22/2019,8:50:11 AM,Trout Bog,,722.8,15,24.9,0.01,25.3,16,39.5,0,0,0.9,0.12,1,-0.97,0,4.4,108.8,149.3,7.72,5.701,5.95
7/22/2019,8:50:13 AM,Trout Bog,,722.8,15,25,0.01,25.3,16,39.5,0,0,0.9,0.12,1,-0.97,0,4.41,108.7,148.8,7.757,5.726,5.989
7/22/2019,8:50:15 AM,Trout Bog,,722.7,15.1,25,0.01,25.4,16,39.5,0,0,0.9,0.12,1,-0.97,0,4.41,108.6,148.3,7.796,5.754,6.037
7/22/2019,8:50:17 AM,Trout Bog,,722.8,15.1,25.1,0.01,25.4,16,39.5,0,0,0.9,0.12,1,-0.95,0,4.41,108.6,147.9,7.834,5.781,6.059
7/22/2019,8:50:19 AM,Trout Bog,,722.8,15.1,25.1,0.01,25.5,16,39.5,0,0,0.9,0.12,1,-0.96,0,4.41,108.6,147.6,7.872,5.807,6.079
7/22/2019,8:50:21 AM,Trout Bog,,722.8,15.2,25.2,0.01,25.5,16,39.5,0,0,0.9,0.12,1,-0.96,0,4.41,108.6,147.2,7.91,5.834,6.098
7/22/2019,8:50:23 AM,Trout Bog,,722.8,15.2,25.2,0.01,25.6,16,39.5,0,0,0.9,0.12,0.9,-0.97,0,4.41,108.7,147,7.947,5.86,6.116
7/22/2019,8:50:25 AM,Trout Bog,,722.8,15.2,25.3,0.01,25.6,16,39.5,0,0,0.9,0.12,0.9,-0.97,0,4.4,108.8,146.7,7.986,5.887,6.129
7/22/2019,8:50:27 AM,Trout Bog,,722.8,15.3,25.3,0.01,25.7,16,39.5,0,0,0.9,0.12,0.9,-0.98,0,4.4,108.9,146.6,8.023,5.913,6.138
7/22/2019,8:50:29 AM,Trout Bog,,722.8,15.3,25.4,0.01,25.7,17,39.5,0,0,0.9,0.12,0.9,-0.98,0,4.4,109,146.4,8.06,5.939,6.162
7/22/2019,8:50:31 AM,Trout Bog,,722.8,15.3,25.4,0.01,25.8,17,39.5,0,0,0.9,0.12,0.9,-1,0,4.4,109.1,146.2,8.094,5.963,6.173
7/22/2019,8:50:33 AM,Trout Bog,,722.8,15.3,25.5,0.01,25.8,17,39.5,0,0,0.9,0.12,0.9,-1,0,4.4,109.2,145.9,8.13,5.988,6.187
7/22/2019,8:50:35 AM,Trout Bog,,722.8,15.3,25.5,0.01,25.8,17,39.5,0,0,0.9,0.12,0.9,-0.99,0,4.4,109.2,145.7,8.162,6.011,6.194
7/22/2019,8:50:37 AM,Trout Bog,,722.7,15.4,25.5,0.01,25.8,17,39.5,0,0,0.9,0.12,0.9,-0.97,0,4.4,109.2,145.3,8.197,6.036,6.212
7/22/2019,8:50:39 AM,Trout Bog,,722.8,15.4,25.5,0.01,25.8,17,39.5,0,0,0.9,0.12,0.9,-0.98,0,4.4,109.2,145,8.23,6.059,6.243
7/22/2019,8:50:41 AM,Trout Bog,,722.7,15.4,25.5,0.01,25.8,17,39.5,0,0,0.9,0.12,0.9,-0.99,0,4.4,109.2,144.7,8.265,6.084,6.279
7/22/2019,8:50:43 AM,Trout Bog,,722.8,15.4,25.5,0.01,25.9,17,39.5,0,0,0.9,0.12,0.9,-0.99,0,4.4,109.1,144.3,8.297,6.106,6.292
7/22/2019,8:50:45 AM,Trout Bog,,722.7,15.4,25.5,0.01,25.9,17,39.5,0,0,0.9,0.12,0.9,-0.99,0,4.4,109,143.9,8.331,6.13,6.314
7/22/2019,8:50:47 AM,Trout Bog,,722.8,15.4,25.6,0.01,25.9,17,39.5,0,0,0.9,0.11,0.9,-0.99,0,4.4,108.9,143.5,8.361,6.151,6.315
7/22/2019,8:50:49 AM,Trout Bog,,722.8,15.4,25.6,0.01,25.9,17,39.5,0,0,0.9,0.11,0.9,-1,0,4.4,108.8,143.1,8.391,6.172,6.316
7/22/2019,8:50:51 AM,Trout Bog,,722.7,15.4,25.6,0.01,25.9,17,39.5,0,0,0.9,0.11,0.9,-1.02,0,4.41,108.7,142.7,8.416,6.19,6.327
7/22/2019,8:50:53 AM,Trout Bog,,722.7,15.4,25.6,0.01,26,17,39.5,0,0,0.9,0.11,0.9,-1.02,0,4.41,108.6,142.3,8.438,6.205,6.343
7/22/2019,8:50:55 AM,Trout Bog,,722.8,15.4,25.6,0.01,26,17,39.5,0,0,0.9,0.11,0.9,-1.01,0,4.41,108.5,141.9,8.462,6.222,6.362
7/22/2019,8:50:57 AM,Trout Bog,,722.8,15.5,25.7,0.01,26,17,39.5,0,0,0.9,0.11,0.9,-1,0,4.41,108.4,141.5,8.483,6.237,6.39
7/22/2019,8:50:59 AM,Trout Bog,,722.8,15.5,25.7,0.01,26,17,39.5,0,0,0.9,0.11,0.9,-1,0,4.41,108.3,141.2,8.507,6.254,6.414
7/22/2019,8:51:01 AM,Trout Bog,,722.8,15.5,25.7,0.01,26,17,39.5,0,0,0.9,0.11,0.9,-1.02,0,4.42,108.2,140.9,8.528,6.269,6.432
7/22/2019,8:51:03 AM,Trout Bog,,722.8,15.5,25.7,0.01,26.1,17,39.5,0,0,0.9,0.11,0.9,-1.03,0,4.42,108.1,140.5,8.557,6.289,6.459
7/22/2019,8:51:05 AM,Trout Bog,,722.8,15.5,25.7,0.01,26.1,17,39.5,0,0,0.9,0.11,0.9,-1.03,0,4.42,108,140.2,8.58,6.305,6.484
7/22/2019,8:51:07 AM,Trout Bog,,722.8,15.5,25.7,0.01,26.1,17,39.5,0,0,0.9,0.11,0.9,-1.01,0,4.42,108,139.9,8.607,6.324,6.506
7/22/2019,8:51:09 AM,Trout Bog,,722.8,15.5,25.8,0.01,26.1,17,39.5,0,0,0.9,0.11,0.9,-1,0,4.42,107.9,139.6,8.632,6.341,6.517
7/22/2019,8:51:11 AM,Trout Bog,,722.8,15.5,25.8,0.01,26.1,17,39.5,0,0,0.9,0.11,0.9,-1,0,4.42,107.9,139.4,8.657,6.359,6.532
7/22/2019,8:51:13 AM,Trout Bog,,722.8,15.6,25.8,0.01,26.2,17,39.5,0,0,0.9,0.11,0.9,-0.99,0,4.42,107.8,139.1,8.686,6.38,6.558
7/22/2019,8:51:15 AM,Trout Bog,,722.8,15.6,25.9,0.01,26.2,17,39.5,0,0,0.9,0.11,0.9,-0.98,0,4.42,107.8,138.9,8.715,6.4,6.579
7/22/2019,8:51:17 AM,Trout Bog,,722.7,15.6,25.9,0.01,26.2,17,39.6,0,0,0.9,0.12,0.9,-0.98,0,4.42,107.8,138.6,8.739,6.417,6.598
7/22/2019,8:51:19 AM,Trout Bog,,722.8,15.6,25.9,0.01,26.3,17,39.6,0,0,0.9,0.12,0.9,-0.96,0,4.42,107.8,138.4,8.767,6.436,6.609
7/22/2019,8:51:21 AM,Trout Bog,,722.8,15.6,26,0.01,26.3,17,39.6,0,0,0.9,0.12,0.9,-0.96,0,4.42,107.8,138.2,8.79,6.453,6.623
7/22/2019,8:51:23 AM,Trout Bog,,722.8,15.7,26,0.01,26.4,17,39.6,0,0,0.9,0.12,0.9,-0.95,0,4.42,107.8,138,8.814,6.469,6.65
7/22/2019,8:51:25 AM,Trout Bog,,722.8,15.7,26.1,0.01,26.4,17,39.6,0,0,0.9,0.12,0.9,-0.94,0,4.42,107.9,137.8,8.84,6.488,6.661
