DATE,TIME,SITE,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
6/17/2019,9:24:54 AM,Trout Bog,,719.3,15.3,24.4,0.01,24.7,16,41.9,0,0,1.5,0.19,1.6,-1.03,0,4.41,109,152.1,2.837,2.267,2.369
6/17/2019,9:24:56 AM,Trout Bog,,719.3,15.2,24.3,0.01,24.7,16,41.9,0,0,1.5,0.19,1.6,-1.04,0,4.41,109,151,2.856,2.28,2.388
6/17/2019,9:24:58 AM,Trout Bog,,719.3,15.2,24.3,0.01,24.6,16,41.8,0,0,1.5,0.18,1.5,-1.03,0,4.41,109,150,2.873,2.292,2.398
6/17/2019,9:25:00 AM,Trout Bog,,719.3,15.2,24.3,0.01,24.6,16,41.7,0,0,1.4,0.18,1.5,-1.04,0,4.41,108.9,149.3,2.887,2.302,2.408
6/17/2019,9:25:02 AM,Trout Bog,,719.3,15.2,24.3,0.01,24.6,16,41.6,0,0,1.4,0.18,1.5,-1.05,0,4.41,108.9,148.3,2.904,2.314,2.424
6/17/2019,9:25:04 AM,Trout Bog,,719.3,15.1,24.3,0.01,24.7,16,41.5,0,0,1.4,0.17,1.4,-1.04,0,4.41,108.9,147.4,2.922,2.326,2.434
6/17/2019,9:25:06 AM,Trout Bog,,719.3,15.1,24.3,0.01,24.7,16,41.4,0,0,1.3,0.17,1.4,-1.03,0,4.41,108.9,146.6,2.938,2.338,2.454
6/17/2019,9:25:08 AM,Trout Bog,,719.3,15.1,24.3,0.01,24.7,16,41.3,0,0,1.3,0.17,1.4,-1.03,0,4.41,108.9,145.8,2.955,2.35,2.463
6/17/2019,9:25:10 AM,Trout Bog,,719.3,15.1,24.3,0.01,24.7,16,41.3,0,0,1.3,0.17,1.4,-1.04,0,4.41,109,145,2.973,2.362,2.482
6/17/2019,9:25:12 AM,Trout Bog,,719.3,15.1,24.3,0.01,24.6,16,41.3,0,0,1.3,0.16,1.4,-1.05,0,4.41,109,144.2,2.989,2.374,2.495
6/17/2019,9:25:14 AM,Trout Bog,,719.3,15.1,24.3,0.01,24.6,16,41.3,0,0,1.3,0.16,1.3,-1.04,0,4.41,109,143.4,3.009,2.388,2.512
6/17/2019,9:25:16 AM,Trout Bog,,719.4,15,24.2,0.01,24.6,16,41.3,0,0,1.2,0.16,1.3,-1.05,0,4.41,109,142.7,3.024,2.399,2.527
6/17/2019,9:25:18 AM,Trout Bog,,719.3,15,24.2,0.01,24.6,16,41.2,0,0,1.2,0.16,1.3,-1.04,0,4.41,109,142.1,3.043,2.412,2.54
6/17/2019,9:25:20 AM,Trout Bog,,719.3,15,24.2,0.01,24.6,16,41.2,0,0,1.2,0.15,1.3,-1.03,0,4.41,109.1,141.5,3.061,2.424,2.555
6/17/2019,9:25:22 AM,Trout Bog,,719.3,15,24.3,0.01,24.6,16,41.1,0,0,1.2,0.15,1.3,-1.03,0,4.41,109.1,140.9,3.079,2.437,2.564
6/17/2019,9:25:24 AM,Trout Bog,,719.3,15,24.3,0.01,24.6,16,41.1,0,0,1.2,0.15,1.3,-1.02,0,4.41,109.2,140.2,3.098,2.451,2.578
6/17/2019,9:25:26 AM,Trout Bog,,719.3,15,24.3,0.01,24.6,16,41,0,0,1.2,0.15,1.2,-1.01,0,4.4,109.2,139.7,3.116,2.463,2.59
6/17/2019,9:25:28 AM,Trout Bog,,719.4,15,24.3,0.01,24.7,16,40.9,0,0,1.2,0.15,1.2,-1,0,4.4,109.3,139.1,3.137,2.478,2.607
6/17/2019,9:25:30 AM,Trout Bog,,719.3,15,24.4,0.01,24.7,16,40.9,0,0,1.1,0.15,1.2,-1,0,4.4,109.3,138.7,3.159,2.494,2.623
6/17/2019,9:25:32 AM,Trout Bog,,719.3,15,24.4,0.01,24.7,16,40.8,0,0,1.1,0.15,1.2,-1,0,4.4,109.4,138.3,3.175,2.505,2.635
6/17/2019,9:25:34 AM,Trout Bog,,719.3,15,24.4,0.01,24.8,16,40.7,0,0,1.1,0.14,1.2,-0.99,0,4.4,109.5,137.8,3.195,2.518,2.637
6/17/2019,9:25:36 AM,Trout Bog,,719.4,15,24.5,0.01,24.8,16,40.7,0,0,1.1,0.14,1.2,-0.98,0,4.4,109.5,137.4,3.214,2.532,2.661
6/17/2019,9:25:38 AM,Trout Bog,,719.3,15,24.5,0.01,24.9,16,40.6,0,0,1.1,0.14,1.2,-0.99,0,4.39,109.6,136.9,3.234,2.546,2.676
6/17/2019,9:25:40 AM,Trout Bog,,719.3,15.1,24.6,0.01,24.9,16,40.5,0,0,1.1,0.14,1.2,-0.99,0,4.39,109.6,136.4,3.257,2.562,2.697
6/17/2019,9:25:42 AM,Trout Bog,,719.3,15.1,24.6,0.01,24.9,16,40.5,0,0,1.1,0.14,1.1,-0.98,0,4.39,109.7,136,3.277,2.576,2.707
6/17/2019,9:25:44 AM,Trout Bog,,719.3,15.1,24.6,0.01,25,16,40.4,0,0,1.1,0.14,1.1,-0.95,0,4.39,109.7,135.6,3.298,2.591,2.722
6/17/2019,9:25:46 AM,Trout Bog,,719.4,15.1,24.6,0.01,25,16,40.4,0,0,1.1,0.14,1.1,-0.96,0,4.39,109.8,135.3,3.315,2.603,2.731
6/17/2019,9:25:48 AM,Trout Bog,,719.4,15.1,24.7,0.01,25,16,40.4,0,0,1.1,0.14,1.1,-0.95,0,4.39,109.8,134.9,3.332,2.615,2.743
6/17/2019,9:25:50 AM,Trout Bog,,719.3,15.1,24.7,0.01,25,16,40.3,0,0,1,0.13,1.1,-0.99,0,4.39,109.8,134.4,3.356,2.632,2.757
6/17/2019,9:25:52 AM,Trout Bog,,719.3,15.1,24.7,0.01,25,16,40.3,0,0,1,0.13,1.1,-0.98,0,4.39,109.8,134,3.376,2.646,2.766
6/17/2019,9:25:54 AM,Trout Bog,,719.3,15,24.7,0.01,25,16,40.2,0,0,1,0.13,1.1,-0.97,0,4.39,109.7,133.6,3.393,2.658,2.782
6/17/2019,9:25:56 AM,Trout Bog,,719.2,15,24.6,0.01,25,16,40.2,0,0,1,0.13,1.1,-0.98,0,4.39,109.7,133.1,3.411,2.671,2.793
6/17/2019,9:25:58 AM,Trout Bog,,719.4,15,24.6,0.01,25,16,40.2,0,0,1,0.13,1.1,-1,0,4.39,109.7,132.6,3.432,2.685,2.813
6/17/2019,9:26:00 AM,Trout Bog,,719.3,15,24.6,0.01,24.9,16,40.2,0,0,1,0.13,1.1,-1.01,0,4.39,109.6,132.1,3.45,2.698,2.823
6/17/2019,9:26:02 AM,Trout Bog,,719.3,15,24.6,0.01,24.9,16,40.1,0,0,1,0.13,1,-1,0,4.39,109.6,131.6,3.47,2.712,2.835
6/17/2019,9:26:04 AM,Trout Bog,,719.3,14.9,24.6,0.01,24.9,16,40.1,0,0,1,0.13,1,-1,0,4.39,109.5,131.1,3.49,2.726,2.844
6/17/2019,9:26:06 AM,Trout Bog,,719.3,14.9,24.5,0.01,24.9,16,40.1,0,0,1,0.13,1,-0.99,0,4.39,109.5,130.4,3.51,2.74,2.858
6/17/2019,9:26:08 AM,Trout Bog,,719.4,14.9,24.5,0.01,24.9,16,40,0,0,1,0.12,1,-0.98,0,4.39,109.4,129.9,3.526,2.752,2.874
6/17/2019,9:26:10 AM,Trout Bog,,719.3,14.9,24.5,0.01,24.8,16,40,0,0,1,0.12,1,-0.99,0,4.4,109.4,129.4,3.548,2.767,2.89
6/17/2019,9:26:12 AM,Trout Bog,,719.4,14.9,24.5,0.01,24.8,16,40,0,0,0.9,0.12,1,-0.99,0,4.4,109.3,128.9,3.565,2.779,2.9
6/17/2019,9:26:14 AM,Trout Bog,,719.3,14.9,24.5,0.01,24.8,16,40,0,0,0.9,0.12,1,-0.98,0,4.4,109.2,128.4,3.583,2.792,2.916
6/17/2019,9:26:16 AM,Trout Bog,,719.4,14.9,24.5,0.01,24.8,16,40,0,0,0.9,0.12,1,-0.98,0,4.4,109.2,127.9,3.603,2.805,2.929
6/17/2019,9:26:18 AM,Trout Bog,,719.3,14.9,24.5,0.01,24.8,16,39.9,0,0,0.9,0.12,1,-0.99,0,4.4,109.1,127.5,3.62,2.817,2.949
6/17/2019,9:26:20 AM,Trout Bog,,719.3,14.8,24.5,0.01,24.8,16,39.9,0,0,0.9,0.12,1,-1,0,4.4,109,127,3.642,2.833,2.974
6/17/2019,9:26:22 AM,Trout Bog,,719.3,14.8,24.5,0.01,24.8,16,39.9,0,0,0.9,0.12,1,-1,0,4.4,108.9,126.6,3.665,2.849,2.997
6/17/2019,9:26:24 AM,Trout Bog,,719.4,14.8,24.5,0.01,24.8,16,39.8,0,0,0.9,0.12,0.9,-1,0,4.4,108.9,126.1,3.684,2.862,3.018
6/17/2019,9:26:26 AM,Trout Bog,,719.4,14.8,24.5,0.01,24.8,16,39.8,0,0,0.9,0.11,0.9,-1.01,0,4.4,108.8,125.8,3.704,2.877,3.039
6/17/2019,9:26:28 AM,Trout Bog,,719.3,14.8,24.4,0.01,24.8,16,39.8,0,0,0.9,0.11,0.9,-1.02,0,4.41,108.7,125.4,3.728,2.893,3.06
6/17/2019,9:26:30 AM,Trout Bog,,719.3,14.8,24.4,0.01,24.8,16,39.7,0,0,0.9,0.11,0.9,-1.01,0,4.41,108.7,124.9,3.75,2.909,3.077
6/17/2019,9:26:32 AM,Trout Bog,,719.4,14.7,24.4,0.01,24.7,16,39.7,0,0,0.9,0.11,0.9,-1.02,0,4.41,108.6,124.5,3.775,2.926,3.093
6/17/2019,9:26:34 AM,Trout Bog,,719.3,14.7,24.4,0.01,24.7,16,39.7,0,0,0.9,0.11,0.9,-1.01,0,4.41,108.5,124.1,3.801,2.945,3.112
6/17/2019,9:26:36 AM,Trout Bog,,719.2,14.7,24.4,0.01,24.7,16,39.7,0,0,0.8,0.11,0.9,-1.03,0,4.41,108.5,123.7,3.821,2.959,3.121
6/17/2019,9:26:38 AM,Trout Bog,,719.3,14.7,24.3,0.01,24.7,16,39.6,0,0,0.8,0.11,0.9,-1.04,0,4.41,108.4,123.3,3.845,2.975,3.13
6/17/2019,9:26:40 AM,Trout Bog,,719.3,14.7,24.3,0.01,24.7,16,39.6,0,0,0.8,0.11,0.9,-1.05,0,4.41,108.3,122.9,3.868,2.992,3.151
6/17/2019,9:26:42 AM,Trout Bog,,719.3,14.7,24.3,0.01,24.6,16,39.6,0,0,0.8,0.11,0.9,-1.05,0,4.41,108.3,122.5,3.891,3.008,3.18
6/17/2019,9:26:44 AM,Trout Bog,,719.4,14.6,24.3,0.01,24.6,16,39.6,0,0,0.8,0.11,0.9,-1.07,0,4.42,108.2,122.1,3.919,3.028,3.207
6/17/2019,9:26:46 AM,Trout Bog,,719.3,14.6,24.3,0.01,24.6,16,39.5,0,0,0.8,0.11,0.9,-1.06,0,4.42,108.1,121.8,3.944,3.045,3.226
6/17/2019,9:26:48 AM,Trout Bog,,719.3,14.6,24.3,0.01,24.6,16,39.5,0,0,0.8,0.11,0.9,-1.06,0,4.42,108,121.3,3.975,3.067,3.251
6/17/2019,9:26:50 AM,Trout Bog,,719.3,14.6,24.3,0.01,24.6,16,39.5,0,0,0.8,0.11,0.9,-1.06,0,4.42,108,121,4.001,3.086,3.271
6/17/2019,9:26:52 AM,Trout Bog,,719.2,14.6,24.3,0.01,24.6,16,39.5,0,0,0.8,0.11,0.9,-1.05,0,4.42,108,120.7,4.032,3.107,3.294
6/17/2019,9:26:54 AM,Trout Bog,,719.2,14.6,24.3,0.01,24.6,16,39.4,0,0,0.8,0.11,0.9,-1.05,0,4.42,107.9,120.4,4.055,3.124,3.311
6/17/2019,9:26:56 AM,Trout Bog,,719.3,14.6,24.3,0.01,24.6,16,39.4,0,0,0.8,0.11,0.9,-1.05,0,4.42,107.9,120.1,4.082,3.142,3.329
6/17/2019,9:26:58 AM,Trout Bog,,719.2,14.6,24.3,0.01,24.6,16,39.4,0,0,0.8,0.1,0.8,-1.05,0,4.42,107.8,119.7,4.117,3.167,3.362
6/17/2019,9:27:00 AM,Trout Bog,,719.2,14.6,24.3,0.01,24.6,16,39.4,0,0,0.8,0.1,0.8,-1.07,0,4.42,107.8,119.4,4.14,3.183,3.379
6/17/2019,9:27:02 AM,Trout Bog,,719.3,14.6,24.3,0.01,24.6,16,39.4,0,0,0.8,0.1,0.8,-1.08,0,4.42,107.8,119.1,4.171,3.204,3.405
6/17/2019,9:27:04 AM,Trout Bog,,719.2,14.6,24.3,0.01,24.6,16,39.4,0,0,0.8,0.1,0.8,-1.08,0,4.42,107.8,118.8,4.198,3.224,3.426
6/17/2019,9:27:06 AM,Trout Bog,,719.2,14.6,24.3,0.01,24.6,16,39.4,0,0,0.8,0.1,0.8,-1.09,0,4.42,107.8,118.5,4.229,3.245,3.448
6/17/2019,9:27:08 AM,Trout Bog,,719.3,14.6,24.3,0.01,24.6,16,39.4,0,0,0.8,0.1,0.8,-1.09,0,4.42,107.8,118.2,4.26,3.267,3.473
6/17/2019,9:27:10 AM,Trout Bog,,719.2,14.6,24.3,0.01,24.6,16,39.4,0,0,0.8,0.1,0.8,-1.09,0,4.42,107.7,118,4.293,3.29,3.499
6/17/2019,9:27:12 AM,Trout Bog,,719.3,14.6,24.3,0.01,24.6,16,39.4,0,0,0.7,0.1,0.8,-1.08,0,4.42,107.7,117.8,4.317,3.308,3.511
6/17/2019,9:27:14 AM,Trout Bog,,719.3,14.6,24.3,0.01,24.6,16,39.4,0,0,0.7,0.1,0.8,-1.08,0,4.42,107.7,117.5,4.349,3.33,3.525
6/17/2019,9:27:16 AM,Trout Bog,,719.3,14.6,24.3,0.01,24.6,16,39.3,0,0,0.7,0.1,0.8,-1.06,0,4.42,107.7,117.3,4.38,3.352,3.536
6/17/2019,9:27:18 AM,Trout Bog,,719.3,14.6,24.3,0.01,24.6,16,39.3,0,0,0.7,0.1,0.8,-1.07,0,4.42,107.7,117.1,4.413,3.375,3.565
6/17/2019,9:27:20 AM,Trout Bog,,719.3,14.6,24.3,0.01,24.6,16,39.3,0,0,0.7,0.1,0.8,-1.05,0,4.42,107.7,116.9,4.442,3.395,3.592
6/17/2019,9:27:22 AM,Trout Bog,,719.2,14.6,24.3,0.01,24.6,16,39.3,0,0,0.7,0.09,0.8,-1.05,0,4.42,107.8,116.7,4.476,3.419,3.631
6/17/2019,9:27:24 AM,Trout Bog,,719.2,14.6,24.3,0.01,24.6,16,39.3,0,0,0.7,0.09,0.8,-1.05,0,4.42,107.8,116.6,4.502,3.437,3.658
6/17/2019,9:27:26 AM,Trout Bog,,719.2,14.6,24.3,0.01,24.6,16,39.3,0,0,0.7,0.09,0.8,-1.06,0,4.42,107.8,116.4,4.534,3.46,3.672
6/17/2019,9:27:28 AM,Trout Bog,,719.3,14.6,24.3,0.01,24.6,16,39.3,0,0,0.7,0.09,0.8,-1.07,0,4.42,107.8,116.2,4.566,3.483,3.693
6/17/2019,9:27:30 AM,Trout Bog,,719.3,14.6,24.3,0.01,24.6,16,39.3,0,0,0.7,0.09,0.8,-1.08,0,4.42,107.8,116,4.596,3.504,3.712
6/17/2019,9:27:32 AM,Trout Bog,,719.3,14.6,24.3,0.01,24.6,16,39.3,0,0,0.7,0.1,0.8,-1.07,0,4.42,107.8,115.8,4.633,3.529,3.73
6/17/2019,9:27:34 AM,Trout Bog,,719.3,14.6,24.3,0.01,24.6,16,39.3,0,0,0.7,0.1,0.8,-1.07,0,4.42,107.8,115.7,4.665,3.552,3.745
6/17/2019,9:27:36 AM,Trout Bog,,719.2,14.6,24.3,0.01,24.6,16,39.3,0,0,0.7,0.1,0.8,-1.08,0,4.42,107.8,115.5,4.695,3.573,3.756
6/17/2019,9:27:38 AM,Trout Bog,,719.3,14.6,24.3,0.01,24.6,16,39.3,0,0,0.7,0.1,0.8,-1.08,0,4.42,107.8,115.4,4.719,3.59,3.769
6/17/2019,9:27:40 AM,Trout Bog,,719.3,14.6,24.3,0.01,24.6,16,39.3,0,0,0.7,0.1,0.8,-1.07,0,4.42,107.8,115.3,4.749,3.611,3.786
6/17/2019,9:27:42 AM,Trout Bog,,719.2,14.6,24.3,0.01,24.6,16,39.3,0,0,0.7,0.1,0.8,-1.06,0,4.42,107.8,115.1,4.777,3.631,3.796
6/17/2019,9:27:44 AM,Trout Bog,,719.2,14.6,24.3,0.01,24.6,16,39.3,0,0,0.7,0.1,0.8,-1.06,0,4.42,107.9,115,4.807,3.652,3.82
6/17/2019,9:27:46 AM,Trout Bog,,719.2,14.6,24.3,0.01,24.6,16,39.3,0,0,0.7,0.09,0.8,-1.07,0,4.42,107.9,114.9,4.836,3.672,3.841
6/17/2019,9:27:48 AM,Trout Bog,,719.2,14.6,24.3,0.01,24.6,16,39.3,0,0,0.7,0.09,0.8,-1.08,0,4.42,107.9,114.7,4.864,3.692,3.865
6/17/2019,9:27:50 AM,Trout Bog,,719.3,14.6,24.3,0.01,24.6,16,39.3,0,0,0.7,0.09,0.8,-1.08,0,4.42,107.9,114.6,4.889,3.71,3.878
6/17/2019,9:27:52 AM,Trout Bog,,719.3,14.6,24.3,0.01,24.6,16,39.3,0,0,0.7,0.09,0.8,-1.07,0,4.42,108,114.5,4.916,3.728,3.897
6/17/2019,9:27:54 AM,Trout Bog,,719.3,14.6,24.3,0.01,24.6,16,39.3,0,0,0.7,0.09,0.8,-1.08,0,4.42,108,114.4,4.943,3.747,3.913
6/17/2019,9:27:56 AM,Trout Bog,,719.3,14.6,24.3,0.01,24.6,16,39.3,0,0,0.7,0.09,0.7,-1.09,0,4.42,108,114.3,4.969,3.766,3.93
6/17/2019,9:27:58 AM,Trout Bog,,719.3,14.6,24.3,0.01,24.6,16,39.3,0,0,0.7,0.09,0.7,-1.1,0,4.42,108,114.2,5,3.788,3.948
6/17/2019,9:28:00 AM,Trout Bog,,719.2,14.6,24.3,0.01,24.6,16,39.3,0,0,0.7,0.09,0.7,-1.09,0,4.42,108,114.1,5.028,3.808,3.967
6/17/2019,9:28:02 AM,Trout Bog,,719.2,14.6,24.3,0.01,24.6,16,39.3,0,0,0.7,0.09,0.7,-1.1,0,4.42,108,114,5.049,3.822,3.986
6/17/2019,9:28:04 AM,Trout Bog,,719.2,14.6,24.3,0.01,24.6,16,39.3,0,0,0.7,0.09,0.7,-1.1,0,4.42,108,113.9,5.073,3.839,3.999
6/17/2019,9:28:06 AM,Trout Bog,,719.3,14.6,24.3,0.01,24.6,16,39.3,0,0,0.6,0.09,0.7,-1.1,0,4.42,108.1,113.8,5.097,3.856,4.014
6/17/2019,9:28:08 AM,Trout Bog,,719.2,14.6,24.3,0.01,24.6,16,39.3,0,0,0.6,0.08,0.7,-1.1,0,4.42,108.1,113.6,5.126,3.876,4.041
6/17/2019,9:28:10 AM,Trout Bog,,719.2,14.6,24.3,0.01,24.6,16,39.3,0,0,0.6,0.08,0.7,-1.09,0,4.42,108.1,113.6,5.149,3.893,4.071
6/17/2019,9:28:12 AM,Trout Bog,,719.4,14.6,24.3,0.01,24.6,16,39.3,0,0,0.6,0.08,0.7,-1.08,0,4.41,108.2,113.5,5.169,3.907,4.088
6/17/2019,9:28:14 AM,Trout Bog,,719.3,14.6,24.3,0.01,24.6,16,39.3,0,0,0.6,0.08,0.7,-1.07,0,4.41,108.2,113.4,5.198,3.927,4.116
6/17/2019,9:28:16 AM,Trout Bog,,719.2,14.6,24.3,0.01,24.7,16,39.3,0,0,0.6,0.08,0.7,-1.08,0,4.41,108.3,113.4,5.226,3.947,4.136
6/17/2019,9:28:18 AM,Trout Bog,,719.3,14.6,24.3,0.01,24.7,16,39.3,0,0,0.6,0.08,0.7,-1.09,0,4.41,108.3,113.3,5.257,3.968,4.161
6/17/2019,9:28:20 AM,Trout Bog,,719.2,14.6,24.3,0.01,24.7,16,39.3,0,0,0.6,0.08,0.7,-1.1,0,4.41,108.4,113.3,5.288,3.99,4.182
6/17/2019,9:28:22 AM,Trout Bog,,719.3,14.6,24.4,0.01,24.7,16,39.3,0,0,0.6,0.08,0.7,-1.1,0,4.41,108.4,113.2,5.311,4.006,4.196
6/17/2019,9:28:24 AM,Trout Bog,,719.3,14.6,24.4,0.01,24.7,16,39.3,0,0,0.6,0.08,0.7,-1.1,0,4.41,108.4,113.2,5.338,4.025,4.214
6/17/2019,9:28:26 AM,Trout Bog,,719.3,14.6,24.4,0.01,24.7,16,39.3,0,0,0.6,0.08,0.7,-1.11,0,4.41,108.5,113.1,5.367,4.046,4.235
6/17/2019,9:28:28 AM,Trout Bog,,719.3,14.6,24.4,0.01,24.7,16,39.3,0,0,0.6,0.08,0.7,-1.13,0,4.41,108.5,113.1,5.397,4.067,4.262
6/17/2019,9:28:30 AM,Trout Bog,,719.2,14.6,24.4,0.01,24.7,16,39.3,0,0,0.6,0.08,0.7,-1.12,0,4.41,108.5,113,5.426,4.087,4.282
6/17/2019,9:28:32 AM,Trout Bog,,719.2,14.6,24.4,0.01,24.7,16,39.3,0,0,0.6,0.08,0.7,-1.11,0,4.41,108.5,113,5.453,4.107,4.294
6/17/2019,9:28:34 AM,Trout Bog,,719.2,14.6,24.4,0.01,24.7,16,39.3,0,0,0.6,0.08,0.7,-1.1,0,4.41,108.5,112.9,5.482,4.127,4.305
6/17/2019,9:28:36 AM,Trout Bog,,719.3,14.6,24.4,0.01,24.7,16,39.3,0,0,0.6,0.08,0.7,-1.1,0,4.41,108.5,112.9,5.511,4.147,4.317
6/17/2019,9:28:38 AM,Trout Bog,,719.3,14.6,24.4,0.01,24.7,16,39.2,0,0,0.6,0.08,0.7,-1.09,0,4.41,108.5,112.8,5.54,4.167,4.329
6/17/2019,9:28:40 AM,Trout Bog,,719.2,14.6,24.4,0.01,24.7,16,39.2,0,0,0.6,0.08,0.7,-1.09,0,4.41,108.5,112.8,5.564,4.184,4.337
6/17/2019,9:28:42 AM,Trout Bog,,719.3,14.6,24.4,0.01,24.7,16,39.2,0,0,0.6,0.08,0.7,-1.07,0,4.41,108.5,112.7,5.588,4.201,4.348
6/17/2019,9:28:44 AM,Trout Bog,,719.2,14.6,24.4,0.01,24.7,16,39.2,0,0,0.6,0.08,0.7,-1.07,0,4.41,108.5,112.7,5.617,4.221,4.363
6/17/2019,9:28:46 AM,Trout Bog,,719.3,14.6,24.4,0.01,24.7,16,39.2,0,0,0.6,0.08,0.7,-1.08,0,4.41,108.5,112.7,5.642,4.239,4.376
6/17/2019,9:28:48 AM,Trout Bog,,719.3,14.6,24.4,0.01,24.7,16,39.2,0,0,0.6,0.08,0.7,-1.08,0,4.41,108.5,112.6,5.668,4.257,4.393
6/17/2019,9:28:50 AM,Trout Bog,,719.3,14.6,24.4,0.01,24.7,16,39.2,0,0,0.6,0.08,0.7,-1.07,0,4.41,108.5,112.6,5.688,4.271,4.4
6/17/2019,9:28:52 AM,Trout Bog,,719.2,14.6,24.4,0.01,24.7,16,39.2,0,0,0.6,0.08,0.7,-1.07,0,4.41,108.5,112.5,5.713,4.289,4.418
6/17/2019,9:28:54 AM,Trout Bog,,719.2,14.6,24.4,0.01,24.7,16,39.2,0,0,0.6,0.08,0.7,-1.08,0,4.41,108.5,112.5,5.735,4.305,4.463
6/17/2019,9:28:56 AM,Trout Bog,,719.2,14.6,24.4,0.01,24.7,16,39.2,0,0,0.6,0.08,0.7,-1.09,0,4.41,108.5,112.4,5.764,4.325,4.491
6/17/2019,9:28:58 AM,Trout Bog,,719.2,14.6,24.4,0.01,24.7,16,39.2,0,0,0.6,0.08,0.7,-1.09,0,4.41,108.5,112.4,5.784,4.339,4.498
6/17/2019,9:29:00 AM,Trout Bog,,719.2,14.6,24.4,0.01,24.7,16,39.2,0,0,0.6,0.08,0.6,-1.09,0,4.41,108.5,112.3,5.808,4.356,4.523
6/17/2019,9:29:02 AM,Trout Bog,,719.2,14.6,24.4,0.01,24.7,16,39.2,0,0,0.6,0.08,0.6,-1.09,0,4.41,108.5,112.2,5.834,4.374,4.54
6/17/2019,9:29:04 AM,Trout Bog,,719.2,14.6,24.4,0.01,24.7,16,39.2,0,0,0.6,0.08,0.6,-1.08,0,4.41,108.5,112.2,5.856,4.39,4.551
6/17/2019,9:29:06 AM,Trout Bog,,719.2,14.6,24.4,0.01,24.7,16,39.2,0,0,0.6,0.08,0.6,-1.09,0,4.41,108.5,112.1,5.88,4.407,4.563
6/17/2019,9:29:08 AM,Trout Bog,,719.2,14.6,24.4,0.01,24.8,16,39.2,0,0,0.6,0.08,0.6,-1.07,0,4.41,108.5,112,5.901,4.421,4.567
6/17/2019,9:29:10 AM,Trout Bog,,719.3,14.7,24.4,0.01,24.8,16,39.2,0,0,0.6,0.08,0.6,-1.08,0,4.41,108.5,111.9,5.922,4.436,4.575
6/17/2019,9:29:12 AM,Trout Bog,,719.3,14.7,24.5,0.01,24.8,16,39.2,0,0,0.6,0.08,0.6,-1.09,0,4.41,108.5,111.8,5.942,4.45,4.58
6/17/2019,9:29:14 AM,Trout Bog,,719.2,14.7,24.5,0.01,24.8,16,39.2,0,0,0.6,0.08,0.6,-1.09,0,4.41,108.5,111.8,5.965,4.466,4.591
6/17/2019,9:29:16 AM,Trout Bog,,719.2,14.7,24.5,0.01,24.8,16,39.2,0,0,0.6,0.08,0.6,-1.08,0,4.41,108.4,111.7,5.986,4.481,4.598
6/17/2019,9:29:18 AM,Trout Bog,,719.2,14.6,24.4,0.01,24.8,16,39.2,0,0,0.6,0.08,0.6,-1.09,0,4.41,108.4,111.6,6.006,4.495,4.615
6/17/2019,9:29:20 AM,Trout Bog,,719.2,14.6,24.4,0.01,24.8,16,39.2,0,0,0.6,0.08,0.6,-1.09,0,4.41,108.4,111.5,6.026,4.509,4.624
6/17/2019,9:29:22 AM,Trout Bog,,719.3,14.6,24.4,0.01,24.7,16,39.2,0,0,0.6,0.08,0.6,-1.11,0,4.41,108.4,111.4,6.046,4.523,4.635
6/17/2019,9:29:24 AM,Trout Bog,,719.2,14.6,24.4,0.01,24.7,16,39.2,0,0,0.6,0.08,0.6,-1.1,0,4.41,108.4,111.3,6.069,4.539,4.641
6/17/2019,9:29:26 AM,Trout Bog,,719.2,14.6,24.4,0.01,24.7,16,39.2,0,0,0.6,0.08,0.6,-1.1,0,4.41,108.3,111.2,6.087,4.552,4.647
6/17/2019,9:29:28 AM,Trout Bog,,719.3,14.6,24.4,0.01,24.7,16,39.2,0,0,0.6,0.08,0.6,-1.09,0,4.41,108.3,111.1,6.104,4.564,4.652
6/17/2019,9:29:30 AM,Trout Bog,,719.2,14.6,24.4,0.01,24.7,16,39.2,0,0,0.6,0.08,0.6,-1.1,0,4.41,108.3,111.1,6.123,4.577,4.663
6/17/2019,9:29:32 AM,Trout Bog,,719.3,14.6,24.4,0.01,24.7,16,39.2,0,0,0.6,0.08,0.6,-1.11,0,4.41,108.3,111,6.138,4.588,4.671
6/17/2019,9:29:34 AM,Trout Bog,,719.2,14.6,24.4,0.01,24.7,16,39.2,0,0,0.6,0.08,0.6,-1.11,0,4.41,108.3,110.9,6.154,4.599,4.677
6/17/2019,9:29:36 AM,Trout Bog,,719.2,14.6,24.4,0.01,24.7,16,39.2,0,0,0.6,0.08,0.6,-1.13,0,4.41,108.3,110.8,6.168,4.609,4.688
6/17/2019,9:29:38 AM,Trout Bog,,719.4,14.6,24.4,0.01,24.7,16,39.2,0,0,0.6,0.08,0.6,-1.12,0,4.41,108.2,110.7,6.178,4.616,4.692
6/17/2019,9:29:40 AM,Trout Bog,,719.2,14.6,24.4,0.01,24.7,16,39.2,0,0,0.6,0.08,0.6,-1.13,0,4.41,108.2,110.6,6.193,4.627,4.703
6/17/2019,9:29:42 AM,Trout Bog,,719.2,14.6,24.4,0.01,24.7,16,39.2,0,0,0.6,0.07,0.6,-1.14,0,4.41,108.1,110.5,6.207,4.636,4.711
