DATE,TIME,SITE,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
5/27/2019,10:55:02 AM,Trout Bog,,719.5,17.2,24.9,0.01,25.3,16,48.1,-0.2,-0.2,27.2,3.14,28.7,-14.1,0,3.91,138,343.4,1.146,1.078,1.179
5/27/2019,10:55:04 AM,Trout Bog,,719.4,17.4,25.2,0.01,25.6,16,47.8,-0.2,-0.2,26.6,3.09,28.2,-14.1,0,3.91,138.1,343.5,1.156,1.085,1.195
5/27/2019,10:55:06 AM,Trout Bog,,719.4,17.5,25.5,0.01,26,17,47.5,-0.2,-0.2,26.2,3.06,27.7,-14.1,0,3.91,138.2,343.6,1.167,1.093,1.207
5/27/2019,10:55:08 AM,Trout Bog,,719.4,17.7,25.9,0.01,26.3,17,47.2,-0.2,-0.2,25.8,3.03,27.3,-14.09,0,3.9,138.3,343.6,1.179,1.101,1.215
5/27/2019,10:55:10 AM,Trout Bog,,719.4,17.8,26.1,0.01,26.5,17,47,-0.2,-0.2,25.5,2.99,26.9,-14.09,0,3.9,138.4,343.7,1.191,1.11,1.225
5/27/2019,10:55:12 AM,Trout Bog,,719.4,17.8,26.2,0.01,26.6,17,47,-0.2,-0.2,25.2,2.96,26.6,-14.09,0,3.9,138.5,343.7,1.202,1.118,1.235
5/27/2019,10:55:14 AM,Trout Bog,,719.4,17.9,26.3,0.01,26.8,17,47,-0.2,-0.2,24.9,2.92,26.3,-14.08,0,3.9,138.6,343.8,1.215,1.127,1.248
5/27/2019,10:55:16 AM,Trout Bog,,719.4,18,26.4,0.01,26.9,17,47,-0.2,-0.2,24.6,2.89,26,-14.09,0,3.89,138.7,343.8,1.226,1.134,1.262
5/27/2019,10:55:18 AM,Trout Bog,,719.5,18,26.5,0.01,26.9,17,47,-0.2,-0.2,24.1,2.83,25.5,-14.08,0,3.89,138.9,343.9,1.242,1.145,1.278
5/27/2019,10:55:20 AM,Trout Bog,,719.4,18.1,26.5,0.01,27,17,47,-0.2,-0.2,23.6,2.78,25,-14.07,0,3.89,138.9,343.9,1.257,1.156,1.297
5/27/2019,10:55:22 AM,Trout Bog,,719.5,18.1,26.6,0.01,27.1,17,46.9,-0.2,-0.2,23.2,2.73,24.5,-14.1,0,3.89,139,344,1.273,1.167,1.309
5/27/2019,10:55:24 AM,Trout Bog,,719.4,18.2,26.7,0.01,27.2,17,46.8,-0.2,-0.2,22.8,2.69,24.1,-14.1,0,3.89,139.1,344,1.29,1.179,1.302
5/27/2019,10:55:26 AM,Trout Bog,,719.4,18.2,26.8,0.01,27.3,17,46.8,-0.2,-0.1,22.5,2.65,23.8,-14.1,0,3.88,139.2,344.1,1.304,1.189,1.311
5/27/2019,10:55:28 AM,Trout Bog,,719.4,18.2,26.9,0.01,27.3,17,46.7,-0.2,-0.1,22.2,2.62,23.5,-14.11,0,3.88,139.3,344.2,1.321,1.201,1.319
5/27/2019,10:55:30 AM,Trout Bog,,719.4,18.3,26.9,0.01,27.4,18,46.7,-0.1,-0.1,22,2.6,23.3,-14.11,0,3.88,139.4,344.2,1.337,1.212,1.308
5/27/2019,10:55:32 AM,Trout Bog,,719.5,18.3,27,0.01,27.4,18,46.6,-0.1,-0.1,21.8,2.57,23,-14.1,0,3.88,139.5,344.3,1.351,1.222,1.333
5/27/2019,10:55:34 AM,Trout Bog,,719.5,18.3,27,0.01,27.5,18,46.5,-0.1,-0.1,21.6,2.55,22.8,-14.11,0,3.88,139.6,344.4,1.369,1.234,1.367
5/27/2019,10:55:36 AM,Trout Bog,,719.4,18.3,27.1,0.01,27.5,18,46.4,-0.1,-0.1,21.4,2.53,22.6,-14.09,0,3.87,139.6,344.5,1.385,1.246,1.383
5/27/2019,10:55:38 AM,Trout Bog,,719.4,18.3,27.1,0.01,27.6,18,46.2,-0.1,-0.1,21.2,2.51,22.4,-14.07,0,3.87,139.7,344.5,1.401,1.257,1.388
5/27/2019,10:55:40 AM,Trout Bog,,719.5,18.3,27.2,0.01,27.7,18,46.1,-0.1,-0.1,20.9,2.49,22.1,-14.04,0,3.87,139.7,344.6,1.418,1.269,1.391
5/27/2019,10:55:42 AM,Trout Bog,,719.5,18.2,27.2,0.01,27.7,18,45.9,-0.1,-0.1,20.7,2.46,21.8,-14.02,0,3.87,139.8,344.7,1.433,1.28,1.41
5/27/2019,10:55:44 AM,Trout Bog,,719.5,18.2,27.3,0.01,27.8,18,45.7,-0.1,-0.1,20.4,2.44,21.5,-14,0,3.87,139.8,344.8,1.451,1.292,1.431
5/27/2019,10:55:46 AM,Trout Bog,,719.5,18.2,27.4,0.01,27.8,18,45.5,-0.1,-0.1,20.1,2.41,21.2,-13.98,0,3.87,139.8,344.9,1.467,1.303,1.438
5/27/2019,10:55:48 AM,Trout Bog,,719.5,18.2,27.4,0.01,27.8,18,45.4,-0.1,-0.1,19.7,2.37,20.9,-13.96,0,3.86,139.8,345,1.485,1.316,1.451
5/27/2019,10:55:50 AM,Trout Bog,,719.5,18.2,27.4,0.01,27.9,18,45.2,-0.1,-0.1,19.4,2.33,20.5,-13.93,0,3.86,139.8,345,1.501,1.327,1.458
5/27/2019,10:55:52 AM,Trout Bog,,719.4,18.1,27.4,0.01,27.9,18,45.1,-0.1,-0.1,19,2.3,20.1,-13.95,0,3.86,139.8,345.1,1.518,1.34,1.467
5/27/2019,10:55:54 AM,Trout Bog,,719.5,18.1,27.4,0.01,27.9,18,44.9,-0.1,-0.1,18.7,2.25,19.7,-13.92,0,3.86,139.8,345.1,1.534,1.35,1.48
5/27/2019,10:55:56 AM,Trout Bog,,719.5,18.1,27.5,0.01,27.9,18,44.8,-0.1,-0.1,18.3,2.21,19.3,-13.93,0,3.86,139.8,345.2,1.549,1.361,1.485
5/27/2019,10:55:58 AM,Trout Bog,,719.5,18.1,27.4,0.01,27.9,18,44.8,-0.1,-0.1,17.8,2.16,18.8,-13.91,0,3.86,139.9,345.2,1.566,1.373,1.499
5/27/2019,10:56:00 AM,Trout Bog,,719.4,18,27.5,0.01,27.9,18,44.6,-0.1,-0.1,17.3,2.1,18.3,-13.9,0,3.86,139.9,345.2,1.578,1.382,1.5
5/27/2019,10:56:02 AM,Trout Bog,,719.4,18,27.5,0.01,27.9,18,44.5,-0.1,-0.1,16.8,2.05,17.8,-13.9,0,3.86,139.9,345.2,1.595,1.394,1.51
5/27/2019,10:56:04 AM,Trout Bog,,719.4,18,27.4,0.01,27.9,18,44.5,-0.1,-0.1,16.3,1.98,17.3,-13.9,0,3.86,139.9,345.2,1.61,1.404,1.515
5/27/2019,10:56:06 AM,Trout Bog,,719.3,18,27.4,0.01,27.9,18,44.6,-0.1,-0.1,15.8,1.92,16.7,-13.89,0,3.86,139.9,345.2,1.627,1.416,1.506
5/27/2019,10:56:08 AM,Trout Bog,,719.4,17.9,27.4,0.01,27.8,18,44.5,-0.1,-0.1,15.3,1.86,16.2,-13.9,0,3.86,139.8,345.1,1.637,1.423,1.51
5/27/2019,10:56:10 AM,Trout Bog,,719.4,17.9,27.4,0.01,27.8,18,44.4,-0.1,-0.1,14.8,1.81,15.7,-13.89,0,3.86,139.8,345.1,1.655,1.435,1.518
5/27/2019,10:56:12 AM,Trout Bog,,719.3,17.9,27.4,0.01,27.9,18,44.2,-0.1,-0.1,14.4,1.76,15.2,-13.89,0,3.86,139.8,345.1,1.666,1.444,1.52
5/27/2019,10:56:14 AM,Trout Bog,,719.3,17.8,27.4,0.01,27.9,18,44.1,-0.1,-0.1,14.1,1.72,14.9,-13.9,0,3.86,139.9,345.2,1.678,1.452,1.523
5/27/2019,10:56:16 AM,Trout Bog,,719.4,17.8,27.4,0.01,27.9,18,44,-0.1,-0.1,13.8,1.69,14.6,-13.9,0,3.85,139.9,345.2,1.686,1.458,1.529
5/27/2019,10:56:18 AM,Trout Bog,,719.5,17.8,27.5,0.01,28,18,43.7,-0.1,-0.1,13.5,1.66,14.3,-13.89,0,3.85,139.9,345.2,1.699,1.466,1.529
5/27/2019,10:56:20 AM,Trout Bog,,719.3,17.8,27.6,0.01,28,18,43.5,-0.1,-0.1,13.3,1.64,14,-13.89,0,3.85,140,345.2,1.708,1.473,1.53
5/27/2019,10:56:22 AM,Trout Bog,,719.4,17.8,27.6,0.01,28.1,18,43.4,-0.1,-0.1,13.1,1.61,13.8,-13.88,0,3.85,140,345.2,1.716,1.479,1.532
5/27/2019,10:56:24 AM,Trout Bog,,719.4,17.8,27.6,0.01,28.1,18,43.4,-0.1,-0.1,12.9,1.59,13.6,-13.87,0,3.85,140.1,345.3,1.723,1.483,1.532
5/27/2019,10:56:26 AM,Trout Bog,,719.4,17.8,27.6,0.01,28.1,18,43.4,-0.1,-0.1,12.8,1.58,13.5,-13.87,0,3.85,140.2,345.3,1.729,1.488,1.535
5/27/2019,10:56:28 AM,Trout Bog,,719.4,17.8,27.6,0.01,28.1,18,43.4,-0.1,-0.1,12.6,1.56,13.3,-13.87,0,3.84,140.3,345.3,1.737,1.493,1.546
5/27/2019,10:56:30 AM,Trout Bog,,719.4,17.8,27.6,0.01,28.1,18,43.4,-0.1,-0.1,12.5,1.54,13.2,-13.86,0,3.84,140.4,345.4,1.743,1.497,1.557
5/27/2019,10:56:32 AM,Trout Bog,,719.5,17.8,27.6,0.01,28.1,18,43.4,-0.1,-0.1,12.3,1.52,13,-13.86,0,3.84,140.5,345.4,1.748,1.501,1.556
5/27/2019,10:56:34 AM,Trout Bog,,719.3,17.8,27.6,0.01,28.1,18,43.3,-0.1,-0.1,12.2,1.5,12.9,-13.86,0,3.84,140.6,345.5,1.754,1.505,1.567
5/27/2019,10:56:36 AM,Trout Bog,,719.4,17.7,27.6,0.01,28.1,18,43.3,-0.1,0,12,1.48,12.7,-13.88,0,3.84,140.7,345.5,1.76,1.509,1.573
5/27/2019,10:56:38 AM,Trout Bog,,719.4,17.7,27.6,0.01,28.1,18,43.3,-0.1,0,11.9,1.47,12.5,-13.88,0,3.83,140.8,345.6,1.765,1.513,1.57
5/27/2019,10:56:40 AM,Trout Bog,,719.4,17.7,27.6,0.01,28.1,18,43.3,-0.1,0,11.7,1.45,12.4,-13.89,0,3.83,140.8,345.6,1.771,1.518,1.571
5/27/2019,10:56:42 AM,Trout Bog,,719.3,17.7,27.6,0.01,28.1,18,43.3,-0.1,0,11.6,1.43,12.3,-13.89,0,3.83,140.9,345.6,1.774,1.52,1.571
5/27/2019,10:56:44 AM,Trout Bog,,719.5,17.7,27.6,0.01,28.1,18,43.3,-0.1,0,11.5,1.42,12.1,-13.91,0,3.83,141,345.7,1.779,1.523,1.572
5/27/2019,10:56:46 AM,Trout Bog,,719.4,17.7,27.7,0.01,28.1,18,43.2,-0.1,0,11.4,1.41,12,-13.91,0,3.83,141.1,345.7,1.784,1.526,1.57
5/27/2019,10:56:48 AM,Trout Bog,,719.4,17.8,27.7,0.01,28.1,18,43.3,-0.1,0,11.3,1.4,11.9,-13.9,0,3.83,141.2,345.8,1.788,1.529,1.573
5/27/2019,10:56:50 AM,Trout Bog,,719.4,17.8,27.7,0.01,28.1,18,43.3,-0.1,0,11.2,1.39,11.8,-13.91,0,3.83,141.2,345.8,1.79,1.531,1.568
5/27/2019,10:56:52 AM,Trout Bog,,719.4,17.8,27.6,0.01,28.1,18,43.4,-0.1,-0.1,11.1,1.38,11.8,-13.89,0,3.82,141.3,345.9,1.795,1.535,1.567
5/27/2019,10:56:54 AM,Trout Bog,,719.4,17.8,27.6,0.01,28.1,18,43.4,-0.1,-0.1,11.1,1.37,11.7,-13.88,0,3.82,141.3,345.9,1.797,1.535,1.569
5/27/2019,10:56:56 AM,Trout Bog,,719.4,17.7,27.6,0.01,28,18,43.3,-0.1,-0.1,11,1.36,11.6,-13.87,0,3.82,141.4,346,1.8,1.538,1.597
5/27/2019,10:56:58 AM,Trout Bog,,719.4,17.7,27.5,0.01,28,18,43.3,-0.1,0,10.9,1.35,11.6,-13.86,0,3.82,141.4,346,1.807,1.543,1.604
5/27/2019,10:57:00 AM,Trout Bog,,719.5,17.6,27.5,0.01,27.9,18,43.3,-0.1,0,10.9,1.35,11.5,-13.87,0,3.82,141.5,346.1,1.81,1.544,1.577
5/27/2019,10:57:02 AM,Trout Bog,,719.5,17.5,27.4,0.01,27.8,18,43.1,-0.1,0,10.8,1.34,11.4,-13.87,0,3.82,141.5,346.2,1.816,1.549,1.629
5/27/2019,10:57:04 AM,Trout Bog,,719.4,17.5,27.3,0.01,27.8,18,43,-0.1,0,10.7,1.33,11.3,-13.87,0,3.82,141.5,346.2,1.825,1.555,1.642
5/27/2019,10:57:06 AM,Trout Bog,,719.5,17.3,27.2,0.01,27.7,18,42.8,0,0,10.7,1.33,11.3,-13.88,0,3.82,141.5,346.3,1.835,1.562,1.674
5/27/2019,10:57:08 AM,Trout Bog,,719.4,17.2,27.1,0.01,27.6,18,42.7,0,0,10.6,1.32,11.2,-13.89,0,3.82,141.6,346.4,1.844,1.569,1.684
5/27/2019,10:57:10 AM,Trout Bog,,719.5,17.2,27.1,0.01,27.5,18,42.6,0,0,10.5,1.31,11.1,-13.89,0,3.81,141.6,346.5,1.855,1.576,1.696
5/27/2019,10:57:12 AM,Trout Bog,,719.5,17.1,27,0.01,27.5,18,42.5,0,0,10.4,1.3,10.9,-13.91,0,3.81,141.6,346.5,1.865,1.584,1.717
5/27/2019,10:57:14 AM,Trout Bog,,719.4,17.1,27,0.01,27.5,18,42.3,0,0,10.2,1.28,10.8,-13.89,0,3.81,141.6,346.6,1.877,1.592,1.743
5/27/2019,10:57:16 AM,Trout Bog,,719.4,17.1,27.1,0.01,27.5,18,42.3,0,0,10.1,1.26,10.6,-13.87,0,3.81,141.7,346.7,1.891,1.601,1.777
5/27/2019,10:57:18 AM,Trout Bog,,719.4,17.1,27.1,0.01,27.5,18,42.2,0,0,9.9,1.24,10.4,-13.85,0,3.81,141.7,346.6,1.91,1.615,1.796
5/27/2019,10:57:20 AM,Trout Bog,,719.4,17.1,27.1,0.01,27.5,18,42.2,0,0,9.6,1.21,10.2,-13.82,0,3.81,141.7,346.2,1.927,1.627,1.814
5/27/2019,10:57:22 AM,Trout Bog,,719.4,17.1,27.1,0.01,27.6,18,42.1,0,0,9.3,1.17,9.8,-13.79,0,3.81,141.7,345.5,1.946,1.641,1.836
5/27/2019,10:57:24 AM,Trout Bog,,719.4,17.1,27.2,0.01,27.6,18,42,0,0,8.9,1.12,9.4,-13.76,0,3.81,141.8,344.7,1.966,1.654,1.842
5/27/2019,10:57:26 AM,Trout Bog,,719.4,17.1,27.2,0.01,27.6,18,41.9,0,0,8.5,1.07,9,-13.73,0,3.81,141.8,343.6,1.988,1.67,1.861
5/27/2019,10:57:28 AM,Trout Bog,,719.4,17.1,27.2,0.01,27.7,18,41.9,0,0,8.1,1.02,8.5,-13.72,0,3.81,141.8,342.3,2.01,1.685,1.853
5/27/2019,10:57:30 AM,Trout Bog,,719.4,17.1,27.3,0.01,27.7,18,41.8,0,0,7.6,0.95,8,-13.7,0,3.81,141.8,340.7,2.031,1.7,1.853
5/27/2019,10:57:32 AM,Trout Bog,,719.3,17.1,27.3,0.01,27.7,18,41.7,0,0,7.1,0.89,7.4,-13.7,0,3.8,141.8,338.8,2.054,1.716,1.862
5/27/2019,10:57:34 AM,Trout Bog,,719.4,17.1,27.4,0.01,27.8,18,41.6,0,0,6.5,0.82,6.9,-13.7,0,3.8,141.8,318.8,2.075,1.731,1.872
5/27/2019,10:57:36 AM,Trout Bog,,719.4,17.1,27.4,0.01,27.8,18,41.5,0,0,6.1,0.77,6.4,-13.71,0,3.8,141.8,316.1,2.098,1.747,1.883
5/27/2019,10:57:38 AM,Trout Bog,,719.5,17.1,27.4,0.01,27.8,18,41.4,0,0,5.7,0.72,6,-13.73,0,3.8,141.8,313.6,2.118,1.762,1.892
5/27/2019,10:57:40 AM,Trout Bog,,719.4,17.1,27.4,0.01,27.8,18,41.4,0,0,5.3,0.67,5.6,-13.73,0,3.8,141.8,311.2,2.14,1.777,1.9
5/27/2019,10:57:42 AM,Trout Bog,,719.4,17,27.4,0.01,27.8,18,41.3,0,0,4.9,0.63,5.2,-13.73,0,3.8,141.7,308.4,2.158,1.79,1.894
5/27/2019,10:57:44 AM,Trout Bog,,719.4,17,27.4,0.01,27.8,18,41.3,0,0,4.6,0.59,4.9,-13.72,0,3.8,141.7,305.4,2.179,1.805,1.927
5/27/2019,10:57:46 AM,Trout Bog,,719.4,17,27.4,0.01,27.8,18,41.2,0,0,4.4,0.56,4.6,-13.73,0,3.8,141.7,287.1,2.198,1.818,1.943
5/27/2019,10:57:48 AM,Trout Bog,,719.4,17,27.4,0.01,27.8,18,41.2,0,0,4.1,0.53,4.4,-13.72,0,3.8,141.7,284.1,2.216,1.83,1.949
5/27/2019,10:57:50 AM,Trout Bog,,719.3,17,27.4,0.01,27.8,18,41.1,0,0,3.9,0.5,4.2,-13.71,0,3.8,141.6,281.2,2.235,1.844,1.958
5/27/2019,10:57:52 AM,Trout Bog,,719.4,16.9,27.3,0.01,27.7,18,41.1,0,0,3.8,0.48,4,-13.7,0,3.8,141.6,278.5,2.253,1.856,1.967
5/27/2019,10:57:54 AM,Trout Bog,,719.4,16.9,27.3,0.01,27.7,18,41,0,0,3.6,0.46,3.8,-13.68,0,3.81,141.5,276.7,2.266,1.866,1.976
5/27/2019,10:57:56 AM,Trout Bog,,719.3,16.9,27.3,0.01,27.7,18,40.9,0,0,3.4,0.44,3.6,-13.67,0,3.81,141.5,274.9,2.281,1.876,1.987
5/27/2019,10:57:58 AM,Trout Bog,,719.4,16.8,27.3,0.01,27.7,18,40.9,0,0,3.3,0.42,3.5,-13.68,0,3.81,141.4,273.1,2.296,1.886,2
5/27/2019,10:58:00 AM,Trout Bog,,719.4,16.7,27.2,0.01,27.5,18,40.8,0,0,3.2,0.41,3.3,-13.66,0,3.81,141.3,271.4,2.309,1.896,2.028
5/27/2019,10:58:02 AM,Trout Bog,,719.4,16.7,27.1,0.01,27.5,18,40.8,0,0,3,0.39,3.2,-13.66,0,3.81,141.3,269.7,2.324,1.906,2.047
5/27/2019,10:58:04 AM,Trout Bog,,719.3,16.6,27,0.01,27.4,18,40.7,0,0,2.9,0.37,3.1,-13.65,0,3.81,141.2,254.7,2.34,1.918,2.053
5/27/2019,10:58:06 AM,Trout Bog,,719.3,16.6,27,0.01,27.4,18,40.7,0,0,2.8,0.36,2.9,-13.66,0,3.81,141,252.3,2.354,1.927,2.073
5/27/2019,10:58:08 AM,Trout Bog,,719.4,16.5,26.9,0.01,27.3,18,40.6,0,0,2.7,0.34,2.8,-13.65,0,3.81,140.9,251.1,2.373,1.94,2.095
5/27/2019,10:58:10 AM,Trout Bog,,719.5,16.5,26.9,0.01,27.3,18,40.5,0,0,2.6,0.33,2.7,-13.64,0,3.82,140.8,249.8,2.39,1.953,2.103
5/27/2019,10:58:12 AM,Trout Bog,,719.5,16.5,27,0.01,27.4,18,40.5,0,0,2.5,0.32,2.6,-13.64,0,3.82,140.7,248.3,2.407,1.965,2.105
5/27/2019,10:58:14 AM,Trout Bog,,719.4,16.5,27,0.01,27.4,18,40.4,0,0,2.4,0.31,2.6,-13.64,0,3.82,140.6,246.9,2.425,1.977,2.112
5/27/2019,10:58:16 AM,Trout Bog,,719.4,16.6,27.1,0.01,27.4,18,40.4,0,0,2.4,0.3,2.5,-13.64,0,3.82,140.5,245.4,2.442,1.989,2.121
5/27/2019,10:58:18 AM,Trout Bog,,719.4,16.5,27.1,0.01,27.4,18,40.4,0,0,2.3,0.3,2.4,-13.64,0,3.82,140.4,244,2.459,2.001,2.136
5/27/2019,10:58:20 AM,Trout Bog,,719.3,16.5,27.1,0.01,27.4,18,40.3,0,0,2.2,0.29,2.4,-13.66,0,3.82,140.3,242.6,2.476,2.013,2.138
5/27/2019,10:58:22 AM,Trout Bog,,719.5,16.5,27.1,0.01,27.5,18,40.3,0,0,2.2,0.28,2.3,-13.64,0,3.83,140.2,241.4,2.495,2.026,2.14
5/27/2019,10:58:24 AM,Trout Bog,,719.4,16.5,27,0.01,27.4,18,40.2,0,0,2.1,0.27,2.2,-13.64,0,3.83,140.1,227.3,2.509,2.036,2.14
5/27/2019,10:58:26 AM,Trout Bog,,719.4,16.5,27,0.01,27.4,18,40.2,0,0,2.1,0.27,2.2,-13.66,0,3.83,140,224.8,2.525,2.047,2.141
5/27/2019,10:58:28 AM,Trout Bog,,719.4,16.4,27,0.01,27.4,18,40.2,0,0,2,0.26,2.2,-13.66,0,3.83,139.9,223,2.536,2.056,2.139
5/27/2019,10:58:30 AM,Trout Bog,,719.4,16.4,27,0.01,27.3,18,40.1,0,0,2,0.26,2.1,-13.65,0,3.83,139.8,221,2.551,2.066,2.147
5/27/2019,10:58:32 AM,Trout Bog,,719.3,16.4,27,0.01,27.3,18,40.1,0,0,2,0.25,2.1,-13.66,0,3.83,139.7,219.3,2.562,2.073,2.14
5/27/2019,10:58:34 AM,Trout Bog,,719.3,16.4,26.9,0.01,27.3,17,40.1,0,0,1.9,0.25,2,-13.65,0,3.84,139.5,217.9,2.576,2.083,2.14
5/27/2019,10:58:36 AM,Trout Bog,,719.5,16.3,26.8,0.01,27.2,17,40.1,0,0,1.9,0.25,2,-13.64,0,3.84,139.5,216.6,2.588,2.092,2.15
5/27/2019,10:58:38 AM,Trout Bog,,719.5,16.2,26.6,0.01,27,17,40.2,0,0,1.9,0.24,2,-13.65,0,3.84,139.4,215.3,2.599,2.1,2.175
5/27/2019,10:58:40 AM,Trout Bog,,719.4,16.1,26.5,0.01,26.8,17,40.2,0,0,1.8,0.24,1.9,-13.66,0,3.84,139.3,214.1,2.611,2.108,2.201
5/27/2019,10:58:42 AM,Trout Bog,,719.3,16,26.3,0.01,26.7,17,40.1,0,0,1.8,0.23,1.9,-13.65,0,3.84,139.2,201.9,2.622,2.116,2.221
5/27/2019,10:58:44 AM,Trout Bog,,719.4,15.9,26.1,0.01,26.5,17,40.1,0,0,1.8,0.23,1.9,-13.65,0,3.84,139.1,199.1,2.634,2.124,2.243
5/27/2019,10:58:46 AM,Trout Bog,,719.4,15.8,26,0.01,26.3,17,40.1,0,0,1.7,0.22,1.8,-13.64,0,3.85,139,198.1,2.646,2.132,2.256
5/27/2019,10:58:48 AM,Trout Bog,,719.4,15.7,25.9,0.01,26.2,17,40,0,0,1.7,0.22,1.8,-13.64,0,3.85,138.9,197,2.659,2.142,2.272
5/27/2019,10:58:50 AM,Trout Bog,,719.3,15.6,25.8,0.01,26.1,17,39.9,0,0,1.6,0.21,1.7,-13.66,0,3.85,138.8,195.8,2.671,2.15,2.279
5/27/2019,10:58:52 AM,Trout Bog,,719.4,15.6,25.8,0.01,26.1,17,39.9,0,0,1.6,0.21,1.7,-13.65,0,3.85,138.7,194.7,2.687,2.161,2.289
5/27/2019,10:58:54 AM,Trout Bog,,719.4,15.6,25.7,0.01,26.1,17,39.8,0,0,1.6,0.2,1.6,-13.65,0,3.85,138.5,193.6,2.7,2.17,2.298
5/27/2019,10:58:56 AM,Trout Bog,,719.4,15.5,25.7,0.01,26,17,39.8,0,0,1.5,0.2,1.6,-13.65,0,3.86,138.4,192.6,2.713,2.18,2.305
5/27/2019,10:58:58 AM,Trout Bog,,719.3,15.5,25.6,0.01,26,17,39.8,0,0,1.5,0.19,1.6,-13.65,0,3.86,138.3,191.6,2.724,2.188,2.312
5/27/2019,10:59:00 AM,Trout Bog,,719.4,15.5,25.6,0.01,26,17,39.7,0,0,1.5,0.19,1.6,-13.65,0,3.86,138.1,190.7,2.739,2.198,2.322
5/27/2019,10:59:02 AM,Trout Bog,,719.3,15.5,25.6,0.01,25.9,17,39.7,0,0,1.5,0.19,1.5,-13.65,0,3.86,138,189.7,2.753,2.208,2.327
5/27/2019,10:59:04 AM,Trout Bog,,719.4,15.4,25.6,0.01,25.9,17,39.7,0,0,1.4,0.19,1.5,-13.64,0,3.87,137.8,188.8,2.765,2.216,2.327
5/27/2019,10:59:06 AM,Trout Bog,,719.3,15.4,25.5,0.01,25.9,17,39.7,0,0,1.4,0.19,1.5,-13.65,0,3.87,137.7,179.4,2.78,2.227,2.327
5/27/2019,10:59:08 AM,Trout Bog,,719.4,15.4,25.5,0.01,25.9,17,39.7,0,0,1.4,0.18,1.5,-13.63,0,3.87,137.6,178.2,2.793,2.236,2.33
5/27/2019,10:59:10 AM,Trout Bog,,719.3,15.4,25.5,0.01,25.9,17,39.7,0,0,1.4,0.18,1.5,-13.64,0,3.87,137.5,177.4,2.808,2.246,2.33
5/27/2019,10:59:12 AM,Trout Bog,,719.3,15.4,25.5,0.01,25.9,17,39.7,0,0,1.4,0.18,1.5,-13.64,0,3.87,137.4,176.8,2.821,2.256,2.327
5/27/2019,10:59:14 AM,Trout Bog,,719.4,15.4,25.5,0.01,25.9,17,39.7,0,0,1.4,0.18,1.4,-13.64,0,3.88,137.3,176.1,2.838,2.267,2.342
5/27/2019,10:59:16 AM,Trout Bog,,719.3,15.4,25.5,0.01,25.8,17,39.7,0,0,1.3,0.18,1.4,-13.63,0,3.88,137.2,175.5,2.847,2.274,2.333
5/27/2019,10:59:18 AM,Trout Bog,,719.3,15.4,25.4,0.01,25.8,17,39.7,0,0,1.3,0.17,1.4,-13.66,0,3.88,137.1,174.9,2.86,2.283,2.354
5/27/2019,10:59:20 AM,Trout Bog,,719.3,15.3,25.3,0.01,25.7,16,39.7,0,0,1.3,0.17,1.4,-13.66,0,3.88,137.1,174.2,2.871,2.291,2.354
5/27/2019,10:59:22 AM,Trout Bog,,719.4,15.2,25.2,0.01,25.6,16,39.7,0,0,1.3,0.17,1.4,-13.67,0,3.88,137,173.5,2.878,2.295,2.362
5/27/2019,10:59:24 AM,Trout Bog,,719.4,15.2,25.1,0.01,25.5,16,39.6,0,0,1.3,0.16,1.3,-13.68,0,3.88,136.9,172.9,2.889,2.303,2.368
5/27/2019,10:59:26 AM,Trout Bog,,719.4,15.1,25,0.01,25.3,16,39.6,0,0,1.2,0.16,1.3,-13.69,0,3.88,136.8,172.2,2.896,2.309,2.373
5/27/2019,10:59:28 AM,Trout Bog,,719.4,15,24.9,0.01,25.2,16,39.6,0,0,1.2,0.16,1.3,-13.68,0,3.89,136.7,171.6,2.902,2.313,2.382
5/27/2019,10:59:30 AM,Trout Bog,,719.4,15,24.8,0.01,25.2,16,39.6,0,0,1.2,0.16,1.3,-13.7,0,3.89,136.6,171,2.912,2.319,2.393
5/27/2019,10:59:32 AM,Trout Bog,,719.4,14.9,24.8,0.01,25.1,16,39.5,0,0,1.2,0.15,1.2,-13.68,0,3.89,136.5,170.4,2.919,2.324,2.399
5/27/2019,10:59:34 AM,Trout Bog,,719.3,14.9,24.7,0.01,25.1,16,39.5,0,0,1.2,0.15,1.2,-13.69,0,3.89,136.5,169.2,2.924,2.328,2.402
5/27/2019,10:59:36 AM,Trout Bog,,719.4,14.9,24.7,0.01,25,16,39.5,0,0,1.1,0.15,1.2,-13.69,0,3.89,136.4,168,2.933,2.334,2.42
5/27/2019,10:59:38 AM,Trout Bog,,719.4,14.9,24.7,0.01,25,16,39.5,0,0,1.1,0.15,1.2,-13.69,0,3.89,136.3,166.9,2.941,2.34,2.444
5/27/2019,10:59:40 AM,Trout Bog,,719.3,14.8,24.6,0.01,25,16,39.5,0,0,1.1,0.15,1.2,-13.67,0,3.89,136.2,165.8,2.951,2.347,2.456
5/27/2019,10:59:42 AM,Trout Bog,,719.4,14.8,24.6,0.01,24.9,16,39.5,0,0,1.1,0.14,1.2,-13.67,0,3.9,136.1,164.7,2.961,2.354,2.468
