DATE,TIME,SITE,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
8/5/2024,11:53:45 AM,Trout Bog,BogGhost,722.4,13.8,22.6,0.01,22.9,15,4.543,,,-2.5,-0.32,,0.28,0,4.07,124.4,168.4,5.253,3.694,4.012
8/5/2024,11:53:47 AM,Trout Bog,BogGhost,722.3,13.7,22.6,0.01,22.9,15,4.487,,,-2.5,-0.33,,0.29,0,4.07,124.4,167.6,5.304,3.73,4.06
8/5/2024,11:53:49 AM,Trout Bog,BogGhost,722.4,13.7,22.5,0.01,22.8,15,4.446,,,-2.5,-0.33,,0.29,0,4.07,124.4,166.9,5.351,3.762,4.096
8/5/2024,11:53:51 AM,Trout Bog,BogGhost,722.3,13.7,22.5,0.01,22.8,15,4.42,,,-2.6,-0.33,,0.29,0,4.07,124.3,166.1,5.396,3.794,4.092
8/5/2024,11:53:53 AM,Trout Bog,BogGhost,722.3,13.6,22.5,0.01,22.8,15,4.393,,,-2.6,-0.34,,0.28,0,4.07,124.3,165.3,5.447,3.83,4.121
8/5/2024,11:53:55 AM,Trout Bog,BogGhost,722.3,13.6,22.5,0.01,22.8,15,4.367,,,-2.6,-0.34,,0.28,0,4.07,124.4,164.6,5.492,3.862,4.136
8/5/2024,11:53:57 AM,Trout Bog,BogGhost,722.3,13.6,22.5,0.01,22.8,15,4.353,,,-2.6,-0.34,,0.28,0,4.07,124.4,163.9,5.539,3.895,4.172
8/5/2024,11:53:59 AM,Trout Bog,BogGhost,722.3,13.6,22.5,0.01,22.8,15,4.338,,,-2.6,-0.34,,0.28,0,4.07,124.4,163.3,5.58,3.924,4.171
8/5/2024,11:54:01 AM,Trout Bog,BogGhost,722.3,13.6,22.5,0.01,22.8,15,4.336,,,-2.6,-0.34,,0.29,0,4.07,124.5,162.7,5.623,3.954,4.199
8/5/2024,11:54:03 AM,Trout Bog,BogGhost,722.3,13.6,22.5,0.01,22.8,15,4.35,,,-2.7,-0.35,,0.3,0,4.07,124.5,162.1,5.663,3.982,4.215
8/5/2024,11:54:05 AM,Trout Bog,BogGhost,722.4,13.6,22.5,0.01,22.8,15,4.339,,,-2.7,-0.35,,0.29,0,4.07,124.6,161.5,5.707,4.013,4.275
8/5/2024,11:54:07 AM,Trout Bog,BogGhost,722.3,13.6,22.5,0.01,22.8,15,4.325,,,-2.7,-0.35,,0.29,0,4.07,124.6,160.9,5.745,4.04,4.251
8/5/2024,11:54:09 AM,Trout Bog,BogGhost,722.5,13.6,22.5,0.01,22.8,15,4.31,,,-2.7,-0.35,,0.28,0,4.07,124.7,160.4,5.787,4.069,4.316
8/5/2024,11:54:11 AM,Trout Bog,BogGhost,722.3,13.6,22.5,0.01,22.8,15,4.293,,,-2.7,-0.35,,0.29,0,4.07,124.7,159.8,5.824,4.095,4.313
8/5/2024,11:54:13 AM,Trout Bog,BogGhost,722.3,13.6,22.5,0.01,22.8,15,4.271,,,-2.7,-0.35,,0.29,0,4.07,124.8,159.2,5.867,4.125,4.376
8/5/2024,11:54:15 AM,Trout Bog,BogGhost,722.4,13.6,22.5,0.01,22.8,15,4.229,,,-2.7,-0.36,,0.28,0,4.06,124.8,158.7,5.903,4.151,4.392
8/5/2024,11:54:17 AM,Trout Bog,BogGhost,722.3,13.6,22.5,0.01,22.8,15,4.202,,,-2.7,-0.36,,0.27,0,4.06,124.8,158.1,5.944,4.179,4.409
8/5/2024,11:54:19 AM,Trout Bog,BogGhost,722.3,13.6,22.5,0.01,22.8,15,4.193,,,-2.7,-0.36,,0.26,0,4.06,124.8,157.5,5.978,4.203,4.443
8/5/2024,11:54:21 AM,Trout Bog,BogGhost,722.3,13.6,22.5,0.01,22.8,15,4.187,,,-2.8,-0.36,,0.28,0,4.06,124.8,157,6.016,4.23,4.449
8/5/2024,11:54:23 AM,Trout Bog,BogGhost,722.4,13.6,22.5,0.01,22.8,15,4.173,,,-2.8,-0.36,,0.28,0,4.06,124.8,156.4,6.052,4.255,4.501
8/5/2024,11:54:25 AM,Trout Bog,BogGhost,722.3,13.6,22.6,0.01,22.9,15,4.158,,,-2.8,-0.36,,0.26,0,4.06,124.8,155.8,6.088,4.281,4.535
8/5/2024,11:54:27 AM,Trout Bog,BogGhost,722.3,13.6,22.6,0.01,22.9,15,4.154,,,-2.8,-0.37,,0.24,0,4.06,124.8,155.3,6.123,4.305,4.575
8/5/2024,11:54:29 AM,Trout Bog,BogGhost,722.3,13.6,22.6,0.01,22.9,15,4.147,,,-2.8,-0.37,,0.25,0,4.06,124.8,154.7,6.161,4.332,4.599
8/5/2024,11:54:31 AM,Trout Bog,BogGhost,722.3,13.6,22.6,0.01,22.9,15,4.131,,,-2.8,-0.37,,0.25,0,4.06,124.8,154.1,6.196,4.357,4.619
8/5/2024,11:54:33 AM,Trout Bog,BogGhost,722.3,13.6,22.6,0.01,22.9,15,4.108,,,-2.8,-0.37,,0.26,0,4.06,124.8,153.5,6.233,4.382,4.634
8/5/2024,11:54:35 AM,Trout Bog,BogGhost,722.3,13.6,22.7,0.01,23,15,4.097,,,-2.8,-0.37,,0.25,0,4.06,124.8,152.9,6.272,4.41,4.666
8/5/2024,11:54:37 AM,Trout Bog,BogGhost,722.3,13.6,22.7,0.01,23,15,4.089,,,-2.9,-0.37,,0.25,0,4.06,124.8,152.3,6.308,4.435,4.686
8/5/2024,11:54:39 AM,Trout Bog,BogGhost,722.3,13.6,22.7,0.01,23,15,4.077,,,-2.9,-0.38,,0.26,0,4.06,124.8,151.8,6.35,4.465,4.735
8/5/2024,11:54:41 AM,Trout Bog,BogGhost,722.3,13.7,22.8,0.01,23.1,15,4.056,,,-2.9,-0.38,,0.28,0,4.06,124.8,151.2,6.386,4.49,4.723
8/5/2024,11:54:43 AM,Trout Bog,BogGhost,722.3,13.7,22.8,0.01,23.1,15,4.045,,,-2.9,-0.38,,0.28,0,4.06,124.7,150.7,6.426,4.518,4.773
8/5/2024,11:54:45 AM,Trout Bog,BogGhost,722.3,13.7,22.8,0.01,23.1,15,4.036,,,-2.9,-0.38,,0.27,0,4.06,124.7,150.2,6.462,4.543,4.755
8/5/2024,11:54:47 AM,Trout Bog,BogGhost,722.4,13.7,22.9,0.01,23.2,15,4.027,,,-2.9,-0.38,,0.27,0,4.06,124.8,149.6,6.502,4.572,4.821
8/5/2024,11:54:49 AM,Trout Bog,BogGhost,722.3,13.7,22.9,0.01,23.2,15,4.015,,,-2.9,-0.38,,0.27,0,4.06,124.8,149.1,6.538,4.597,4.834
8/5/2024,11:54:51 AM,Trout Bog,BogGhost,722.3,13.7,22.9,0.01,23.2,15,4.01,,,-2.9,-0.39,,0.29,0,4.06,124.8,148.6,6.576,4.624,4.838
8/5/2024,11:54:53 AM,Trout Bog,BogGhost,722.3,13.7,22.9,0.01,23.2,15,4.005,,,-2.9,-0.39,,0.29,0,4.06,124.7,148.1,6.611,4.648,4.881
8/5/2024,11:54:55 AM,Trout Bog,BogGhost,722.3,13.7,22.9,0.01,23.2,15,3.998,,,-3,-0.39,,0.28,0,4.06,124.7,147.6,6.649,4.675,4.906
8/5/2024,11:54:57 AM,Trout Bog,BogGhost,722.3,13.7,23,0.01,23.3,15,3.991,,,-3,-0.39,,0.27,0,4.06,124.7,147.1,6.684,4.7,4.923
8/5/2024,11:54:59 AM,Trout Bog,BogGhost,722.3,13.8,23,0.01,23.3,15,3.988,,,-3,-0.39,,0.29,0,4.06,124.7,146.6,6.72,4.725,4.971
8/5/2024,11:55:01 AM,Trout Bog,BogGhost,722.4,13.8,23,0.01,23.3,15,3.986,,,-3,-0.39,,0.3,0,4.06,124.7,146,6.759,4.752,4.987
8/5/2024,11:55:03 AM,Trout Bog,BogGhost,722.3,13.8,23,0.01,23.3,15,3.983,,,-3,-0.39,,0.28,0,4.07,124.6,145.5,6.793,4.776,5.011
8/5/2024,11:55:05 AM,Trout Bog,BogGhost,722.3,13.8,23,0.01,23.3,15,3.982,,,-3,-0.39,,0.26,0,4.07,124.6,145,6.829,4.802,5.055
8/5/2024,11:55:07 AM,Trout Bog,BogGhost,722.4,13.8,23,0.01,23.3,15,3.979,,,-3,-0.39,,0.26,0,4.07,124.5,144.5,6.862,4.825,5.027
8/5/2024,11:55:09 AM,Trout Bog,BogGhost,722.3,13.8,23,0.01,23.4,15,3.979,,,-3,-0.4,,0.27,0,4.07,124.5,144,6.899,4.851,5.115
8/5/2024,11:55:11 AM,Trout Bog,BogGhost,722.4,13.8,23.1,0.01,23.4,15,3.977,,,-3,-0.4,,0.28,0,4.07,124.4,143.4,6.931,4.874,5.092
8/5/2024,11:55:13 AM,Trout Bog,BogGhost,722.3,13.8,23.1,0.01,23.4,15,3.973,,,-3,-0.4,,0.26,0,4.07,124.3,142.9,6.971,4.901,5.161
8/5/2024,11:55:15 AM,Trout Bog,BogGhost,722.3,13.8,23.1,0.01,23.4,15,3.968,,,-3,-0.4,,0.25,0,4.07,124.2,142.3,7.003,4.924,5.141
8/5/2024,11:55:17 AM,Trout Bog,BogGhost,722.3,13.8,23.1,0.01,23.4,15,3.962,,,-3.1,-0.4,,0.25,0,4.07,124.2,141.8,7.04,4.951,5.193
8/5/2024,11:55:19 AM,Trout Bog,BogGhost,722.3,13.9,23.2,0.01,23.5,15,3.962,,,-3.1,-0.4,,0.26,0,4.07,124.1,141.3,7.073,4.973,5.209
8/5/2024,11:55:21 AM,Trout Bog,BogGhost,722.4,13.9,23.2,0.01,23.5,15,3.967,,,-3.1,-0.4,,0.27,0,4.08,124,140.8,7.111,5,5.234
8/5/2024,11:55:23 AM,Trout Bog,BogGhost,722.3,13.9,23.2,0.01,23.5,15,3.967,,,-3.1,-0.4,,0.26,0,4.08,123.9,140.4,7.146,5.025,5.278
8/5/2024,11:55:25 AM,Trout Bog,BogGhost,722.3,13.9,23.2,0.01,23.6,15,3.974,,,-3.1,-0.41,,0.25,0,4.08,123.8,139.9,7.181,5.049,5.276
8/5/2024,11:55:27 AM,Trout Bog,BogGhost,722.3,13.9,23.3,0.01,23.6,15,3.975,,,-3.1,-0.41,,0.24,0,4.08,123.8,139.4,7.218,5.075,5.316
8/5/2024,11:55:29 AM,Trout Bog,BogGhost,722.4,13.9,23.3,0.01,23.6,15,3.975,,,-3.1,-0.41,,0.25,0,4.08,123.7,139,7.252,5.099,5.312
8/5/2024,11:55:31 AM,Trout Bog,BogGhost,722.3,14,23.3,0.01,23.6,15,3.975,,,-3.1,-0.41,,0.26,0,4.08,123.6,138.5,7.289,5.125,5.326
8/5/2024,11:55:33 AM,Trout Bog,BogGhost,722.3,14,23.4,0.01,23.7,15,3.967,,,-3.1,-0.41,,0.26,0,4.09,123.5,138,7.321,5.148,5.355
8/5/2024,11:55:35 AM,Trout Bog,BogGhost,722.3,14,23.4,0.01,23.7,15,3.959,,,-3.1,-0.41,,0.26,0,4.09,123.4,137.6,7.355,5.172,5.358
8/5/2024,11:55:37 AM,Trout Bog,BogGhost,722.3,14,23.5,0.01,23.8,15,3.957,,,-3.2,-0.41,,0.26,0,4.09,123.2,137.1,7.392,5.197,5.397
8/5/2024,11:55:39 AM,Trout Bog,BogGhost,722.3,14.1,23.5,0.01,23.8,15,3.952,,,-3.2,-0.41,,0.26,0,4.09,123.1,136.7,7.418,5.216,5.398
8/5/2024,11:55:41 AM,Trout Bog,BogGhost,722.3,14.1,23.5,0.01,23.8,15,3.95,,,-3.2,-0.42,,0.25,0,4.09,123,136.2,7.446,5.236,5.398
8/5/2024,11:55:43 AM,Trout Bog,BogGhost,722.3,14.1,23.6,0.01,23.9,15,3.948,,,-3.2,-0.42,,0.27,0,4.1,122.9,135.8,7.477,5.258,5.441
8/5/2024,11:55:45 AM,Trout Bog,BogGhost,722.3,14.1,23.6,0.01,23.9,15,3.95,,,-3.2,-0.42,,0.27,0,4.1,122.8,135.4,7.504,5.276,5.434
8/5/2024,11:55:47 AM,Trout Bog,BogGhost,722.5,14.1,23.6,0.01,23.9,15,3.957,,,-3.2,-0.42,,0.27,0,4.1,122.6,135,7.533,5.297,5.441
8/5/2024,11:55:49 AM,Trout Bog,BogGhost,722.3,14.1,23.6,0.01,23.9,15,3.965,,,-3.2,-0.42,,0.26,0,4.1,122.5,134.5,7.557,5.314,5.448
8/5/2024,11:55:51 AM,Trout Bog,BogGhost,722.3,14.1,23.6,0.01,23.9,15,3.968,,,-3.2,-0.42,,0.26,0,4.11,122.4,134.1,7.582,5.331,5.45
8/5/2024,11:55:53 AM,Trout Bog,BogGhost,722.4,14.1,23.6,0.01,23.9,15,3.973,,,-3.2,-0.42,,0.29,0,4.11,122.3,133.7,7.604,5.347,5.473
8/5/2024,11:55:55 AM,Trout Bog,BogGhost,722.3,14.1,23.6,0.01,23.9,15,3.977,,,-3.2,-0.42,,0.3,0,4.11,122.1,133.3,7.626,5.362,5.465
8/5/2024,11:55:57 AM,Trout Bog,BogGhost,722.3,14.1,23.6,0.01,23.9,15,3.977,,,-3.2,-0.42,,0.29,0,4.11,122,132.8,7.646,5.376,5.468
8/5/2024,11:55:59 AM,Trout Bog,BogGhost,722.4,14.1,23.6,0.01,23.9,15,3.972,,,-3.2,-0.42,,0.28,0,4.12,121.8,132.4,7.666,5.39,5.483
8/5/2024,11:56:01 AM,Trout Bog,BogGhost,722.3,14.1,23.6,0.01,23.9,15,3.966,,,-3.2,-0.42,,0.28,0,4.12,121.6,131.9,7.682,5.402,5.504
8/5/2024,11:56:03 AM,Trout Bog,BogGhost,722.3,14.1,23.6,0.01,23.9,15,3.959,,,-3.2,-0.43,,0.28,0,4.12,121.4,131.5,7.699,5.414,5.496
8/5/2024,11:56:05 AM,Trout Bog,BogGhost,722.3,14.1,23.7,0.01,24,15,3.954,,,-3.3,-0.43,,0.29,0,4.13,121.2,131,7.717,5.426,5.545
8/5/2024,11:56:07 AM,Trout Bog,BogGhost,722.3,14.2,23.7,0.01,24,15,3.951,,,-3.3,-0.43,,0.28,0,4.13,121,130.5,7.734,5.438,5.541
8/5/2024,11:56:09 AM,Trout Bog,BogGhost,722.3,14.2,23.7,0.01,24,15,3.951,,,-3.3,-0.43,,0.27,0,4.14,120.7,130,7.752,5.451,5.578
8/5/2024,11:56:11 AM,Trout Bog,BogGhost,722.3,14.2,23.7,0.01,24,15,3.95,,,-3.3,-0.43,,0.26,0,4.14,120.3,129.4,7.769,5.463,5.585
8/5/2024,11:56:13 AM,Trout Bog,BogGhost,722.3,14.2,23.7,0.01,24,15,3.949,,,-3.3,-0.43,,0.27,0,4.15,119.8,128.7,7.791,5.478,5.656
8/5/2024,11:56:15 AM,Trout Bog,BogGhost,722.3,14.2,23.8,0.01,24.1,15,3.948,,,-3.3,-0.43,,0.28,0,4.16,119.2,122.9,7.809,5.491,5.622
8/5/2024,11:56:17 AM,Trout Bog,BogGhost,722.3,14.2,23.8,0.01,24.1,15,3.946,,,-3.3,-0.44,,0.27,0,4.17,118.6,122.2,7.833,5.508,5.687
8/5/2024,11:56:19 AM,Trout Bog,BogGhost,722.3,14.3,23.9,0.01,24.2,16,3.942,,,-3.3,-0.44,,0.27,0,4.18,118.1,121.8,7.852,5.521,5.7
8/5/2024,11:56:21 AM,Trout Bog,BogGhost,722.3,14.3,23.9,0.01,24.3,16,3.938,,,-3.3,-0.44,,0.26,0,4.19,117.5,121.4,7.876,5.538,5.704
8/5/2024,11:56:23 AM,Trout Bog,BogGhost,722.3,14.3,24,0.01,24.3,16,3.935,,,-3.3,-0.44,,0.26,0,4.2,117,120.9,7.896,5.552,5.735
8/5/2024,11:56:25 AM,Trout Bog,BogGhost,722.3,14.4,24.1,0.01,24.4,16,3.934,,,-3.3,-0.44,,0.27,0,4.21,116.4,120.5,7.919,5.568,5.738
8/5/2024,11:56:27 AM,Trout Bog,BogGhost,722.3,14.4,24.1,0.01,24.4,16,3.933,,,-3.4,-0.44,,0.27,0,4.22,115.9,120.1,7.943,5.585,5.772
8/5/2024,11:56:29 AM,Trout Bog,BogGhost,722.3,14.4,24.2,0.01,24.5,16,3.932,,,-3.4,-0.44,,0.25,0,4.23,115.4,119.8,7.966,5.601,5.777
8/5/2024,11:56:31 AM,Trout Bog,BogGhost,722.2,14.5,24.2,0.01,24.5,16,3.932,,,-3.4,-0.44,,0.25,0,4.24,114.9,119.4,7.993,5.62,5.825
8/5/2024,11:56:33 AM,Trout Bog,BogGhost,722.3,14.5,24.3,0.01,24.6,16,3.932,,,-3.4,-0.44,,0.24,0,4.25,114.5,119,8.019,5.639,5.84
8/5/2024,11:56:35 AM,Trout Bog,BogGhost,722.3,14.5,24.3,0.01,24.7,16,3.932,,,-3.4,-0.44,,0.24,0,4.26,114.1,118.7,8.049,5.659,5.84
8/5/2024,11:56:37 AM,Trout Bog,BogGhost,722.4,14.6,24.4,0.01,24.7,16,3.932,,,-3.4,-0.44,,0.25,0,4.26,113.8,118.3,8.075,5.678,5.838
8/5/2024,11:56:39 AM,Trout Bog,BogGhost,722.3,14.6,24.5,0.01,24.8,16,3.932,,,-3.4,-0.45,,0.25,0,4.27,113.5,118,8.103,5.697,5.871
8/5/2024,11:56:41 AM,Trout Bog,BogGhost,722.3,14.6,24.5,0.01,24.8,16,3.931,,,-3.4,-0.45,,0.25,0,4.27,113.3,117.5,8.127,5.715,5.852
8/5/2024,11:56:43 AM,Trout Bog,BogGhost,722.3,14.7,24.6,0.01,24.9,16,3.931,,,-3.4,-0.45,,0.26,0,4.28,113,116.7,8.156,5.735,5.91
8/5/2024,11:56:45 AM,Trout Bog,BogGhost,722.3,14.7,24.6,0.01,24.9,16,3.931,,,-3.4,-0.45,,0.25,0,4.28,112.7,116,8.18,5.751,5.882
8/5/2024,11:56:47 AM,Trout Bog,BogGhost,722.2,14.7,24.7,0.01,25,16,3.931,,,-3.4,-0.45,,0.26,0,4.29,112.5,115.3,8.208,5.772,5.909
8/5/2024,11:56:49 AM,Trout Bog,BogGhost,722.3,14.8,24.7,0.01,25,16,3.932,,,-3.4,-0.45,,0.27,0,4.29,112.2,114.6,8.231,5.788,5.907
8/5/2024,11:56:51 AM,Trout Bog,BogGhost,722.4,14.8,24.8,0.01,25.1,16,3.933,,,-3.4,-0.45,,0.28,0,4.29,112,113.9,8.256,5.805,5.95
8/5/2024,11:56:53 AM,Trout Bog,BogGhost,722.3,14.8,24.8,0.01,25.1,16,3.935,,,-3.4,-0.45,,0.28,0,4.3,111.7,113.3,8.281,5.823,5.991
8/5/2024,11:56:55 AM,Trout Bog,BogGhost,722.3,14.9,24.9,0.01,25.2,16,3.937,,,-3.4,-0.45,,0.29,0,4.3,111.5,112.6,8.305,5.84,5.977
8/5/2024,11:56:57 AM,Trout Bog,BogGhost,722.4,14.9,24.9,0.01,25.2,16,3.938,,,-3.5,-0.45,,0.29,0,4.31,111.3,111.9,8.328,5.855,6.014
8/5/2024,11:56:59 AM,Trout Bog,BogGhost,722.3,14.9,25,0.01,25.3,16,3.94,,,-3.5,-0.45,,0.31,0,4.31,111,111.2,8.352,5.873,6.031
8/5/2024,11:57:01 AM,Trout Bog,BogGhost,722.3,15,25,0.01,25.4,16,3.941,,,-3.5,-0.45,,0.31,0,4.32,110.7,110.5,8.375,5.889,6.034
8/5/2024,11:57:03 AM,Trout Bog,BogGhost,722.3,15,25.1,0.01,25.4,16,3.942,,,-3.5,-0.45,,0.31,0,4.32,110.5,109.8,8.398,5.905,6.061
8/5/2024,11:57:05 AM,Trout Bog,BogGhost,722.3,15,25.2,0.01,25.5,16,3.943,,,-3.5,-0.45,,0.31,0,4.33,110.2,109,8.419,5.92,6.037
8/5/2024,11:57:07 AM,Trout Bog,BogGhost,722.2,15.1,25.2,0.01,25.6,16,3.944,,,-3.5,-0.45,,0.33,0,4.33,109.9,108.3,8.439,5.934,6.044
8/5/2024,11:57:09 AM,Trout Bog,BogGhost,722.3,15.1,25.3,0.01,25.6,16,3.945,,,-3.5,-0.45,,0.34,0,4.34,109.6,107.6,8.46,5.948,6.083
8/5/2024,11:57:11 AM,Trout Bog,BogGhost,722.3,15.1,25.3,0.01,25.7,16,3.946,,,-3.5,-0.46,,0.32,0,4.34,109.3,106.9,8.478,5.961,6.074
8/5/2024,11:57:13 AM,Trout Bog,BogGhost,722.4,15.2,25.4,0.01,25.7,17,3.948,,,-3.5,-0.46,,0.31,0,4.35,109,106.2,8.498,5.976,6.13
8/5/2024,11:57:15 AM,Trout Bog,BogGhost,722.3,15.2,25.4,0.01,25.8,17,3.949,,,-3.5,-0.46,,0.31,0,4.35,108.7,105.5,8.517,5.989,6.096
8/5/2024,11:57:17 AM,Trout Bog,BogGhost,722.3,15.2,25.5,0.01,25.8,17,3.95,,,-3.5,-0.46,,0.3,0,4.36,108.3,104.8,8.54,6.005,6.159
8/5/2024,11:57:19 AM,Trout Bog,BogGhost,722.3,15.3,25.5,0.01,25.8,17,3.952,,,-3.5,-0.46,,0.31,0,4.37,107.9,104.1,8.559,6.018,6.143
8/5/2024,11:57:21 AM,Trout Bog,BogGhost,722.3,15.3,25.5,0.01,25.9,17,3.953,,,-3.5,-0.46,,0.3,0,4.37,107.6,103.4,8.582,6.034,6.16
8/5/2024,11:57:23 AM,Trout Bog,BogGhost,722.4,15.3,25.6,0.01,25.9,17,3.955,,,-3.5,-0.46,,0.29,0,4.38,107.3,102.8,8.601,6.048,6.18
8/5/2024,11:57:25 AM,Trout Bog,BogGhost,722.3,15.3,25.6,0.01,26,17,3.957,,,-3.5,-0.46,,0.3,0,4.38,107,102,8.624,6.064,6.194
8/5/2024,11:57:27 AM,Trout Bog,BogGhost,722.3,15.3,25.6,0.01,26,17,3.96,,,-3.5,-0.46,,0.31,0,4.39,106.7,101.4,8.646,6.079,6.243
8/5/2024,11:57:29 AM,Trout Bog,BogGhost,722.3,15.4,25.7,0.01,26,17,3.962,,,-3.5,-0.46,,0.32,0,4.4,106.4,100.7,8.669,6.096,6.24
8/5/2024,11:57:31 AM,Trout Bog,BogGhost,722.4,15.4,25.7,0.01,26,17,3.966,,,-3.5,-0.46,,0.34,0,4.4,106,100,8.689,6.109,6.278
8/5/2024,11:57:33 AM,Trout Bog,BogGhost,722.3,15.4,25.8,0.01,26.1,17,3.97,,,-3.5,-0.46,,0.36,0,4.41,105.5,99.3,8.712,6.126,6.288
8/5/2024,11:57:35 AM,Trout Bog,BogGhost,722.3,15.4,25.8,0.01,26.2,17,3.973,,,-3.5,-0.46,,0.37,0,4.42,105.1,98.6,8.733,6.141,6.293
8/5/2024,11:57:37 AM,Trout Bog,BogGhost,722.3,15.5,25.9,0.01,26.2,17,3.976,,,-3.5,-0.46,,0.4,0,4.43,104.6,97.9,8.752,6.154,6.332
8/5/2024,11:57:39 AM,Trout Bog,BogGhost,722.3,15.7,26.1,0.01,26.5,17,3.979,,,-3.5,-0.46,,0.4,0,4.44,104,97.1,8.776,6.171,6.341
8/5/2024,11:57:41 AM,Trout Bog,BogGhost,722.3,15.9,26.5,0.01,26.9,17,3.981,,,-3.5,-0.46,,0.44,0,4.45,103.4,96.3,8.799,6.187,6.398
8/5/2024,11:57:43 AM,Trout Bog,BogGhost,722.4,16.1,27,0.01,27.3,18,3.982,,,-3.5,-0.46,,0.46,0,4.56,97.4,90,8.827,6.207,6.406
8/5/2024,11:57:45 AM,Trout Bog,BogGhost,722.3,16.5,27.5,0.01,27.9,18,3.982,,,-3.5,-0.46,,0.51,0,4.58,96.6,89.4,8.856,6.227,6.418
8/5/2024,11:57:47 AM,Trout Bog,BogGhost,722.3,16.8,28,0.01,28.4,18,3.983,,,-3.5,-0.46,,0.53,0,4.59,95.6,88.5,8.887,6.249,6.463
8/5/2024,11:57:49 AM,Trout Bog,BogGhost,722.3,17.1,28.6,0.01,28.9,19,3.984,,,-3.5,-0.46,,0.56,0,4.62,94.2,87.5,8.912,6.266,6.439
8/5/2024,11:57:51 AM,Trout Bog,BogGhost,722.3,17.3,29,0.01,29.4,19,3.986,,,-3.5,-0.46,,0.58,0,4.64,93.3,86.7,8.944,6.289,6.518
8/5/2024,11:57:53 AM,Trout Bog,BogGhost,722.3,17.5,29.3,0.01,29.7,19,3.988,,,-3.5,-0.46,,0.63,0,4.65,92.4,85.8,8.97,6.307,6.493
8/5/2024,11:57:55 AM,Trout Bog,BogGhost,722.3,17.7,29.6,0.01,30,19,3.991,,,-3.5,-0.46,,0.69,0,4.67,91.6,84.9,9.002,6.33,6.545
8/5/2024,11:57:57 AM,Trout Bog,BogGhost,722.3,17.9,29.8,0.01,30.2,19,3.994,,,-3.5,-0.46,,0.71,0,4.68,90.9,84.1,9.03,6.35,6.561
8/5/2024,11:57:59 AM,Trout Bog,BogGhost,722.3,18,30.1,0.01,30.5,20,3.998,,,-3.5,-0.46,,0.74,0,4.69,90.2,77.6,9.06,6.37,6.543
8/5/2024,11:58:01 AM,Trout Bog,BogGhost,722.3,18.2,30.3,0.01,30.7,20,4.002,,,-3.6,-0.47,,0.78,0,4.7,89.5,76.6,9.086,6.389,6.591
8/5/2024,11:58:03 AM,Trout Bog,BogGhost,722.4,18.4,30.7,0.01,31.1,20,4.006,,,-3.6,-0.47,,0.82,0,4.71,88.9,75.7,9.114,6.408,6.588
8/5/2024,11:58:05 AM,Trout Bog,BogGhost,722.4,18.7,31.2,0.01,31.6,20,4.009,,,-3.6,-0.47,,0.87,0,4.82,83.1,75,9.147,6.432,6.609
8/5/2024,11:58:07 AM,Trout Bog,BogGhost,722.4,19,31.6,0.01,32.1,21,4.012,,,-3.6,-0.47,,0.93,0,4.84,82.1,74.3,9.175,6.451,6.605
8/5/2024,11:58:09 AM,Trout Bog,BogGhost,722.4,19.2,32.1,0.01,32.5,21,4.014,,,-3.6,-0.47,,0.97,0,4.85,81.7,73.5,9.205,6.472,6.671
8/5/2024,11:58:11 AM,Trout Bog,BogGhost,722.3,19.5,32.6,0.01,33,21,4.017,,,-3.6,-0.47,,1.08,0,4.85,81.2,72.8,9.232,6.492,6.644
8/5/2024,11:58:13 AM,Trout Bog,BogGhost,722.4,19.8,33,0.01,33.4,21,4.019,,,-3.6,-0.47,,1.2,0,4.86,80.9,72.2,9.262,6.512,6.686
8/5/2024,11:58:15 AM,Trout Bog,BogGhost,722.5,20,33.4,0.01,33.9,22,4.02,,,-3.6,-0.47,,1.31,0,4.87,80.6,71.5,9.288,6.53,6.682
8/5/2024,11:58:17 AM,Trout Bog,BogGhost,722.4,20.3,33.8,0.01,34.2,22,4.021,,,-3.6,-0.47,,1.41,0,4.87,80.3,65.5,9.317,6.551,6.725
8/5/2024,11:58:19 AM,Trout Bog,BogGhost,722.4,20.5,34.2,0.01,34.7,22,4.023,,,-3.6,-0.47,,1.5,0,4.88,80,63.9,9.34,6.568,6.711
8/5/2024,11:58:21 AM,Trout Bog,BogGhost,722.4,20.7,34.6,0.02,35,22,4.025,,,-3.6,-0.47,,1.56,0,4.89,79.5,63.3,9.364,6.584,6.763
8/5/2024,11:58:23 AM,Trout Bog,BogGhost,722.4,20.9,34.9,0.02,35.4,23,4.028,,,-3.6,-0.47,,1.59,0,4.89,79.1,62.6,9.39,6.602,6.767
8/5/2024,11:58:25 AM,Trout Bog,BogGhost,722.4,21.2,35.4,0.02,35.9,23,4.031,,,-3.6,-0.47,,1.59,0,4.9,78.6,62,9.42,6.623,6.801
8/5/2024,11:58:27 AM,Trout Bog,BogGhost,722.4,21.5,35.9,0.02,36.4,23,4.034,,,-3.6,-0.47,,1.58,0,4.91,78.1,61.3,9.445,6.641,6.825
8/5/2024,11:58:29 AM,Trout Bog,BogGhost,722.4,22,36.6,0.02,37.1,24,4.038,,,-3.6,-0.47,,1.58,0,4.92,77.7,60.6,9.471,6.66,6.809
